classLast,100,40,comma
2.356380656762385173e-01,-2.149601517955995744e-02,-1.562852704071493681e+00,1.242391067226187085e+00,-9.831678205182096120e-01,1.370248582073038346e+00,1.095316459105448503e+00,1.916152114588145494e-01,3.948729394948524707e-02,7.832688249473420683e-01,4.720714179533280763e-02,7.087682746113747045e-01,1.433493509142379496e-01,4.537476436448706352e-01,3.771175562713630081e-01,1.373923875655154392e+00,6.585846424546878408e-01,9.826783920878164880e-01,7.731583954829106542e-01,3.661391550209223134e-01,1.673029358544891654e+00,6.238799619593996537e-01,8.352273870378741361e-01,1.953256120411609731e-01,-6.613410372679433546e-01,1.005284022666428356e+00,1.330259721016201713e+00,1.174492002152368597e+00,-6.787255673101899589e-01,1.346139304175947515e+00,2.361978622262551619e-01,3.099023015917072299e-01,4.206021037877512025e-01,8.146170631054565625e-01,-7.241361690984169375e-01,1.142109314836207368e+00,8.813950295435302174e-01,3.518776737897956752e-01,7.372537356560731059e-01,-1.350908725680176059e-01,5.161763499469967931e-01,1.561153861875674842e+00,1.125684526030843458e+00,-1.827034195386545434e-03,5.044568143032882590e-01,8.553571484165947147e-01,-8.070897668758626464e-01,1.898217389729456861e-01,-2.357656804275805040e-01,3.694855489872081455e-01,5.161817569938872419e-01,1.510139152327157008e+00,2.268807414188956928e-01,-3.008918861936517697e+00,5.023616782793953739e-01,-1.248969444754109703e-01,4.797399841337733339e-01,1.404812668271397502e+00,7.147843256488533026e-01,8.781885050320523689e-01,-2.974576446780395345e-01,1.168903448413598722e+00,4.743578798841583399e-01,1.394260308566501738e+00,1.043298657412823127e+00,1.485441489633070766e+00,5.462125487991318362e-01,8.910609715697661581e-01,1.987420702945631446e-01,6.632318238728147630e-01,-1.488499074909771513e-01,-3.636952366747293608e-01,7.051659779985780530e-01,6.303773360832762851e-01,7.962186588380755214e-01,3.886032852071232835e-01,2.313434888529139477e-01,7.913663305329334818e-01,1.913248244107118357e+00,-1.461826961440155781e-01,1.341645715075460599e+00,3.432326380938786059e-01,6.257529766802040205e-01,9.544281344054185157e-01,9.796875985410575804e-01,7.642542320141771928e-01,4.973876981529246066e-01,6.094060225035292655e-01,1.202291807689425396e-01,5.481482417073878510e-01,6.835822845821427629e-01,1.251186548738180138e-01,1.405193401645504103e+00,1.031132747643122016e-01,4.204317814746071774e-03,7.430188340630192734e-01,1.420879193097629889e+00,-3.532436258210330804e-01,2.292196081100017491e-01,6.371369849287837894e-01,1.500000000000000000e+01
-1.132099644943171668e-01,-1.418127742550692183e-01,-1.161875687311288541e+00,5.837932418791420552e-01,-5.581477322162538002e-01,5.203336160012329570e-01,1.554715816197317135e+00,2.916888413891965959e-01,-4.798595657105765300e-01,3.127185156192426874e-01,9.806892588431527225e-01,9.085690883937890261e-01,-5.150983568182062600e-01,2.204623278550089105e-01,7.118322911010492859e-01,2.183892788618909675e-01,8.638010956039779975e-01,2.207140176609401205e-01,5.487933059849751105e-01,-9.256746774223867380e-02,9.118020132691935231e-01,2.044035326196602109e-01,8.937300279165694139e-01,8.873573057736452441e-01,4.598452594720209285e-01,8.880821347994257708e-01,1.005736701619604823e+00,-1.958486123362546127e-01,-8.942378965685893188e-03,5.665541563134183223e-01,3.536997380138995895e-01,3.287047688942227319e-01,1.065596395901916793e+00,7.179423587430395770e-01,-4.017777057146923458e-01,1.456338333211994573e+00,3.556331874759063316e-01,4.492979048556159372e-01,-1.001635239040391090e+00,1.317491583998375848e-02,9.266007679324839152e-01,1.152728356010694233e+00,6.458922700860487698e-01,1.463561305572288695e+00,3.975326887466508197e-01,1.212141979428043026e-01,2.240506891456846561e-01,4.498131682326411696e-01,5.069585778756926508e-01,7.830079051389288169e-01,1.916404562839074122e-01,2.660240198238251752e-01,9.458232067402372323e-02,-2.920382930896604279e+00,1.644323538233725568e+00,3.073770336805850545e-02,3.119750810653579842e-01,7.802513234284996768e-01,4.875657098137166079e-01,3.889589632281705844e-01,-1.118420069341389822e-01,1.075470331159702919e+00,8.020327202989427917e-01,1.902663564839471633e+00,7.876627551499478797e-01,2.369301417535798926e+00,5.501955490710875862e-01,9.435245702104536614e-01,4.737864322852162191e-01,5.520600133994203462e-01,3.756586478039226074e-01,1.101820042558484536e+00,1.356615590671405691e+00,4.570381277110321383e-01,-2.829548873762992578e-01,3.128313674906395003e-01,-7.632469238218041463e-01,5.755419891461033277e-02,8.623534006782662686e-01,3.311394521323814955e-01,8.750902838671060779e-01,9.434654923452032715e-01,2.422677282924852626e+00,7.335364194633089419e-01,8.110976014623816344e-01,2.670126257814159909e-01,-4.287213849077637917e-01,-7.310450374855217426e-01,7.002703808337404912e-01,1.015724388504682274e+00,1.243389383310982810e+00,4.505133152554183784e-01,6.084959629254429458e-01,2.939972158774928346e-01,6.831683479916560442e-01,5.349285525372661221e-01,1.172915317764951615e+00,3.930676809747997158e-01,5.540878058205411794e-01,4.959596458225949966e-01,1.500000000000000000e+01
1.551176048235557214e+00,9.141727770003724718e-01,8.510293062693218280e-01,3.539220604886887944e-01,9.531874145504055651e-01,4.278954882761106804e-01,7.110441871473031084e-01,6.891138983774490745e-01,-2.238264165627956714e-01,2.815980469701712674e-01,5.266448203652331905e-01,8.659219433134629496e-01,3.355748739688942384e-01,-3.347322176635518509e-03,4.207790527949054060e-01,7.494521921524933683e-01,-2.928576764622223272e-02,1.290211690937598910e+00,9.589671664106039772e-01,6.853575865730802130e-01,5.708886450086063657e-01,1.321518928080990474e+00,9.887174337872239871e-01,1.232669715286679679e+00,2.600443819922964028e-01,-1.992770608081344541e-01,9.867111245559978538e-01,1.262724456689349628e+00,1.547541091573712002e+00,1.359867288860812540e+00,5.454898168874496855e-01,1.798111645085502364e+00,-3.167352829929055424e-01,9.810080932374702911e-01,1.115403630716018446e+00,6.275957380789372042e-01,-1.007246710530971257e-01,1.960339577432132496e-01,1.371435781495422335e+00,6.783569459453533401e-01,7.748880221467566165e-02,2.580420247132705347e-01,1.880700898167347868e-01,2.263379659187855775e-01,-1.969757376914066382e-02,1.145312146970868916e+00,3.657334326452478801e-01,-4.667301042810664269e-01,1.943650948364948894e-01,1.685331078452126041e+00,6.164368565970814728e-01,3.921772476104467553e-01,1.667783014822410981e-01,1.039127293444578104e+00,2.892319069055458991e-01,-7.660198225109533521e-01,4.500543737095574759e-01,4.192008767562045435e-01,9.263523197737770776e-01,-2.521373083135435844e-01,-1.483892947684323227e-01,2.878045287110757577e-01,3.499986667153824338e-01,-2.642079360379374631e-01,5.302543149559143520e-01,5.405306823091297064e-01,5.651574087919714051e-01,3.135521886698768856e-01,-6.186078188967826241e-01,7.413492550864452246e-01,4.602754064513556731e-01,1.200064375594897204e+00,6.135590273398472405e-01,9.849753707823158955e-01,-7.996947346066807238e-02,6.649436493081120059e-01,6.786726226939394646e-01,-6.593766084257480786e-01,4.381272568971094072e-01,-2.615369852218952795e-01,1.075207268532160088e-01,5.815156783799215745e-01,-5.570731944214379894e-01,6.784961546841867808e-01,-2.606168935021389022e-01,-6.373436913719974228e-01,-1.490903507051024146e+00,1.255307270580136247e+00,6.282250716842765481e-01,-9.231296204001426808e-03,9.249731480384855153e-01,8.811775079044857906e-01,-2.744921170380170139e-01,9.268054127047981039e-01,9.872930528745301748e-01,6.097258986338783826e-01,4.249678664038644138e-01,9.883904300614755334e-01,-2.192938977616868956e-01,2.264751821487996919e-01,1.600000000000000000e+01
1.420630670279806829e+00,9.138817296813492863e-01,5.061346298672932953e-01,1.318949925695204195e+00,5.383495951980150629e-01,4.876719814920130736e-01,6.242071464075475973e-01,1.837512256454732817e+00,8.347647177161076071e-01,6.752197933498793603e-01,9.383228301266692828e-01,5.723450951658684005e-01,4.443722627902367273e-01,-6.874685137292597670e-01,1.105002149142931378e+00,2.839199694192098139e-02,1.361345231023285973e-01,6.354019521756055777e-01,1.078660654544038033e+00,-1.538344986800012082e-01,-1.956648113887042295e-01,-1.429574036257537095e-01,7.845597068621519288e-01,-2.715452698263876030e-02,8.953963422379360715e-01,1.086537566106185349e+00,3.525408423998709351e-01,6.780142433482820863e-01,3.850135040313901191e-01,1.490804261442511880e+00,5.651498682866552548e-01,1.107331615863585528e+00,-2.356822475443492992e-01,3.542981359223755788e-01,4.342990393786519965e-01,4.140349915230390199e-02,-4.201784032395570190e-01,-2.009012369322159541e-01,4.541511674107383545e-01,1.066741078380598173e+00,-1.792476264739801817e-01,-3.237980478831568032e-01,9.958677556507803397e-01,8.544914362877109593e-01,4.656805107671826427e-01,-3.644056629066527719e-03,-3.105172567131629924e-01,7.025385236095381680e-01,5.449029895120448552e-01,1.530407309418061246e+00,-6.526350324055301133e-01,1.136328441486688323e+00,1.563348748676352873e+00,2.092390538732819549e-01,-2.243647985764961050e-01,-5.462426359731809011e-01,-3.245609266363242984e-01,4.273665309468583917e-01,2.182091376718722220e-01,1.685392845994603928e+00,2.450469087233237420e-01,1.615978588109614034e+00,1.175643564962021825e+00,1.176924916332972249e+00,9.140914564118042263e-01,8.541499516474450049e-01,6.996898175886550053e-01,1.125978981615105567e+00,-7.369606584887116174e-01,4.782310607069860664e-01,2.565438675380919409e-01,1.132482664311427412e+00,6.911684445896755236e-01,9.129503829124304692e-01,1.374986820141377741e+00,4.533014224904751699e-01,6.110528564592945244e-01,-4.546534275945508519e-01,6.641079477033100531e-01,2.132315696903444580e-01,1.022072523788287945e+00,-2.002772047148042578e-01,6.850342451494670915e-01,1.080819815599776357e+00,-5.467837419371039953e-01,-3.488221878568139589e-01,-1.723560894445628489e-01,7.773612141903016859e-01,1.439901515720387604e+00,1.537314003103320559e+00,4.074709190665018466e-01,3.706029310283039946e-01,4.619120616385922751e-01,1.212459068952872754e-01,1.020925987927728151e+00,2.846828291123076893e-01,1.611293846933381513e-01,6.931655629856022793e-01,-3.398669981281452479e-01,1.668821610527904342e+00,1.600000000000000000e+01
1.162949107661456205e+00,9.125577305182110965e-01,1.070542339048725422e+00,1.026331449734587009e+00,8.938460675321265869e-01,1.117298775152444135e+00,6.828008889291732331e-01,8.287890277786140736e-01,9.095925251204917128e-01,1.175328864529204681e-01,-2.158412205393136496e-01,1.039898074839943121e+00,-4.139953785298333688e-02,-3.010845214546237214e-01,9.509989182000153640e-01,-7.521040134511848552e-02,2.815963663385884219e-02,3.450923258911292590e-01,1.331242925485330186e+00,-6.116129995884589388e-01,9.427157604396977364e-01,1.126404166336797186e+00,-2.835904880955345542e-01,9.951066024006073318e-01,3.576453640153282043e-02,6.385278007513534027e-02,-7.850426048217234998e-01,8.314671610935422397e-01,1.049958674965038030e-01,1.969601763390264493e+00,6.568998592929501390e-01,2.476211122204123871e-01,-2.586850741550837385e-01,7.871774008918906995e-01,8.717474928357207276e-01,5.512980129090128134e-01,8.080937075021936700e-01,1.096915922161928236e+00,7.046126258621759897e-01,5.227316485190337536e-01,1.250354232068306148e-01,1.269126633213935484e+00,-4.402522264336387048e-01,4.712602763147596407e-01,9.849192251866459857e-01,-4.052385475942953397e-01,7.853877772991195716e-01,1.116512172556100468e+00,6.904589275443785423e-01,6.484394350217413949e-01,9.094495969975305849e-01,1.741267862349031637e+00,5.929093644022422893e-01,4.823097451748648012e-01,1.693665864714179459e-01,-7.148179102391462314e-02,1.249911304993991390e+00,2.098568609423226428e-01,7.008467291743984973e-01,7.872552470065597996e-01,4.561586217441811475e-01,1.829249352921084704e+00,-1.049196154544606685e+00,9.748274506590588473e-01,1.196452889881884918e+00,-1.054067506592043513e-01,5.064887243880012990e-01,-5.040937415952547740e-01,4.953861793378119827e-01,5.166825472353326898e-01,5.431586356503295132e-01,1.194262522096818824e+00,1.158514011748490891e+00,1.654246145746793406e+00,1.541342724013062826e+00,1.382543682666480311e+00,-4.502833227279170458e-01,-4.969020261721931453e-01,1.091477643746346704e+00,-1.082062869779856218e-01,1.191838780331001546e-01,1.195372554638356899e+00,3.048115475715990064e-01,1.722222536941744764e+00,2.934547360566271412e-01,1.303620477038882841e+00,-1.514238921139894056e-01,2.440585816064858027e-01,1.541913019661286244e+00,-5.441998008715459578e-01,-5.083791389520946336e-01,3.343853589006573479e-01,-1.126811292327579705e-01,2.289732838774173607e-01,-3.116432220916658391e-01,1.609556240811584438e+00,-2.356469170192651008e-01,1.364607708248638751e+00,1.406638415038442835e-01,7.862525318208497538e-01,1.600000000000000000e+01
1.059286495881850421e+00,1.038255122222328408e+00,7.824124729275534484e-01,1.248686835965056030e+00,7.556068047088618789e-01,3.755468187215561526e-01,3.762687872021562852e-01,1.309092114841939214e+00,1.186219072243190453e+00,1.421101794120242789e-03,-5.725766423581104547e-01,1.187442003170266158e+00,5.118289020274939816e-01,-8.761774308930392330e-01,2.320407494493364364e+00,5.306307545168016393e-01,5.502987589607162278e-01,7.046272437602079108e-01,2.429019004604401344e-01,5.657021376519576483e-01,-3.962878581235486086e-01,3.862186686899538590e-01,6.579485151902785267e-01,9.926346851956399098e-01,8.556491003859346689e-01,2.587740338332757961e-01,-9.632687502416611980e-02,1.915397283271822237e+00,1.254178514393106569e+00,7.911196632906145609e-01,4.579890292236268867e-01,2.332570903274910901e-01,-2.171408919636219070e-01,7.492374953217919575e-01,2.109864158380988508e-01,6.183569400899426860e-01,2.600192772316437528e-01,1.140281283109802590e+00,7.769574607490350449e-01,1.031200018277970809e+00,3.237477386296288007e-01,3.073727546336488259e-01,2.126843616515039781e-01,-2.056912549742418994e-01,-1.002306928490916960e-01,8.293235919314959070e-02,1.446621814701266051e-01,3.911489777217911357e-01,9.304316318390355445e-01,1.025416144944117480e+00,4.534585848206762471e-01,7.507463080269491940e-01,1.101400213192829547e+00,7.154001313608776558e-02,1.292601312912197709e-01,-1.160131873987836348e-01,1.167225256066765748e+00,3.400897089851788735e-01,6.296391854152408873e-01,8.743895493101789818e-01,1.886463409996763652e-03,3.077835566382483012e-01,1.428528844065065639e-01,1.695140100891818324e+00,1.023590890860184066e+00,1.900802121103724318e-01,5.841771855255848411e-01,1.170411813250779309e-01,-3.334256315851373831e-01,-8.079136975288098155e-01,-3.319499699540167104e-01,4.478418874298887298e-01,1.009609196050286206e+00,5.411345696930054405e-01,5.681743499341328496e-01,8.356849337342528994e-01,2.878380253249454013e-01,-2.392683947718600712e-01,4.856371928840957364e-01,-6.910533408859881321e-01,-2.205584595023657446e-01,-2.441293017361951811e-01,4.267185915780349337e-01,5.414031032407220501e-01,2.702601753597027034e-01,3.714955067729723837e-01,7.009749108273654050e-01,1.162893150942277964e-01,1.064430778598560501e+00,4.838336830764244922e-01,7.006918786688105527e-01,-9.530890118776003117e-02,1.055186824781414012e+00,1.275809044918097657e+00,7.860159931743535555e-01,1.055109602800077484e+00,3.806075592994176970e-01,1.853566740770722365e-01,1.597273185346878011e-01,2.188967114936900549e-01,1.600000000000000000e+01
8.801124787051622933e-01,1.446668282631973002e+00,6.385935434278920964e-01,4.469150985063019554e-01,1.253422304385783281e+00,7.236093548383196183e-02,5.320612375247616432e-01,1.310912702606048974e+00,-2.510902906582654914e-01,-3.396330340209648413e-01,7.637294737140752909e-01,7.671818112024193503e-01,-1.083830333856747319e-02,2.743200910587168528e-01,1.049903374094145247e+00,-3.175771139445175001e-02,4.791690060150320396e-01,-2.078301821918256964e-01,1.607756542090552632e+00,1.888241921824215519e-01,5.976007084771661759e-01,3.589369590436081170e-01,1.339205190746338481e+00,1.354131368147772019e+00,1.648595201304824176e+00,1.332817001853518146e+00,1.989752951966832772e-01,1.053662548966870949e+00,8.058847437871381469e-01,7.242334738790059401e-01,-2.108425709939720782e-01,1.310044691075920698e+00,9.629433398088586837e-02,-2.206905709031180551e-01,-1.960563171430015350e-01,7.379158405307251201e-02,-4.931845189469199475e-01,9.664644195842498897e-01,8.232235685111191081e-01,1.213288033411199507e+00,-3.925534959465806772e-02,3.489162312334887495e-01,8.261634774292085925e-01,7.694615279520572448e-02,1.364288563172987301e-01,3.479899579295047674e-01,6.345580474371907975e-01,-2.088482563050441110e-01,1.118090820309166400e+00,1.056826454726407238e+00,-3.915906349003390741e-01,-8.676735673747693056e-02,1.190477717115602463e+00,6.074020330974074788e-01,3.404478271712223503e-01,-2.538433497255297988e-01,8.885990852893006497e-01,6.090148935909767136e-01,8.746215497868817801e-01,-7.547124925922269467e-01,3.605839694305507659e-01,7.252556887196222046e-01,6.939459820938841395e-01,1.147212205105882621e+00,1.242732671276296941e+00,1.002693981189496375e-01,2.964738018879390369e-01,-1.397610056211846530e-01,-2.523056377136534412e-02,5.979730240479145253e-01,4.056098602571118761e-01,7.824306905218991748e-01,1.170095883870586828e+00,1.219600315355955589e+00,1.262314585307567683e+00,-3.568417052137367040e-01,-5.533912771926611240e-01,3.235017198682498263e-01,3.301653386182379912e-01,-3.448970226531050676e-01,9.186263570593731220e-01,-7.607879194572453319e-02,2.497633453470394505e-01,1.715251935033828889e+00,6.738994907315691563e-02,2.013243845273715860e-01,-8.655058846271467266e-01,9.434364248428477318e-01,1.137747419009892180e+00,9.008580145130932193e-01,6.769421577078145180e-01,3.883359785131268449e-02,-4.187487380513746915e-01,-7.591911393933120644e-02,5.289549504018218329e-01,1.065410306993269218e+00,3.202536240381686494e-01,7.881102095603635949e-01,7.648980142936701032e-01,7.035307957313373661e-01,1.600000000000000000e+01
8.571028083428819944e-01,8.815288947311687995e-01,3.628078809152320283e-01,1.302755649797271875e+00,6.308431289511369222e-01,-2.648502464804828316e-01,1.040092720273656735e+00,-5.226254754702663874e-02,1.958628047416715257e+00,-7.797379590384803105e-01,2.708944268453167825e-01,-1.235847353545178606e-01,-2.999694507393207976e-02,1.531412814579603265e-01,2.000783322723735047e+00,7.256579881497050577e-01,-8.289826609680497893e-02,9.946967190592833630e-01,8.195732781168478809e-01,-5.152742490979966838e-01,1.000308623312598094e-01,8.802987778179964806e-01,1.246872044387031142e+00,2.465031943551480031e-01,2.973487979285928118e-01,7.727079780848302715e-01,5.757531246269526060e-01,6.946701709794196322e-01,1.734982082226860012e+00,5.701796911181575833e-01,7.410082060752060107e-01,1.266793133105310609e+00,-2.437462472949401826e-02,8.214877100904903751e-01,4.298206748549855405e-01,1.603612998174740456e+00,3.108646673285599404e-01,1.073410126969220446e+00,1.052513226119617951e+00,1.127988979997945895e+00,5.008536741484231891e-01,6.903037026626036576e-01,4.710361629917786952e-01,-2.167310232911934254e-02,4.676367161713738119e-01,8.131280694477490689e-01,8.421363522547715696e-01,-2.008379083353239447e-01,3.360625858754036077e-01,1.350795620240285544e+00,4.632064370588331870e-02,5.685525829643822693e-01,-8.516324900917715546e-02,1.151560800127883644e+00,-3.303201733537750595e-01,-4.012716956427757609e-01,2.513411052314289407e-01,1.280969130618646590e+00,3.280776306889481853e-01,1.247014638689961930e-01,6.488014695493651285e-01,6.456211868693669809e-01,2.239522421501593530e-01,6.075723530753535107e-01,1.993212926735970170e+00,3.518328374651602530e-01,4.846662495747037225e-01,7.885149912936083305e-02,6.772428098129029683e-02,8.468026590721043911e-01,2.344931555133233092e-01,1.654783890827514536e+00,1.004724465690292723e+00,6.525988705768893672e-01,5.341929619738511326e-01,1.447778107290002669e+00,3.002640669905456416e-01,1.609712179003758847e-01,5.948029107174845898e-01,-3.815992281570733669e-01,4.664630846413003185e-01,3.371828584188544253e-01,-3.226283123626566551e-01,5.716874895799655132e-01,3.827642006129187147e-01,5.838035000320757062e-02,7.709503639766368543e-02,9.233791784218609022e-02,1.401327766334247826e+00,1.055732114886499762e+00,-3.098455476609969228e-01,-8.239768698122817980e-02,4.598940311309350215e-01,-1.806905580474650053e-01,-1.306973558233570643e-02,1.720438676376842668e+00,-1.991855378212886718e-01,6.898506271228022069e-01,4.717267987978075450e-01,-7.821536845973631191e-02,1.600000000000000000e+01
6.329378770735223370e-01,7.795274053991462226e-01,1.205381729005378100e+00,1.386908704231946121e+00,1.708801448495611552e-01,1.399248230850112629e+00,-3.103223543433925036e-01,1.010077760966014759e+00,8.535864618870879772e-01,-4.257846522871084893e-01,-2.476928896921274936e-01,1.505618329617406825e+00,2.843851460473967308e-01,-6.655444680299736904e-01,5.394939013631450120e-01,6.708158985010900244e-01,-8.620701597933941862e-01,4.357691998649891318e-01,5.356332143361824949e-01,-1.450074780148163656e-01,-5.566588552453375360e-01,9.453217323811968775e-01,2.179867638319656464e+00,1.460936714089108523e+00,5.776970929048560466e-01,2.992165854270028014e-01,-2.229446522756896587e-01,1.233260067365895996e+00,1.457826546038563986e+00,7.594003938940133702e-01,3.787594444307638142e-01,1.178655639230707486e+00,2.474338218507982634e-01,1.317477880430274695e+00,4.240422176040954949e-01,5.776443936374847654e-01,-4.850233721982699642e-01,2.241550272966310042e-01,1.057958774551415626e+00,1.370751850745375755e+00,-8.320588418601587710e-02,7.698816027785093663e-02,2.303823757752232748e-01,6.239076547889738089e-02,4.492962362374196550e-01,4.666385538614713502e-01,1.241977532517199556e+00,-3.315720564165036133e-01,3.582153737005090433e-01,3.610233062310103103e-01,3.224349322287244912e-01,1.321922390307593176e+00,8.810659141254488791e-01,6.099675046711949822e-01,3.359364782805879246e-01,-1.249223115113964055e-01,6.665722374120290894e-01,1.156626369615194605e+00,9.404950639745175422e-01,5.998507428874784164e-01,5.559503453689738917e-02,5.433453086933580645e-01,8.293476142120176364e-01,1.085171101825708639e+00,9.728651007103638060e-01,7.276493883334621549e-01,-4.196760687143124002e-01,-5.332176331471523145e-01,1.339076685239486197e+00,1.844377757120277406e-02,-6.073321410236828255e-01,1.344438154416843112e+00,2.158068342603598921e+00,1.011303289184320553e+00,4.361887770640435202e-01,3.001720633919270353e-01,9.462081232674411646e-02,-3.576918324197247978e-02,2.735541170756228269e-02,-1.232305656521597292e-01,1.587874114097581613e+00,9.743107817941016879e-01,1.100279833082659753e+00,8.077059818328748975e-01,2.663936775192947692e-01,2.501678744893140460e-01,3.216780449613835802e-01,-2.901076951156549288e-01,8.680283396763797121e-01,5.634116280875780536e-01,-2.719427326218142316e-01,-1.502975538588794402e-01,3.833838463538252750e-02,-5.908807724419703478e-01,4.903172361086537978e-01,4.414258586038335430e-01,-2.905860465267408044e-01,3.385665526407669601e-01,-2.583555073024760285e-01,1.400067149420534562e+00,1.600000000000000000e+01
1.330771213153614685e+00,1.009318324272801881e+00,2.622932209032106110e-01,9.351372506616888458e-01,7.094629963484554436e-01,1.012654231620638390e+00,-1.334970278077033945e-01,3.439426574479536036e-01,3.876503833168045143e-01,9.078092648531180253e-02,-1.340353858566160905e-02,1.174800384897656036e+00,-5.942816401406791904e-01,-5.935886700718062681e-01,1.063895906123353496e+00,-9.495553888403884812e-01,3.452457556069237210e-01,-1.798721756551325823e-01,1.074380988068802445e+00,3.559049846895506741e-01,4.621773855623061977e-01,4.398853014510450410e-01,3.228650067776134280e-01,4.796080238529988327e-01,4.728692812641621113e-01,9.635474768218094122e-01,9.358121723692401639e-02,6.465859992393389044e-01,9.994859973074761150e-01,6.775673403271211814e-01,-2.960771245603255331e-01,7.476056776013313421e-01,3.652054619625366705e-03,5.004479522218553411e-01,-2.785871136763260481e-01,4.736194572484869747e-01,3.628123833927546782e-01,-2.374553928287257420e-01,4.488499956752670106e-01,8.327145377315028352e-01,-5.856761084516314275e-01,5.296451988899681940e-01,6.947070392251376569e-01,2.695652937918913139e-01,1.528121512079477551e+00,9.641404622904328203e-01,2.801610488418440070e-01,-3.965921036040923608e-01,4.236736949010511122e-01,3.328066753223000163e-01,5.039719342864534823e-01,8.365486204084967570e-01,4.627092969172835191e-01,8.355241560658901445e-01,5.264340492974182162e-01,5.524040441997374318e-01,5.975281801542400295e-01,3.173532459289229446e-01,1.512303802347306991e+00,-1.847332614978970666e-02,-4.631655849718591123e-01,1.149830649616289779e+00,9.614791016580004346e-02,6.545964329605208354e-01,1.022972142119568328e+00,1.746510893594074521e+00,1.036400097820560529e+00,3.774107083745980584e-01,6.047274951132691756e-01,-1.835144866901833316e-01,1.896304855698197067e-01,2.970249818039449874e-02,7.371998273815362213e-01,7.931490775100359381e-01,9.957874717907392315e-01,1.043690195942631460e+00,-5.003186218909573268e-01,-6.360143912683872136e-01,2.155282921682606379e-01,-1.048423116553509615e-02,5.558242296829164486e-01,-3.389457470342014389e-01,-8.486465857497301757e-01,8.787422649151626075e-01,-1.707949695208447749e-01,2.020474140839851440e+00,4.200974798407328126e-02,7.290091511975458349e-01,1.260912841956746799e+00,1.360855708370849459e-01,4.361969344408620497e-01,-2.674562508579849673e-01,-1.541012202264420150e-01,2.737677290764524707e-01,1.221525674824972985e+00,3.624470298808980528e-01,-5.737606517381147464e-01,3.575500521478895966e-01,4.665891485785925719e-01,3.596431596905136918e-01,1.600000000000000000e+01
1.029024826961967065e+00,1.359791836939738596e+00,1.182725007349318069e+00,3.788929026629818120e-01,2.928841969000435252e-01,1.440441187467630946e-01,-3.541653245459273069e-01,1.327032985523506126e+00,5.093136687180119804e-01,-3.244835844900283428e-01,1.259723418921830929e-01,8.476262788071358134e-01,9.000870545557007052e-01,6.832122711006651805e-01,4.086325436501018205e-01,4.934208441389481004e-01,-3.479317533896407744e-01,2.590944000877647646e+00,1.334933049431128893e+00,-7.477666351308619452e-01,-2.919067487817195161e-01,3.830408292638818879e-01,6.102280725530093708e-01,1.680864044012360559e+00,-7.608558049588143302e-02,2.593950692181988815e-01,-2.827764567350117275e-01,1.511550459270827984e+00,1.982603296739763543e+00,6.163592927329046844e-01,-3.361166509353215037e-01,4.935450204432355048e-01,9.147046243260719134e-01,-1.163107401593965751e-02,1.204375642556518855e+00,1.415019741836636147e-01,4.557567005808338401e-02,2.047992570212672503e-01,9.121992025747044375e-01,9.229316766196677957e-01,6.376225818141761925e-01,1.484289768186914049e+00,-5.661868087452860410e-01,-6.392035304636211057e-01,-3.048466645254904739e-02,-4.405489043841609442e-01,8.770546777358245727e-01,-2.471590476318514806e-01,7.806425749076457699e-01,6.111177254873665365e-01,9.840844476724595891e-02,1.700562209718168294e-01,6.570579088394473688e-01,7.817696701073287846e-01,1.066914870427383422e-01,-2.273850626116167284e-01,2.682296918745732950e-01,3.768784873026556070e-01,9.881171025969610611e-01,-2.590881890115178110e-01,2.423997472909626971e-01,9.074967982118945509e-01,5.447402100471001596e-01,1.191414010444067917e-01,8.370435689994076833e-01,4.144048838667190315e-01,5.916857764438804290e-01,3.307045458301270668e-02,5.004865031598373371e-01,2.337776745291208491e-01,6.510645679179239975e-01,1.009092185546189402e+00,6.406384513141197834e-01,1.287265243463743714e+00,7.352374961796881436e-01,6.079421239557383227e-01,3.279987147191959496e-01,-5.499936472653152997e-01,1.184959502574679746e+00,4.237252284729782215e-01,8.474863302300145174e-01,-9.089136841354029661e-01,8.060374463678110502e-02,1.812421259099501025e+00,-4.420830694316862930e-02,4.391566404764737364e-01,4.945026928990070014e-01,-7.904633390334869780e-03,7.550949530495398854e-01,3.361664218866163290e-01,4.966472486120506735e-01,7.138570851692107588e-01,2.836052906187546130e-01,2.439164768128359861e-01,1.378026060564157440e+00,-7.615111842079591575e-02,-1.013954042795300325e-01,7.928196471476356422e-01,7.384128089303234610e-01,1.685723137218368084e+00,1.600000000000000000e+01
