classLast,20,40,comma
7.018814185074846446e-01,1.125748812759167938e+00,2.150647052291650319e+00,-4.709621046970815517e-01,-2.018700416316934643e+00,-1.455490275340688422e-01,7.152114817448569362e-01,8.628767443301355033e-01,6.696730379742681372e-01,1.022334654700194134e+00,2.319811918497355352e-02,3.056498520080232595e+00,9.798856645623972295e-01,-1.092908725515777668e+00,-3.452039380241953004e-04,9.606466555636068438e-01,4.820206598936100373e-01,-2.081727102819996844e+00,-4.105107927573476978e-01,2.896725594928268310e-01,6.000000000000000000e+00
-3.059754030604125985e-01,3.691242681511477386e-01,2.876033522611920468e+00,-2.207732226241470030e-01,-7.970716567909662542e-01,-1.151621899699728502e-01,-6.915246505952618583e-02,1.101911029363360495e-01,-7.383941606302695249e-01,2.584195478045892003e-02,7.960702904371725896e-01,2.595796479774660881e+00,5.242598847139677831e-01,4.238170429897932245e-01,3.763325550084093418e-01,1.142638571893148214e+00,9.261450585079999964e-01,-1.780235338702337078e+00,5.424719887245377237e-01,-9.541296318168557278e-02,6.000000000000000000e+00
2.587450319811512300e-01,1.303867329265401276e-01,2.569300690997728065e+00,8.290632119314234050e-01,-1.741755666212793097e+00,2.691184908031912237e-01,-6.237751573741554534e-01,1.190398081049015788e+00,-8.099100646665441383e-02,5.878104092488629639e-01,4.057008147822580013e-01,2.441662982745292698e+00,7.070700528669711105e-01,1.236407283077882446e-01,2.142836805600676631e-01,9.591857885174825959e-02,2.968696929231449122e-01,-1.263236300091130859e+00,8.335254387749796434e-01,1.880582120423007209e-01,6.000000000000000000e+00
5.964170032219293649e-01,2.204179992422650169e-01,3.133366790753387754e+00,6.186026889548161822e-01,-3.752465580702388781e-01,6.229005587360020302e-01,1.606654417286609848e-02,9.319854972218039046e-01,8.174827965400227603e-03,-6.296525908186167975e-02,1.175315318623535998e-01,2.008806476514997996e+00,3.902706365992114068e-01,-5.402621154810506310e-01,7.187411876800708921e-02,6.707274332685588814e-01,-2.287040760084878555e-01,-1.539454428474769543e+00,1.235026549954053365e+00,4.583563961097403272e-01,6.000000000000000000e+00
4.265421799068280784e-01,1.640838957318444979e+00,2.670769679111779649e+00,6.487108837216384316e-01,-1.304690596050318563e+00,7.977716986663137000e-01,3.483354453736243750e-01,5.501652993330841124e-02,9.204411232628816053e-02,6.788569958309336183e-01,5.201043741733129000e-01,3.998604975830025943e+00,1.123625483065199271e+00,-9.275912694089397670e-01,3.558356259591684556e-01,1.015660140376172915e+00,3.515904574315342757e-02,-1.592498741042293053e+00,8.014338884506575500e-01,1.025334885666133289e+00,6.000000000000000000e+00
2.507746915658974896e-01,8.147441184867285635e-01,2.651313472269584359e+00,8.008647553195350488e-01,-5.959897735021885135e-01,4.306476949984665015e-01,1.078232655747702662e+00,6.932440593662070327e-02,5.942902955376585528e-01,6.121326875733524853e-01,2.796528514623373152e-01,2.296615397637958189e+00,6.320625807335006341e-01,1.119869406755291397e-01,7.996527861714018970e-01,6.260789264932808962e-01,1.542355254955521393e-01,-1.788553611235148999e+00,1.004289010391981707e+00,8.223911072748592010e-01,6.000000000000000000e+00
6.575361980621224900e-01,1.220900248170005753e+00,2.345872287970506509e+00,1.523109120013940720e-01,-4.828591742890933070e-01,8.371661197320577896e-01,3.343750647979763790e-02,-7.469408604393609208e-01,5.231156111774917239e-01,4.396237188307719479e-01,8.416101792556588412e-01,3.471619444033282598e+00,5.819422322400213954e-01,5.460681870698258500e-01,-3.682054824435161966e-01,-2.329545982172707141e-01,2.566018165617556246e-01,-9.610400672493365493e-01,1.286730799990698060e+00,6.622931276952020996e-01,6.000000000000000000e+00
1.172075525353827308e-02,6.043264361204255808e-01,1.920960227975055723e+00,6.590532870391013764e-01,-8.172502024501648865e-01,-3.707728617797816373e-01,-4.201155011054789057e-01,6.314700541210946927e-01,5.702600553106245140e-01,9.096481942399692322e-02,1.060654921413686225e+00,2.923725152376166481e+00,4.674882921580064132e-01,9.711953174621594798e-01,-5.101086658609348123e-02,1.288887803005233090e+00,1.101025283285136602e+00,-1.115900830028674129e+00,1.185994234508400691e+00,6.037913467590565464e-01,6.000000000000000000e+00
9.996534744825311680e-01,9.293152005948792649e-01,2.156329715081054754e+00,1.039835599227998619e+00,-1.127714380912350434e+00,5.796707235384972456e-01,-4.438283042342490159e-01,1.757666271717720718e+00,7.034066798945490806e-01,-6.907026522283772341e-01,3.345664433562412499e-01,3.309196026866613405e+00,1.024907149139398621e+00,8.201987053438800079e-02,-3.900644134063996904e-01,6.821988301682815337e-01,1.208458499895986415e+00,-2.040558816674225895e+00,1.027175245754041288e+00,1.416197252482342517e+00,6.000000000000000000e+00
2.920656738309265754e-01,1.183295564525905341e+00,1.949443333696625480e+00,1.100440274924416872e+00,-1.749559329888534798e+00,3.247527058599464223e-01,-2.213231129273826592e-01,2.327066201961770719e+00,6.809239442650263374e-01,-6.972697026031721146e-02,2.943303194277491208e-03,2.537184256800899540e+00,1.450498612905346540e+00,5.224143448957698777e-01,-5.669511009319323502e-01,7.856308100868369948e-01,5.999631588925700143e-01,-2.145214256124618135e+00,3.506445871587451912e-01,4.832073267660608740e-01,6.000000000000000000e+00
3.645729335737417642e-01,5.643251968464968460e-01,1.898461103849911513e+00,3.471806629920479725e-01,-9.194313199746674270e-01,2.678058578464096451e-01,-6.189391043232256306e-02,1.396758655912073044e+00,-1.486025383417482471e-01,-6.239454797380643569e-01,1.472933238124593647e+00,2.829437290743807676e+00,6.908083774955606771e-01,2.529570620112374657e-01,-6.336130956598554631e-01,-1.231832010184005233e-01,1.050983902538167092e+00,-1.536019353290129397e+00,2.080666658056935958e+00,9.258031460272382329e-01,6.000000000000000000e+00
-3.574335296770760895e-01,6.547414870796727238e-01,2.649079490784718605e+00,9.483429697293422889e-01,-5.417201022784172704e-01,5.112196772853477844e-01,5.422097737267147499e-01,-6.866699891294262281e-01,-7.545510994003123972e-02,4.391418607815054109e-01,7.541828818668416812e-01,2.928668355285823921e+00,5.242337572117939937e-01,6.450329161975487668e-02,3.162797121099711339e-01,3.448828821445193427e-01,-3.052639359481484904e-02,-8.970297520807161140e-01,8.063713018646332387e-01,3.247667994412584136e-02,6.000000000000000000e+00
3.676202553924908800e-01,6.727667867233781962e-01,1.899257011579567056e+00,1.148506631702217451e+00,-3.712501988853915691e-01,5.362397875683685422e-01,2.868173406535372560e-01,1.728022778109128410e-04,4.206475945331037414e-01,7.266513421529605110e-02,2.801762396847695125e-01,2.895150583345254436e+00,1.655147103184337887e-01,-5.088197049738903133e-03,-4.723957958181039807e-01,5.949215201013375864e-01,7.291802694223867842e-01,-1.099731124131555715e+00,7.006607804630611280e-01,1.113640048312404929e+00,6.000000000000000000e+00
5.775011809679978514e-01,1.789747386901644699e+00,1.297226426668455224e+00,5.102745218444668662e-01,-1.534543747186795315e+00,4.528829068906564670e-01,2.037253956396734011e-01,1.716789338835345569e-01,7.111700382829351241e-01,7.456191101631043372e-02,1.927961741821134778e-01,2.621913773900470090e+00,8.924967222727514526e-01,9.613443700636735700e-01,4.391794801321238229e-01,2.789346964209078461e-01,2.555983751554958272e-01,-2.079347418988583662e+00,1.075097981063567465e-01,4.324333251476268902e-01,6.000000000000000000e+00
4.894636990267613452e-01,5.675944973761120060e-01,3.424118135102864446e+00,5.704462164395203150e-01,-1.744547026781019250e-01,4.428208680962399391e-01,2.500627250121358891e-01,5.827706081245497272e-01,1.095456389159018828e-01,1.833806455038836103e-01,2.770208054385615570e-01,3.105319958476771447e+00,1.020004104927144217e+00,-5.342599017829119390e-01,2.132575837989891115e-02,3.780672615747914800e-01,8.508788742750902356e-01,-1.500777003468010129e+00,1.251041913829170626e+00,1.070099814551719541e+00,6.000000000000000000e+00
5.748087938802328711e-01,7.142702087733820981e-03,2.199057069145653909e+00,8.513815575759084986e-01,-8.750505880776954237e-01,3.725922206708631168e-01,-6.197885681723458440e-02,1.237084879550986560e+00,1.928333485714741891e-01,-5.224506587780841649e-03,3.144546312469677085e-01,2.574486857899591641e+00,4.416828587505694514e-03,-5.339276016576295636e-02,1.020482144546537850e-01,-3.485309960608924396e-01,5.236701780772231585e-01,-1.428364052359574421e+00,1.077456028435828106e+00,9.740735610988654480e-01,6.000000000000000000e+00
-2.151608220672650562e-01,6.290658404976561258e-01,2.385140551465405157e+00,8.756235083464047886e-01,-3.720838918162100439e-01,2.650374205760774871e-02,6.738518750233427612e-01,6.930301575879674880e-01,2.587523759550562907e-01,-8.338614033376889889e-02,2.146418709507819100e-01,2.774891546102869366e+00,2.580121090589381216e-01,-3.190176945058196267e-01,4.324818286959515867e-01,4.361526550765644217e-01,-6.927987165560145488e-02,-1.600233143725526608e+00,7.447360713986789227e-01,3.123537892729844612e-01,6.000000000000000000e+00
4.105561126714242226e-01,-2.346577918510009964e-01,2.795362977166206964e+00,3.591914787582680679e-01,-1.154915577450367881e+00,-4.723740329276022720e-01,1.128751128002327409e-01,-3.881835230117498536e-01,1.125995600376272332e+00,4.645126398466081774e-02,3.484350024559450532e-01,2.124068701126472281e+00,3.569622860079434412e-01,4.176895110804232369e-01,-4.963419642002239174e-01,6.654876738587971463e-01,1.056272328253758941e+00,-1.139719102545582619e+00,4.269735118036496746e-01,-6.017979591162048170e-02,6.000000000000000000e+00
2.270452813083489452e-01,4.662748624176071277e-01,2.046498941071011046e+00,3.304438007447398351e-01,-8.546132418897127714e-01,-7.115767980280129912e-03,2.296052318855163477e-01,5.641480857808589544e-01,8.873465857624690534e-01,1.278709926240332861e-01,4.436989174118689538e-01,2.969715402084356359e+00,9.702787393108052161e-01,-3.703079542833876969e-01,-2.013364106612142157e-01,6.624256555800338564e-01,-1.101714040403567463e-01,-1.342091619725425344e+00,4.795472483031377742e-01,9.376539196169166868e-01,6.000000000000000000e+00
6.067651861231699861e-01,3.210980228604506381e-01,2.571941362686887000e+00,1.358010629023786997e-02,-9.393278866982675002e-01,-5.351563702063522054e-02,9.188521144468936308e-02,1.717607843927823730e+00,4.970246554214949319e-02,-1.746551309790017603e-02,4.506213640452694791e-01,2.505171468191721651e+00,5.241211345024098245e-01,-3.258062744772201036e-01,7.666066794794801353e-02,6.954063322547964221e-01,1.014990780757225597e+00,-1.894364184249611505e+00,2.197443229280686694e-01,3.477879471107367393e-01,6.000000000000000000e+00
1.846292669892102278e-01,1.030843131972104754e+00,2.161701007372725858e+00,1.682281348465427540e+00,-9.110509533053584574e-01,4.084788681562256940e-01,1.559861662556675799e-01,1.847097872251257655e+00,-5.666946183781822466e-01,-1.364988918635071102e-01,8.765604241918332207e-01,2.991127580527924934e+00,3.415513795254791485e-01,-4.484817951110435796e-01,6.283960565951599020e-02,7.944468292974609103e-01,1.558724667833943089e-01,-1.555765697943441772e+00,9.680635280725399250e-01,1.110342745727339042e-01,6.000000000000000000e+00
5.296087841219728753e-01,1.412910102380676047e+00,2.573440987270020130e+00,1.242235366400680885e+00,-3.275469338880490078e-01,5.431157547557303733e-01,7.016808639412589477e-01,5.185631354690851680e-01,-2.300699240869772955e-01,6.090907055374001899e-01,9.279136153778118068e-01,2.737851016368506141e+00,7.043169013450030214e-01,-5.004724759331222739e-01,5.131447065676494335e-01,-2.523200060816427337e-02,6.425675231730894055e-01,-1.342223681019170778e+00,1.552574177702733094e+00,1.133161561834551856e+00,6.000000000000000000e+00
5.945878820708773160e-01,1.860282129768536130e+00,1.589059800084660967e+00,1.021336427461568608e+00,-1.232759350406294807e+00,-1.930449080298416442e-01,9.266301870440424304e-01,3.575610693607404467e-01,8.365932227274689437e-01,-4.320274026234693920e-03,6.874819701825986007e-01,2.434378825982157046e+00,-2.851709984202728254e-01,5.677959228126078228e-01,-6.192637705801697923e-01,5.542118077355990824e-01,7.064439824799342293e-01,-1.507658366838615649e+00,1.452588642363483284e+00,-3.481181721982529176e-03,6.000000000000000000e+00
-4.215678340319339856e-02,3.794283951839940716e-01,2.490966509418003572e+00,1.391336210903012738e+00,-1.094293690386013207e+00,-7.541037424842544912e-01,-1.534504359898089532e-03,9.336079688341270000e-01,4.108927563156582474e-01,5.433771704608292286e-01,8.455862906997335671e-01,2.459551621827890777e+00,1.005382243972054779e+00,7.198051393655632846e-02,-1.907219631181504282e-01,4.663454604387615721e-01,1.688424258435288206e-01,-4.263850524017875898e-01,1.045672428502610662e+00,3.174721756044844856e-01,6.000000000000000000e+00
1.116732154792240639e+00,1.651444877126005295e+00,3.180113872936340513e+00,3.057218463967829036e-01,-6.926852548364810236e-01,4.354994877605046777e-01,9.722604549437577903e-01,1.897800874029628715e-01,1.308419505263270999e+00,-7.525996891055382054e-01,1.968255540929534364e-01,3.070818593259106333e+00,1.707937107448477487e+00,-5.442466069976590326e-01,6.643832822572495744e-02,1.936067136502667152e-01,-4.571601375040895698e-01,-2.409770809600645602e+00,1.225167610303003141e+00,9.723661120385408418e-01,6.000000000000000000e+00
-3.410063117569430702e-01,6.992733289989603307e-01,2.832931185834138166e+00,1.185438675172746925e-01,-5.486248519723170292e-01,-9.313043542056791413e-01,-3.506128717976502718e-01,1.680084800394471056e+00,5.884231203624027406e-01,6.322511512878246087e-01,1.823679563229460010e-01,3.249604233943978571e+00,1.184171495241013172e+00,-3.750298484770932528e-01,-1.345705681684308819e-02,1.635135151465672676e+00,4.858518809628220581e-01,-1.270221084816531176e+00,8.235803099773093550e-01,1.056192762342685887e+00,6.000000000000000000e+00
3.828245389073829941e-01,1.916128240533055971e-01,2.146698636314005704e+00,-5.822699680685636814e-01,-9.046814098528890291e-01,9.285953390424767084e-01,-1.301365758597885780e-01,7.682009578641370018e-01,-2.859180075929237952e-01,-6.942923310906701229e-02,8.614814854425549839e-01,3.362203474446149976e+00,5.370141951875465613e-01,-3.638515367893380703e-01,3.657095455378865934e-01,-4.182865408505431759e-02,4.913547363641489474e-01,-1.913615236099717842e+00,9.249824299334215016e-01,1.291505236658205824e+00,6.000000000000000000e+00
2.720444306420303215e-01,6.617143349490575144e-01,3.731445000654601163e+00,-3.788241926706307217e-01,5.848164730274376666e-01,5.381484614347959994e-01,2.945306356449017837e-01,-4.029200864441868646e-01,4.026789549753598818e-01,-5.985797522488175426e-01,5.482284866694143721e-01,2.612211402637917956e+00,9.554555809175082626e-01,1.966999062480488947e-01,2.451059883591158173e-01,8.026478226242852454e-01,2.540272372924196609e-01,-2.014262591650098688e+00,1.215044272166979411e+00,8.218043467864502016e-01,6.000000000000000000e+00
1.110126994335744466e-01,2.985182134498285400e-01,2.896837654380184368e+00,3.851223618271917282e-01,-5.686900403318972952e-02,6.659195723369076836e-02,2.386082807449950161e-01,-3.697265000101579435e-01,6.926456439186130520e-01,1.796351700819645014e-01,3.476001437311056486e-01,3.066056802901710565e+00,5.907801616172109194e-01,-1.730391540662906402e-01,3.095616359980342056e-02,-8.459626137962934500e-01,1.075927570526941934e-01,-6.672299936714919388e-01,7.926692746686534452e-01,8.511291882078811932e-01,6.000000000000000000e+00
5.266198367224520505e-01,2.024813521232002866e+00,3.389058372651355899e+00,1.417704098582326377e+00,-6.001866115111338384e-01,2.638709786759104725e-01,4.284915433675016150e-01,2.086022597822722036e-01,4.394763025029961856e-01,-5.610391157627987457e-01,4.998081765800450049e-01,1.859260773516886456e+00,6.246646487265362646e-01,8.122709226407252014e-01,-6.211078130610949710e-01,2.473782353997208971e-01,6.151674935462606575e-01,-1.886103827958788282e+00,1.615973378760953594e+00,-6.770297634364590422e-01,6.000000000000000000e+00
4.578034839860048444e-01,1.177526533788893826e+00,1.147784663784708670e+00,4.774320745647682718e-01,-9.109926251125901597e-01,6.460654032098811506e-02,-7.098032344976020758e-01,1.352334770354837179e+00,-1.332886872570937520e-01,5.497915612574938438e-01,8.640307453760911471e-01,2.370812559700459232e+00,5.423746981569892434e-01,7.310548291802994036e-01,2.227250976967963259e-01,5.801051643359118604e-01,8.989203120413236103e-01,-1.319040018681973514e+00,9.918945653350685898e-01,1.301546196746915296e+00,6.000000000000000000e+00
1.012150907914499465e+00,4.329308248790256775e-01,1.917020746677384091e+00,4.896294471005355753e-01,-6.145992168454610383e-01,2.752245034038944826e-01,4.325868734313231129e-02,5.126736132007283508e-01,6.075713152284845098e-01,4.855715828058500549e-01,4.660175467986034659e-01,1.670382059319173607e+00,2.159420463709139648e-01,-1.371374735286904900e-01,6.718288481452217020e-02,3.756542073644315027e-01,-5.397926960254222362e-01,-1.093198570850607343e+00,4.560927550296774990e-01,7.576646776808330097e-01,6.000000000000000000e+00
4.009535322803424728e-01,5.179664390742861890e-01,2.053448405766323148e+00,9.683499204521641701e-01,-8.543852397435220958e-01,2.828115189637939730e-01,-9.171806170165835992e-01,6.403528027103529974e-01,7.578029332275612595e-02,5.165424590556670914e-01,2.663644802817922708e-01,2.931773403530086863e+00,2.661547979771208827e-01,2.247381820391630147e-01,3.504127397443610459e-01,9.893127143373077192e-01,4.215996855913252128e-01,-1.101245988529745867e+00,8.419459852189301596e-01,5.960554119112739802e-01,6.000000000000000000e+00
5.529164244618155477e-01,1.228677963884937885e+00,1.916499450676891092e+00,-2.482023231977594779e-01,-3.863988216625405814e-01,8.413706021865772211e-01,-6.333263474850104879e-01,-2.553377447564786351e-01,-5.396716732727870891e-01,2.448159226792362420e-01,-1.815599794184035165e-01,2.811315772712850602e+00,7.571010343247578378e-01,5.790889143508000103e-01,9.949313567797180013e-01,1.053256486466628061e+00,5.956756562149836398e-01,-2.100911549826715685e+00,-7.321066200614789743e-02,1.192163240834363203e+00,6.000000000000000000e+00
6.053923815715360757e-01,3.385344464914243900e-01,7.772611806230861342e-01,5.476274217291375868e-01,-2.250005662259181582e-02,-2.922033947346987404e+00,-3.245221859473704923e-02,6.349514552641596365e-01,-1.056472687594323556e+00,8.843904056326856722e-01,3.897443158505832228e-01,8.130989781881898804e-01,3.962189127496097418e-01,-3.137112496530525263e-01,9.984970353341484639e-01,-3.463957596050708243e-02,1.109530581579040609e+00,8.947954484614387138e-02,1.011572771519983815e+00,5.404904967285014683e-01,7.000000000000000000e+00
7.886400838072912256e-01,9.856864819900074126e-01,8.490919680748689746e-01,7.106387980262619530e-01,-1.384827228197441362e-01,-2.424338890790423306e+00,-4.970408105443177016e-01,-2.637014270931170024e-01,-9.229479037453005574e-01,3.529999837455104483e-01,5.739869711307656885e-01,2.966303237422749373e-01,5.242356278107741518e-01,1.571429196349445057e-01,8.862339377691939024e-01,-2.438650203421884877e-01,4.126953981175874309e-01,3.821967338529443370e-01,5.135076084912976180e-01,6.292652780467500317e-02,7.000000000000000000e+00
1.337443396408941609e+00,1.272181314000223384e+00,2.229766967507368913e-01,1.140571394774429370e+00,3.250955074407590323e-02,-1.623895942690940730e+00,-9.061950037945920577e-02,3.325688263562007752e-01,-8.432004553360868959e-01,1.926116980442300619e-01,2.111152443999619877e-03,1.086192948513094114e+00,5.955666771940608673e-01,-9.038276771152842226e-02,7.620383350901407393e-01,-1.714317409543595905e-01,2.287744816396896086e-01,-4.547223996819710345e-01,1.402799026213054634e-01,-3.105583899312084339e-01,7.000000000000000000e+00
2.014150096881812679e+00,1.051078527635660675e+00,2.847882013870415285e-01,4.175729498112280003e-01,4.061776862550379175e-01,-2.413990699578739907e+00,9.870879973958246456e-02,5.769535709606785634e-01,-1.277385776877357548e+00,1.325312446449717352e-01,7.062349876853329933e-01,7.493892328769344857e-01,1.848176721663692401e-01,2.741516054829420956e-01,-2.768004351389867779e-01,9.755723217458611707e-02,5.023866729418303700e-01,-5.939962673969261253e-01,8.333988540790899791e-01,6.299205924783110033e-01,7.000000000000000000e+00
6.981484504169502836e-01,1.238711032651810040e+00,1.167848515971213752e-01,1.151535928551052024e+00,1.278794695074277760e-02,-2.257039183948174710e+00,3.879140052755392643e-01,1.915762322266740536e-01,-9.124016304315825110e-01,1.155017751167192408e+00,-1.982009430345716972e-01,2.043095697891411655e-01,6.184489274697926309e-01,6.519414489817632052e-01,5.516036510953847838e-01,7.230363369327537093e-01,1.271859830597342977e+00,-2.770670843630092528e-01,3.907293449743026725e-01,9.862055555161742815e-01,7.000000000000000000e+00
1.496782084121072387e+00,1.092617919152107042e+00,6.942516186957562452e-01,7.710519533476549725e-01,4.773558208025013849e-02,-2.099713546287892640e+00,4.749566143361364512e-01,1.158769043625323680e-01,-1.794837716087267721e+00,6.120716753733534965e-01,8.620837734204367386e-01,4.870635081763787788e-01,2.998444918518731184e-01,-2.216036028138587133e-01,1.269084859695495116e-01,6.515509135428848575e-02,1.929964707272354418e-01,3.859145382314869144e-01,4.373256859414707542e-01,6.603005115070459397e-02,7.000000000000000000e+00
1.099474896881839747e+00,8.363065194344518893e-01,-6.850619332634866332e-02,6.023168278131644238e-01,-7.578445283898052609e-02,-3.200424851891964462e+00,2.631379661739671194e-01,-5.985671124651509301e-02,-7.489491210808656430e-01,8.541877162568290993e-01,4.118360044127037378e-01,1.649185363559731443e-01,7.657848034805330162e-01,5.471686125686247015e-01,6.082704851871039153e-01,-3.898283653551416483e-01,-1.261659675165959227e-01,7.189493659194738928e-01,4.186173274767619468e-01,1.101593139825609580e+00,7.000000000000000000e+00
1.001159470305016841e+00,1.051142166238342668e+00,7.029050341854502504e-01,8.596663732433931226e-01,-4.859301636468059127e-01,-1.909384368093453022e+00,1.697921952714734617e-01,5.214013104177832592e-01,-1.212172787624463011e+00,7.068359420918586267e-01,2.303718749896097595e-01,1.282194315731759904e+00,6.023450569975110636e-01,1.638575613564514089e-01,9.757970569027700769e-01,-1.028831112833582251e-02,2.786743249897971619e-02,6.102228787618707573e-03,1.085409974038495484e+00,1.693961518425225465e-01,7.000000000000000000e+00
1.131927315719341909e+00,4.827038298786612280e-01,6.423342251712188533e-01,1.196785412772030543e+00,-7.615287455773884773e-01,-3.441575879388405035e+00,-2.175743536567956993e-01,-2.294761458388226427e-01,-2.009561662264031767e+00,-2.931035542699752527e-01,1.571066175609926452e-01,1.084476194804420146e-01,-3.370626773903850903e-02,1.574210224280714332e-01,5.638419290762475278e-02,4.468496965232020557e-01,7.285058408449858192e-01,-3.574093613992210816e-01,8.520585448945783291e-01,9.580161620646396869e-01,7.000000000000000000e+00
3.574008115291666954e-01,1.573435152817915350e+00,3.448099190094205957e-01,1.695403651633287101e-02,2.572444125255718417e-01,-2.578529379925281084e+00,-2.897631937708469024e-02,9.292507693752435904e-02,-1.609053337692606611e+00,7.291655743988454397e-01,7.495017686140295066e-01,1.230398251321781045e+00,8.026139357861630241e-01,1.067170937264308783e+00,9.766973450592707495e-01,-3.408074780030534434e-01,9.977079260776017255e-02,9.532549934577086437e-02,2.709685820970443304e-01,6.436207071923812917e-01,7.000000000000000000e+00
1.062685424556660374e+00,7.599713486606539670e-01,4.573961675131900106e-01,4.431904774271886449e-01,-6.477961297903476190e-01,-1.735444443203542297e+00,-2.341370990865873636e-01,1.271125450087795539e-01,-1.845730317570390078e+00,3.981320569084755290e-01,1.261201953652527186e+00,9.488731838141248875e-01,-1.414181565001269014e-01,5.783655268825934614e-01,6.798016273296366707e-01,-8.372117405207051277e-01,1.373764763335929007e-01,-2.202674858955745441e-01,1.082996043205622705e+00,4.072861450843299203e-01,7.000000000000000000e+00
4.181397869228532516e-01,9.159047867757290629e-01,7.377557887993394514e-01,-1.316303758780135169e-01,-2.133282845304010356e-01,-3.012555302635568033e+00,-1.420252525443636837e-01,-2.620733566327415054e-01,-1.458399004146440525e+00,1.605660009322711357e-01,9.101307877549185132e-01,9.276887037231447142e-01,8.247814956221304339e-01,1.731597273749652777e+00,5.239484473499542716e-01,2.870757710648768057e-01,1.127160197067385239e+00,-3.937414495564418859e-02,4.043664901021534752e-01,8.883457040750900591e-01,7.000000000000000000e+00
1.565751373079796727e+00,1.105630025028848662e+00,-3.238817465760476244e-01,-1.476115988765154263e-01,3.554981680253034848e-01,-3.455306184317539220e+00,-3.930530768747806519e-02,-4.991839690360920789e-01,-1.067439134470411055e+00,1.606480237253189447e-01,9.696581925463252372e-01,8.651823846546656815e-01,1.221075697870817489e+00,1.296021931011447803e+00,3.803941921793722591e-01,-3.597062661278851436e-01,2.736025783413553736e-01,5.346623703368734715e-01,-3.483196869648219618e-02,7.082516120560456985e-01,7.000000000000000000e+00
5.505357201271883216e-01,6.332580257278649372e-01,9.781484726160766252e-02,8.797722944370892639e-01,4.662746809001808157e-01,-2.553740627550169506e+00,5.262202812469892743e-01,6.128941018139538732e-01,-1.518653347632545447e+00,8.494720159901391066e-01,4.813170763105188432e-01,1.523039925691223040e+00,4.414049678731215565e-01,-6.104218657916805624e-01,1.233535462758745815e-01,4.248706244909321583e-01,-3.049571603363605554e-01,3.084158338219078477e-01,9.989996757539608696e-01,1.018307560377585297e+00,7.000000000000000000e+00
8.561963980275295594e-01,4.357438025713056273e-02,-2.586668104449212358e-01,-2.304789221770306984e-01,9.526857170542364361e-01,-2.435820420390669039e+00,1.312693650359168795e-01,-3.556561561470091837e-01,-1.527756918731892899e+00,2.462978822130884871e-01,1.471973877628546035e+00,1.207007036659936805e+00,6.926864655144728822e-01,-2.675249679718409990e-01,-6.395664753333640817e-05,1.379355308874152253e-01,-4.587363842741277731e-01,-4.025977876737797945e-01,-2.352710740142794910e-01,5.360973623413848310e-01,7.000000000000000000e+00
1.384482070742164783e+00,1.685321480620157297e+00,3.002689387571801927e-01,9.203992288661089205e-03,-5.823701365235348093e-02,-2.680212462173169108e+00,3.050693311380250905e-01,-5.020678977929741160e-01,-1.983034228941564781e+00,5.114276360292601131e-01,1.207064910119002299e+00,1.392842394543543527e+00,1.363235790100402633e+00,4.919034462042875533e-01,1.038274876422011772e+00,4.201205951089109075e-02,8.136744097895455274e-01,3.139944510742609940e-01,2.263528087227845154e-02,-1.785729337455532750e-01,7.000000000000000000e+00
7.656529171140742385e-01,1.118388040302038977e+00,3.931646553847414349e-01,1.207969305816376959e+00,4.335590391958675793e-01,-2.456925882705133457e+00,-1.567518028672988395e-01,6.297196703543583851e-01,-1.072996233753897855e+00,5.378741801802815470e-01,7.893052026267590726e-01,2.061892817557254287e-01,8.420749610278150943e-01,9.128557232871926663e-01,5.501737093586952509e-01,-2.266184828763673220e-01,2.847712378848218373e-01,-1.607558271899125479e-01,4.576569947230523794e-01,1.362971370085607870e+00,7.000000000000000000e+00
1.241028013569192456e+00,1.062486156900876111e+00,1.086907572946155920e+00,1.530565736354323914e+00,4.569979267645210008e-01,-3.382843383161696860e+00,-3.197978018196728223e-01,-3.107027326230668574e-01,-1.009096256148401594e+00,1.020519739247615298e+00,6.946117744207984668e-01,6.726994905517041934e-01,6.913547247732129142e-01,-2.044992902739638518e-01,3.489050272579054535e-01,-2.615518562933765723e-01,-1.019061230266823381e-01,7.759163658019549992e-01,5.742732896966746825e-01,5.172691294095199677e-01,7.000000000000000000e+00
1.183953228652079304e+00,1.591236426148716632e+00,5.505873070360974841e-01,1.417037598725697123e+00,3.219328561972855662e-01,-2.709688959626582072e+00,-1.451894764858041864e-01,-2.892120271484783234e-01,-2.829201578806023409e+00,-6.976296680261732108e-01,1.661279583509252866e+00,2.825711761071977302e-01,8.691315727023071203e-01,-8.771636135366939202e-02,-4.366186994846480429e-01,1.213411418466180947e-01,6.391870876257585987e-01,4.378995357355240925e-01,2.898173188683865198e-01,4.326078123860193636e-01,7.000000000000000000e+00
1.535251375355535242e+00,1.264818349625937977e+00,5.472407297277044336e-01,8.990084083476197474e-01,-4.828739215856795997e-01,-1.737756083084804892e+00,2.743576383854711143e-01,1.829882795379053628e-01,-1.461491652125130658e+00,2.193683039735761509e-01,1.484569532732602060e+00,7.348656696608905081e-01,1.216701239999329998e+00,1.245339684313329531e+00,7.227102138278780341e-01,-2.512977535330615519e-02,4.194479949028386834e-01,-6.496764501594387564e-01,4.578196268934424662e-01,4.404956144834976106e-02,7.000000000000000000e+00
