classLast,50,20,comma
-7.772128806947501412e-01,6.902519697347153649e-01,7.669704372816407156e-01,1.930035261254013368e-01,-1.755422415471320718e+00,3.585379385477481806e-01,2.282381839753488961e+00,-1.491667760222538330e+00,5.341695795381417033e-01,-1.415138100056254844e+00,9.621947407630517812e-01,1.106628665444390647e+00,2.834466410878370812e+00,1.265509760094647440e+00,-5.574107004278608946e-01,8.237251845851670806e-01,7.808129879740600687e-01,1.125568694246656509e+00,2.413976139949469690e-02,1.323089042094945267e+00,1.414832969151201159e+00,7.428727637980210297e-01,3.356448759536240223e-01,-5.503144498605998525e-01,-6.265301704104213609e-01,1.424240466415416462e+00,-7.886130988146244913e-02,6.484973540410590154e-01,5.673523186319828771e-01,1.073442798010989296e+00,1.704580771051069643e+00,-2.006719762654471495e+00,-6.191269047054120955e-01,2.826791876103748713e+00,-2.917767498121381919e+00,-2.099527137351834827e-01,1.677111534866039699e+00,-8.569725518227050420e-02,1.304834860160111187e+00,5.284520408826334226e-01,3.665280535132116047e-01,2.927136598087290764e+00,2.198434800442536918e-01,3.420857374712237275e-01,2.001551105066018188e+00,-2.785008308904702301e-01,-1.288927748382416305e-01,5.634914270437245687e-01,3.952739889729605660e-01,-1.040927284182706858e+00,3.000000000000000000e+00
-1.621203647941031445e+00,1.111229579638275622e+00,1.087192767374911773e+00,-2.610365452624224814e-01,-2.422618104943456974e+00,-3.992214393333179956e-01,1.614903980894883295e+00,-1.087441285330301266e+00,5.121921863076223103e-02,-1.057857606636240178e+00,1.287053512717110104e+00,6.255324288752961426e-01,2.401903544034651894e+00,1.449008801408909530e+00,-2.241654441853414559e-01,3.294627984194024028e-01,1.465299414718368887e+00,9.594948818230351062e-01,-9.158565605934774201e-01,2.164142286093784229e-02,6.829256626118582751e-01,8.054004013489112213e-01,-4.148078317902278433e-01,-2.142289910477801484e+00,-1.695493295673176082e+00,2.574144887502039847e+00,8.258892123970896781e-01,8.299920779006622062e-01,1.169474159561644688e+00,2.854364007537887882e-01,1.257056251185172613e+00,-7.604628110818142384e-01,3.613331487529956032e-01,2.002969216995634127e+00,-2.244261650926785201e+00,5.244354093140863454e-02,1.175299021128948462e+00,2.337351103669915720e-02,5.397987641300947548e-01,-5.344364587162029334e-01,7.153304953891571893e-02,2.524679539539762541e+00,1.606523649453399205e+00,2.426343190211853740e-01,3.409584373110661204e+00,8.848289724454866390e-01,8.793031640197587206e-01,1.146744914797818815e+00,2.922523013214405330e-01,-1.597432283795912733e+00,3.000000000000000000e+00
-1.711140947491393671e+00,1.328284187392156479e+00,1.539563666380277529e-01,-8.256468893470932935e-01,-1.392278992461192910e+00,1.533971804445676823e-01,1.037310357662166282e+00,-1.092707031362351033e+00,8.306117687581893172e-02,-1.722996406703896755e+00,7.418757930019223013e-01,8.489240219470490789e-01,3.483505988618771365e+00,1.274473507462680288e+00,-4.900817700713635539e-01,-7.266207130561802563e-02,1.609995289719670541e+00,1.013129972508461041e+00,3.393714628071295425e-01,8.749611023121643960e-01,1.150345994032921704e+00,7.069332065225559791e-01,-5.309256417883086998e-01,-1.839296709399106611e+00,-1.687568272849939932e+00,1.407720875379788739e+00,1.513938517499053837e-01,-5.472130153339799241e-02,1.602965050048245077e-01,2.350599691984395889e+00,8.274867427322724067e-01,-1.874529288271454819e+00,8.075954178317524823e-01,2.710525753963079598e+00,-2.485492653182148182e+00,-6.627010302336213687e-01,2.055274496885568070e+00,1.817694498539336456e-01,1.109222622757672472e+00,5.885215097295208864e-01,1.114026275482199235e+00,1.605231295327708807e+00,2.572902851395579837e+00,-1.629883579302674468e-01,3.354906420232296682e+00,4.527919187663863032e-01,6.672787662270411868e-01,6.811471855874006165e-01,4.834727407151362399e-02,-2.116791397853425405e+00,3.000000000000000000e+00
-1.944123359275769403e+00,1.028618966457747419e+00,-7.210266444746450398e-01,4.685399274155724880e-01,-2.274668090440489010e+00,9.482545396250265934e-01,1.856170643308378887e+00,-1.810531571989011823e+00,-3.563303370186734487e-01,-2.267533246787669210e+00,1.183385115633491802e+00,8.164171775523294539e-01,2.664973076045808575e+00,3.427913553475573361e-01,5.523259975271499478e-01,6.160963998174828760e-01,1.398538976532987643e+00,1.715141341996224478e+00,-3.064088604573915187e-01,8.693688380124080517e-01,9.031892215633717802e-01,2.640661511191660926e-01,-1.705298547306149937e-01,-1.741066398009879723e+00,-1.252890582372218287e+00,8.134044981088084381e-01,3.806644906790034311e-01,-1.362112251026615928e-01,-7.881331554091242086e-02,9.982334584190002413e-01,8.585940739621179540e-01,-7.402512986343834367e-01,3.803153364421604787e-01,2.160318589537353340e+00,-2.364801554151357621e+00,6.948573588793235389e-01,1.301977843508236088e+00,2.069530878320712530e-01,-9.225666092538720164e-03,-4.591475153128756204e-01,2.968964240933768539e-01,2.303204211199744833e+00,5.530318483905988236e-01,2.716856113673002393e-01,2.884789062552047145e+00,7.863392820200445499e-01,-5.807982410298663245e-01,7.193058916745638243e-01,4.434958265748581985e-01,-1.244287209534867156e+00,3.000000000000000000e+00
-1.354838975494703668e+00,-2.526305474965406805e-02,3.103775479230470591e-01,-5.554355619483184459e-01,-1.531271184924267947e+00,1.124134584068772424e+00,2.236165741928091144e+00,-9.761808444387074513e-01,8.464494081422244687e-01,-9.471738732079211243e-01,1.029790970427864938e+00,9.980046077594574294e-01,3.529342367069297381e+00,1.213110930335970838e+00,3.884584090331240080e-01,1.803526962497864483e-01,5.623579842636121651e-01,8.090430148492999685e-01,-6.705995987162503003e-01,4.423019843600999312e-01,1.036850940262789234e+00,1.514497058808331076e+00,-6.701421596220205057e-01,-3.687078274002376643e-01,-7.371667491630566893e-01,1.630761620061705219e+00,7.162363206615022238e-01,1.573012916597052169e-01,8.645643760148868928e-01,-1.012394002314818131e+00,1.291136320692046979e+00,-7.242501992182652781e-01,-3.195055028571027744e-01,2.658612479316968980e+00,-1.736345359233043339e+00,1.305634844945476325e-01,8.699776159063180581e-01,2.760606641905342939e-02,8.724608387077386062e-01,-3.880620322795871879e-01,-2.922590079289626441e-01,2.261995789333673290e+00,1.089183769115475098e+00,7.044574868715620664e-01,2.817435031772071774e+00,4.215559481829848076e-01,6.296111690180503651e-01,2.965915188623248211e-01,2.008283660682523009e-01,-2.062872893553071130e+00,3.000000000000000000e+00
-7.566947387214938425e-01,1.466076546769333522e+00,4.435816601472911125e-01,-2.303254462828107085e-01,-8.753440188956296275e-01,5.073917705235808651e-02,2.257473591571909299e+00,-4.319911649588423774e-01,-6.811165576975030111e-01,-2.824306943264136560e-01,2.630178048139497626e+00,9.536721361651250284e-01,3.060068169966699614e+00,1.126610473615929475e+00,-5.013530787593810656e-01,1.090748425935761601e+00,1.098718823264963174e+00,1.150058287774280208e+00,1.937871690784281897e-02,-1.853397184160002764e-01,1.888790093886395294e+00,1.466978910221422794e+00,4.240464517954386503e-01,-1.304618923093556315e+00,-1.661014025240734604e+00,1.981792621220653361e+00,9.686608439709201157e-01,5.690352738581061498e-01,1.501581503966809450e+00,2.423247620529408453e-01,7.149846846260733413e-01,-1.143772694243966104e+00,3.142588527167679002e-01,2.458807434433837980e+00,-2.713228174041089069e+00,1.956301340723926585e-01,3.642280339138179723e-01,4.587906778958409371e-01,1.141276612396560530e+00,-6.085700347938451937e-01,-2.621513157683672546e-01,2.359683755042502717e+00,9.931172812037467601e-01,4.447270976434050116e-01,3.349573871258418656e+00,-6.950942460092064401e-01,-1.902984974615440361e-01,-2.904884736050009630e-01,-5.987178668997481523e-01,-2.013200773633217366e+00,3.000000000000000000e+00
-1.158338068602467352e+00,1.904718990184610217e+00,3.333185400978345703e-01,-3.179717650895160230e-01,-2.644844044547580708e+00,1.045042234998829311e+00,1.724133194284030779e+00,-6.212172668681075205e-01,2.603402495998409227e-01,-1.225416148476311085e+00,1.063853045827491739e+00,8.933262329535799351e-01,3.791420618317177471e+00,1.374469267210172152e+00,1.383352274369296919e-01,-3.366262720294461719e-01,6.205100633689211165e-01,1.398249734654298138e+00,3.345672759710799915e-01,4.108728883117918063e-01,9.842451768039012228e-01,-3.198913573670519872e-01,4.767885263713993460e-01,-7.001039490787868136e-01,-1.504246884823559505e+00,1.981462846927141142e+00,7.236423002615191002e-01,6.526888206239375156e-01,1.445137440535789519e+00,7.396696106332529830e-01,6.447073073097164819e-01,-7.805003686142173436e-01,2.666698505704385713e-01,1.560035051835033659e+00,-2.037431403511701156e+00,2.406412202983468640e-01,1.968988145389330757e+00,-3.190537360838484326e-03,6.725279361000390255e-01,5.667017354623469227e-01,4.678831970170345689e-01,1.701891192182624302e+00,1.058272710375145920e+00,1.233902637007584513e-01,3.556576689018451809e+00,7.074112224136347438e-02,3.235802428085119420e-01,1.049137765010490053e+00,8.822417354587530625e-02,-1.548454461482823952e+00,3.000000000000000000e+00
-1.365875040246861793e+00,4.076823728223275545e-01,3.496610710584014958e-01,-2.184379781479703353e-01,-1.068811580755401724e+00,5.912647506254287144e-01,2.456702307089511539e+00,-1.941022423983604916e+00,1.410906422715037412e+00,-2.153768603691156969e+00,1.543533603357785555e+00,8.223317811660516563e-01,2.291486314690958093e+00,1.491576593197020184e+00,-5.918124180568854475e-01,-7.480794667310919355e-02,1.025281850098016090e+00,4.821909868400391375e-01,7.488396416836572422e-01,1.671796397815439872e-01,1.114843398952827913e+00,5.048184488579927631e-01,5.728965689058068689e-01,-1.218134958719043315e+00,-1.595073718997073620e+00,2.014375093524200633e+00,1.040318865779155999e+00,6.846109920360483603e-01,9.774794573155154431e-01,1.006279165148802335e+00,1.211696229356833632e+00,-1.116628461089817836e+00,3.664386542294023608e-02,2.899856735052794843e+00,-2.120266024887623058e+00,-1.482612623713791544e-02,6.689323433939095009e-01,-3.881161928945533468e-01,-1.348671991766250411e-01,9.529255034429162663e-02,1.615909450287783197e-02,1.586698662282894912e+00,7.911769115184202894e-01,-1.135520860968851631e-01,2.918077971213791866e+00,-5.661465096048903245e-01,-3.918597861720978237e-01,8.010869171534155120e-01,8.764067163466575661e-01,-1.333424197253582966e+00,3.000000000000000000e+00
-1.813013642999374397e+00,1.403326011550032337e+00,8.337327847477149501e-03,-6.628218112191104627e-02,-1.687695996452748481e+00,-1.988543711155309479e-01,2.105814050354426037e+00,-1.040364973297263518e+00,4.189833894924774871e-01,-1.609791970847410880e+00,1.525719155592013099e+00,1.328925205128892673e+00,3.373839467288772376e+00,1.016022061395976506e+00,-4.544896448081423568e-01,7.330653087510836663e-01,5.619207842769895489e-01,3.305232778441283825e-01,1.459887791740814844e-01,6.314642830669604523e-01,8.075775565003642242e-01,7.696646564497356957e-01,1.557395700770831115e-01,-1.151649570384505994e+00,-1.345772479225229246e+00,2.691339195254389249e+00,1.322135554222446885e+00,5.509628327955047311e-01,-6.078709826330808141e-02,7.217611136937105432e-01,1.461571123027435970e+00,-2.255666853536803629e+00,1.139527944526059627e-01,2.308444360613604918e+00,-2.113720974424579069e+00,-1.347501185881809782e-01,1.596553656060997639e+00,8.738000366701297317e-01,6.066888007795672166e-01,8.575339968643012067e-01,-6.310550903968600855e-02,2.048575592349363816e+00,6.199530724959811945e-01,-9.434624803443525387e-02,3.426513587493695834e+00,-3.288529677070834434e-01,3.714012159782727474e-01,1.027353702065147090e+00,4.226831445976724222e-01,-1.143164069941294603e+00,3.000000000000000000e+00
-1.163916597192032665e+00,2.351443917896567370e-01,1.289418530589404033e-01,-1.318124605090291446e-02,-1.374680152682791645e+00,1.075231066935096624e+00,1.344280924710945069e+00,-1.307580468744641289e+00,1.322725306318044192e+00,-1.491777269616425983e+00,1.762049594568880773e+00,9.263411609967147076e-01,3.633560928169067950e+00,1.049596131101924179e+00,1.859783242502068001e-01,-3.341416677526281021e-01,9.450046280696163814e-01,7.161015675797306468e-01,-7.906350923116675089e-01,7.384521638324028636e-01,9.755986205676918654e-01,1.567520275774028971e+00,-5.323080123314982703e-02,-1.495788906127642814e+00,-1.261960773486958454e+00,1.656814779656553105e+00,3.568079874793594342e-01,-4.200650557688575537e-01,2.021413924469073642e+00,1.597864063248877864e+00,8.132108264734285719e-01,-2.136018015556428118e+00,-1.338678028441281365e-02,2.379011656132662633e+00,-2.791360988532349374e+00,-5.576555899035943176e-01,8.665870567999061080e-01,5.514686082602619777e-02,4.414483827831965357e-01,7.626152883317114384e-01,7.435857207564118554e-02,2.461758366913130658e+00,1.441319367864046797e+00,2.414194793223196911e-01,2.995347260526661337e+00,-1.644092497042677070e-01,2.819200623783527648e-01,1.203694512355429236e+00,4.662270345718905751e-01,-1.274176485621992372e+00,3.000000000000000000e+00
-1.620189461795751296e-01,7.122641794101450818e-01,6.439156267425654168e-01,5.421745382795949142e-02,-2.127001899952470687e+00,4.888557386871344446e-01,3.622612846312065926e+00,-5.140922309687648850e-01,3.927919089228627536e-01,-1.680418111053080032e+00,1.898102067563150142e+00,1.085478650289278590e+00,3.462951752986474840e+00,1.552609649146726944e+00,-6.431143460379574739e-01,5.102508562844023654e-01,1.158550619167006523e+00,8.970063455733743307e-01,1.653635416359968691e-01,1.039447720117733454e+00,1.771407982092649380e+00,-1.145333539437407566e-01,3.605572997260439450e-02,-8.012389425174843982e-01,-1.085102477968561629e+00,2.358310978674124758e+00,2.520255825623228807e-01,2.928124957598938760e-01,6.094029821242651357e-01,7.784345230891492884e-01,6.153253736079229430e-01,-1.332457682772953511e+00,2.084616987041715830e-01,3.207340986895484303e+00,-2.281070573086467324e+00,4.604940470025874477e-01,4.071434527615963583e-01,5.127248165299697069e-01,1.140426030470422125e+00,6.507401466409804547e-01,6.092289055684384225e-02,2.720234389424379451e+00,1.440399411907748117e+00,1.405267541820825805e+00,3.329320408788936092e+00,-4.236682627538039259e-01,-2.509585976975751975e-02,3.557018187399976217e-01,5.886296841193012774e-01,-1.519958257405000568e+00,3.000000000000000000e+00
-2.296087893184642237e+00,1.281026935567854963e+00,-5.286627458401165214e-01,6.222938737695838940e-01,-2.485489837929582002e+00,2.861405658583968670e-01,1.864446694451192155e+00,-1.143905014103846041e+00,9.363047887481317222e-01,-1.849177928094802859e+00,1.449737819123980476e+00,6.485800212866118519e-01,2.868067112055131318e+00,1.493212613261278854e+00,5.799739656752761485e-03,3.059926451434874517e-01,5.770779530032086324e-01,1.952053159103328994e+00,-6.847000529771971600e-01,1.269992816965000548e+00,6.695999212699532688e-01,1.030740146547204139e+00,-6.560659129234889253e-01,-6.338714650002388318e-01,-8.232158177821764511e-01,1.090816549747624098e+00,1.409445556836659952e+00,-4.199776535286048329e-01,1.180410747737273391e+00,5.028974463026144592e-01,9.960566567751572009e-02,-1.176797102598705624e+00,5.745317283632034311e-01,3.214891949502125978e+00,-2.482358332051300742e+00,3.802580084013650330e-01,6.664934610219970246e-01,-3.310918491807246511e-01,9.726214476358665539e-01,4.406016256476634751e-01,-5.190447469825996141e-01,1.869566424554202078e+00,8.543309244795562751e-01,-7.718818767074800968e-01,3.117338662584108633e+00,-5.570141576231125990e-02,-1.308558144995728145e-01,6.888070749297836581e-01,5.482892613331392662e-01,-2.562202169564574916e+00,3.000000000000000000e+00
-5.591703657455975307e-01,-2.672991589392725853e-02,7.114638696053907641e-01,-6.769427465851128867e-01,-1.604344498835392097e+00,-5.917315936437861357e-02,2.067861873927808514e+00,-1.278025465613776390e+00,-6.907624427281847668e-01,-1.110422990730389969e+00,1.297493301703123825e+00,9.922547968619631620e-01,2.774279022992500288e+00,8.486418058043581070e-01,3.433708184876647085e-01,8.416801495275086920e-01,6.502405666888277924e-01,1.044747406871190831e+00,-2.669329048695837092e-01,5.872181509589997628e-01,1.015798891937587323e+00,5.649065922982403620e-01,-2.578215676138649881e-01,-1.649204033696207272e+00,-4.844292446578732925e-01,2.440941314793602324e+00,8.121757609622990426e-01,3.798238991064503134e-01,3.409369066876219989e-01,2.864692370002901445e-01,1.243889505837287413e+00,-4.903338667514297033e-01,-1.324923575038443602e-01,3.008267573272944695e+00,-3.854415583955131286e+00,1.247358883646645794e-01,8.644330764048517857e-01,-7.990508271234046944e-01,-4.463144196007557962e-01,4.671101599072819965e-01,6.743988280684284353e-01,2.799396151264120558e+00,7.762970330934564345e-01,6.945888540138460687e-01,2.788379888325885236e+00,7.697248827311179431e-01,-2.816526727822019627e-01,9.506217854470677686e-01,6.663677060163767374e-01,-1.211210993374733036e+00,3.000000000000000000e+00
-8.056960802600092730e-01,1.787886209848882135e+00,6.457451087147269009e-01,-5.423552559528150852e-01,-1.986417385465949259e+00,5.250260866951247385e-01,1.269771861728877127e+00,-1.531680174288505336e+00,9.766630465929752036e-01,-1.834844442416666332e+00,1.405901506936590772e+00,3.698619616870271187e-01,2.740577084791815832e+00,1.213005016241160305e+00,-1.437786200431038774e-01,-2.619615884226024205e-01,1.275317721904279944e+00,3.886499472040916281e-02,2.401732457039600366e-01,2.477911309338449164e-01,7.691610359796295926e-01,1.205998598092014040e+00,1.860338068970211756e-01,-6.332627006847699747e-01,-6.339371860642928347e-01,1.540023455734333080e+00,1.578493344481672889e+00,3.414656896482097803e-01,6.900369279832692104e-01,1.373236424989177307e+00,3.390865533266520515e-01,-8.553172456382198696e-01,9.102705576349255923e-01,2.569282804022227307e+00,-2.898378564630032628e+00,2.713063984300877474e-01,1.460179895550093310e+00,3.679261151898940430e-01,1.235459019621670151e+00,5.701624957002298100e-01,-6.831906850801486852e-01,2.115510077007171752e+00,5.357167860107630020e-01,3.366912591322864801e-01,2.280799310894293441e+00,-7.824424235290615426e-02,-9.476914640653721911e-02,-1.670160392925837956e-01,5.026989446002055884e-01,-1.415858463355561092e+00,3.000000000000000000e+00
-6.270613451820805651e-01,2.877208355230516101e-01,-1.693548525027684937e-01,-8.042478309140700388e-01,-1.448771679537999235e+00,6.563579663145850951e-01,1.786432160273295544e+00,-2.069031150993192458e+00,-4.503711620616244193e-01,-8.303331995330232029e-01,1.459160230442453132e+00,5.412229706652333938e-01,2.360210217082805428e+00,1.207584002579549676e+00,6.901531859307358241e-01,1.288143095669274318e+00,1.007199733031040934e+00,1.879882298610452640e+00,-5.129615708018617770e-01,6.434763829545383507e-01,1.678723405071141928e-01,9.740506804102276872e-01,5.511086531428999180e-01,-1.201747623583210745e+00,-7.473735524767688432e-01,1.395990188525347619e+00,3.954389532123905870e-01,-2.975179882448520385e-01,1.277750886755239845e+00,-3.852723542975667881e-01,2.070204776137795299e+00,-1.891555283741252369e+00,3.792817089933123165e-01,2.132846385456090399e+00,-3.027518696281666699e+00,2.003319098561504030e-01,-2.101608430138837136e-01,6.305260655273488002e-01,2.309722330989671113e-01,-1.561399741496037330e-01,-2.635860843480941629e-01,2.363886129618768983e+00,1.895091578448520941e+00,8.387001724116288637e-01,2.803593072436846079e+00,-1.405129667389313775e-01,-2.820934383204148910e-01,6.996491992589006781e-01,4.838895178634534111e-01,-2.632737016103247285e+00,3.000000000000000000e+00
-1.063898470943885233e+00,9.372681735222664345e-01,1.005891294774313494e+00,-1.655632661576830478e-01,-2.006399779651640625e+00,1.347135321467969327e+00,1.893281613926567575e+00,-9.785796814641780639e-01,-1.026258897558385286e-01,-9.794949773859358277e-01,1.552985295243674457e+00,-3.337594277505551155e-02,2.349936919012869385e+00,5.107258222237689438e-01,4.618815565356978459e-01,-7.585014190848065052e-01,1.214412710940434792e+00,5.524371139211041726e-01,-9.878702592258068460e-01,5.491132878713229637e-01,6.515198051469772711e-01,9.912189747632808023e-01,-2.647036830050147893e-01,-1.674339720627556760e+00,-1.654773827318668511e+00,1.870252037586849658e+00,4.831970939350853644e-01,1.850644624884780765e-01,1.336045843113853104e+00,8.925283479063894632e-01,9.673706263164068009e-01,-4.626252609517881864e-01,1.438075300219460617e+00,2.580737815643783239e+00,-2.499657422812457064e+00,1.651695225839643622e-01,1.087963005582851306e+00,5.502068654907381617e-01,4.777137947513594440e-01,3.816778315458964066e-01,-1.407356691446444430e-01,1.688479275974237748e+00,1.093059353963742986e+00,5.185584550678082882e-01,3.243077851097503128e+00,-5.616461635502328908e-01,7.642991600641224625e-01,1.179557964346037879e+00,1.028791034287022121e+00,-2.382710406889312349e+00,3.000000000000000000e+00
-1.439464159235745777e+00,7.597796211665845956e-01,5.068414237448392035e-01,2.840369064097542084e-01,-9.701393563295149791e-01,-1.135176987551445027e-02,2.766129888258575420e+00,-1.278717784764583421e+00,4.665284506149911525e-01,-1.922653390733090273e+00,1.462436882332148524e+00,9.043761405073208470e-01,2.843767580441480369e+00,1.085482852669679366e+00,3.573529128095238594e-01,2.244984018551494098e-01,1.352195818298291385e+00,1.063988347098044462e+00,8.983899166141717796e-02,3.843901041691131226e-01,1.215242839941011344e+00,1.166986629083073934e+00,5.000276808568007159e-01,-2.636336818569617879e-02,-1.442881503592565950e+00,2.142644598637008180e+00,1.127741008078206875e+00,1.602113225476968217e-01,7.188976484940702294e-01,7.792983915700489872e-01,1.109258864397871802e+00,-1.148722350560674288e+00,8.949439434843957375e-02,2.566649293541991561e+00,-2.039160108151785167e+00,3.979479009565304870e-01,2.418498057127929091e-01,-1.955491701399866000e-01,7.263350970531294859e-01,4.051647632770815632e-01,-8.746122600406027736e-01,1.963883840581087892e+00,1.792106016818967307e-01,9.351772820154101717e-01,2.998010787068501326e+00,3.704491034690886031e-01,6.690199990651984896e-04,1.193728059605629666e+00,3.429330664373085868e-01,-9.443873750558011704e-01,3.000000000000000000e+00
-1.335498200133137248e+00,9.091752814018745354e-01,5.792685268415863620e-01,6.781328119603066140e-01,-2.186898482732710480e+00,1.266246026087534671e-01,1.847665836792943717e+00,-1.662562974969701513e+00,3.371430870214117137e-01,-1.975992494598781013e+00,1.713999986545703846e+00,3.495893053587301735e-01,2.974334329705670577e+00,1.576125450267206407e+00,-3.307338517775729181e-01,1.193820641004476268e+00,9.955374287269148637e-01,1.107023185625411354e+00,3.434873422875823201e-01,6.172302938679182782e-01,7.688271856377437707e-02,1.352180385681760910e+00,6.148012111324574480e-01,6.830074769443380545e-01,3.014471606851509833e-02,1.296921652093701027e+00,1.336136652489686494e+00,7.511123462646914772e-01,4.173116303741750133e-01,4.265464651668074980e-01,6.218329832383122646e-01,-7.734516232365947763e-01,-1.890637621284347869e-01,2.140715612364894938e+00,-1.582438253201331912e+00,-6.931100477686594208e-03,1.351044680929442077e+00,-2.576922066021481994e-01,6.688141858055582922e-01,1.018725963496089348e-02,3.078315624970050512e-01,2.465386702288291598e+00,8.225665363756725634e-01,1.410692540660507532e+00,2.014747171088503208e+00,-1.243841049303066881e-01,4.013449074979495435e-01,-5.705304339065961905e-01,7.658871883852114149e-01,-1.223387806037429471e+00,3.000000000000000000e+00
-1.246894763510320914e+00,8.041823338487483763e-01,-2.852859749818742463e-01,-1.574812103626966608e-01,-1.311975412843482625e+00,3.664841941389146429e-02,1.875459315506260216e+00,-1.037311202662083875e+00,1.539037484420755941e+00,-9.264773662750931393e-01,1.663538638678268899e+00,4.720699624392503124e-01,2.929241996587052199e+00,1.252527561494448882e+00,2.859944747103508877e-01,7.421491499048995522e-01,8.550724929039947853e-01,1.363059659537528390e+00,-5.980867189677685491e-02,1.154566874701413726e-01,7.793703605277038093e-01,7.019344942007659238e-01,-7.130065644430588767e-02,-1.443557432028464316e+00,-1.171023603175078920e+00,1.273763121979510693e+00,6.572016964647324766e-01,4.733653350730712694e-02,2.785874473639875504e-01,8.061078934541971996e-01,4.608040380535161629e-01,-1.183619090935941864e+00,-4.902086800689849921e-01,3.086993807847761673e+00,-2.168683321072145898e+00,1.973463479221352901e-01,7.396236521953275522e-01,2.264786248563131765e-02,7.801021036250016527e-02,2.223366727872466697e-02,5.571853354316601559e-01,3.066039710979982846e+00,1.621867279975508502e+00,-8.157386470957302960e-01,2.315290578338577099e+00,2.405470478975063608e-01,1.140036868433901951e+00,-5.617740243502814534e-01,-2.519547851665014937e-01,-1.242323872087457648e+00,3.000000000000000000e+00
-6.647804204801068817e-01,4.705079449020169724e-01,6.291835851931453227e-01,1.312628865218097018e-01,-2.175168375422218414e+00,3.502428211704141647e-01,1.727774500717321970e+00,-9.220753300174933109e-01,4.836599968164516650e-01,-1.629288746376733155e+00,1.915065229357811649e+00,1.067643334826483104e+00,3.583639035345452584e+00,1.350109240978893066e+00,5.944012756267649245e-01,6.096605041551292903e-01,1.165971738310384032e+00,1.042146249337452257e-01,-8.885768641171228888e-01,1.221287556077914171e+00,1.739225327819160949e+00,5.582598903993625239e-01,-4.192526431242088458e-02,-9.007419287259466056e-01,-7.190892785016811395e-01,2.022018266299859146e+00,1.098001539562772466e+00,-1.962026264691815736e-01,1.522411655568165711e+00,-1.712280489316220233e-02,9.689691818734083029e-01,-8.711384963974713180e-01,1.642890292231585780e-02,3.464882393260821480e+00,-2.599833500341855785e+00,-5.752286728080509004e-01,1.449003517156467025e+00,1.937578487889127232e-02,8.900227069617692166e-01,2.615388215789358206e-01,-2.643083144160836007e-01,3.393821700814745768e+00,4.810968533948109527e-01,5.583530492575468074e-01,2.662740266503179409e+00,-3.021582808191521918e-01,-6.021668893044648252e-01,-1.927250506147970555e-01,-1.064988783640443692e-01,-1.282704158292185204e+00,3.000000000000000000e+00
-8.145410309588547726e-01,8.878219410139072121e-01,7.968170860488166252e-02,-6.036744914235149528e-03,-2.160667129056333735e+00,3.689716201403184792e-01,2.598161129198206076e+00,-2.023990679555030869e+00,9.429063787602676161e-01,-1.981350197941032398e+00,2.740022809719802055e+00,7.026311222506589349e-01,3.372887156690812738e+00,4.555174701108684610e-01,-9.772723196093036080e-02,4.197180699475236976e-01,1.289265699336051618e+00,1.326230329695865073e+00,3.429664363438332808e-01,3.377573041896385631e-01,9.182192564690555558e-01,7.462482416571527555e-01,3.416567951397807557e-01,-1.135263187939043572e+00,-1.482002878220808118e+00,1.341445474046769837e+00,-1.504023505128641025e-01,7.478261895294717743e-01,1.298219796017698879e+00,1.396381284798897449e+00,5.660234374496808663e-01,-7.068322815188838870e-01,9.190993751281913982e-01,2.054883720095157074e+00,-2.868008563835102720e+00,3.251728471868482462e-01,1.760202639211262854e+00,-4.844472012769464042e-01,1.409123447782933969e-02,-9.408289313337767634e-01,-6.370121072821571806e-02,1.705300561555001648e+00,9.991542525565950683e-01,-1.566426059847159102e-01,2.337015617033333825e+00,-1.036059306560361826e+00,-1.410067315684881084e+00,6.453727780458794472e-01,1.056789871958653926e+00,-1.688745405041344405e+00,3.000000000000000000e+00
-8.177919805096416361e-01,9.969534792075767093e-01,-5.393441713533095871e-01,2.164022135868941543e-01,-9.831845868247605091e-01,4.810396646093327844e-01,2.913521833109469661e+00,-1.361378316357310769e+00,8.349390623228890584e-01,-1.833287505222096492e-01,2.010065459219402051e+00,-1.637347181034365384e-02,2.823218317708069858e+00,1.311846831468012065e+00,2.806232617436783539e-01,1.393688229831186565e+00,6.969064739743632275e-01,1.358430848438025418e+00,-4.355880048034336260e-01,4.226356069042339625e-01,1.087866186519014011e+00,6.916584026658639806e-01,1.242178231604598393e+00,-1.259367043561679944e+00,-8.323356314163568026e-01,1.841982530861316469e+00,8.043409139498695071e-01,-2.395726198993224365e-01,1.149367682762410414e+00,4.280204133501631092e-01,1.466257885670612104e+00,-7.667455409250422127e-01,-7.074988532339586689e-01,3.037229294996973472e+00,-1.702248259011449161e+00,-5.983560696241335686e-01,9.993555033257324194e-01,7.133835834644003393e-01,1.367252878067457100e+00,5.972123463081443484e-01,-4.255925174865078375e-01,2.289662306436853534e+00,1.465770514770498245e+00,9.684986614708201991e-02,2.477436762757379451e+00,-9.204065473816663845e-01,1.062675219151097084e+00,5.079450716568065793e-01,-8.361699469270735818e-01,-2.480580607203943799e-01,3.000000000000000000e+00
