classLast,20,10,comma
-2.440445071371863506e+00,2.094300288783798258e+00,7.321585922025710680e-01,-1.951550676331923195e-01,-1.180128983200871229e+00,1.410202705115525479e+00,5.736828383007556154e-01,1.452631930900584845e+00,3.200464062962152134e+00,4.211161024506280270e+00,-1.082467253441100397e+00,-2.053033615405210455e+00,2.273408932113276215e+00,3.754528608127851719e-01,1.744310477910883339e+00,5.146828817783671850e-01,-2.856793985068678765e+00,2.771118373455823680e-01,3.371965059946293586e-01,2.307220420267344085e+00,2.000000000000000000e+00
-3.140857456525278479e+00,2.329370516303045591e+00,-1.428650213376542188e-01,-4.262102522901941581e-01,-1.771903139382108305e-01,1.885342987874443210e-01,6.717198654441405292e-01,1.156108443829494403e-01,1.200885965339614447e+00,4.374123045843504087e+00,-1.551544711795300735e+00,-1.954731617240261343e+00,2.792266530962796978e+00,8.334306602882561588e-02,6.379927896377408647e-01,7.775526254993599951e-01,-3.214230946023893143e+00,-1.472519944815799953e-01,-4.198757929300600544e-01,2.561151836334654597e+00,2.000000000000000000e+00
-2.173005578479077826e+00,1.051667670223301432e+00,5.969140503377343698e-01,4.345925650453189570e-01,-4.952153172488549804e-01,1.047023917619040789e+00,1.755460502204630568e+00,5.401215323071255625e-01,1.429435551385171088e+00,4.858112003913428900e+00,-1.813613446078059077e+00,-1.483113904548446715e+00,1.994741093604125659e+00,3.239362846176370159e-01,1.386469656975610310e+00,-6.421402436691880933e-02,-3.042890049364978644e+00,1.083105222352060748e+00,-1.889333741292209545e-01,2.271919664675788653e+00,2.000000000000000000e+00
-2.199806937280206931e+00,2.967748159584227441e+00,1.018976171718458890e+00,3.186520091808570654e-01,-7.106976520882715698e-02,9.380549448419611691e-01,1.047776674070322045e+00,1.677527630939892767e+00,3.233367894747969817e+00,4.591678168042021113e+00,-1.321925360738307687e+00,-1.212111664679837331e+00,2.598578908966653334e+00,-1.144367341360787993e+00,1.826954346983242772e+00,3.714089994566227571e-02,-2.930847621459681029e+00,1.026162021851234174e+00,-3.255582287857887724e-01,1.652129204632528214e+00,2.000000000000000000e+00
-3.683076302698074400e+00,1.567039414673311537e+00,1.515451931570760413e-01,-7.345815090664651326e-01,4.168366954096088262e-01,9.511192479455894411e-01,8.229271805040316856e-02,7.435742802562033127e-01,2.127648674553088703e+00,4.192005578026736679e+00,-1.145106550186799410e+00,-1.389485349431517580e+00,2.708251369814431264e+00,3.865925027875553033e-01,1.012505749239139607e+00,5.894386260969648461e-01,-3.142032252969813921e+00,-7.325146398570181461e-03,-1.661769588809123066e+00,2.629606294754612605e+00,2.000000000000000000e+00
-2.716778027307668264e+00,2.349749329745117965e+00,1.053283824984438954e+00,-1.025083495122971755e-01,6.393218067570904939e-01,5.556933184726418062e-01,1.080451321737010861e+00,5.731355021138532235e-01,1.899653852202271009e+00,3.852135633421406968e+00,-1.601651952682776159e+00,-1.531374726920596174e+00,1.639939724261440412e+00,-4.510551472178203625e-02,9.238323140889509455e-01,5.285662317796805398e-01,-3.467652548364009046e+00,4.267294828067558221e-01,-1.228200790746821758e-01,2.517706178284793594e+00,2.000000000000000000e+00
-3.378634965299639692e+00,2.615513005383521605e+00,4.055543700158059650e-01,-1.206940265612629348e-01,-2.440593608480148835e-01,1.340528788961637963e-01,7.099727713460648459e-01,1.826230230843951530e-01,2.656967060576223005e+00,4.653149001572768562e+00,-1.605050490459280166e+00,-2.318359660215678186e+00,3.109098567212368991e+00,7.614749380439889137e-01,1.446456798384327724e+00,8.529352801702140274e-01,-2.077197431397641125e+00,3.670332420769756854e-01,-1.187941284457713964e+00,2.483406072636561657e+00,2.000000000000000000e+00
-2.172502651717443278e+00,2.038596460224749496e+00,1.716884343237537136e+00,-1.916807708009027333e-01,2.438423590425883858e-02,1.534026240581678469e-01,9.173918138870461592e-01,1.665636582285607403e+00,2.310274998714798134e+00,4.489260298628651391e+00,-3.288797695000847732e+00,-2.520498386997240381e+00,3.199182663255046410e+00,-3.174480972168512438e-01,1.771335733908268928e+00,8.959208878701867551e-01,-2.435841868643485064e+00,9.290570715463710716e-01,2.365091363046794015e-01,2.549381080964915114e+00,2.000000000000000000e+00
-1.930305566702160025e+00,2.571571780472488022e+00,1.258187904620603703e+00,-1.094579583692215641e+00,5.427474903002460493e-01,-4.432601356853043129e-01,1.301038596665402336e+00,-3.756484314725881957e-01,2.389639253279815190e+00,4.684489313943657862e+00,-1.934579474575650604e+00,-1.108608611917260900e+00,1.989116810229120125e+00,-7.152730358485653861e-02,1.919391644635846994e+00,4.464850223042349242e-02,-2.487338385373397021e+00,1.158007641149864098e+00,-1.908157021531792785e-01,2.201390993651235917e+00,2.000000000000000000e+00
-2.462398844681100485e+00,2.197964783943030742e+00,4.461158382616288720e-01,-1.225663569305541212e-01,-5.801546705733617859e-01,1.271346307774648077e+00,7.540940820636438113e-01,1.432091489985580113e+00,2.434824933651958290e+00,4.301674459360036451e+00,-1.981135435319520299e+00,-1.624496991530568923e+00,2.571260626571089336e+00,3.404394426784885797e-01,1.646954797621545286e+00,9.150466032418890228e-01,-3.235589836091403271e+00,6.992347382847873272e-01,-5.861793439431950414e-02,1.845421175639545996e+00,2.000000000000000000e+00
-2.176303546801411581e+00,2.134000299737497830e+00,5.945904810733604329e-01,9.758407700198984402e-02,3.145932481622193411e-01,2.812250443337737105e-01,1.189041091979043285e+00,5.331769805349515501e-01,1.913127441547086915e+00,3.547376992949901275e+00,-1.086656769924965849e+00,-1.823242956572672657e+00,1.685303992701011833e+00,2.385295376525162214e-02,1.681715874847187875e+00,-3.973203137099601268e-02,-3.192107439940699010e+00,3.501958514542021783e-01,-3.580578344419554360e-01,1.437706806465109732e+00,2.000000000000000000e+00
-2.859936408199712066e+00,2.325525992819078347e+00,1.627830104610510809e+00,-6.225949973615577671e-01,-1.228999964692607805e-01,-2.055423052081906121e-01,1.079758893937298847e+00,9.406427177990297483e-01,2.261146973132242444e+00,4.490451559041158447e+00,-1.997926349481425889e+00,-1.794362557519875168e+00,2.272571980049122864e+00,6.895919202875891441e-02,1.898189278910885180e+00,-3.293158020531142816e-01,-3.131262741917575365e+00,4.752678062726601871e-01,-3.714055595103730179e-01,2.057290081414531180e+00,2.000000000000000000e+00
-2.726796743939722489e+00,2.554278770972194579e+00,1.995700265171708176e-01,2.914624088816188119e-02,1.163522700764618500e+00,-5.527756577210751754e-02,6.189643410451515226e-01,2.150192472050908021e-01,2.031398584760117032e+00,4.243953320701733922e+00,-1.276176898466720555e+00,-1.998885834505498060e+00,1.963993241081371188e+00,-4.464511352155667301e-02,9.126982550204448819e-01,2.688963292227291579e-01,-3.338260226315279411e+00,6.054685409761807469e-01,-3.897223976032728743e-01,2.553237537595134832e+00,2.000000000000000000e+00
-2.987074043821018154e+00,1.751430239718656523e+00,6.185384386689646297e-01,-5.820118604138466711e-01,-1.658116580027406417e-02,1.052874979161940727e+00,9.370183465212784668e-01,3.087506739525906485e-01,1.907683288198237515e+00,4.109320720673537153e+00,-1.296236143356224613e+00,-1.818572983533545129e+00,2.617811428762351955e+00,-1.478693314006274129e-01,1.920545915441554730e+00,1.469038093260966127e+00,-2.706656197761554417e+00,-3.291079945057404643e-01,-1.028011604341358298e+00,2.125504322349277775e+00,2.000000000000000000e+00
-1.853174237260306390e+00,1.632785754664611844e+00,1.149166935254117394e+00,-3.185708599145778974e-01,3.961645082469421597e-01,7.212045256003127847e-01,7.811841412422051434e-01,7.195047662860061255e-01,2.188841043818239740e+00,4.096199372669870442e+00,-1.586889113451850575e+00,-1.497495569465120635e+00,1.908928830835769030e+00,-5.047923984360379590e-01,2.178603446792028997e+00,5.933088982507496167e-01,-3.467543706921544899e+00,-2.470433186884297694e-01,-5.639867679947272450e-01,2.605814946954429168e+00,2.000000000000000000e+00
-2.588473093018478721e+00,1.329525985989126191e+00,3.917903821991275959e-01,-4.862203243852947221e-01,-8.171313744785001221e-02,2.286220528259144125e-01,9.129507281425109921e-01,6.450866978139300212e-01,2.016927660795874822e+00,4.413781617290410964e+00,-2.521335235634058591e+00,-2.051084038066365078e+00,3.044009141752977321e+00,2.514464087061207831e-01,1.689998601057517646e+00,6.217167244287176153e-01,-2.294229197032350509e+00,-2.399343822739542498e-01,-8.460805830626767499e-01,2.348101040458483446e+00,2.000000000000000000e+00
-2.788493832167466824e+00,1.099502926877257369e+00,2.060597971188469213e-01,3.422099126964718852e-01,7.207222533454021862e-02,6.156657356749377641e-01,5.478200356364285595e-01,-3.246355538067813296e-02,1.699791977268509946e+00,4.145437242070702411e+00,-1.504435561313876457e+00,-1.604564679188893894e+00,2.865283186555125816e+00,6.993536570308461764e-01,1.277559788760282311e+00,1.394380825973159155e+00,-2.278990812787498932e+00,3.193454823751580296e-01,-8.136224200422740305e-01,2.552247685799224453e+00,2.000000000000000000e+00
-2.581044968931737404e+00,1.998505977852687687e+00,4.967525614140183565e-01,-9.717243114498744228e-03,-8.518511658597478498e-01,9.247122904590413528e-01,6.703934530864570362e-01,6.135072940015510179e-01,2.299473550956896872e+00,4.868800693066023477e+00,-2.012182742418166637e+00,-2.148792282454763836e+00,3.117476647187428007e+00,1.772015987512402801e-01,1.527465089525775532e+00,7.742685823722581517e-01,-2.777241447293131937e+00,2.709612182291233906e-01,-3.084099335699486133e-01,2.536664765913216879e+00,2.000000000000000000e+00
-2.602107060077915257e+00,2.406215948114279080e+00,5.999682822217504707e-01,9.296066011269002449e-02,-9.121215236433408147e-02,7.916721758269251730e-01,1.505745429447712169e+00,6.423265213124812467e-01,2.461693030037185537e+00,4.176909096541549182e+00,-1.709722602658814594e+00,-1.827294095628667403e+00,2.293180665762634352e+00,2.789367847411893808e-01,1.468899901111050843e+00,-3.467353941781066151e-01,-2.761322505319574461e+00,-4.714175733551295711e-02,-1.466733683414648826e-01,2.039699433523149530e+00,2.000000000000000000e+00
-2.975556807736357001e+00,1.963816875516327443e+00,1.624156982157422213e+00,-1.835144825080791686e-01,-2.461278463530262861e-02,1.074560076991593061e+00,7.841307127573289293e-01,6.830368447269974386e-01,2.427116027921492947e+00,4.670285542523391342e+00,-2.123803153076925021e+00,-1.291922620953744882e+00,2.710851443446099740e+00,8.012711389636999471e-01,1.072040405426772702e+00,-3.683149241646210825e-01,-2.968761476971464752e+00,7.946801698851899687e-01,-1.118689133002875202e+00,3.975682764183729123e+00,2.000000000000000000e+00
-2.235711819790217714e+00,1.918930403582995048e+00,7.708235480657523730e-01,-5.128565474734835261e-01,-1.151004880268882702e-03,3.401200000091364473e-03,1.215415729967351366e+00,6.504155001056718399e-01,2.428659737078775027e+00,4.449788542313769746e+00,-1.606261976299307559e+00,-1.751273967036776513e+00,2.615608008874015233e+00,7.131060609964866293e-02,1.245332820999251799e+00,2.191027979529514003e-02,-2.470663740384021256e+00,9.106041179258265172e-01,-3.357633167952474018e-01,2.194449632260421446e+00,2.000000000000000000e+00
-3.168792103576936192e+00,2.205251178071609974e+00,8.803592252047263145e-01,-1.353256519568216687e-01,-5.274614647099906684e-01,1.590252766332122203e+00,8.708784657626837955e-01,6.772384559098160173e-01,1.813635662618083177e+00,4.140882792106719279e+00,-2.200128824048395160e+00,-1.950960333778053224e+00,2.589312688151801378e+00,4.319878554448294827e-01,1.648749263408369359e+00,9.456244540892451145e-01,-2.939425145071572487e+00,9.671038761141121931e-01,-8.565752300205224934e-01,2.263288280767633331e+00,2.000000000000000000e+00
-2.789117591004336205e+00,2.419925890233201038e+00,1.392109281654923425e+00,-4.994011140448368913e-01,-1.925682955295479615e-02,-4.303022522611059664e-01,9.681315396631439141e-01,2.176576766165283505e-01,1.844348732195575380e+00,3.688194783143649236e+00,-1.934751239010264134e+00,-1.314622771006909385e+00,2.715505148615284359e+00,-6.730562048769395123e-02,2.486820049064856875e+00,-3.043704551931132318e-01,-2.699149742396563578e+00,1.225095491817692617e+00,-9.423784203738791998e-01,2.578789457003771268e+00,2.000000000000000000e+00
-2.917661528985477926e+00,2.441962389847794235e+00,8.380852829996463527e-01,1.385849429465610960e-01,-6.887077755630013898e-02,9.623783568526284027e-01,6.142686088018582957e-01,5.283243945650852869e-01,1.770393478685558408e+00,4.653326059703040585e+00,-1.489212857390874278e+00,-2.255091763965304530e+00,2.733906678063586781e+00,1.433384599151910077e-01,1.262966137410173939e+00,7.353645880480152996e-01,-2.543776922392425366e+00,4.170055864048241023e-01,-5.378068574808136937e-01,2.914360493613025405e+00,2.000000000000000000e+00
-1.730220262621533944e+00,1.705796173888578515e+00,4.269113181547860569e-01,6.550258251422979017e-01,-6.922081520581924163e-02,9.022244990862879899e-01,7.766939626422345588e-01,3.591267350729285268e-01,1.802054684835152409e+00,4.340482118312120718e+00,-1.923540220203856954e+00,-1.395761954478060840e+00,2.832796304078340821e+00,3.504886425172802911e-01,1.198724114102509120e+00,7.712421887596978554e-01,-3.408868199119028830e+00,1.073431713933990506e-01,-6.272329002759479133e-01,1.947117714906214658e+00,2.000000000000000000e+00
-2.987230183167114195e+00,2.625195693840959965e+00,6.515831567255521151e-01,7.419007288797494631e-03,-7.979788990955747341e-01,3.837965993679567367e-01,-1.377593393833619340e-01,1.484926561402172718e+00,2.442935987208036952e+00,4.536155299469970537e+00,-1.610274578872290974e+00,-1.993200494603539319e+00,3.454419732543968280e+00,-3.650920805094726163e-01,1.340372784510449167e+00,1.534854902322883574e-01,-1.649539529278930328e+00,7.775411614891265533e-01,-4.228685439200630114e-01,2.861560963416775571e+00,2.000000000000000000e+00
-2.891503137741381124e+00,1.649769584032621195e+00,8.763303200192783526e-01,-6.734177296397650947e-01,-4.625544863767259707e-01,7.293857293214860427e-01,6.800114452660507292e-01,1.276828839100113244e+00,1.951298897871540428e+00,3.936523611068114992e+00,-1.042201176756244685e+00,-1.705779935726049246e+00,2.306520025715961264e+00,-2.689850953971459901e-01,1.935333034051030632e+00,1.357338931381544711e+00,-2.199090345311064620e+00,4.269838070692802967e-01,-1.920370820636411180e-01,1.894989091941837733e+00,2.000000000000000000e+00
-2.480083204532313346e+00,2.091446901607349584e+00,1.324547327476200742e+00,-8.932222857473165467e-02,-6.124420877690970322e-01,1.523283136177329133e-01,1.136536135369454970e+00,4.876767141160268104e-01,1.614740958094334822e+00,4.233058428989968647e+00,-1.640470910016483153e+00,-2.052447425479146048e+00,2.310624017481257564e+00,-3.235581341124507682e-02,1.490735546752370855e+00,-8.165770657373816466e-02,-3.403137069356017008e+00,1.000339378708362759e+00,2.193126087964627491e-01,2.185683399787400116e+00,2.000000000000000000e+00
-3.252525331525486951e+00,1.708058080118327604e+00,5.124903834104490574e-01,2.631912203581414644e-01,-3.258094317366608816e-01,1.890815805448928133e+00,1.170031424509555995e+00,8.491211248643379950e-01,2.049432614254683926e+00,4.867388825903571359e+00,-8.045332625811875138e-01,-2.338189630233483474e+00,2.510682816530299011e+00,-3.710276019763547595e-01,1.355978622281889701e+00,-8.689343989736697527e-02,-3.494575142163567794e+00,1.887956780948034652e-01,-9.256162784183141756e-01,2.435802365626994259e+00,2.000000000000000000e+00
-2.521503674369617976e+00,2.438797294216835443e+00,4.751189161799512228e-01,-4.409230677523386377e-01,-9.112579498038056447e-02,6.369415532301825333e-01,4.312167158410787904e-01,1.008434560835310467e+00,2.430923501136864395e+00,4.024408337422412885e+00,-1.972586488747626987e+00,-1.875396885274612790e+00,2.839740700271017992e+00,2.965246135457139665e-01,1.214579352802060752e+00,4.576374045970974525e-01,-2.906905827779512119e+00,1.320286031333858245e-01,-1.512165745573807452e-01,1.610487905033746614e+00,2.000000000000000000e+00
-2.323195922580544526e+00,2.947239460121035215e+00,4.878457451851029858e-01,6.135219602696946328e-01,8.510268108180445434e-01,-2.210674640721177475e-01,4.136432507547498361e-01,6.513497673173066493e-01,2.202478424777276178e+00,4.537702821519665086e+00,-1.225268454412310914e+00,-1.400916487042035419e+00,1.690846356328322919e+00,1.339712331753367680e-02,1.169788006437053829e+00,3.449612637756811484e-01,-3.300443208266338857e+00,1.559458539831006352e+00,-1.050515024123323427e+00,1.749821176878229245e+00,2.000000000000000000e+00
-2.788926054500484142e+00,1.792276397855409265e+00,8.166570609310643825e-01,1.183188849765313355e+00,1.694675268260663059e-01,-2.787651301736870924e-01,9.341427139408760016e-01,9.389506106846386979e-01,2.721890099895683868e+00,4.707940156391072328e+00,-1.468483623842607333e+00,-2.231306334649731049e+00,2.692597744005778004e+00,-6.465333827691477353e-01,1.969277303568710336e+00,8.077410266220437229e-01,-2.301584378991819779e+00,9.897537294256375517e-01,-4.627240757077853983e-01,2.609559820397797658e+00,2.000000000000000000e+00
-2.155180412202842621e+00,2.118260912678972208e+00,1.278173496222404060e+00,5.782062057840148261e-02,9.357147826095213450e-01,3.856813200452177126e-01,8.502451930240932931e-01,7.704935711028799705e-01,1.355403929058201395e+00,3.971249430306281525e+00,-2.378342781626573199e+00,-1.582586158905706419e+00,1.711105201068067405e+00,1.867352628677908799e-01,9.488203404580934919e-01,2.935927602508492384e-01,-4.663646649638557129e+00,9.706936970800497111e-01,-4.612904918346303340e-01,2.271265656437469804e+00,2.000000000000000000e+00
-2.681618228823937855e+00,1.594381990774030866e+00,9.662588336983121140e-01,-1.032708789721180354e-02,-1.562393949113299318e-01,7.614958508791606073e-01,1.385421081817591826e+00,8.240186746052891031e-02,1.922934970529150966e+00,4.519300346766605081e+00,-2.603909472851803741e+00,-2.072740269693323256e+00,2.399561570583479408e+00,9.654246237494977789e-01,9.945919584146325487e-01,-2.147466438534512134e-01,-2.814667790567074945e+00,1.327254426228637652e+00,-2.227047664412120098e-01,2.920821372828564577e+00,2.000000000000000000e+00
-2.834960811946376502e+00,2.647935486777778014e+00,4.646924377861988975e-01,-1.840369323845942456e-02,-7.432841976410655693e-01,1.188718197817614453e+00,7.476422118212832091e-01,7.670722374274236977e-01,2.050700836890504863e+00,4.011795711858635372e+00,-1.288924256251039457e+00,-2.677248071720811584e+00,2.821333675482519343e+00,1.294138439741618074e-01,1.762694043978858982e+00,1.316648134754581534e+00,-2.933292161161233924e+00,-2.040802148521799753e-01,-1.074961121974941758e+00,2.349467806292945937e+00,2.000000000000000000e+00
-2.024642276583637823e+00,1.890942965030722345e+00,3.644943503960584308e-01,3.976113289502279380e-01,-7.786410632750104810e-01,5.705123719398249582e-01,1.343269772578024490e+00,7.716751441476631390e-01,2.279796137577988269e+00,4.389977498584247684e+00,-1.896906456844702493e+00,-1.965785989692398816e+00,3.046153193764410627e+00,3.979952384236969953e-01,1.841370947492637411e+00,3.774017717393995941e-02,-1.972055842893529087e+00,9.450936024563993954e-01,-1.115625587816186925e-01,2.065610101457919345e+00,2.000000000000000000e+00
-2.036986275397083102e+00,1.452580925622319885e+00,1.251074855998602242e+00,5.222184191008327758e-01,-6.231740622451167333e-01,1.669983394964675849e+00,1.092686973280174501e+00,1.418424904783087914e+00,2.327051872741828564e+00,4.417322824380990554e+00,-2.060883480898505038e+00,-1.709533580510298467e+00,2.187734210395835710e+00,-2.624263680196026183e-01,1.486989033925349535e+00,7.642945026784014884e-01,-3.593669094723205060e+00,6.539310344495157246e-01,-1.563009596570262838e-01,2.199238440582822030e+00,2.000000000000000000e+00
-2.114218212539736630e+00,1.751292792974274315e+00,2.117020001643695748e-01,3.512845082525606899e-01,1.247190147871432453e+00,-7.689655037062370635e-01,5.208446875688699240e-02,4.569682773896991956e-01,2.374779601652105665e+00,4.524160215182757128e+00,-1.110079487527379616e+00,-1.513630688129830038e+00,2.194412956575284568e+00,1.713222616529755382e-01,1.629265862820491684e+00,7.364660609135575964e-01,-3.363941799220015572e+00,5.067422249874945495e-01,-7.367506251374121851e-01,2.032366772242188979e+00,2.000000000000000000e+00
-2.338119257755069569e+00,2.240797409991375222e+00,4.382929819960313389e-01,2.282300702835641376e-03,1.490096267550297671e-03,1.044831759161425566e+00,1.039368057670291501e+00,1.055256367702446685e+00,2.229055798789844722e+00,4.374576317844305784e+00,-1.152008088038522393e+00,-1.565747626511051482e+00,2.551967680964955854e+00,7.361580935202431675e-02,1.391971498647484928e+00,7.351865249636674315e-02,-3.300696691801246363e+00,-5.691096607758905357e-02,-2.647926959457064244e-01,2.123324537792345090e+00,2.000000000000000000e+00
-2.453015640560101573e+00,1.787758211478231329e+00,1.872224462550566626e+00,-1.883271734976765810e-01,-4.079399855275663012e-02,8.361661742210021453e-01,6.910875319931322203e-01,6.813547542210756092e-01,2.533180962116718948e+00,3.774444856380672064e+00,-2.330007278416901695e+00,-1.003300394976073928e+00,1.932302742121638328e+00,6.993825982689988452e-01,1.524680719520871142e+00,6.645347982605291914e-01,-3.344070329741826164e+00,5.294128630658067047e-01,-4.011906459352155285e-01,2.707573479341614853e+00,2.000000000000000000e+00
-2.935283857457622325e+00,2.247682070048830472e+00,8.994941945004533146e-01,1.118142042443578121e-01,-1.873461142292920378e-03,6.201183504388410039e-01,1.643358089006805134e+00,6.783227485216070107e-01,2.722523741606349024e+00,4.476882236603790588e+00,-2.320899260076188853e+00,-1.922030090350128839e+00,2.769182168702519320e+00,1.635660452705749446e-01,1.452948228428351918e+00,-7.998051604923945845e-01,-3.572141737993751676e+00,4.313401181496796521e-01,-3.029103291062839598e-01,2.725938700905282008e+00,2.000000000000000000e+00
-2.393638078493893762e+00,2.127468929160325484e+00,7.252715811323492412e-01,-9.784371538841932225e-02,4.177354404075986349e-01,4.323659700417241125e-01,6.969157756238129053e-01,-2.969370006489890912e-02,1.697327665453839618e+00,4.197356267267525531e+00,-1.532112675851381667e+00,-2.018290749953455254e+00,2.399786309943602536e+00,4.532551259419831391e-01,1.648968689875479843e+00,6.892515891788999483e-01,-2.082956542783136911e+00,6.545633378528987745e-01,-1.058748791425474511e+00,2.445579156076580940e+00,2.000000000000000000e+00
-1.727176524427273208e+00,2.909354234181534160e+00,8.863787285988820042e-01,3.891548069763137857e-02,9.047590858777474487e-01,1.360602294505897092e-02,7.989562771383267314e-01,9.186126983332424389e-01,2.554315843364369343e+00,4.528555554809097217e+00,-2.396491566343888824e+00,-1.267926649225230351e+00,2.891525220404974394e+00,-1.960871285123239049e-01,1.463623280630214296e+00,-5.247086468093067335e-01,-3.150213783882882534e+00,9.284479113465029521e-01,-9.071491642593227933e-01,2.354536625385985626e+00,2.000000000000000000e+00
-3.057942073347403866e+00,2.323186621615146219e+00,2.653701154547879471e-01,-4.549742239757710305e-01,1.722727881824588358e-01,1.518951515618835568e+00,4.702398130610486726e-01,3.257025875135743376e-01,2.604976129762679005e+00,4.114350885353483811e+00,-1.247293800164277711e+00,-1.843782599870294359e+00,2.633198151027515976e+00,2.189550566557627309e-01,1.372713633396170474e+00,9.129902418432030986e-01,-3.018878942297514634e+00,6.462188718373936824e-01,-4.544413359589311585e-01,2.219065889541735004e+00,2.000000000000000000e+00
-2.806494703421997805e+00,2.672694143714381187e+00,8.228395113337911848e-01,2.398120161802073103e-01,-1.071294452328547253e-01,5.275459484294595658e-01,9.719139525503941446e-01,1.030349923779869226e+00,2.179129536026064962e+00,4.245341869963342951e+00,-1.038591557933281173e+00,-1.555970681899978114e+00,2.074209180218776094e+00,-5.901928842703740852e-02,1.459476661080200799e+00,7.447654538876929964e-01,-3.283994823530333118e+00,9.504613585218861793e-01,-4.922474576894619869e-01,1.910165403846892263e+00,2.000000000000000000e+00
-2.071768368156948537e+00,1.848174508056497301e+00,1.153584793778744233e+00,-4.919704509451793273e-01,5.258483804506117743e-01,1.798480304448347722e-01,3.030590406602337583e-01,9.881308955755894186e-01,2.208776102238129813e+00,4.178152391670758803e+00,-1.510310755580164255e+00,-1.486633798242664728e+00,2.230548296247555129e+00,-1.353501840450712645e-01,1.036628946938185525e+00,1.214008606218160535e+00,-2.966254430710437706e+00,5.128563352706805301e-01,-8.385386097387570459e-01,2.100086897065369662e+00,2.000000000000000000e+00
-2.858322233382068145e+00,2.915191310129633173e+00,1.004030914737641611e+00,6.176961926168178518e-01,-6.830158354648878660e-01,1.498640617191006941e+00,1.356029645608022527e+00,9.129191727614405227e-01,2.787368509133637318e+00,4.121311109797612282e+00,-1.441256048736807349e+00,-2.741583447571643184e+00,2.865590566398123151e+00,9.384146001675477966e-02,2.376712505473725034e+00,-2.238954373199066872e-01,-2.549994977150657594e+00,7.107772813530141010e-01,-8.507703701566362575e-01,2.963803025174167161e+00,2.000000000000000000e+00
-1.898215067525271360e+00,2.863639412869939616e+00,1.007044350175966718e+00,-4.120113844027329941e-01,5.266920609178487034e-01,3.924911859175306272e-01,7.404721044999673651e-01,6.886053070776469998e-01,2.477649488848610027e+00,3.539540157157503586e+00,-1.085534863031926811e+00,-1.718765062208063243e+00,2.136968235084107270e+00,-1.827204672199987390e-01,1.652593060341732034e+00,9.363875103832147717e-01,-3.040334883724217452e+00,4.149116608735582412e-01,-6.380392641677261611e-01,2.410179378463466193e+00,2.000000000000000000e+00
-3.540400117373575295e+00,2.344062158451722944e+00,5.282316091052727813e-01,-5.185488320776340809e-02,-5.193083200688667356e-01,3.647375625944829225e-01,5.166199418448300662e-01,9.794522698301875163e-01,2.788479326057794694e+00,4.370111765949999949e+00,-1.841789834429805817e+00,-1.909893215078332096e+00,2.780236697141901470e+00,-1.910035568223425462e-01,1.663695967695225653e+00,9.285758644382318128e-01,-2.696597923872392499e+00,5.302000103560509103e-01,-4.676874818446694615e-01,1.932965817900853089e+00,2.000000000000000000e+00
-2.878041153681763387e+00,1.832861897407106699e+00,6.373001504483676305e-01,-2.324338257958747517e-02,-3.168053054919482969e-01,1.219304369389056175e+00,1.191837287559485148e+00,6.853537635154819396e-01,2.158804503847422396e+00,3.808489004882196660e+00,-2.411868100932076153e+00,-1.709422697572378524e+00,2.623073465965684914e+00,5.709082571087265023e-01,1.223190113920935129e+00,1.212838062888465629e+00,-2.183722287298770492e+00,-6.087884277153465806e-02,-8.021110966123745634e-02,2.896690595814843228e+00,2.000000000000000000e+00
-2.491032168271731795e+00,2.749621870183322603e+00,7.425461562948677541e-01,1.676377314345549874e-01,-1.305701344787720264e-01,7.402812366415204570e-01,7.370269391576503848e-01,1.372626973089508651e+00,2.268370249140513106e+00,4.038324401342777925e+00,-1.070153492888870517e+00,-2.491312809100000525e+00,2.234395762839409993e+00,-4.211691151135665834e-01,2.145896502492727898e+00,8.521808860545720954e-01,-3.127603250451364225e+00,3.897379804291589145e-01,-1.973478579845799885e-01,2.335631351374840570e+00,2.000000000000000000e+00
-3.017023684997672817e+00,1.106092143267112915e+00,8.538083308066405364e-01,5.718616618266700868e-01,-9.155835734754176614e-02,1.314977504385564711e+00,8.373219557796874879e-01,1.460948863500263650e+00,2.147939372821018988e+00,4.609115449348317739e+00,-1.431244260698794513e+00,-2.207140382148198299e+00,1.975867515369989835e+00,1.323893546664228760e-01,1.071904848209154881e+00,8.707655625159014257e-01,-3.401402616142794155e+00,2.105996957916460577e-01,-1.429331345677283371e+00,1.492032408813063205e+00,2.000000000000000000e+00
-1.816778650223815461e+00,1.975726833196694177e+00,2.452363103572414715e-01,2.737662094703606774e-01,3.125711133640207140e-01,4.987901769406709040e-01,6.225427266978578178e-02,8.868519446061817746e-01,1.910285339832897833e+00,3.899853591699659727e+00,-1.054752857210315975e+00,-1.483166313858116370e+00,1.977557442587916992e+00,4.834714185870824243e-01,1.434335330659788355e+00,7.055325695635561445e-01,-3.607842626419143439e+00,6.555539212609138300e-01,-2.970860087973393737e-01,8.738550992915092852e-01,2.000000000000000000e+00
