classLast,20,20,comma
-1.916606718853152702e-01,5.735448887050402789e-01,-6.047814567259861551e-01,9.559573893969081082e-02,-3.914074374407232604e+00,4.008259654942014638e-02,1.802896486743514659e+00,5.186525600598637098e-01,1.728241710609796922e+00,1.834113453648933689e-01,2.392180660024453287e-01,8.878454199859557860e-01,1.091321278324653088e+00,8.277410253891709369e-02,-1.406346457206660627e+00,-6.816562825289396166e-01,-4.429639227312934802e-01,7.844110876881638106e-01,1.225901397586384167e+00,2.734679030099353980e-01,5.000000000000000000e+00
3.264965519818185946e-01,1.867869486696873693e+00,-5.850254445051619179e-01,6.912043374990137767e-01,-3.739488780507541854e+00,1.155864831154520544e-01,1.955106364704889188e+00,7.236193952598005685e-01,3.863652104857703939e+00,-1.341742492525779540e-01,5.730773753618028099e-01,3.167726225925766581e-01,-1.900432300187545609e-01,1.282174710610278490e-01,-1.020567912672095456e+00,-1.139814265848058117e+00,1.638080511395676009e+00,8.268622764232269606e-01,-6.513336442820951699e-01,1.135385971792156390e+00,5.000000000000000000e+00
-2.945695804221090675e-01,1.439652839792937566e+00,-1.947541905471563695e-01,-1.141398601585922323e-01,-3.396460901868912696e+00,-8.189316996381568181e-02,3.045589819406549825e+00,1.008544063588207473e+00,2.668301865602266787e+00,-6.306399372409504656e-01,3.205229135149167963e-01,1.929496940492496870e+00,9.010278723626079511e-01,-3.917727232631079692e-01,-7.816730061871914881e-01,-5.380326868463102263e-01,-1.442322295768871943e-02,1.209317957535343435e+00,3.717847160295094655e-01,9.795016741055386778e-01,5.000000000000000000e+00
2.315276066339014283e-02,1.340590250357889923e+00,-5.664651757462655368e-01,8.082490494612692977e-01,-3.066592467392994514e+00,8.204668793593978826e-01,2.115814821970785076e+00,8.374980017322088965e-01,3.182868508851127043e+00,-4.287164524416904321e-01,1.750970433616923838e+00,-5.661070140882507040e-02,5.292291376978249806e-01,5.631766098355490691e-01,-1.157968927223204381e-01,-4.299046943396789278e-01,7.287323827530181042e-01,9.185595911135224778e-02,2.686601862810099606e-01,2.606525180166307520e-01,5.000000000000000000e+00
-5.495016841202352564e-01,1.233456127775262479e+00,-9.693814566597482862e-01,9.030030508509349074e-01,-3.330593412972068013e+00,1.118768061505841072e+00,2.820852068526756184e+00,1.874487758833928819e+00,3.614140683680302946e+00,6.715840432911369673e-01,9.258543286571356834e-01,1.374329414518367320e+00,9.630285331242726121e-01,2.549891190530390039e-02,-1.172551143887392566e+00,2.653744812334447589e-01,3.822502011158646074e-02,1.545477456482116319e+00,1.194433741014004458e+00,1.421277962241666692e+00,5.000000000000000000e+00
3.585714348503247773e-01,1.510530736733113333e+00,5.252874361895809585e-01,-3.928904095225451698e-01,-4.047391135753145797e+00,-3.109710368833472627e-01,3.068361480165675115e+00,1.032078552762602186e+00,2.867402020967750875e+00,1.834662486493719713e-01,3.204868113144687669e-01,2.432987838727303398e+00,1.254079545992463407e+00,7.985301336338350708e-01,-4.061645971756659979e-01,2.924674170891901070e-01,6.857566203297030816e-01,7.385462305677918948e-01,-1.805164506918667255e-01,6.501637248622960108e-02,5.000000000000000000e+00
3.640648659650443930e-01,6.205019141031992147e-01,2.860683638251251826e-01,7.894782280303785926e-01,-3.622998270306011737e+00,1.070721196919347307e+00,2.141810008220666361e+00,4.509235896131242871e-01,2.811774634060408395e+00,2.182949695549326330e-01,6.562452256148398888e-01,8.335718769731412792e-01,1.119713258203195672e+00,8.163060107325202930e-01,-6.109868205934552154e-01,2.531775814058900842e-01,1.632378691829166617e-01,-5.500029861730260095e-03,5.188121214400853720e-01,1.190814896404926326e+00,5.000000000000000000e+00
1.147370094512279726e-01,2.424171329702171640e-01,6.325361692555449000e-01,6.338954218015665498e-01,-4.013199992204945943e+00,6.930571785026181653e-01,2.852720833051932026e+00,9.953476652669623892e-02,2.406855043746223721e+00,-8.319691358782353718e-02,4.660325399883939457e-01,9.858571810840626171e-01,1.779418678028109380e+00,-9.117600932156205706e-01,-3.355609820559363188e-02,-4.257471894203006535e-01,-1.202760380736954682e-01,6.201152956758220203e-01,2.441163652249108695e-01,-6.558833139375399579e-01,5.000000000000000000e+00
7.722260899104932408e-01,1.325016893050924072e+00,6.265597089564116651e-01,4.800648513967002984e-01,-3.817484326540164563e+00,7.331695995890707973e-01,2.139166188274773450e+00,3.388630833230085182e-01,3.135055050064061266e+00,-3.034851277235161016e-01,8.146689805491785785e-01,1.557114307115063045e+00,8.474767189181201532e-01,5.713468480629124713e-02,-2.929036130649621539e-01,-6.166753023028133107e-01,9.688408722444814547e-01,5.579284606266523561e-01,2.275608008357971057e-01,6.694282124727983785e-01,5.000000000000000000e+00
3.073300091891247310e-01,7.544645691543840904e-01,-8.660187705513236467e-02,1.161522073196136873e+00,-3.849342112105042180e+00,6.664071779489306735e-01,2.503325569675714846e+00,6.771862885669399645e-01,3.344223733229658713e+00,-4.204873816382688478e-02,1.011870888911287958e+00,2.755562898713357356e-01,1.004743863357020484e+00,6.406712762946349393e-01,-1.050941551962381926e+00,-7.542150050965563679e-01,1.043037431067175280e+00,4.011029107607316235e-01,8.542267350212402466e-01,9.531368201950481955e-01,5.000000000000000000e+00
8.687986678377230820e-01,4.325112975646068225e-01,8.046043150968659186e-01,6.320202414283091485e-01,-4.182670347306767233e+00,4.399935177300595135e-01,1.649778130639355300e+00,9.513186332804802747e-01,2.798871422199945336e+00,-6.102402978349529272e-01,-1.776333513478323134e-02,1.643406769912926002e+00,1.100610927696319408e+00,1.027816006799606718e+00,-5.284545235205924119e-01,-3.190522303689194428e-01,1.545920567889350838e+00,7.346356684352385313e-01,1.318893331204546771e+00,1.110698903964892015e+00,5.000000000000000000e+00
-2.028776149487468428e-01,5.176365693940501167e-01,5.764744244212731683e-01,-1.076631383470838976e+00,-4.138459100378538480e+00,5.316684498396173630e-03,2.983476731551141903e+00,1.206595953057050696e+00,3.076163160805616581e+00,-2.583213837164374249e-01,1.881467916776894400e-01,1.506144693354781516e+00,1.381758997662619226e+00,1.076420598493154301e+00,-7.241983670601801482e-01,-5.260862880067597169e-01,3.426329141905057329e-01,9.809742480109578944e-01,4.472953375992059777e-01,4.980647916992487212e-01,5.000000000000000000e+00
-2.965763938751161399e-01,1.271287625233605834e+00,-5.579124590230515324e-01,1.088951486102806565e-01,-4.088362060392322306e+00,2.662462570205096357e-01,2.421770058077742149e+00,1.104449552178881522e+00,2.586491349531863548e+00,2.665251443828789979e-01,5.634217276555670839e-01,4.634348821695913334e-01,7.786186078085286510e-01,6.050861098460821319e-01,-7.481737489813424791e-01,2.923122661010868484e-02,9.002280395018061876e-01,1.627892702471141595e+00,2.628938355377838931e-01,-1.141163916300391712e-02,5.000000000000000000e+00
5.978198595781117342e-02,1.913522242170343945e+00,-4.410419867875126076e-01,6.840966553967245956e-01,-3.947068908785544838e+00,-3.164401872851283493e-01,1.618876184450946720e+00,9.534566494361480515e-01,2.417740753697140921e+00,-1.498192952052345150e-01,1.284318798319670218e+00,1.297609540680180418e+00,7.628164741998908482e-01,6.573423764824031235e-01,-9.140831657328113424e-02,-7.460233893765535473e-01,1.632706132975462854e+00,1.012436464807312086e+00,9.166798249508560925e-01,9.059055295361561067e-01,5.000000000000000000e+00
1.356987002524996377e+00,-7.153468151117781115e-01,5.120162333510142050e-01,7.973106960561263667e-01,-3.288938213848713321e+00,-2.534510814232667775e-01,3.214258197418513152e+00,1.246120990512302740e+00,2.411479415269066173e+00,1.887083921256698660e-01,-4.366022929778390349e-02,1.975694834220533158e+00,5.378583666310512434e-01,-6.003699004301107367e-01,-3.303119025647300311e-01,-5.402690924868573941e-01,7.038659992482568795e-01,1.343582675867923459e+00,1.104799793379334538e+00,2.890640653551850292e-01,5.000000000000000000e+00
-1.267277962768047495e-01,5.440999209832293459e-01,2.650671399022967445e-01,1.058160101142089804e+00,-3.382588556250413436e+00,1.385157480966023424e+00,2.932936208207812534e+00,4.038620392313641005e-01,3.318276932469248486e+00,2.729082224672715329e-01,1.083884356238692614e+00,1.112981512171107523e+00,7.188382322094759580e-01,-2.750120145905216029e-02,1.353408959827335223e-01,6.568068663498849435e-02,-1.199224068552852129e-01,1.062607442746856812e-01,6.674286484572897749e-01,6.312084586878601300e-01,5.000000000000000000e+00
5.523342541181668341e-01,8.767093939755712384e-01,1.471771276645549020e-01,-2.372443275307682953e-01,-3.331913005295479735e+00,8.865427386201119031e-02,1.953499176479479349e+00,1.385337736448315926e+00,2.950757971384020628e+00,-3.210329337395446125e-01,7.111089128262846337e-01,8.048656670967556659e-01,9.288469639149883328e-01,5.866242354350261756e-01,-3.313371006957893661e-02,-3.768633273492528191e-01,-1.153028256579922139e-01,-1.884947002520900305e-01,9.090284278010600794e-01,1.009739868997767243e+00,5.000000000000000000e+00
-1.033369565031225235e-01,1.070944792372902965e+00,3.681963002224174497e-01,8.760144865851759999e-01,-3.829199378453548519e+00,6.596140581361519262e-01,2.235688263898971240e+00,7.091013303837074844e-01,3.805936809510515051e+00,-6.437414776116587856e-01,7.399238644187986491e-01,4.971706081717852665e-01,1.806843287337912773e+00,-5.811362487834328405e-01,-5.432349143751573628e-01,-5.653064039203837821e-01,5.932559837843287553e-01,1.029076956975123025e+00,7.298016939781022394e-01,4.264519980443083336e-01,5.000000000000000000e+00
1.235738393661358181e+00,4.301063128940412206e-01,-2.387039191596499466e-01,4.299398910253210970e-01,-4.444754033611896027e+00,7.597506849627080339e-01,1.739216124751736148e+00,2.291791333717486445e+00,3.070725741485749616e+00,-6.018072446938204090e-01,3.176628294252435980e-01,5.848686921707568764e-01,1.047622837942253415e+00,5.417274944541505821e-02,-2.346352990749792922e-01,-1.433390893032560065e-01,9.202634432482923454e-01,1.091183011806493131e+00,1.217326258023042840e+00,6.995586469939636398e-01,5.000000000000000000e+00
-5.107627678865050980e-03,7.390796483187649368e-01,3.085884578963253855e-01,3.633208877491145850e-01,-3.623562018434585141e+00,7.534544494637436252e-01,2.603849240040589041e+00,6.398203242675977176e-01,3.198581130888315194e+00,1.341864697752595870e+00,1.010339249250466809e+00,9.141835510217523053e-01,1.235252265879973610e+00,-6.776916402296242481e-01,-7.003371615027084718e-02,-4.203786678116133713e-01,1.092753058710775438e+00,1.362076649655892480e+00,6.301091385149247825e-01,8.586006822524256954e-01,5.000000000000000000e+00
4.150517614909242647e-01,7.825995280306089485e-01,-1.772695503342964218e-01,9.245076945547042735e-01,-3.403749451581140839e+00,5.271158982568937557e-01,1.804450010484330180e+00,3.627923836093250864e-01,2.573193595229899877e+00,6.616603066275522638e-01,1.244721006081193071e+00,6.983463182791138646e-01,1.141375104884046587e+00,-4.835757937401924389e-02,-5.026561349357711039e-02,-1.063343172306186579e+00,8.927799616653878667e-01,-2.714022306943514318e-01,-3.820360774889424160e-01,6.510383503988566023e-01,5.000000000000000000e+00
-2.323053147785303363e-03,3.420000769757582937e-01,6.742409455243196792e-01,7.957737030513981624e-01,-3.540773553790369288e+00,8.359454534579733309e-01,2.610492945629289352e+00,-3.194443769283727974e-01,2.267345944132011848e+00,-6.279499546619344841e-01,7.959242202433699509e-01,6.637737434033952333e-01,9.707931960993049225e-01,1.111314125278973552e+00,-5.356767467776304414e-01,-7.556255975960595173e-01,1.575097897376628531e+00,4.054024235294640399e-01,9.392104961913028127e-01,6.407941177308538183e-01,5.000000000000000000e+00
-1.106533752731397868e-01,4.598919672481879828e-01,4.141042577870758801e-01,1.506997004538150442e+00,-3.267387883815468186e+00,-3.401092562325319646e-02,2.699381752837346049e+00,5.047669294105489035e-01,3.676610763310856456e+00,-1.769183858402610110e-01,6.889968433708991702e-01,2.055541958464120356e+00,1.531875275044626061e+00,-1.038459587725171773e-01,5.771979085360877670e-01,2.160507140082792432e-01,3.969893393488049815e-01,-1.703546293748402496e-01,-1.302870193016176792e-01,1.225786619689387180e+00,5.000000000000000000e+00
1.851802694252162595e-01,1.244681705167290930e-01,1.028301656607067738e+00,-9.199358815812566093e-01,-3.179754654440662520e+00,4.525615356199805261e-01,1.954429891252442042e+00,2.871571257214259876e-01,2.835148990817445203e+00,2.243411994761808081e-01,7.570204197296570570e-01,1.646222843431288663e+00,8.759459460583689516e-01,2.425998120700942895e-01,1.928989508664014085e-01,-4.667851230324128187e-01,-7.255218379503572956e-01,6.805874978600664482e-01,3.297349092430723605e-01,1.971710373700111818e-01,5.000000000000000000e+00
-5.047778581838197054e-02,3.575451900929683680e-01,2.751641434063842873e-01,-1.383862332809312479e-01,-4.468348469016902413e+00,1.024488566980061854e+00,2.425153885738462023e+00,-1.529148758359211158e-01,3.496005421325619089e+00,-4.939919497339612109e-01,8.054426973193404837e-01,1.195509190382334497e+00,1.231751067940491495e+00,5.793924039984961194e-01,-9.130357519553689016e-02,-8.351501354294683654e-01,6.777879648948064162e-01,4.725867321474542249e-01,2.517973988382077311e-01,4.830177062922329512e-01,5.000000000000000000e+00
6.922043976417591171e-01,1.206027712183705969e-01,4.459895327154269062e-01,1.831843404018004551e-01,-3.178573041546258970e+00,-1.096196202412204057e-01,1.797709754950230998e+00,8.345637875887506052e-01,3.529204666222400810e+00,-1.409968201469729288e-01,2.905978869931420405e-01,5.674104368708772217e-01,9.247738221926306013e-01,-7.998542011309989208e-02,-5.111548073037351925e-01,-1.032653297072772203e+00,8.497897794176663133e-01,4.289122849506438739e-01,6.025294788639756760e-01,3.312806355034694228e-01,5.000000000000000000e+00
8.589001292464515380e-01,-4.552984743784675992e-01,8.936245960913579145e-01,3.573631841528145947e-01,-4.073235367138087426e+00,8.232543615422427408e-01,3.544753522555092573e+00,1.876281706270749972e+00,3.444353562094842225e+00,-4.130867142810219494e-01,-7.570150837801892241e-02,1.986290219838763305e+00,7.929227414590344081e-01,-8.631365570021457545e-01,-9.171429210777626295e-03,1.445149731506556456e-03,6.690051373225236464e-02,1.294531062919658471e+00,1.187182006113667310e+00,6.800122459085333748e-01,5.000000000000000000e+00
5.979112844087125511e-02,2.377238762780070624e-01,6.332551829084412387e-02,5.308441745362250108e-01,-4.412944756350074549e+00,4.055755122044900074e-01,2.015637299454971387e+00,5.460502078672166970e-01,2.744227168422113561e+00,-6.551833326325335882e-01,9.173842110743476441e-01,8.875633917551131180e-01,7.734283585909761394e-01,1.361426420163736051e+00,-6.608588662353029886e-01,-7.979246516654001642e-01,1.159485102955254643e+00,1.044246495493207805e+00,6.467440369097927633e-01,-1.115442877087491347e-02,5.000000000000000000e+00
6.118929522174836322e-01,5.523968670495130739e-01,-1.646403938095688524e-01,6.778011597133659638e-01,-3.669831005506198007e+00,-2.486228836813716425e-01,1.638680851568389496e+00,5.588258687307554595e-01,3.020897528090022988e+00,-9.012507342040437797e-02,1.181425801957407540e+00,1.266473307465104448e+00,5.441632926389738945e-01,2.572110683514565732e-01,-1.295624277642731359e+00,-1.091363269948255610e+00,4.636103980139967273e-01,5.159130627324669538e-01,3.399103241794256269e-01,4.329551805383328733e-01,5.000000000000000000e+00
-2.513416268331340464e-01,3.906828745923731083e-01,-1.809605341469395223e-01,1.121299765337387289e+00,-3.658805319184477156e+00,2.039237035696164768e-01,1.912082462209935718e+00,9.863503374253101974e-02,3.721746568969747759e+00,3.763723112907545465e-01,1.581152819265600140e+00,6.855029109199467507e-01,9.406143340203791947e-01,1.416020977988373397e-01,-1.163800627943631927e+00,-1.162805240756800362e+00,2.387237202837962369e-01,2.547997523100128392e-01,-3.239627448391688702e-01,1.300478124606250674e+00,5.000000000000000000e+00
-7.133297262286258933e-03,1.053560184112899423e-01,3.518315596074721996e-01,-4.809880833960833435e-04,-3.576370317167734569e+00,-3.917973421719506133e-01,2.804948717735040287e+00,7.862652980275944836e-01,3.122358896743631540e+00,8.475283587337246738e-01,9.723473014757575417e-01,1.520131305630830987e+00,7.505054088272102852e-01,-8.652597525592756744e-01,1.710804159173378025e-01,-1.104218818863220930e+00,1.519298428153612046e-01,1.112016933685402442e-01,-6.509135351541721626e-01,1.114791558802732396e+00,5.000000000000000000e+00
2.835325656361292745e-01,9.746312881866010525e-01,1.220619412234147161e+00,-3.905067702907110139e-01,-3.835948058746226241e+00,5.436891742486024137e-01,2.027559482939120361e+00,1.284993016931393894e-01,2.162517823722979848e+00,6.931642693054354543e-02,5.834338699529206806e-01,6.879729907490463869e-01,1.366436292581917566e+00,1.719242639488683722e+00,-7.915818252739124095e-01,-1.087703064541336584e-01,5.857558175812875856e-01,2.246823620357983331e-01,1.256070680450897648e+00,2.141252215624085964e-01,5.000000000000000000e+00
4.032721767519696909e-01,1.043694641833615266e+00,-2.201578400412199099e-01,2.462486051299878076e-01,-3.530884193642663593e+00,1.370014119754597415e+00,2.268723652296201543e+00,-1.908338131366366097e-01,3.394379535585313690e+00,1.128152460584805672e+00,1.136486895289534393e+00,8.052144221762448373e-01,1.302607361765701910e+00,-1.919184773023346890e-01,-1.860884947674524281e-01,-7.083764785183580548e-01,2.875626747921573578e-01,2.470992696168050617e-01,4.793304386438175801e-01,-2.001340166461053061e-01,5.000000000000000000e+00
1.085798657009910684e-01,1.710594175521426008e-01,6.159659450918781864e-01,3.561423392469017513e-01,-3.201894372890592422e+00,1.032401345854410124e+00,2.770682056233405355e+00,-5.356098882226048019e-01,1.914773792910038797e+00,6.289891973840260331e-01,4.860060870669225541e-01,1.175619063349774285e+00,1.473801671504121114e+00,-4.661042407376365659e-01,2.610867367312619258e-01,-3.331331595546906943e-01,4.151706098944819567e-01,1.414683850227259621e-01,7.759572706361971273e-01,3.462038464458512266e-01,5.000000000000000000e+00
8.242962121769622508e-01,9.562020146424924372e-01,1.902706139674538166e-01,7.961294661925596428e-01,-3.781845809306094708e+00,-3.899052486431012765e-01,9.718150562240319701e-01,1.244922917795751260e+00,3.343928724981938494e+00,1.002892800740506213e-01,1.504977272809524536e+00,7.367188350856134216e-01,1.318426081562881658e+00,9.670549451455552337e-01,-4.317366788714281922e-01,1.867638903030653941e-01,7.817556915437111620e-01,3.104425969323337253e-01,1.248960903892557983e+00,9.600341104978740159e-01,5.000000000000000000e+00
-7.307040083949803977e-01,4.105863304134828584e-01,1.002549574084504458e-01,1.475028347047063093e+00,-3.490617587241416242e+00,-5.259691791855197751e-01,2.980731616663274686e+00,1.304029596605171815e-02,3.347131658132871834e+00,5.986845876952568563e-02,1.757513916007767296e+00,8.588939344294854727e-01,1.011756137250690690e+00,6.853922174381787968e-01,-3.612745319032137914e-01,-3.807724437999597811e-01,1.131454972126488379e+00,1.058461088472282929e+00,3.574991033238644755e-01,2.810954514035414742e-01,5.000000000000000000e+00
1.080783180534905519e-01,1.047187413285501467e+00,4.258993559152359221e-01,1.356319745638443486e+00,-3.405505615163393784e+00,1.783680715130828709e+00,2.312446728734263157e+00,3.461213594204119448e-01,2.202572440310382795e+00,3.352415025341765054e-01,4.869060051769711905e-01,1.259102749270726518e+00,6.909116796337004818e-01,-2.084563373820679244e-01,8.052604448194456976e-01,-8.849410240031279073e-01,1.194508493414095707e+00,1.091171504629820932e-01,7.591951085553317879e-01,8.070940104710648821e-01,5.000000000000000000e+00
-1.516452290180598794e-01,9.314603505882927958e-01,-3.350212003943416339e-01,1.185084834292625677e-01,-4.232116539569924285e+00,8.486364402260042628e-01,2.108147531396461272e+00,4.474184865003750788e-01,4.306523827266059534e+00,-2.053256045873239344e-01,1.302923716754627037e+00,8.260160055365595166e-02,9.746248694410666324e-01,2.645606124041292584e-01,-7.507138178710385246e-01,-6.018563709317810151e-01,-1.141312334873533230e-01,7.004383846321698970e-01,6.049671337470069465e-01,3.454112296645889257e-01,5.000000000000000000e+00
6.984306577687280360e-01,5.862939010265522111e-01,8.822799019799233700e-02,1.939106429919451591e-02,-3.550701282687559246e+00,1.032776634644861358e-01,1.534545219805016902e+00,2.623188944626689278e-01,3.177238906676182140e+00,-8.140125918352378309e-03,-4.608552569077738470e-01,2.284075897518648812e+00,8.502302781024029255e-01,1.148142579768238469e-01,-1.211346022981107495e+00,-8.778506986280566471e-01,2.578111253964339156e-01,7.621636262852141686e-01,9.512462390276077429e-01,1.572688854509147749e+00,5.000000000000000000e+00
6.722058987608312552e-01,6.143975322600880862e-01,3.057461612998778056e-01,1.858788929144451929e+00,-3.796949288757674790e+00,3.549888400669105604e-01,1.404126809931551367e+00,5.027956230194573495e-01,2.993326559015432764e+00,-1.870643128236408048e-01,9.196363409194582283e-01,4.631422256318417086e-01,1.926670447915601603e+00,-1.042538522191772010e+00,1.050914323063754097e-01,-4.306392042158804778e-01,1.493985970395755314e-01,-5.816347603128695365e-01,9.166671993919253136e-01,7.300220391823819543e-01,5.000000000000000000e+00
8.151622788595479230e-02,7.289106359921990741e-01,-4.406218953546712225e-01,4.485490743097872990e-01,-3.700636190657647706e+00,5.914300671699436185e-01,1.975724940102433713e+00,2.840410415330180682e-01,2.453420826099489194e+00,4.754812819614336883e-01,1.556946250928978870e+00,7.984430388149565960e-02,1.419885927103750056e+00,-4.968938369822739620e-02,-3.809844748562900563e-01,-7.046283436623618224e-01,1.291155156474506960e+00,2.805357952685564316e-01,1.099320215943867751e+00,1.054825905052655610e+00,5.000000000000000000e+00
-2.338605585483077842e-01,6.623836863622559745e-01,7.913040724946077686e-01,-2.657136135392503817e-01,-3.677485973976418521e+00,-3.374161161467215120e-03,2.070666098164224866e+00,4.393542250014969008e-01,2.461644652501200348e+00,-2.158025309680944859e-01,1.208994756798754011e+00,4.210816743381933236e-01,-2.790515879284648504e-01,4.061759743694398628e-02,-3.194469130820909442e-02,-2.163628369411528141e+00,2.095312434383962419e-01,9.192734902089529925e-01,-1.467584854934560479e-01,1.270109447295277194e+00,5.000000000000000000e+00
5.294726400982245895e-01,9.776346525215491301e-01,8.174953592419810233e-01,6.369262738207691621e-01,-3.194849628327827595e+00,-1.572209288364463387e-01,1.768258979845437340e+00,6.463511601908650261e-01,3.153976051696612881e+00,7.329673137691843088e-02,6.465678864981572183e-01,3.847220331635646806e-01,1.251684035914373494e+00,-8.256686631765375317e-03,-8.272994548005789817e-01,-5.229195297244613183e-01,6.715974710345785637e-01,2.638321080595617540e-01,4.632768199332598646e-01,4.162864370405526815e-01,5.000000000000000000e+00
-4.680996050842256562e-01,5.510910809197009375e-01,6.472654393275754092e-01,5.594196504825488248e-02,-3.742411854227071455e+00,1.442015687313421002e-01,1.777463990313133069e+00,-3.741268427240144190e-01,2.814980721243735662e+00,2.428851949044788239e-01,7.753404103140395520e-01,1.227863052397398347e+00,7.694887553259632806e-01,9.386987816764628123e-01,2.117611644215512401e-01,-6.953271284266910879e-01,-8.097363414620369904e-01,-2.556125722826063651e-02,3.268952854812295916e-02,-8.893603497680098169e-01,5.000000000000000000e+00
-6.652032116560224750e-02,9.727586777892245351e-01,4.641844323497966163e-01,-7.317147084807964497e-01,-4.199524096178591570e+00,4.974669293592375308e-01,2.639347428972787402e+00,5.121775236875495407e-01,1.949034006982601985e+00,-3.138098469625090481e-02,1.660477603620124309e+00,1.261330543744768828e+00,8.096593122377262475e-01,4.700108061708794249e-01,9.987665976347986918e-01,-9.482466093049644051e-01,7.658824859892827686e-01,1.180468469500682627e+00,1.911560282963928326e-01,-2.940086788606299795e-02,5.000000000000000000e+00
-6.254378917154423956e-02,8.730093480394343075e-01,-2.678261874370634898e-01,4.254314893451082158e-01,-3.089900927049615831e+00,-1.395602992160005495e-02,2.173390777252783845e+00,6.496719428550905562e-01,2.863857195209866813e+00,-3.604092778120947249e-02,2.367470711692645224e-01,6.292234020072986489e-01,1.177975301426565480e+00,2.181085400305640132e-01,-5.194231168441222346e-01,-3.538395289691971257e-01,8.590095347280960469e-01,-9.075506754440276769e-01,8.993851333872632248e-01,1.113051507882833580e+00,5.000000000000000000e+00
-3.806158707373424877e-01,5.114759084983955262e-02,3.741928922030990368e-01,1.978241202559274659e-01,-3.532999593223688173e+00,6.871967141752172159e-01,2.588431337024136969e+00,-1.609413117844388230e-01,1.950767067325972492e+00,-2.773889871199158308e-01,5.845362160570438670e-01,1.310938033930983737e+00,7.315583918746686454e-01,2.625370396625190672e-01,-1.464746242281752264e-01,-7.336063071621724552e-01,4.926958293153238522e-02,2.475536463274494725e-01,1.222255214876546425e+00,5.672766505086566102e-01,5.000000000000000000e+00
-7.728173331574389460e-02,1.175666375688347420e+00,-7.445936652566264025e-01,5.067793141557825898e-01,-4.956378374623028549e+00,4.063769914643134418e-01,2.403344371102091870e+00,4.309510512929709547e-01,2.861545321234530093e+00,-3.514253761478455806e-02,1.180391561935731692e+00,1.562022483747534274e+00,1.551820220353587354e+00,1.379295952877261089e-01,-7.086345143819798853e-01,-1.724554462774934849e-01,-1.619508132082653207e-01,-8.026599717536531120e-02,-5.267781471541830296e-01,2.185693211801064684e-01,5.000000000000000000e+00
2.844871479095718581e-01,7.991921524672951360e-01,4.022527303305500346e-01,-5.919806956663759001e-01,-4.230913124538209225e+00,8.141554145461489256e-01,2.849055995796201834e+00,-8.372432120445347792e-01,3.684926535112526658e+00,-5.349505651982743304e-01,9.316366527642344630e-01,8.905730519086580976e-01,8.761241922361362455e-01,4.488325149684500026e-01,1.114455166424537236e-01,-5.233033586240275481e-01,7.518082502734736439e-01,1.052289988896665807e-01,-9.960432946102493190e-02,-1.580796858694671903e-01,5.000000000000000000e+00
5.090595638913988363e-01,4.137805721893049182e-01,1.502693365270151293e-01,1.077065204824760314e-01,-3.589011598847420714e+00,-1.702041669370188970e-01,1.804945522327186413e+00,1.286868776224702748e-01,3.250620425270141833e+00,-5.580014013335300449e-01,-1.140271328230130221e-01,4.202640653155242934e-01,7.012642450909192249e-01,9.371928113513353642e-01,-8.849411880390760654e-01,-8.856322174511708223e-01,1.324520634416932019e+00,-6.127494390959653536e-02,5.330897280759347989e-01,-6.638452757478585653e-02,5.000000000000000000e+00
4.386949346810827821e-01,4.189175201902685108e-01,7.273888324009210038e-01,-1.725668805483238089e-01,-4.166967183092253002e+00,1.729891091541284065e-01,2.182700042533775697e+00,1.553350857690338760e-01,2.223029097078701888e+00,6.181669701534602268e-01,1.914600300644082154e+00,3.476283813362770481e-01,6.139116175333209080e-01,9.115144732205439082e-01,-4.305656894594265816e-01,-1.388547293161514151e+00,1.827034900984705890e-01,1.257986855131269621e+00,-2.278911140209298747e-01,1.206483225373419232e-01,5.000000000000000000e+00
1.812821054756944827e-01,9.547616113034241847e-01,-4.474770990291947470e-01,-6.279079531894520283e-01,-4.079133188549540989e+00,-2.467700798005085794e-01,2.643360380804330667e+00,6.794805028843099448e-01,2.207081333136810208e+00,2.910658799740307168e-01,7.605566540197555847e-01,1.713738445612554173e+00,1.043983587632677956e+00,5.527998527679622853e-01,2.044554916936133226e-01,-2.296013551763690375e-01,3.806709713715733523e-01,7.460306402500048728e-01,1.296690900170001548e+00,6.460756906267930422e-01,5.000000000000000000e+00
1.008882580498237314e+00,1.840997402288161444e-01,1.007870802824785139e+00,-2.048608905509384792e-01,-3.379439868932101909e+00,2.073096883859489870e-01,2.269175575811384071e+00,8.107951666909432031e-01,2.669341617173127901e+00,5.232508638494453024e-01,1.508919060366484155e+00,1.399813772496939057e+00,7.317875700991365306e-01,7.965347355754430758e-01,-4.510338020183892738e-01,-6.959543154510374752e-01,-2.907952484374975999e-01,-1.047216000926174395e-01,-3.163061400593205619e-01,6.683126330913568003e-01,5.000000000000000000e+00
-5.052269914787242966e-01,1.016464158634354797e-01,-3.161658923774024466e-02,4.406856607371722467e-01,4.993617911140580956e-01,6.540106027847952808e-01,6.229916534770271186e-01,1.085296469084816362e+00,8.614112578053789715e-02,-2.246333270692667305e+00,8.782121851202743246e-01,1.950555922783202556e-01,-2.390280252563771191e-01,8.804329943167914507e-01,5.997054332453346515e-01,1.324960562050926827e+00,1.048249213162593341e+00,9.523429125320641564e-01,-3.710536386955520793e-02,9.074353542341009327e-01,6.000000000000000000e+00
