classLast,100,10,comma
4.532447602524531383e-01,1.358100987399256887e+00,1.095628595837678354e+00,2.284716524737872567e-01,3.502217643042049855e-01,4.879470199811919429e-02,-4.733627664008421831e-02,-8.763711726926481926e-01,-1.660256694717811288e-01,-1.682682736586523786e-01,1.526710437783199037e+00,-4.183289209844479606e-01,1.358313796360139269e+00,1.766039779836285906e+00,1.284983790651602842e+00,8.091402302793705426e-01,-5.800565186075323787e-01,1.330275687469426149e+00,1.557032685319543752e-01,4.232437763290567423e-01,7.561620002743560942e-01,1.571756235508764199e+00,-2.815420532203937176e-01,8.866999981584386958e-01,1.680367183907528483e-01,4.527943714691958776e-01,3.651478454939612650e+00,2.544047213301958710e-01,3.221235352324380852e-02,1.498470807809554328e-01,8.999001882461840629e-02,2.590587058008542720e-01,6.006030897444414318e-01,4.314923225572452337e-01,4.432888613095052888e-01,1.545984438056653698e-01,9.644050551241695191e-02,1.441108263972314396e-01,2.126566759757357872e-01,-7.292243420116754082e-01,1.167198111773992020e+00,5.052346552514517253e-01,1.153083625986450533e+00,5.649968541276682021e-01,-2.398090316753382356e-01,1.222578336825044243e+00,-4.452312759751128057e-01,-1.725183319389010927e-01,1.188009555602954848e+00,8.332068581548126573e-01,4.561986988715138747e-01,1.291908676948560597e+00,4.145453288566909311e-01,3.643529420943862895e-01,4.831881827342083824e-01,6.603526583098844327e-01,7.324013690112241015e-01,-3.203367838935269329e-01,2.513214687615540344e-01,-1.193307863877953179e-01,2.016599753108086812e+00,1.131868035787674476e+00,3.675992540583745694e-01,5.149096306885080354e-01,6.102447456383310875e-01,-1.641893193518841332e-01,7.052226533982770551e-01,-1.179052769072819196e-01,2.838739966689575178e-01,5.306368474724088014e-01,1.619196555748052546e-01,1.763613117318548751e-01,4.642084314018507518e-01,3.643800118463222382e-01,-5.644319010778597878e-01,4.815255129102153364e-01,1.252414851193149326e-01,8.600331810162453738e-01,3.325766467013525629e-01,-2.073914834990592260e-01,1.315993250782694801e+00,1.236330762428956564e-01,1.058854014678416222e+00,6.215600542447047294e-02,4.349716281023149334e-01,9.120977183925432774e-01,7.098557621161160069e-01,7.059728895373911239e-01,7.414521981251955829e-01,7.551692906467752930e-01,-4.496902416340520237e-01,2.538798517167588642e-01,-4.933578659300636993e-01,1.226684245174004761e+00,1.025291642076782805e+00,6.888207253041476186e-01,6.148741347476178731e-01,3.763652923537919026e-02,3.565850588687098366e-01,2.590394469219376106e+00,2.000000000000000000e+00
6.828463791111821779e-01,1.500951508790503208e+00,3.784679191649914509e-01,1.185439115621728323e+00,-2.433053559237733365e-01,4.127248760202550937e-02,-6.774149663704327473e-01,-3.087345658067336407e-01,6.419079950181784122e-01,5.722360997947839589e-01,1.042885447805498744e+00,1.235437904543792875e+00,7.994012835682958729e-01,5.900733696523943195e-01,3.743541138364804288e-01,1.010514423105086212e+00,6.086923565290852656e-02,7.231306175486756915e-01,6.104528278441243572e-01,1.707226464231845764e+00,7.495800112561431527e-01,2.673963053179149174e-01,7.230147598821650146e-01,3.375035332795410237e-01,7.581287123367703717e-01,1.503930410871993750e+00,3.200177968279948271e+00,2.393628383524647185e-01,1.735056530524913820e-01,1.093191086880238361e+00,-3.213674981282987897e-01,1.735627586920129195e+00,5.262233244427996226e-01,5.828060791065694524e-01,7.545466531910324237e-01,-4.267467926590957639e-01,9.008058411897988949e-01,9.968246192218481738e-01,1.041300749738166553e+00,5.052618819154677254e-01,5.597534910875059389e-01,5.758651761842742411e-02,1.228769685047133020e+00,9.901558478966352439e-01,3.168068907116379784e-01,1.576659224234927104e+00,1.503227893126404258e-01,4.121059708918256015e-01,9.904987473692273836e-01,7.777606054397990798e-01,-4.029821439479374656e-01,-6.445579988401581306e-02,8.437484537220776293e-01,3.712177751269245540e-01,2.981626679797421686e-01,3.769986308252088469e-01,1.009179857883198972e+00,1.494230360464261054e+00,7.867928496791541937e-01,-6.505438937468372984e-01,8.514152372051896345e-01,9.669535786831375823e-01,-6.258511036797625993e-02,1.293543374906863441e+00,9.118368033466511813e-01,-3.492783447837476407e-01,5.779965169237333278e-01,9.342914698139924701e-01,-2.098599169002433040e-01,1.123039896223977818e+00,-2.811310248217524510e-02,6.997388271082843891e-01,1.130253654253756901e+00,1.343416849497188537e+00,7.117098005419136841e-01,2.494034546787274875e-01,1.775816964452012203e-01,4.229174857270087129e-01,-1.840195201619459486e-01,1.469342945505575093e-03,7.645734397691180684e-01,-3.905621020466109039e-01,5.208415148472196332e-01,1.083122379147657410e+00,7.835651417262231577e-01,9.307582166076528996e-01,-8.203803046914656116e-01,2.822885071310266003e-01,1.142963867704074543e+00,-1.425940304730677344e-02,4.343175855371157468e-01,6.133331131370797773e-02,1.115414575147192000e+00,7.782842383262986719e-01,7.684577618774385277e-01,1.371830117442848218e+00,1.574710995856130280e+00,1.568672337389337645e+00,1.524581751775773819e+00,2.723455784666312329e+00,2.000000000000000000e+00
6.162404303490198743e-01,9.250255235989518487e-01,9.359673708422838745e-01,9.417461883967458425e-01,3.594090504996446112e-01,7.472114630382314937e-02,-3.170157765470290046e-01,-8.522626654654135159e-01,1.562789194387589897e-01,1.254657260302764143e+00,5.069430927959416300e-01,3.382720163381911505e-01,7.154164401282554486e-01,1.414543236996149478e+00,8.384490611102937141e-01,2.098667144704650100e-01,6.120235576152557311e-01,8.641395856179100443e-01,7.269457119196438555e-01,1.065303371589037262e-01,2.984287839181849478e-01,1.397358133196738850e+00,8.945849385120309138e-01,4.130884934360307126e-01,1.821855432783114903e+00,1.189534651552348610e+00,2.266701538829464901e+00,6.137601255822991986e-01,-1.753470898885981510e-01,8.204909113756475580e-02,-5.983775726331909128e-01,-8.357027593196020288e-02,1.417207815967846396e-01,-1.001288821193937473e-01,9.088626520891094351e-01,-2.469246592416591835e-01,1.250717174394117670e+00,5.850889517720445632e-01,2.869163795039390563e-01,1.463282172737975229e-01,1.040711138013196813e+00,6.229909647226190561e-01,9.211846378426225002e-01,1.013435012707656346e+00,-7.851591104701322044e-03,5.737323069444588697e-01,1.872316068575239079e-01,6.023061162093663601e-01,8.164592743223815230e-01,1.316116288163178716e+00,-2.248995977374931288e-01,6.499997378952377947e-01,6.403671543040403424e-01,-1.168290146511135053e-01,1.143870725273214983e+00,8.547058407956162895e-01,1.370958704200309963e+00,1.529035385119714041e+00,3.535893259192157689e-01,8.757596601875680675e-02,7.088452978821555561e-01,6.074325161550540031e-01,5.092210732987894062e-01,1.317544932157525217e+00,1.229513641463820806e+00,6.455880485159468107e-02,1.025265551453099278e+00,2.387371652378429410e-01,3.970510875909429305e-01,7.203648811589555834e-01,6.454616617425668057e-01,8.032826424442020274e-02,1.572423169271271182e-01,3.214543015584314656e-02,1.352608421433207364e-01,8.406814440799772470e-01,5.564040260870956045e-01,-9.099156907991323706e-02,-3.415864171876514810e-01,5.997652611782600118e-01,2.210277447039761811e-01,9.879577445424811977e-01,5.566272303846904190e-01,3.342701326826356123e-01,9.426409035105427492e-01,1.212362144708617473e+00,-3.816598372257537508e-01,7.342817816522267949e-01,8.342102011065026801e-01,9.147034279243244637e-01,1.214184774971757808e+00,1.670107927217325816e-01,-5.514701440769054219e-02,7.268334403022963519e-01,1.028505248900347002e+00,7.087823350162570923e-01,1.159887721648110936e+00,1.551904774458356728e+00,4.600317244064501265e-01,2.136845167129325596e+00,2.000000000000000000e+00
8.145561271175592033e-01,7.717363328513635601e-01,1.233245904221154099e+00,9.741334926623851365e-02,-2.490206997062894834e-01,3.441356687926172553e-01,-4.928719004724664288e-01,-2.530253146214738180e-01,-8.213446889309994337e-02,1.030798525891573281e+00,9.691003444039077985e-01,8.307213594120826938e-01,1.198144300605024082e+00,5.934842898694128177e-01,6.475557694995449642e-01,6.141697137351419533e-01,-6.297105963422821029e-01,1.427042436457462316e+00,1.088474386839856090e-01,2.660928764798987101e-01,6.490112963967076265e-01,1.338895728622427228e+00,1.488143397382395428e-01,3.641522458412902452e-01,1.177683316672262226e+00,1.152541213785092999e+00,2.948074041080208652e+00,1.179840090885544424e-01,4.502336231080056317e-01,1.011000008522732418e+00,-5.448641200852105682e-02,7.004756668927416552e-01,1.634144736923608399e-01,3.961558194460913507e-01,1.076830962470382902e+00,-6.110214499271926503e-01,1.172150991026211342e+00,5.424104916877980909e-01,6.269105360190784237e-01,4.615338270549216304e-01,6.729733335512455561e-01,2.366453519715782106e-01,6.827403918168957198e-01,1.825828677605332517e+00,-3.681169540527204909e-01,5.542108013779264430e-01,4.241638603449270906e-01,1.306042126315217100e+00,3.961240077539476268e-01,1.689783172441044812e+00,-3.875392783952311682e-01,-2.857485959591982150e-01,9.160663359848273402e-01,9.972976607919719072e-01,5.695098847049104851e-01,9.072058397599679358e-01,4.644544651527142687e-01,9.803417920100003791e-01,-1.160117985055361123e-01,-9.595300417614793798e-01,5.789764437533411190e-01,1.293745882537001624e+00,9.088581379348771305e-01,2.862194976243246369e-01,8.708811863859140523e-01,-3.981383175151348985e-01,5.064273321520967874e-01,1.278790932425126758e+00,1.520824998732213662e-01,1.201648451258249484e+00,3.423965908437244243e-01,-9.378169627993862556e-02,6.645151327246057171e-01,3.029670862409505894e-01,3.578544029217836653e-02,-4.218617110512821178e-01,8.933318592533803226e-01,1.295812492203882949e+00,-5.072432847249047638e-01,3.681188271800170386e-01,1.071747939413776773e+00,3.698496886823774421e-01,3.610783864632016726e-02,2.976937267677646215e-01,5.758420293074754115e-01,-2.086573971350894618e-01,4.581429590924447348e-01,1.379097543111666990e+00,1.320102425710044880e+00,5.764644433620321751e-01,-5.242718432717704546e-01,3.662608393711578314e-01,4.889882254481113799e-01,3.053305535594679765e-01,1.381891292919914527e+00,1.333905588195482217e+00,1.109551429312790161e+00,5.739640091795829013e-01,4.590510383992464916e-01,2.549639718116017750e+00,2.000000000000000000e+00
1.194568675212774878e+00,1.715263062136522354e+00,1.482509218673015994e+00,1.747451647936396402e+00,1.011080669577163915e+00,5.550580663282518312e-01,8.228521810778536283e-01,-9.909948978623831506e-01,1.833067786678373334e+00,1.508003069115466221e+00,8.773836137127123402e-01,-2.181546540572959492e-01,4.026485556642428465e-01,1.174250827138355824e+00,5.627262345413440725e-01,3.182491500312484289e-01,6.688576820430146563e-01,-1.967709596677164718e+00,1.405671931062419944e+00,-4.618333847884692478e-02,1.020509418378389821e+00,5.430813576533684017e-01,6.894822226343342297e-01,-1.504150346098899749e-01,1.787154271003607242e+00,-2.758725047336536562e-01,3.547403879017190231e-01,2.212857494293956062e-01,3.803095426437189119e-01,1.088614369542458826e+00,1.874574887085227903e+00,-4.469554881678776681e-01,6.699149719942870673e-02,7.623082605848046089e-01,1.320827783363630825e+00,-4.263474735420058614e-01,8.313492410744429684e-01,8.070809432037845399e-01,5.446628128745604203e-01,5.129487783407690182e-01,2.589209486022359119e-01,1.231188562613736215e+00,1.010576903206430011e+00,6.357355591172406672e-01,2.947368399339630463e-01,1.415568520800761121e+00,-1.097148672536008895e+00,9.730058827458698545e-02,1.621413167184652337e+00,6.967871953310188493e-01,1.979990561855679232e+00,3.029231459498731849e-01,1.150757721607582162e+00,4.088570654378003710e-01,7.321086526224732660e-01,9.469510508579992436e-01,7.607809963363870720e-01,1.729633752925899604e+00,1.867136339965417058e+00,1.000040093630506943e+00,4.159205511208312681e-03,-6.548675731916947518e-02,-7.493518021247805305e-02,-1.451277979333067125e-01,5.679084810643815207e-01,7.230568019712991790e-01,1.283186605377687250e+00,-3.557553021387973580e-01,8.930728996089725147e-01,6.713592273792620135e-01,5.112354015036398858e-01,5.099517279313187101e-01,1.835875032571768539e+00,-2.050533280297556216e-02,8.617678966737825075e-01,6.116293846627240960e-02,-4.369312489009402611e-01,1.591055628834074087e-01,3.188609203076830934e-01,3.122135108519066282e-01,4.033112925032910634e-01,1.390993020031046967e+00,-2.635329324096235548e-01,1.464263329167759142e+00,4.757857301924886539e-01,1.044043144887617791e-01,4.049181135721374725e-01,9.700253749401899217e-02,1.175455298631895129e+00,4.666435209890724689e-01,1.418019805193908578e-01,6.461889430158775927e-01,-3.944419742771834159e-01,7.229995226531047425e-01,3.431353044465595969e-01,-2.666280625067737886e-02,4.780762850497265459e-01,1.183375203234920958e+00,7.356252832126558561e-01,1.922947582955859103e+00,3.000000000000000000e+00
8.057795783452392779e-03,4.472336995561354556e-02,7.273486476673611811e-01,8.268562767948437475e-01,9.552165407826357368e-01,-7.185377741842836619e-01,9.129348224103385201e-01,-8.112182587052396698e-01,1.144171398439748577e+00,1.076590918470855307e+00,4.806638533655057111e-01,6.076128584518170062e-02,-4.514115241169714965e-01,7.981283316991305554e-01,3.210180085236615799e-01,6.930093098603298252e-01,6.527983839700430835e-01,-1.466317214165188565e+00,3.243533868368277950e-01,1.061399627360308351e+00,6.275813907181446716e-01,1.047369100193461300e+00,-2.279506117375232344e-02,-9.496444461156627881e-02,-2.805272540572565365e-01,1.228354173098791025e+00,4.433575011395375354e-01,-1.248355333855833416e-01,-3.045166090468726661e-01,9.387730510961040942e-01,1.454154283821180282e+00,-9.179435080969670091e-01,4.896049468506297186e-01,3.522428109030700805e-02,6.920507613055086882e-01,8.936381759034287553e-01,8.579318987256490114e-01,5.203101490777455318e-01,8.465063434022974675e-01,-7.081806159412435964e-01,4.168395682352935561e-01,9.653448373487527601e-01,1.262522337239690984e+00,8.438133603494407664e-01,9.768280672053407665e-01,1.208490608486167961e-01,-1.852059333903638194e+00,5.618724776042800517e-01,3.478276668246601533e-01,-8.343091742538355504e-02,2.731906608922462620e+00,-1.245018344112258091e-01,3.939448318439163765e-01,4.831101320339776795e-01,7.048051015667892161e-01,1.492199420547142275e+00,9.818197666668633250e-01,5.217634747671737738e-01,1.592131267022779184e+00,2.216149177740721066e-01,1.416848939512838634e-01,1.244069191784032691e-01,1.287414799568133705e-01,3.019628305666062773e-01,8.422798749764723869e-01,1.054520559379294120e+00,1.159470759537553963e+00,4.153100630907479163e-01,5.451232514234118920e-01,1.133808983763206379e+00,3.398275378736892449e-01,4.217618101737566905e-01,1.831586437126644151e+00,-8.075691455357802973e-03,8.296991217650855344e-01,7.783062385163197483e-01,-1.829407527465657379e-01,-3.167085953349531025e-01,9.866481764763103124e-01,5.745342182848787171e-01,-2.263674765989561743e-01,3.226404905807166434e-01,8.283402296999076153e-02,8.460671176332617005e-01,4.137195096527640503e-01,6.615809767924454299e-01,1.118335559720022188e+00,1.368913867953681363e-01,1.350066858601036035e+00,2.466179186378088528e-01,-1.221216525070765169e-01,4.797601963196891917e-01,2.205015944961088992e-01,1.484590151244650436e+00,1.471632362677536554e-01,-6.435554995016805613e-01,-1.072459596419239602e-02,9.084329136328195275e-01,9.782246154783236225e-01,-1.533590625865699497e-01,3.000000000000000000e+00
3.477753563337883103e-01,3.307141730983253480e-01,2.036173296343911421e+00,1.651347575938329371e+00,1.471171120904277485e+00,3.539033505009978042e-01,8.943202518976893778e-01,-7.422229871287929770e-01,1.643456417141234471e+00,6.306003447179394650e-01,5.887345451602185031e-01,6.960700142240842103e-01,-1.869536109239250399e-01,1.070919932699806232e+00,-2.190184752840572679e-01,1.315131554111045098e+00,6.469047850071020234e-01,-6.684258125872591938e-01,7.301863618856083704e-01,2.936246614390198850e-01,1.147578691875437595e+00,1.393724045058628569e+00,6.147521105985871426e-01,4.785660005435067865e-01,2.140046099898834875e+00,3.415811248861483351e-01,6.845440267792907152e-02,3.605758802258348661e-01,3.777118612063544156e-01,7.017727233080337523e-01,1.004829010785629917e+00,-5.239308886525699815e-01,1.056399089146686787e-01,5.388750676675782003e-01,1.754673514222210295e-01,-2.896818584600288071e-01,5.869806727479293107e-01,9.864028685320597178e-01,8.164443727633476922e-01,-2.938716134280646708e-01,1.464651043465410862e-01,1.228855224292480397e+00,3.924012440060433149e-01,-2.071139320578019305e-01,6.718516976347652658e-01,1.632977394855533060e+00,-1.158256482098439566e+00,1.294464704825801782e-01,1.435109477188070137e+00,1.726933691976998975e-01,9.328645819121262894e-01,4.904369050204891445e-01,1.096132612801107298e+00,1.133837953826573042e+00,1.018836649421105633e+00,6.095894445487395341e-01,5.279544315148918532e-01,1.583901517210362542e+00,7.691977196491294189e-01,-1.979689053434405266e-02,-1.077806003680725766e+00,1.256450263109841980e+00,2.874302309629356289e-02,8.466047473080406949e-01,1.030168008291289627e+00,8.598394709266894420e-01,6.074990038222096711e-01,-3.271423698550085524e-02,-6.292855952320175472e-02,3.469228053306019355e-01,-9.785059316911444149e-01,5.849196921571206964e-01,1.872810723405848199e+00,-3.082494571499194147e-01,-2.450268940694507736e-01,1.131886242023347977e+00,9.598852545854337226e-01,1.237653555875986577e-02,6.650104273040338132e-01,-1.941172088416109887e-02,1.106815525278737056e-02,6.305402986476028593e-01,6.274954808528918626e-01,1.890702878248418983e+00,1.726621204298728895e-01,8.461654309765423987e-01,4.151267078406679634e-01,1.360850202562521094e+00,7.537400173149211291e-01,4.599447893195475201e-01,-9.863028777865530117e-01,-2.795036124121603183e-01,-5.227991386454348133e-01,7.411271718356795546e-01,2.135037349639117288e-01,8.222735571929959963e-01,-3.043159481972701474e-02,2.767075021787542832e-01,5.519039240809398006e-01,9.453021036830127066e-01,3.000000000000000000e+00
4.072185494270768036e-01,6.382626551036731932e-01,2.072291955418249287e+00,9.387860520441608791e-01,5.129229893891247283e-01,2.669939483276362324e-01,1.107763984776768851e+00,-4.539588746594981350e-01,1.370760910559333023e+00,1.309795420223029083e+00,1.564333724017260563e-01,2.501020722031449539e-01,4.574727248703611138e-01,1.364729850217261342e+00,4.732868642839191953e-01,2.677125027194242612e-01,1.213337424793648811e+00,-1.842936970463219470e+00,1.025769941423993359e+00,4.801117580149847353e-01,1.059601555299466424e+00,7.638446175606825594e-01,3.023840134025644610e-02,5.216402337007655099e-01,1.003365769018355502e+00,1.044090208978474710e+00,1.017783017960617320e+00,3.287681458989416550e-01,5.769167253565521403e-01,5.114130351152921250e-01,6.281426562285445936e-01,-9.002632614044159265e-03,7.248710589674558502e-01,-3.907385884884551075e-02,1.097200908761092331e+00,8.768090576751846887e-01,1.160205419483472333e+00,-8.006254939259349612e-02,1.286929946005666014e-02,-2.093435234378887566e-01,1.580842458070855217e-01,5.441806189492578438e-01,1.078703159198433736e+00,1.566813966117486245e-02,7.980098360113951905e-01,1.365732823547235908e+00,5.856600599158245934e-02,-4.094825589768202878e-02,1.531034611096783404e+00,2.922753894274101594e-01,2.044147458532865613e+00,-8.295548569567637864e-01,7.967260726416944827e-01,4.703106477205292180e-01,9.060136372391268678e-01,1.430857007930388392e-01,1.876451485591916768e-01,9.910717413294398703e-01,1.739751650206511790e+00,-5.089189627593092569e-01,-7.366830081056817692e-01,6.157592131014627546e-02,1.539359115510848530e-01,-1.724606517171409781e-01,1.323123626974189726e+00,5.298576770954347426e-01,1.252941815418461946e+00,1.021454986896860873e-01,7.731558461090956014e-01,4.010930600153117531e-03,6.158913702750522523e-01,-1.665751084414238692e-01,1.056555873495380826e+00,-2.024845107931892152e-01,1.168638915011413371e+00,7.475437135790726773e-01,-2.319307647688542140e-01,7.068143982241542611e-02,3.009703744236530421e-01,1.004234546881227264e+00,-6.216979227815050413e-01,2.319549616106015844e+00,2.255256086901302748e-02,1.015902730165599621e+00,6.328907234928602410e-01,-1.617520924946602157e-01,1.349778449209437514e-01,3.319957261387506131e-01,1.273428780192717769e+00,5.013622629140895848e-01,-9.972960287513563671e-01,-1.758677554431414269e-01,3.608284764813720624e-01,1.665342567280954644e-01,9.814352552822694364e-02,-2.181685507679321789e-01,3.843667541424183876e-02,-6.016092156031038751e-02,6.749294585801429713e-01,7.741935291417681997e-01,3.000000000000000000e+00
1.053934490706406324e-01,-1.664673016215582058e-01,1.048630219525050755e+00,1.447496596943388392e+00,6.975357856963160241e-01,4.969007250589824176e-01,6.111549360971354483e-01,-3.871000789274149922e-01,1.596846835918221519e+00,1.994257881724312620e+00,8.012934659487712663e-01,1.372334549780065971e-01,2.026064956346727008e-01,2.018956615897647744e+00,1.802455514594530628e-01,6.686599733713647353e-01,8.017975026914442305e-01,-9.300109937221688883e-01,2.014902385352091763e+00,3.937461337888434332e-01,7.758909430009074404e-01,3.737203910155847963e-01,1.139532131742511112e+00,1.586380998229334760e-01,7.896196515836374497e-01,1.486649324992558308e-01,3.223955080830846476e-01,-6.201829400040669293e-01,3.719956614542651585e-01,8.222911808329214089e-01,6.553413924278953528e-01,-2.956168612422344077e-01,1.206319065603740359e+00,5.668650229981372357e-01,-1.071251465573606065e-01,-3.905556423692190249e-01,1.285484222545950406e+00,1.050397300924666322e+00,8.002712179951616545e-01,2.314185154251157395e-01,3.452930323068426621e-01,2.545939682429848583e-01,4.259198735316850337e-01,6.978013413343625571e-01,-2.107298144068175949e-01,1.134662341253670714e+00,-1.055802073498360860e+00,1.887717240424354737e-01,6.869091629174129965e-01,1.546537616856045627e+00,2.034294587343632443e+00,3.997161751415034270e-01,5.846256518407999536e-01,1.659763391263909815e+00,1.455454241890730138e+00,-3.890592400542083329e-01,1.021021720864947246e+00,-1.969700348703667947e-01,2.262390178595213186e+00,4.685930107721292259e-02,-2.987423088561051987e-01,3.593504267638883420e-02,-3.403901266657415325e-01,1.191849663001699755e-01,1.371009660999709556e+00,8.750546039253347397e-01,4.295423175457316334e-01,2.212333110019487070e-01,8.298906612385690273e-01,3.128618338296099699e-01,2.683192681491571308e-01,1.472639585741540025e-01,1.776141421036918411e+00,-1.127779348605732368e+00,4.533953622693512320e-01,7.345154293248324917e-01,6.254984999364683329e-01,-3.196932019695999938e-01,5.511952090920221314e-01,1.612185001659600658e-01,1.064781049143730396e-01,1.090556804955976178e+00,3.983566117373327220e-02,1.168578262075889107e+00,4.446980227591286750e-01,4.714670965414324844e-01,3.011968203212858630e-01,1.011013955979478685e-01,8.353198870097136020e-01,9.990026853638578341e-01,-1.395429577318047398e+00,-2.758541837208108860e-01,-2.544093363025260457e-01,2.294052054726697376e-02,4.706633592655752873e-01,4.583401617231623870e-01,2.831704924372805965e-01,7.575138125089111441e-01,-5.767147908454828276e-02,9.665553591742372941e-01,3.000000000000000000e+00
3.697082225394148214e-01,2.291545632335638127e-01,1.188198578053916599e+00,1.207653886769799900e+00,3.897124379252552839e-01,1.180424756105023232e-01,8.392697477372156323e-01,-8.004763818032935019e-01,9.550361953923054426e-01,1.387822902049081542e+00,1.097982619342937394e+00,-1.026286213235845235e+00,2.439534058242506243e-01,1.519431810756665335e+00,3.369858568816623823e-01,1.244971437800825864e+00,1.484487277585457843e-01,-2.114197732748397396e+00,1.023563163187524161e+00,6.309045606304878318e-01,9.788461271562216570e-01,-5.829008229144261310e-02,-7.004752159623145458e-02,6.449985055162625880e-01,3.919308274608396259e-01,1.024800097750051764e+00,3.815168484147126171e-01,2.990796777373723736e-01,-5.793770401408465665e-01,1.170529852791168945e-02,2.016789328706451556e+00,-4.426741447487884118e-01,1.180097276178283083e+00,-3.344861130322007714e-02,1.134222029991377001e+00,4.183589275593670997e-01,1.097803014289687740e+00,1.556799720398087672e-01,1.140603856919949921e+00,5.792760184665952661e-01,-4.476800593050174193e-01,8.953526585981549379e-01,8.491694592990886026e-01,-9.779855264904702139e-02,3.834738336967274952e-02,1.998551953145412563e+00,-5.103363707382391201e-01,3.586171881149054497e-01,1.140460975161560420e+00,1.686334487241841762e-02,1.962319260146683675e+00,-1.174501551128522281e-01,5.215253775117133506e-01,6.678709078418648692e-01,4.222703321386829245e-01,2.247941617422888338e-02,1.638029659507127089e+00,1.076662024872989898e+00,1.637114745128859683e+00,5.888931821717586779e-01,2.792236443383277478e-01,-4.377362587438793362e-02,6.834202274590722714e-02,8.191573002076205090e-02,1.137327003765357558e+00,1.226809410616024554e+00,3.018335721285635986e-01,2.880221442716596747e-01,1.068706976925748453e+00,7.915516875904469174e-01,3.902492936421269598e-01,7.784004427990260933e-01,1.127417987574707237e+00,-5.577174721204450902e-01,6.680712526053665945e-01,1.049958541243434462e+00,-7.227615742320503411e-02,6.735219737829694076e-01,5.055101001738079303e-01,1.014571078523684555e+00,3.386901329774930636e-01,8.104454958099113204e-01,1.900785363042878096e-01,8.168051876859832028e-01,4.623271645155637710e-01,1.926189614143899442e-01,6.038325437327374257e-01,4.957402187373231017e-01,7.680514528997253176e-01,2.727412555876566058e-01,-1.448601755813022418e+00,2.560270088918624731e-01,-8.773972708688031474e-01,8.999427659196872487e-01,7.359613359459403759e-01,-7.636922703639331678e-01,2.280970626677310265e-01,-4.685229935422474679e-03,6.919187278760047244e-01,1.389333986681804189e+00,3.000000000000000000e+00
-3.626498707492223916e-01,7.337621199094812585e-01,1.718425079550846446e+00,5.078385322043175165e-01,1.446060333014286714e+00,2.674203078432875746e-01,8.351646479586274374e-01,-1.111508550312547250e+00,1.322380364735090463e+00,1.307378720584492893e+00,7.907948406284260878e-01,3.029087124064143710e-01,9.512989838091437389e-02,1.526215268973164507e-01,6.519778903313314666e-01,1.117583215309439826e+00,8.547605145028784879e-01,-2.041121203586278909e+00,1.151731993549065747e+00,1.518987102174440995e+00,8.760019808090536708e-01,-3.163018771210963642e-01,-1.636636361470854562e-01,5.298582883715834413e-01,7.996484799658127862e-01,4.515465209311898542e-01,-1.706197617641036501e-01,-4.284045421515858543e-02,8.192890235484286965e-01,4.157239099702625396e-01,1.075108979860949221e+00,4.539226804865204024e-01,8.234514951038441888e-01,9.606561260275626735e-01,1.291636263996048806e+00,9.401337601007472289e-01,2.172603780066273416e+00,4.187791803270785040e-01,4.668277195803055557e-01,3.056651653815810055e-01,-5.219618827021055285e-01,1.469786659522274164e+00,7.537746485686609432e-01,1.480680345720140512e+00,7.155319475778856297e-01,1.260836847060936794e+00,-2.614885171147687259e-01,6.139875808817785163e-01,2.081831763922367795e+00,5.586666589746377420e-01,2.438817099711211078e+00,7.429177707886631954e-02,6.292985921359354196e-01,2.365546660270813062e-01,8.617851244293917023e-01,5.027613962538837189e-01,1.156812259258499509e+00,8.986841122327429154e-01,1.342518402566337032e+00,-1.736942563232067860e-01,5.771059023014541989e-01,4.415419381354098172e-01,7.678629639745374602e-01,1.822510211323925544e-01,8.135617433255044606e-01,7.112355506317645792e-01,3.577329950165484274e-01,8.451293738486910234e-01,7.552454813221715080e-01,1.520423575266046101e-01,1.742354478077520752e-01,-2.317261053262345549e-01,4.384737275661731992e-01,4.602538445458359551e-02,9.656923976036059232e-01,-2.012201679758255368e-01,-8.662325315659976654e-01,-4.932813861014134771e-01,9.030584388949101093e-01,2.983181247541302206e-01,3.900723840612140281e-01,3.683947632533551841e-01,4.332290769330581215e-01,7.020563515324595993e-01,2.807111216062507797e-01,-8.073767577217739744e-01,3.840990339125555098e-01,8.630265258994102018e-02,1.644852482900579504e-01,9.269515503352635521e-01,-6.670480090930036576e-01,-1.269485019584045915e+00,-2.214235726553024364e-01,3.599409851367266766e-01,-5.891582897887644998e-01,3.869616121169026646e-01,-7.720892343605098018e-01,6.036566162335383900e-01,9.704264677872516121e-01,5.437648717751829563e-01,3.000000000000000000e+00
