classLast,10,20,comma
1.375535140343350227e+00,-3.420114721913524836e+00,-5.984035287808886494e-03,1.828120485375307469e-01,1.053124802174379759e+00,6.028566415800338252e-01,3.680481172556039904e-01,1.444173506285779673e-01,-4.159851066060020752e-01,-5.630966483182738846e-01,4.000000000000000000e+00
1.879555905579159525e+00,-2.911121854303841516e+00,2.379284402289361111e-01,1.315399305005370501e+00,1.283696191750443472e+00,9.215097619804568652e-01,2.537372686588999504e-01,5.379960795239986382e-01,4.728265731933668503e-01,-1.522633920618093217e+00,4.000000000000000000e+00
1.676304653225669350e+00,-2.525657917720806722e+00,1.509973339636974110e+00,7.244287570988144909e-01,1.054183043257054253e+00,7.521639183572186305e-01,1.049907999568819444e-01,-2.911630956400346748e-01,-2.465781217686228433e-01,-1.333341713764207181e+00,4.000000000000000000e+00
1.808304511546036775e+00,-3.483662140757408654e+00,1.129298956651332952e+00,1.459922183292401421e-01,1.427374094802978499e+00,9.538450531570059621e-01,-1.400318761216610419e-01,-1.624117676861200898e-01,-5.672857695456118288e-01,-8.125865455555630890e-01,4.000000000000000000e+00
1.972341334687031988e+00,-3.994235378445911699e+00,4.054890080933058472e-01,9.074304255745284653e-01,1.137210038932366940e+00,5.094667017842365864e-01,2.174062629532606261e-01,-9.231520526956031869e-01,7.299636781755514114e-02,-7.357554731800400871e-01,4.000000000000000000e+00
1.023746400705285886e+00,-1.951064111772156551e+00,2.359347603304864371e-01,1.836102170544906542e-02,-6.481310620085887209e-01,-1.524915163554351194e-01,-8.869780163877569179e-02,-8.731296942020683183e-03,2.457457560927795992e-01,-1.296447146596643174e+00,4.000000000000000000e+00
7.741515340036122517e-01,-2.477501683062688365e+00,1.685182335853034896e+00,3.999649178949432060e-01,1.807383318778039261e+00,6.701569661957494928e-01,2.530719695885631504e-01,4.720863097606481928e-01,-5.470974979698111085e-01,-2.129250729965022959e+00,4.000000000000000000e+00
1.803953427247708019e+00,-3.094337737372822250e+00,9.248194520648502781e-01,1.508517976651509995e-01,7.995857080833226327e-01,1.037824164280942707e-03,-9.427886599245415278e-01,-6.283936045656265956e-02,-1.308377317097442760e-01,-1.433340192073877528e+00,4.000000000000000000e+00
1.470034925428432615e+00,-1.865704273064287211e+00,8.848587865283598086e-01,-2.628365000699419696e-01,1.972184635258733554e-01,6.749838251116251353e-01,-1.077784517401989550e-01,-3.687999501648220324e-01,-6.242499395336444934e-01,-1.047407687213349314e+00,4.000000000000000000e+00
1.543447416580528309e+00,-1.773051105935320892e+00,1.547294189414033294e+00,-5.484305827693636282e-01,6.707196394247993965e-01,3.047052083321555305e-02,-6.307915529093238716e-03,-4.158926517479150098e-01,-9.051565003623005534e-01,-1.102086863847668630e+00,4.000000000000000000e+00
2.075195882379330392e+00,-2.666166337053647695e+00,1.403038934170560692e-01,7.994885323936473664e-01,5.098709570614565756e-01,8.343436667313858246e-01,6.076386312789219257e-01,2.517252032062023415e-01,2.479141635285535550e-01,-2.164893832962915265e-01,4.000000000000000000e+00
1.619738628733694563e+00,-2.812185084716836148e+00,7.817337738296892269e-02,4.670703616046036344e-01,2.201258237988338307e-01,2.109746989996854616e+00,-5.706596343036848262e-01,-1.160823745126937423e+00,1.099979674515337846e-01,-1.239003657246289691e+00,4.000000000000000000e+00
1.440860076276150314e+00,-3.404754884001869097e+00,1.706241879569885267e+00,4.290719761999934878e-01,1.312347022171255206e+00,-2.617090903389391876e-01,6.220120640730045780e-01,-3.484468076303771644e-01,-4.250124446273515488e-01,-1.396619353545883735e+00,4.000000000000000000e+00
1.806379639731713338e+00,-2.267977986413151292e+00,2.914364845725428976e-01,1.383147497872032616e+00,1.490863645426209194e+00,1.820645573969948749e+00,1.544015443693069756e-01,-7.974802813584458416e-02,-2.836353024611459328e-01,-1.511258214913445252e+00,4.000000000000000000e+00
2.072833012890507032e+00,-2.245005088669004500e+00,1.747218031141999361e+00,1.022465695583373968e+00,1.113091576444706909e+00,9.852563009010435469e-01,-2.443800839550295256e-01,4.707503868913417988e-01,1.983149612710449761e-01,-1.839255983210362100e+00,4.000000000000000000e+00
8.323067103962538127e-01,-3.258641978703838760e+00,3.959881941456161458e-01,4.345987119854750058e-01,4.062495540664819993e-01,-2.506132864911501112e-01,3.492533544395723943e-01,-6.570748011784180997e-01,-2.131296131824893525e-01,-1.413482224166902279e+00,4.000000000000000000e+00
9.714636339983944158e-01,-3.106115308716868029e+00,6.336564526693417854e-01,9.596535151279201870e-01,-2.535827111433894832e-01,-4.846496479286843684e-02,1.165812991585710723e+00,-1.521278343524312238e+00,-2.515904549343802032e-01,-5.211365456828656040e-01,4.000000000000000000e+00
1.195857617700821107e+00,-1.482947077241543177e+00,1.085633494523913445e+00,-2.855041169678476098e-01,7.831561197221491577e-01,6.855662048114692375e-01,-4.041407492932734269e-01,1.715245202421326054e-01,-6.758111960416963715e-01,-1.505234792561330970e+00,4.000000000000000000e+00
1.670565409811979318e+00,-1.439985672402879224e+00,-4.735132356688986910e-01,5.332741303047903170e-01,2.823012925032621356e-01,1.931441597863652881e-01,-1.868414385280537660e-01,-2.498560593371528249e-01,-1.525889639368151474e-01,-1.652425015565043065e+00,4.000000000000000000e+00
1.664324527729835079e+00,-2.520357217074400413e+00,-2.484629892391372330e-01,1.339150880194375670e+00,2.894032581582107189e-01,-1.099389222400477095e+00,4.286225301679612021e-01,1.504621224102443700e-01,3.325338602131822086e-02,-1.227375369509722036e+00,4.000000000000000000e+00
1.154955584623057474e+00,-2.863471345639389209e+00,1.987726237142037444e+00,-2.891678190784277569e-01,1.792703822392494040e-01,2.413066038674331892e-01,-3.615560116219950215e-01,1.042260750418728676e-01,8.134080523006959051e-03,-1.056046887733682826e+00,4.000000000000000000e+00
6.851733909045291115e-01,-3.285200019490440937e+00,8.711894868527945146e-01,-4.141573013591010044e-01,4.403506015692034148e-01,-7.136400307131641751e-01,-3.470413368527878739e-01,-2.827286042527848986e-01,-3.652364829005689262e-01,-1.372034916555306294e+00,4.000000000000000000e+00
1.535101571819926791e+00,-3.051135122467724781e+00,1.011391055514894166e+00,5.128081881216725590e-02,1.258786600842756398e+00,1.013812660910751173e-01,4.695053940439666285e-01,-3.633419874209301570e-01,-7.706063853789917317e-01,-8.872967630379258175e-01,4.000000000000000000e+00
2.183822664108797884e+00,-2.372967107240433471e+00,6.833658350946464344e-01,-7.028552675376337211e-02,1.251094647550128336e+00,1.602557445721534135e-01,-1.262768889533500971e-01,-6.036364718208371283e-01,-9.964947729642423813e-01,-1.018355787440021309e+00,4.000000000000000000e+00
6.303801244533530079e-01,-2.733998908301288999e+00,7.840799242123239754e-01,-1.864982639590215263e-02,3.296096127000953668e-01,1.839042637204990061e-01,5.365603561239946639e-01,-2.119777199132890366e-01,-4.389119563664680146e-01,-1.000402747225442202e+00,4.000000000000000000e+00
1.868409117393512897e+00,-2.188404801409583378e+00,5.302970010289533853e-01,2.011945088707144946e-01,8.173424250814425029e-01,-1.101738013775810376e-01,-3.292493932795303446e-01,-3.397329790223059254e-01,-8.510794852889065343e-01,-1.403301202990054231e+00,4.000000000000000000e+00
7.983614968934167333e-01,-2.056536313954837603e+00,3.749937288789099155e-01,9.896315601573292264e-01,4.838270649124504774e-01,1.598397996957455991e+00,1.060215103281349602e+00,-1.468192507947650438e-01,-1.881842398572674824e-01,-1.010959904767875672e+00,4.000000000000000000e+00
1.602365423703323577e+00,-3.466962331058130786e+00,1.001214855517026603e+00,-4.947911850532946687e-01,1.592095664442188863e+00,7.118814416747695217e-01,-5.908217110766419422e-01,-4.426409423930232068e-01,-7.906397873817563315e-01,-1.139814358746990886e+00,4.000000000000000000e+00
1.693362586952518178e+00,-2.708520906945589335e+00,6.812414428629475216e-01,2.117709012240851230e-01,8.752951854386564756e-01,-3.690535357714563869e-01,3.807019824756050497e-01,5.435115813371071969e-01,-4.444016791843239389e-01,-6.660126732390005966e-01,4.000000000000000000e+00
1.422852349775078684e+00,-3.609830659465631975e+00,1.083281514970986681e+00,-2.382933808710355761e-01,1.136151017228300919e+00,1.405857238965423361e-01,-2.397155127273694064e-01,-5.808786609892286901e-01,-9.312715091188259464e-01,-8.268887318261946007e-01,4.000000000000000000e+00
2.463586498633133282e+00,-2.436338762340145347e+00,-4.284661742265318818e-01,2.228283475394517155e-01,1.809055140595860145e+00,8.707952265327135732e-01,-1.139852321404575264e+00,4.509866491832963953e-01,-4.509774563045034212e-01,-1.543381252800837489e+00,4.000000000000000000e+00
1.225709508473221243e+00,-3.415182974155499984e+00,3.426296631119806202e-01,-4.312615807732530504e-01,7.921523539272706804e-01,-2.348128457591356355e-01,-2.386107786599470648e-01,-4.810533485332048054e-01,-6.292098993722915479e-01,-9.017528712606532881e-01,4.000000000000000000e+00
9.626445989193386232e-01,-2.694770849622135866e+00,1.297117032852477703e+00,-1.395009967612642066e-01,1.203692176639073796e+00,9.894749406411136317e-01,-1.425034449816811599e-01,-1.430078216871494279e-02,-5.583827523725595210e-01,-1.449780679378955828e+00,4.000000000000000000e+00
7.972330852738092055e-01,-4.050280622289992749e+00,7.285321942200826406e-01,2.158082454393100702e-01,5.737493939210590588e-01,3.263538269425249605e-01,2.792977857844188283e-01,4.138494461293062421e-01,3.411901406533680570e-01,-3.837976412035326579e-01,4.000000000000000000e+00
1.593298261041082409e+00,-2.989035219200790294e+00,9.630589326610337064e-01,8.821236961815247524e-01,1.719160476358938761e+00,1.448128510982112260e+00,-2.421466455257648143e-02,-2.062040495850836486e-01,-2.782152246920428507e-01,-1.551801760244068573e+00,4.000000000000000000e+00
8.290413745810522039e-01,-3.339461578091122984e+00,6.453337968481329678e-01,6.156266214422201344e-01,6.135615313925214531e-01,-4.846628509911132809e-02,4.137910786740635061e-01,-8.894448213120023095e-01,-3.279323725702951720e-01,-1.127737934379806406e+00,4.000000000000000000e+00
1.300994055456138554e+00,-2.044305306512219200e+00,5.052248841208002439e-01,8.031243107585823715e-01,3.248479069007026432e-02,1.258281213404796262e+00,-1.829129601657960846e-01,-1.212466288704045825e+00,2.046688873951586496e-01,-1.563778111022026351e+00,4.000000000000000000e+00
9.651253539204451837e-01,-3.227704914708104944e+00,1.962111531011234478e+00,-1.998607905605461199e-01,1.101625638935237017e+00,5.821883629478267208e-01,-3.911812515626139630e-03,-3.667288437668353995e-01,-2.596725693251455969e-01,-1.679284083351430867e+00,4.000000000000000000e+00
5.043601494965609389e-01,-3.151924021734973991e+00,5.792682416387547883e-01,-1.798620286126559331e-01,1.498922805962911831e+00,3.735971163554620000e-01,2.136524918705744180e-01,2.673171489206486728e-01,-6.588648738908564617e-01,-1.233007786279754603e+00,4.000000000000000000e+00
8.691116794524504918e-01,-3.135894446677332859e+00,5.147913893631808069e-01,-5.597300255982093908e-01,1.063719324814953904e+00,2.130324302564169936e-01,-6.182201008264383013e-01,-1.578814051394485274e+00,-1.179855412359571254e+00,-1.436462779368073983e+00,4.000000000000000000e+00
1.466145720802417118e+00,-3.108369353508548372e+00,9.658496509206304648e-01,-4.467661453247799841e-01,1.371504670436652917e+00,-1.503139017814786316e-01,-7.320979548115562618e-01,-6.050235178719038931e-01,-8.689046812306173706e-01,-1.530262901510000884e+00,4.000000000000000000e+00
1.336796493936259322e+00,-2.787509328797715291e+00,-4.861511902331396850e-01,-1.188720768197524813e-01,6.520803405889067372e-01,-6.195185953038732096e-01,-7.166831971858612649e-01,-1.166797558089521125e+00,-6.033711403366759374e-01,-1.998598292316156932e+00,4.000000000000000000e+00
-3.910807256748609628e-01,-3.192065444641370320e+00,1.136435338904881132e+00,2.912744200087603041e-01,5.252226687334154986e-01,1.306233432624189561e+00,4.490155748741246899e-01,1.889344981648450328e-01,8.963103481895862146e-02,-1.615125408864767076e+00,4.000000000000000000e+00
1.482341708138817715e+00,-2.848812009925912658e+00,1.394698220788472387e+00,-7.363093020399457123e-01,9.283472793574586435e-01,-1.163608089959343728e-01,-7.069409136563065132e-01,1.308128229585395208e-01,-5.302152275226452716e-01,-1.163176075253180120e+00,4.000000000000000000e+00
1.223107703989390060e+00,-1.665291578618292467e+00,4.186882918681489874e-01,-5.338234552046127179e-01,9.751744302480209736e-01,-1.025906428547317395e-01,-7.152878513015782369e-01,1.297655692058458099e-02,-8.963518791637705707e-01,-2.356867363640754220e+00,4.000000000000000000e+00
1.926374298536687180e+00,-2.860885638278727328e+00,1.937608517991791235e-01,4.735548050193895131e-01,6.449004921005621060e-01,3.280787071122929222e-01,-5.975275429119474013e-02,5.044843105308522979e-01,2.300857061774620460e-01,-9.755872006919004136e-01,4.000000000000000000e+00
1.698144108408280228e+00,-3.955449124519156534e+00,1.742267736540048295e+00,3.215313039871577350e-01,7.275702981831496663e-01,8.523482338947653281e-01,-2.063228786414846305e-01,5.210669094348412411e-01,3.981383142264974806e-01,-1.691793742409027912e-01,4.000000000000000000e+00
1.091594286717438633e+00,-2.201012222661658857e+00,1.241433986946053558e+00,-8.262656277340952871e-01,8.767194519976393430e-01,1.206750121599318604e+00,-4.592133143247056903e-02,-9.907326835201099580e-02,-9.131588349984666175e-01,-1.224306489160359446e+00,4.000000000000000000e+00
9.126339693683125365e-01,-2.580190089185883107e+00,6.567873607229685051e-01,-3.962837633137139548e-01,-2.242236712352984052e-01,1.289999662188832996e+00,8.862244348618946166e-01,-1.606334282725140783e+00,-1.012235265561310049e+00,4.662185933744789068e-02,4.000000000000000000e+00
1.320777659058202991e+00,-2.858046806274440410e+00,1.107216982421562745e+00,-7.358565053050308835e-02,-4.881989815970282365e-01,9.273686121877260380e-01,1.612102202508145649e-02,-9.517379667745793359e-01,1.488131398857716059e-01,-2.332036673464680243e-01,4.000000000000000000e+00
9.418239396799886753e-01,-2.347012005369126797e+00,7.414788089743591382e-01,8.428450912312639431e-01,8.542240826925646680e-01,1.120896747327479570e+00,6.734321521148648459e-01,-1.122814250811243753e+00,-3.391323601137042898e-01,-1.555585771734187883e+00,4.000000000000000000e+00
5.794414673843781838e-01,-2.870895370282742665e+00,1.848080105753791225e+00,2.889603429940809654e-02,1.035754316763034089e+00,3.088652601803726361e-01,5.932153069710034698e-02,7.985324714405239721e-01,-1.064288083275324315e-01,-1.344595170507193904e+00,4.000000000000000000e+00
1.388227940647013492e+00,-2.444146795776350523e+00,1.124793399590982235e+00,1.085330950574826758e+00,-1.614327273646312122e-01,4.075972629382763057e-01,-1.362233397086955178e-01,-8.078969955206538600e-01,7.422428174825788094e-01,-1.698364455303466247e+00,4.000000000000000000e+00
1.693588230325850486e+00,-3.476689733489433554e+00,3.434065517494967468e-01,1.174817826621957995e+00,5.424940264293067749e-01,3.405350088123110242e-02,6.411475721482560175e-01,-1.328950411075516813e+00,-2.597407686595010201e-01,-7.341258790637092968e-01,4.000000000000000000e+00
1.216804224035095139e+00,-2.638654285577270553e+00,1.535211406746870066e+00,3.319977706015553309e-01,1.931126881451381339e+00,2.881164299405265528e-01,-5.929866878857190104e-02,3.293326166213272344e-01,-1.093335936716992585e+00,-1.665104355445211404e+00,4.000000000000000000e+00
1.338256978602651470e+00,-2.834479554858922778e+00,1.073077704105687591e+00,-8.818645292650567624e-02,5.772484224806625486e-01,4.010874232296931519e-01,2.283967213164712629e-01,-1.037104546823996998e+00,-6.818677338023004797e-01,-1.090920684581753397e+00,4.000000000000000000e+00
1.063168486727337658e+00,-2.184654205210772027e+00,1.318884955542841020e+00,-9.057934951448375349e-01,1.065330306907907421e+00,1.520769803972266576e+00,4.274386350744607266e-01,2.583011567872355863e-01,-1.109439795099697479e+00,-3.175131794768875082e-01,4.000000000000000000e+00
1.720665038943121505e+00,-1.732057825473578561e+00,8.231162330472205912e-01,7.232332463900169595e-01,1.270657213007164499e+00,7.728906543139485441e-01,5.567464602133491425e-02,9.210566437806938511e-02,-6.549646916899852789e-01,-1.572396538740088889e+00,4.000000000000000000e+00
2.316539359382954189e+00,-2.398650720384638113e+00,-6.718145031883526741e-02,-5.324769705884549453e-02,7.292998131356381863e-01,8.072981971696330250e-01,-7.366379933370204025e-01,-4.440576698413934986e-01,-5.995978054338856333e-01,-7.495303061915755682e-01,4.000000000000000000e+00
1.992170996659043958e+00,-1.380969567559249933e+00,-5.499216618934221756e-02,5.380019637521099574e-01,1.622133802422910165e+00,1.189029153392849869e-01,4.117435304185915190e-03,2.385397217011914206e-02,-1.163598165078110647e+00,-1.692739909787464025e+00,4.000000000000000000e+00
5.198850409414066398e-01,-3.166468220330262540e+00,1.643800503175687933e+00,4.797481389014277564e-01,-3.565538233665535017e-01,7.010431770882106228e-01,3.580047619583598961e-01,-1.309726508891167374e+00,1.159212903804248684e-01,-1.017037314630202971e+00,4.000000000000000000e+00
2.685750298596620844e+00,-2.938112811129598878e+00,9.129056269620650088e-01,9.243144881821393488e-01,1.344935542572167408e+00,1.353688612291537918e+00,-5.345544305358397308e-01,-5.813716487048739001e-01,-7.032351022404265128e-02,-1.187065664705815760e+00,4.000000000000000000e+00
1.711510960969051975e+00,-1.867842208627073619e+00,5.788161592662111055e-01,6.426677432575137461e-01,-1.086434509284139871e-02,2.581391659344760559e-01,6.622851093378202547e-01,-1.433322931013807366e-01,3.889121746475321384e-03,-8.954088509409833252e-01,4.000000000000000000e+00
-2.504554865066105140e+00,8.098355430593806581e-01,2.291777319965115467e+00,-2.980425972367162224e-02,2.050029949226475523e+00,1.299354124031578017e+00,-1.771458452857211263e+00,-6.995504457361351180e-01,8.074268324495273430e-02,1.753768787214663227e+00,5.000000000000000000e+00
-2.629532588150621741e+00,5.750277015211292531e-01,1.417147427889251965e+00,-5.485570188215012077e-01,1.740472817397922700e+00,9.211623707906252401e-01,-1.645873778725619019e+00,-7.577220237835907701e-02,-8.906223407543565340e-01,1.094691891935317685e-01,5.000000000000000000e+00
-3.074817211989373966e+00,6.036506057959795113e-01,1.293394366764764714e+00,-1.274496282000042724e-02,1.795712091248607312e+00,8.807008625238825772e-01,-1.044484476388298555e+00,-7.089550264078745556e-01,-2.057527780166146236e-01,1.133760230910922040e+00,5.000000000000000000e+00
-2.044703353207924401e+00,1.195190381585421902e+00,1.482563487597276408e+00,-3.844806968446790596e-01,1.517659584872060874e+00,1.101403941326307701e+00,-1.081270314181975056e+00,-6.715574244167289431e-01,-2.127696644388143987e-01,3.043868338987467226e+00,5.000000000000000000e+00
-1.653953932667769022e+00,5.736213344254192936e-01,1.495467626267603656e+00,-9.936014216165894863e-02,1.367777576770858206e+00,8.338058657363379700e-01,-1.061984021015891955e+00,-4.576815468887094895e-01,-1.020186088369994026e+00,1.356701687710989201e+00,5.000000000000000000e+00
-2.355770657223417608e+00,-5.951065941437450046e-02,8.795400343851887959e-01,-1.996953805391249448e-01,1.286995394288897199e+00,1.690632809048126406e+00,-7.260189762267341695e-01,-6.682751360137935137e-01,-1.438474188351874516e-01,8.649249508278386012e-01,5.000000000000000000e+00
-2.530352616118267228e+00,5.733572092467267289e-01,1.053947541389527398e+00,2.347589197575412623e-01,1.332983547212078124e+00,1.174944229862356471e+00,-1.831753307442885337e+00,-8.113510848136835651e-01,-3.563141547849827395e-01,7.742384128592065817e-01,5.000000000000000000e+00
-2.671750546980315999e+00,6.103959313046288804e-01,7.431272386526384111e-01,-3.259453085427664321e-01,-1.193127058419407582e-02,1.917106800510482323e+00,-1.481027120721414070e+00,-2.642821750447426066e-01,3.902961445378186345e-01,2.530552026732280080e-01,5.000000000000000000e+00
-2.342290048084869625e+00,8.094345685176269622e-01,1.479312460495061154e+00,4.969032337573318081e-01,1.589637204496135769e+00,1.057144385228323102e+00,-7.245922386016585559e-01,-6.571915835010364582e-01,-3.463234028305740564e-01,1.658390532685177998e+00,5.000000000000000000e+00
-2.218079678349111017e+00,4.984456511167052462e-01,1.177480025208621939e+00,5.708040561662963697e-03,9.598639665029464751e-01,7.658709825604239629e-01,-1.690557792475117171e+00,-2.314573299178612764e-03,-6.291201284444931652e-01,4.900008792620483833e-01,5.000000000000000000e+00
-2.600632685300502622e+00,1.166393009704788764e+00,1.756992922986504446e-01,1.313640032733558449e+00,4.420681469741823966e-01,9.666704648376417408e-01,-1.327086968603485850e+00,-8.371133862061691522e-02,-8.476849125056944156e-02,5.048264971189568850e-01,5.000000000000000000e+00
-2.282758900793497858e+00,9.995185911717593408e-01,1.635426409334038267e+00,-3.211516363473110869e-01,1.405088269954143154e+00,6.974320083328748865e-01,-6.997340831874946376e-01,-6.394773736672603182e-01,1.002872421877871456e-01,1.415438894846581697e+00,5.000000000000000000e+00
-2.166982343435523983e+00,1.250939873494864241e+00,1.011510611296840612e+00,8.063583021146685237e-01,1.030463585435937857e+00,1.211666747118720133e+00,-1.117019088964419149e+00,-9.576215356568911208e-01,-3.383036116676209071e-01,1.383728819045433989e+00,5.000000000000000000e+00
-1.311762190699365060e+00,5.225703742067410174e-01,1.516477946113322428e+00,-1.777988608440267959e-01,6.171170544142356995e-01,7.466582449674896704e-01,-7.733896445233476857e-01,-6.689791506545379463e-01,-7.660732400517238361e-01,5.066805748306160151e-01,5.000000000000000000e+00
-3.372167711850666105e+00,6.654844954921623756e-01,1.443576424479615650e+00,8.683318933237200721e-01,2.775008812109986067e+00,9.553452325400150213e-01,-1.952886190369452102e+00,1.425686603983367107e-02,-5.427629425311852884e-01,9.086433417777212140e-01,5.000000000000000000e+00
-2.917754017532260491e+00,1.226951024927930289e-01,1.500930956676691519e+00,3.102432840363237299e-01,1.124768184636615764e+00,1.286862124666149354e+00,-1.364395464224612331e+00,-2.897344060519752018e-02,5.522184818395552419e-01,1.410492399712005351e+00,5.000000000000000000e+00
-2.125516766880281683e+00,5.864623225889431524e-01,1.464119003722467172e+00,-4.470029360545403896e-01,7.199826263385378233e-01,1.094126004614132341e+00,-1.256238634183253433e+00,-2.901530916606704924e-01,6.753557012910044177e-02,1.552601636876686619e+00,5.000000000000000000e+00
-2.261733171956330501e+00,8.349339734521561418e-01,1.227985401268619325e+00,1.515390125030418311e-01,1.750358041294642675e+00,3.224111873317321297e-01,-1.000019981709972194e+00,-4.248233584907932237e-01,-7.884143691720897351e-01,5.895129427388251520e-01,5.000000000000000000e+00
-1.382945595445395970e+00,1.231272984129512249e+00,1.014189033834140385e+00,-8.545504453033838654e-01,1.098137232217633263e+00,1.000471441607070577e+00,-4.441249992947859937e-01,-6.459126467088049939e-02,-6.068913440625414157e-01,1.146156290662972976e+00,5.000000000000000000e+00
-2.635630353696726491e+00,8.260067746993877691e-01,1.059266363960939428e+00,1.257793409612974755e-01,1.343049221487442768e+00,1.136114011784763900e+00,-1.553407654320942965e+00,1.519047590747638621e-01,4.340945341058417006e-01,1.191909468038469644e+00,5.000000000000000000e+00
-2.951371797611911152e+00,1.310041673691928255e+00,7.671502010860948850e-01,1.068360677799868430e+00,1.802821105854118811e+00,5.173429231717824317e-01,-8.081484775795637621e-01,-2.494261325006972285e-01,-8.633172674784983514e-02,5.868905030172465453e-01,5.000000000000000000e+00
-1.660834950504025631e+00,6.508294532167360202e-01,1.282078189113602606e+00,2.753234207954059487e-01,9.586233487088713368e-01,1.292072866213574311e+00,-1.394120063716229430e+00,9.474469306169974736e-02,-7.116938417244983439e-02,1.870849969509245758e+00,5.000000000000000000e+00
-1.908660234638151154e+00,4.039797202257541797e-01,9.235035426419806459e-01,3.462480761606810398e-01,9.069064658339066609e-01,8.071916010233851635e-01,1.930393744798308830e-02,-5.808237657214599947e-01,-7.086282900815958907e-01,4.217642386495309426e-01,5.000000000000000000e+00
-1.676969357488758305e+00,2.856874849825978280e-01,1.473708081504248479e+00,-1.511459374908152853e-02,1.255912718083166402e+00,9.387263518590516220e-01,-1.332462751105051968e+00,-3.385990328597986432e-01,-7.058207753052843092e-01,8.766391804262138043e-01,5.000000000000000000e+00
-1.795062061038149803e+00,8.643359037235023301e-01,1.192609567359829148e+00,4.800611318613866030e-01,8.305307672634020255e-01,1.680562081752455361e+00,-9.850796187248320734e-01,-9.577235907791193936e-01,-1.583303178463849326e-01,9.095615626956703448e-01,5.000000000000000000e+00
-2.910517082374782571e+00,7.935340414170783951e-01,9.128919279582741186e-01,5.348802894479635084e-01,1.687891424491507752e+00,7.518148379159738104e-01,-1.222721577092079848e+00,-1.403009647878885047e-01,-1.830340383352223321e-02,3.358606739939858921e-01,5.000000000000000000e+00
-2.954410079195849193e+00,2.789968935677801243e-01,1.388632121892631410e+00,1.118899702588398881e+00,1.551646113831864016e+00,9.362950598009091019e-01,-1.503963111707233402e+00,-3.547232178964176974e-02,1.991053840321376778e-01,1.188231764249945810e+00,5.000000000000000000e+00
-2.448294334016560381e+00,5.817721525054517784e-01,1.096289027269916394e+00,-7.101282394617094429e-01,6.890419014872233294e-01,1.309549595993687587e+00,-3.899852295577775907e-01,-7.896961654029119870e-01,5.913849244689723950e-01,1.479011495244658914e+00,5.000000000000000000e+00
-3.071999328130531115e+00,1.239308169993401654e-01,1.804686499928462862e+00,1.573869152782809144e-01,1.223298603314172617e+00,1.567270407207042027e+00,-1.859793699008611911e+00,6.154250072818390205e-02,1.106501361325227528e-01,1.183291577707526798e+00,5.000000000000000000e+00
-1.975749579232586095e+00,5.469642843707486213e-01,1.461721940050093593e+00,1.811720120439984094e-01,1.529151064872690480e+00,1.515890596053044881e+00,-1.430534636047491315e+00,-3.323833227142228286e-01,-4.001924557712785990e-01,5.351552143310280840e-01,5.000000000000000000e+00
-3.024240654154453534e+00,1.409798755201254750e+00,4.543732625882935805e-01,1.477282520242569064e-01,1.959485218347915447e+00,8.996330584694340882e-01,-8.109331196489112381e-01,-1.096745864651527347e+00,4.825251800936916635e-01,4.600354021613591304e-01,5.000000000000000000e+00
-2.327544132886480099e+00,4.790368905960481483e-01,8.870845351272047541e-01,5.522161485320633556e-01,2.605606146393997236e-01,6.947085423366019530e-01,-7.371729563290657650e-01,-3.499381288363890286e-01,-1.300897578620317629e+00,1.183278632677216224e+00,5.000000000000000000e+00
-2.859468278570849176e+00,5.211255861119802324e-01,1.428807605437852457e+00,-4.556130143814283717e-01,1.261673265630806062e+00,7.970303494470332151e-01,-1.278665597555961986e+00,-1.682288027720818535e-02,5.166847453668679258e-01,5.280615922229338066e-01,5.000000000000000000e+00
-2.709388547508455591e+00,9.475615355220090574e-01,1.276547449606524109e+00,1.047345800298582930e+00,1.544652642139794141e+00,1.141319739523158905e+00,-2.196301257782202310e+00,-1.185060230071383336e-01,4.143906638127652919e-01,9.227694552902216962e-01,5.000000000000000000e+00
-3.074239757390971217e+00,9.310836945761747918e-01,3.583120346648311916e-01,3.852523613596241514e-01,1.050471059828148146e+00,9.380276603737143226e-01,-9.634163085309817021e-01,-1.513774494428478334e+00,-1.790011855476976443e-02,4.948162403102377427e-01,5.000000000000000000e+00
-2.904962967951555619e+00,1.243717290344561910e+00,1.561312361108285751e+00,1.652453417804157221e-01,1.614667099862188593e+00,5.196361004351861546e-01,-6.827054103948745345e-01,-2.363071950202030869e-01,1.532135023946171182e-01,4.645612868777994064e-01,5.000000000000000000e+00
-2.628485769113571457e+00,5.156848712342249064e-01,1.421156232830832256e+00,3.204670670508683594e-01,1.635465098371107873e+00,8.450096728539709945e-01,-1.462358955865624921e+00,-8.302624025416355247e-02,-2.022813674497225267e-01,5.276450176296352268e-01,5.000000000000000000e+00
-2.690783838541311201e+00,5.533694252991145923e-01,7.637499677891514960e-01,5.062477829347977742e-01,7.642678470188046802e-01,5.714414400018790197e-01,-1.268814092296133511e+00,-5.493799882784613509e-01,-3.734722587169969632e-01,1.859914449941184156e+00,5.000000000000000000e+00
-1.300387437537301460e+00,4.905461174426807291e-01,1.716403235429220242e+00,1.677715011087260732e-02,7.050066297415400474e-01,1.258584949371163164e+00,-1.151228286468384709e+00,-1.400442361944203684e+00,-7.874171738462847348e-01,5.248984030761338904e-02,5.000000000000000000e+00
