classLast,10,10,comma
-4.620384747193591601e-01,7.332132342169075390e-01,-2.150822838462328246e+00,3.388120965871350254e+00,-3.852658854566532565e+00,-4.516363073805864659e-01,4.847786528795434147e-01,-1.015793253803901619e-01,2.625461052759809455e+00,-1.274169512338252153e+00,2.000000000000000000e+00
-4.909147188220580604e-01,6.835946094618600144e-01,-2.381433457783368901e+00,3.526748597704535637e+00,-3.646018018243560199e+00,-2.301987952132431570e-01,1.182921087714419450e-01,-4.280283725975925213e-01,2.922100782550985265e+00,-1.695755709741365358e+00,2.000000000000000000e+00
-5.590992379772472542e-01,-4.277709971254314292e-01,-2.843068101491613486e+00,2.808265989267834328e+00,-2.755109667894687142e+00,-5.079938335964719887e-01,9.918211048713797273e-02,-4.496513830779847454e-01,2.167565836472435059e+00,-1.280753389790145080e+00,2.000000000000000000e+00
-4.638132513360385678e-01,3.354125272143734238e-01,-2.375406830068824693e+00,3.052891792655767933e+00,-3.050876185260138485e+00,-7.192229723068138680e-01,5.308729916067396193e-01,7.564521356319869883e-02,2.017526881427128327e+00,-9.898617699740793752e-01,2.000000000000000000e+00
-2.763321864047422749e-01,-3.094803029177640719e-01,-1.907806833088635301e+00,2.125596147742717434e+00,-2.733690473034033452e+00,-1.016571005619222312e-01,-6.676102502348674195e-02,-3.882980157382994735e-01,2.624448721514427429e+00,-1.776025092504966318e+00,2.000000000000000000e+00
5.691585743684884902e-02,5.587350383082688721e-01,-3.399067599467792355e+00,2.978763715798753875e+00,-3.005098948751043331e+00,-1.093717576143323988e+00,-9.219969521749163954e-01,5.902574906680234657e-01,1.842426186047699144e+00,-6.663846006444950065e-01,2.000000000000000000e+00
-5.852008693348058621e-01,9.435833154173456361e-01,-2.424414100305800623e+00,2.681173030731257789e+00,-3.979002585222820354e+00,-1.506108835690859848e+00,2.072197893535165647e-01,4.752370309120866887e-01,2.292936756372635276e+00,-1.015395289109900734e+00,2.000000000000000000e+00
-1.603832658166964020e-01,2.268509603846787792e-01,-3.324767358396929939e+00,2.935780758503140131e+00,-2.902919695412337742e+00,-1.504317886432708917e+00,-4.342320328627805592e-01,1.010036931580723385e-01,1.542497590184427558e+00,-5.547779155598692169e-01,2.000000000000000000e+00
-5.605100806234482036e-01,8.165887730439793657e-01,-2.823076554356996670e+00,3.091602456177509506e+00,-3.082330329535094116e+00,-1.559874843380451015e+00,3.536215106068580916e-01,-3.592223113033326531e-01,2.409018909682674181e+00,-1.448174929096717189e+00,2.000000000000000000e+00
-1.169130712075135969e+00,8.421649853418403664e-01,-2.886348758586759100e+00,2.645342849219145531e+00,-2.532583515428592502e+00,-5.897380171420815165e-01,1.115006164154790813e+00,-1.017003858239730607e-01,2.257220269537185242e+00,-7.517684045100927470e-01,2.000000000000000000e+00
1.382272668361706147e+00,2.480769819265007947e-01,-2.619176648299006871e+00,3.730579572256008003e+00,-3.085373826262022945e+00,-1.243220998998991744e+00,-6.915233333703940666e-02,-8.504652672211632236e-01,2.679696133839360783e+00,-1.042248881600767785e+00,2.000000000000000000e+00
-6.993713101581536806e-01,1.759720889656244402e+00,-2.268570983243047401e+00,1.832026321779054223e+00,-4.494475236525745210e+00,-2.715178753606669604e-01,3.815257860933763401e-01,1.317768402972012698e-01,2.488937897818626510e+00,-1.562273164111925627e+00,2.000000000000000000e+00
6.610304708341303570e-01,-3.576976401588660703e-02,-2.569614908335035697e+00,2.511679324266878677e+00,-2.821320074372108078e+00,-9.053060540002344503e-02,-8.239881404037718848e-02,-9.243130330802227235e-01,2.468632976467089790e+00,-1.573549975372901866e+00,2.000000000000000000e+00
3.356620088263526092e-01,7.831216659869588703e-02,-2.799725597056770265e+00,2.116213669646194617e+00,-4.655285000998255818e+00,6.111461620590400434e-01,-7.238802950109539669e-01,-8.127914841042861438e-01,2.420227473784044570e+00,-1.709628382824543991e+00,2.000000000000000000e+00
-9.779535936521075445e-01,-5.193875511259267164e-01,-2.017619572051049914e+00,2.758463800315559045e+00,-2.854063410322186023e+00,-4.884961149099813493e-01,5.673956807496532972e-02,1.985244330337738727e-01,2.192650168414278511e+00,-1.259893807688486911e+00,2.000000000000000000e+00
-7.687845529492696173e-01,5.418609206727698080e-01,-2.354491924470568875e+00,3.037354896358063883e+00,-2.805242526322432983e+00,-2.220099773288074285e+00,6.813573157277419412e-02,4.343476578235230257e-01,2.135952073741624435e+00,-8.614467664694286375e-01,2.000000000000000000e+00
-9.530672655455552089e-01,-1.069499904122913070e-01,-2.720268181056986201e+00,3.256279309887532225e+00,-3.539893331728710013e+00,-1.577068826362853393e+00,-2.692222680200135332e-01,3.325729160662026507e-01,1.746320217646306183e+00,-7.183774814942525122e-01,2.000000000000000000e+00
1.366853605526230364e-02,-2.641904795843813547e-02,-2.097491153015318854e+00,2.196128533153697493e+00,-3.094523379421416198e+00,-3.379404848659700034e-01,-1.179921447235287024e-01,-7.576885194645092136e-01,2.331565821911983694e+00,-1.527488347470274066e+00,2.000000000000000000e+00
-1.127103768722131250e+00,-2.715031080625938120e-01,-2.330520728142883691e+00,3.686568338556960533e+00,-2.724154735739769961e+00,-7.698161943783398131e-01,7.853529542474662062e-01,-3.605154822592874786e-01,2.364498104450228233e+00,-1.100277488379824753e+00,2.000000000000000000e+00
-4.527517692539455574e-01,3.987959376786496257e-01,-2.108117473432274291e+00,2.817688773577409656e+00,-2.764193362179752533e+00,-3.801244196188624525e-01,2.334488315069106479e-01,7.618216895029533697e-02,2.616035139460637371e+00,-1.786703361626564845e+00,2.000000000000000000e+00
-3.821867929809602549e-01,1.509706273435845458e-01,-2.706853889084511522e+00,3.927125590357135376e+00,-3.302400916021369870e+00,-8.611064829222899730e-01,1.271718572562463567e-02,-3.368272594548620269e-01,2.861035518571932723e+00,-1.020069745839837116e+00,2.000000000000000000e+00
-5.161140359188380877e-01,4.825498004015680853e-01,-2.624881465192382191e+00,2.969126688369540634e+00,-3.746255200513300743e+00,-6.183071244960663959e-01,-3.225675453189256192e-01,4.690091920932837333e-03,2.015767992174551715e+00,-1.186527904925714028e+00,2.000000000000000000e+00
3.206379118862027755e-01,4.709337335727761253e-01,-2.367956450763515797e+00,2.900084604991826076e+00,-3.638560488426801687e+00,-1.238195375306008650e+00,5.559681995874854454e-01,-4.183232995043827951e-01,2.527496054530435021e+00,-1.118283283927216987e+00,2.000000000000000000e+00
6.782054439560719628e-02,6.983776087901697460e-01,-2.610831704228722128e+00,2.465555688680151292e+00,-2.846112965791276928e+00,-1.378926007665650655e-01,4.931294887161731810e-01,-1.030991539738179696e+00,2.321384741590066803e+00,-1.193806665451277116e+00,2.000000000000000000e+00
1.774166556845404585e-01,4.139997878020535427e-01,-2.218688818620476066e+00,2.734553528810522938e+00,-2.984739421291155548e+00,-9.580560552360306570e-01,1.460964442599849145e-01,-6.929182336392361030e-01,2.680580599466547920e+00,-1.129598217067716792e+00,2.000000000000000000e+00
-2.407803015596146901e-01,1.688893504399824608e-01,-2.107094812110328341e+00,2.282690835529102458e+00,-2.748175959147379999e+00,3.690754031148836267e-01,-4.062930458865543493e-01,-3.395507717996408825e-01,2.376978509442183363e+00,-1.957498691929166590e+00,2.000000000000000000e+00
1.239509635209842253e-01,5.404928958376759018e-02,-2.870232691189301022e+00,3.319434174776694668e+00,-3.651584304775579159e+00,-5.683281618251010414e-01,-5.694194593971771967e-01,-7.703128326640739099e-01,2.669623694840068673e+00,-1.161274750562776070e+00,2.000000000000000000e+00
-5.183835501476463659e-01,5.561922525994078548e-02,-2.500430843595412345e+00,2.864552926842751646e+00,-3.258633081648929508e+00,-1.576233233220481811e+00,3.997261893788814358e-02,-7.458756812823996718e-01,2.318457045491573609e+00,-1.201059704821067164e+00,2.000000000000000000e+00
5.842547500056480825e-01,3.614269647808308061e-01,-2.321137093764712667e+00,3.109835298676649096e+00,-3.528042479433173728e+00,-5.017752164212430088e-01,-9.252025953078391041e-02,-3.386049326906384049e-01,2.515040371547238696e+00,-1.203024545736280260e+00,2.000000000000000000e+00
-8.356397215061652783e-01,-3.666880805131922383e-01,-2.397428980263582421e+00,2.803267857400569607e+00,-3.558233752036349617e+00,-3.855189759670399896e-01,-4.619396938396350683e-01,-3.582121966742862207e-01,1.615763932361747646e+00,-8.235652780125419792e-01,2.000000000000000000e+00
-9.205104234131067376e-01,1.335469113856641021e-02,-2.422377860161686769e+00,3.627232774732600529e+00,-3.286162978109718580e+00,-5.980677765256331435e-01,6.103663669453527341e-01,-3.729268567501086151e-01,2.749698755127734984e+00,-7.436504114590913872e-01,2.000000000000000000e+00
-7.181008732213123302e-01,-9.042298239334710663e-01,-2.445101094655416141e+00,3.411898500079590946e+00,-2.897643109267392436e+00,-1.046861800841881962e+00,3.268756642205877250e-01,-4.788254479331770508e-01,2.326231133757266978e+00,-9.450397965711584414e-01,2.000000000000000000e+00
-3.883267032314666745e-01,2.202830948510420273e-02,-2.614747022102397622e+00,3.926925329004370191e+00,-3.264827540515386595e+00,-9.235369926611778357e-01,2.499616075431826401e-01,-3.251121220868945505e-01,2.551851184204637857e+00,-5.742800824290440476e-01,2.000000000000000000e+00
1.504991427329910869e-01,1.052165990856047006e+00,-2.675156812447891497e+00,2.946998090473746501e+00,-2.995781314769358161e+00,-5.827760540612165752e-01,3.773634177619064611e-02,3.713463104969453310e-01,2.108207292640391639e+00,-1.243542168683753779e+00,2.000000000000000000e+00
-5.143642301262849603e-01,9.494659138458307890e-01,-2.267688853036796459e+00,3.016499376160189261e+00,-3.193385891820734734e+00,-1.121612739412969351e-02,2.648678319761180733e-01,-6.847294667451426786e-01,2.140076995314631247e+00,-1.485671895397713715e+00,2.000000000000000000e+00
-3.547161962645188904e-01,5.358302476892893296e-01,-2.698251839626405246e+00,2.683459133562049903e+00,-2.934493463437791050e+00,-8.988994437626047773e-01,-1.824797548606607589e-02,-2.908672152704172564e-01,2.481868458618229134e+00,-1.260271570051108014e+00,2.000000000000000000e+00
8.819666606294312983e-02,-1.463442907118138181e-01,-2.922013343398276231e+00,2.888189456173420933e+00,-2.577427182248412496e+00,-6.294659655661447584e-01,2.543435474340580149e-02,-5.720649830761193044e-01,2.021534011124248131e+00,-1.160342994065716393e+00,2.000000000000000000e+00
-4.562065995764095216e-01,-2.230967453112476795e-01,-1.936951441284560982e+00,3.056285338524316053e+00,-1.479233212006183962e+00,-1.547152835741437693e-01,5.329964472714590062e-01,-5.261289128299674323e-01,2.070266795002588811e+00,-8.827864107572926944e-01,2.000000000000000000e+00
-2.713814207292459257e-01,3.305459313462717486e-01,-3.037055604152760324e+00,2.906268315867735375e+00,-3.343495588798050644e+00,-9.531994799000522711e-01,-3.392811357453749954e-01,-3.212644431681451196e-01,2.231248759999797215e+00,-8.774482997356929381e-01,2.000000000000000000e+00
-3.314210586243081513e-01,8.124928195765498407e-01,-2.616643352282287172e+00,4.421319848070460523e+00,-2.813968153463462407e+00,3.306462547957836895e-01,1.603898345103251244e-01,-1.095859013680204330e-01,2.084091306092874518e+00,-1.346651619006678402e+00,2.000000000000000000e+00
-1.450730879287393527e-01,6.253119979698368303e-01,-2.338312864775123678e+00,2.946312410437000207e+00,-3.885201425160468958e+00,-5.657252991474776005e-01,1.292611047156272119e-01,-1.344455112082565407e-02,2.365466630010554017e+00,-9.413554187972308362e-01,2.000000000000000000e+00
2.095863240764089808e-01,-1.575036008843527791e-02,-2.285869466168156894e+00,4.523261690848586092e+00,-2.622364310864290005e+00,-9.974081290189698024e-01,3.602905134003398513e-01,-1.252278492738945426e+00,2.478413436758327926e+00,-1.315698282317260048e+00,2.000000000000000000e+00
-1.420550636944380107e+00,1.789488405370297242e-01,-2.933300109629476182e+00,3.548994060025410846e+00,-4.468933185916380779e+00,-9.947280091496000232e-01,1.097723417366312237e-01,1.564982395944966020e-01,2.360212748995535126e+00,-7.680750138154740503e-01,2.000000000000000000e+00
-4.434805099583706278e-01,-3.776891098832309002e-01,-1.774604362567026916e+00,2.575802449179943387e+00,-3.067718833935426215e+00,-1.191166911774959036e+00,1.027656270041035214e-01,-1.166552923271324538e+00,2.091908618209007642e+00,-1.587330512387018944e+00,2.000000000000000000e+00
-1.714222486474256679e-01,1.295956845393024526e-01,-2.319736188254087672e+00,2.886329415179943680e+00,-2.894683553472860993e+00,5.457419470447200105e-03,5.674441385449111586e-01,-8.804284273780178527e-01,2.339712007442334318e+00,-1.179025563023607504e+00,2.000000000000000000e+00
6.231739747592388579e-01,8.363919442819838235e-01,-2.739127708369168079e+00,3.204035161798207909e+00,-3.357791905759615503e+00,-1.708312610078113192e-01,2.026971023531664584e-01,-7.769890077178278620e-01,2.683025291072365981e+00,-1.176901588282893041e+00,2.000000000000000000e+00
-1.733164151815372034e-01,6.442351177211855795e-01,-2.385412829231552845e+00,2.719289275213623291e+00,-2.746981861934482794e+00,-1.090608557137648926e+00,-1.050655972864504850e-01,-3.901532703926779977e-02,1.715444431967910743e+00,-1.706983420904873316e+00,2.000000000000000000e+00
-5.759315811427677678e-01,2.970107359851008599e-01,-2.413285557166426898e+00,4.251171354730374219e+00,-3.401860554222547517e+00,4.677937628136604742e-01,3.323044711908852422e-01,-7.600462154360054789e-02,2.578767624647685164e+00,-1.125860825777728724e+00,2.000000000000000000e+00
2.782536443959590655e-01,6.467452898172960651e-01,-2.083743741836135754e+00,3.776041580771007489e+00,-2.538473455340985119e+00,-6.768253885796065017e-01,3.458608812841475477e-01,-1.607008857545650371e-01,2.592499842654216735e+00,-1.274532935832108693e+00,2.000000000000000000e+00
4.487123880938670428e-02,2.531989016363473954e-01,-2.134515229730909347e+00,2.758088094018954273e+00,-3.368193490254021150e+00,1.403806649808384543e-01,5.266335843573902165e-02,-9.980403134896587147e-01,2.203262458742467622e+00,-1.253413973194845932e+00,2.000000000000000000e+00
-3.167320371363245846e-01,2.241195431644071312e-01,-2.247746672044175220e+00,2.517954553582339106e+00,-3.024178009252953991e+00,-7.986195137356170148e-01,-3.734498817872052845e-01,9.242148682550821448e-02,1.933297067503344957e+00,-1.149841720588651750e+00,2.000000000000000000e+00
4.016483112797652466e-01,4.959121106139041668e-01,-2.666385721691387545e+00,3.756793535676874463e+00,-3.306567447551708838e+00,-9.634342868530589854e-01,-8.373970649488970963e-02,-9.626081079893931136e-01,2.500630662175990615e+00,-1.627988761261218498e+00,2.000000000000000000e+00
8.727949432317483325e-02,-2.727584030105656421e-01,-1.831447084189827823e+00,2.120233200829755305e+00,-3.301494007522899565e+00,6.687085775053469572e-02,1.499925535174707336e-01,-9.586498419011236782e-01,1.765452876826335338e+00,-1.390502237207479785e+00,2.000000000000000000e+00
-6.287379776097242745e-01,1.030687640500451696e+00,-2.755993919259990044e+00,3.249605261390120514e+00,-2.736534062100517861e+00,-1.714364815728279812e+00,6.506985364499958679e-01,-7.018126583533651486e-02,2.219470468606542735e+00,-8.808737962469577187e-01,2.000000000000000000e+00
-5.505860869201881225e-02,4.424771352487827381e-01,-2.692495903986402705e+00,3.007075648722457917e+00,-2.996526710932450932e+00,-8.294689625550205614e-01,1.542382971647124901e-01,-5.807942166623605296e-01,2.043660842693791224e+00,-9.375692898856687885e-01,2.000000000000000000e+00
-4.706826416209040631e-01,8.508970156020723152e-01,-2.846498930208491096e+00,3.460601640476502538e+00,-3.264057140145473657e+00,-1.667377129177378237e+00,-4.174209161740585206e-01,-2.554644418578974063e-01,1.989969161330463532e+00,-1.391484251150854945e+00,2.000000000000000000e+00
-8.218399015608945923e-01,1.463674050576360408e-01,-2.601171210844981818e+00,3.213157670100895924e+00,-3.323662180321032444e+00,1.070842212094053059e-01,-2.934415646607329009e-01,-2.143415852774613328e-01,2.022489596148761670e+00,-8.639616488709371822e-01,2.000000000000000000e+00
-3.770381018909509940e-01,-6.239936659459364154e-01,-2.359787420397355895e+00,4.518895573382760489e+00,-3.619564338979641693e+00,-1.168497913466632010e+00,-3.808661328733812246e-01,-5.818198114755780415e-01,2.722589673818494038e+00,-1.019429519497974113e+00,2.000000000000000000e+00
3.187970161289234716e-01,8.093086676314670269e-01,-2.645610256772756852e+00,2.485790970704733205e+00,-2.995867575676236516e+00,-1.326071164303741279e+00,-7.203989871012800306e-02,9.814546295744330795e-02,1.783038041704637200e+00,-1.093085594409147099e+00,2.000000000000000000e+00
-1.154128107763428668e+00,-1.294795006107060109e-01,-1.923543962466475410e+00,2.663287461530681188e+00,-2.208152298974740635e+00,-2.964988244356747682e-01,8.530239511497111904e-01,-1.966308363402246018e-01,1.493727886083576095e+00,-1.085934362675774700e+00,2.000000000000000000e+00
-2.127763648173267852e-01,-2.577828792876798447e-01,-2.334702183772054962e+00,3.025348128347224108e+00,-2.680443584326456907e+00,-1.401201370762570342e+00,6.051496491009800138e-01,-1.140979088158872168e-01,2.079521506070374226e+00,-7.450936548210236321e-01,2.000000000000000000e+00
-7.307353567286434259e-01,-2.314976943514205354e-01,-2.290308969623239488e+00,3.657376061405143375e+00,-4.172672023447935530e+00,-1.034340881772360721e+00,5.117179175734040131e-01,-8.167688254330158770e-01,2.596069787222674119e+00,-7.721203075313909370e-01,2.000000000000000000e+00
8.986284220874080075e-02,5.726431569888397188e-01,-2.480258357604586461e+00,2.093599238918125494e+00,-3.278528746587700660e+00,-7.729901733574938705e-01,2.800855886557412910e-02,-7.969556354009883492e-01,2.479911500663873447e+00,-1.457543856009110961e+00,2.000000000000000000e+00
-1.227531286048017423e+00,8.009770877454507332e-01,-2.656646604159059066e+00,3.501198381455428610e+00,-3.289559823072703004e+00,-5.706235133927917147e-01,-1.966970100443843350e-02,3.948701925089259657e-01,2.559063031927426124e+00,-1.053618882295190629e+00,2.000000000000000000e+00
6.293899463626440038e-01,2.696454589372813127e-01,-2.637976505963293583e+00,3.329156634812674209e+00,-2.472042149618506546e+00,-1.384656524086668394e+00,8.676135834237118649e-01,-3.861182045621512904e-01,2.503880471432578858e+00,-1.196663056233134848e+00,2.000000000000000000e+00
1.065908569873452727e+00,1.239316109715397740e+00,-2.238481356129315536e+00,2.124049521049969247e+00,-2.631174536339684344e+00,-4.968953793108803474e-01,1.956837273226163521e-01,-6.559564553540651044e-01,2.281701555936348935e+00,-2.049830330944704126e+00,2.000000000000000000e+00
-1.682484305557273851e-01,1.470952744994668271e-01,-2.889562117049460088e+00,3.213562216901038493e+00,-3.249673345252072298e+00,-1.615567664078617849e+00,5.491351256539508396e-01,-7.885584595376951000e-01,2.225843172219327037e+00,-9.408357790628000261e-01,2.000000000000000000e+00
-6.468357339289374508e-01,-9.146440702927135513e-01,-1.991659528029606996e+00,2.881704221881075778e+00,-2.619753566448264515e+00,-9.102753237156687716e-01,-8.042277839374435411e-01,-2.311041977087565369e-01,1.936237769596603098e+00,-1.171027065031197134e+00,2.000000000000000000e+00
3.478589214079352843e-02,1.646867252686945893e+00,-2.624155872956221103e+00,2.258647458974879729e+00,-3.526540908107782979e+00,-5.300797616228636322e-02,-1.308755683097396760e-01,-5.082751755339729449e-01,2.422128202721168133e+00,-1.619467476352575597e+00,2.000000000000000000e+00
-1.355135888773343344e-01,1.509033263849027140e+00,-2.553915168998737606e+00,1.518241042548279740e+00,-2.837958615661830386e+00,-2.321586986887720361e-01,2.334528888835457616e-01,3.147690594591080471e-01,1.677522951431157594e+00,-1.863292726055072679e+00,2.000000000000000000e+00
5.866564700735168447e-01,8.819636251157830786e-01,-2.193285153751207694e+00,2.836726569404604437e+00,-3.037657688128715616e+00,5.402665254082062996e-01,3.119285071513839824e-01,-2.866247413297484670e-02,2.336013209300901838e+00,-1.547288019500319578e+00,2.000000000000000000e+00
-5.087230390500681043e-01,9.559893501684328943e-01,-1.716454598804376008e+00,3.089696951919328693e+00,-3.158649020998411494e+00,-5.446959290750829075e-01,8.020793534354146992e-01,-5.542080928629483649e-01,2.159098431630459558e+00,-1.691167919343524062e+00,2.000000000000000000e+00
-3.313684499975780295e-02,2.035252624624624418e-01,-2.849812730411095618e+00,3.028897013422154227e+00,-3.457698471995931833e+00,-1.145715066291124185e+00,-2.214433208658247998e-02,6.465822726170977752e-01,2.307814558444338360e+00,-8.043975151277866775e-01,2.000000000000000000e+00
5.898262892316405992e-01,1.608032148456528532e+00,-2.852500419148678468e+00,2.908036012085854161e+00,-3.436833217536288121e+00,-1.019619787314400394e+00,-2.664866902688129979e-01,-4.148031812560022957e-01,2.382111746269242047e+00,-1.557217467349379714e+00,2.000000000000000000e+00
4.403647490608632586e-01,-2.363339790421720155e-02,-2.474020974225548564e+00,2.633367209375281792e+00,-3.688321551622230743e+00,-4.562673697373424431e-01,-1.737282676908531998e-01,-1.656670751655709706e-01,2.147181957650432960e+00,-9.713822437573281787e-01,2.000000000000000000e+00
5.496864245570951546e-01,1.205870864128329556e+00,-2.839612074777108752e+00,1.969816995122870340e+00,-3.045337750693363876e+00,-1.456304479218583303e+00,3.431254248863038758e-01,2.221270837407992582e-01,2.151183217227691902e+00,-1.325165120966647070e+00,2.000000000000000000e+00
6.812336670811086625e-02,-1.268879725668484504e+00,-2.696977985354724883e+00,3.502849818184087027e+00,-3.788602805500854931e+00,-8.037914710687684705e-01,-1.043923389253340606e+00,-6.672103301241367745e-01,2.580713663144521330e+00,-1.412427355496920889e+00,2.000000000000000000e+00
1.985440901880154985e-01,-1.929713895772093846e-01,-2.529801400686094492e+00,3.206401804629586128e+00,-2.419030555936917182e+00,-6.615641084934492655e-01,-1.731579757927147467e-01,-5.710626604967072861e-03,2.289901817068860534e+00,-1.035248769492223442e+00,2.000000000000000000e+00
-1.540148672263390806e+00,6.952089890985364562e-01,-2.775000319154611983e+00,2.733051885008952020e+00,-2.021156321791377053e+00,-7.939473222327283475e-01,1.249285739409547347e+00,-6.583542264256030396e-01,2.277597728236936181e+00,-1.585427227404179407e+00,2.000000000000000000e+00
-8.487465103791271837e-01,1.026733267858813137e-01,-1.501422503290505972e+00,2.874401492223149557e+00,-3.932682609526891859e+00,3.643397601762411453e-01,4.637995324924885088e-01,-1.082296599999445164e+00,2.884623435997748064e+00,-1.877955412226901988e+00,2.000000000000000000e+00
-7.118118815354593232e-02,1.544639350070547978e-02,-2.779002171192427539e+00,1.720196329015419634e+00,-2.991171567518244423e+00,-4.901912444377983791e-01,-5.246614869731927033e-01,-3.060383685600948644e-01,2.048834884330493100e+00,-1.306958796172699833e+00,2.000000000000000000e+00
-2.520358019443399988e-02,1.114905882475326848e+00,-3.028241031013943818e+00,2.862210925070667766e+00,-2.988046093601856246e+00,-5.637241093891773858e-01,1.879688962830481924e-01,-8.210319875293166092e-01,1.874084856766512042e+00,-1.242041451677855068e+00,2.000000000000000000e+00
-1.482576449221967740e+00,2.068855815833453571e-02,-2.754501412072113631e+00,3.304356945858839101e+00,-3.425938709140491589e+00,-7.898794790109255892e-01,-3.376114292410801188e-01,3.278615197816203697e-01,1.746918556914699217e+00,-2.823194456383822937e-01,2.000000000000000000e+00
-3.050978454454705835e-01,1.425687758930021420e+00,-2.577540265731025126e+00,3.267697460078267557e+00,-2.869560703143057889e+00,1.080418353501328976e+00,9.776633997066395132e-01,-8.011489698937075410e-01,3.049990463408840391e+00,-1.560177462601214593e+00,2.000000000000000000e+00
-3.058340371165915172e-01,2.226164986612196306e-01,-2.490999665545831743e+00,2.889336071874077039e+00,-3.911944394552718141e+00,-1.395170375752091019e+00,-7.585334486791651676e-01,-1.054331756977919254e-01,2.463916265013266216e+00,-1.167622417676495328e+00,2.000000000000000000e+00
2.223299272115646374e-01,6.024459512580999654e-01,-2.513760636419515748e+00,3.175600138247435034e+00,-2.424845446600741639e+00,-9.483285983375343564e-01,2.609736777282483100e-01,2.956891555693198503e-01,1.921677873177012108e+00,-7.009711501846844772e-01,2.000000000000000000e+00
5.160062884666143379e-01,5.122247781038381520e-01,-2.726793415434799250e+00,2.719386773120753276e+00,-2.662982695581208592e+00,-3.896399010306756949e-01,-3.357222011886559221e-01,3.998218821065544493e-01,1.502986560118084292e+00,-9.220504951347713307e-01,2.000000000000000000e+00
-7.669318548027961313e-01,-3.067973206131553443e-01,-1.945734678863512368e+00,3.220474728285989130e+00,-2.331072462748544627e+00,-8.165437574202424331e-01,2.567393542689200281e-02,-2.422639147854442343e-01,2.283598192201762966e+00,-8.958345052307910006e-01,2.000000000000000000e+00
-6.444219627894216540e-01,1.980324527866217377e-02,-2.862392284323491687e+00,2.422021796917213088e+00,-3.749978907790865179e+00,-1.602620694457789652e+00,3.752761396866484134e-01,-3.971887990657534395e-01,2.426172057538689586e+00,-8.445373724271831861e-01,2.000000000000000000e+00
-1.020676714762315251e+00,1.029746556482553421e+00,-2.543789321374349655e+00,1.647373652269314981e+00,-2.724111550769650503e+00,-5.981470449291901303e-01,5.894899525901947657e-01,-5.942367566682194013e-02,1.973073448911594419e+00,-1.301697449891871194e+00,2.000000000000000000e+00
3.727997562100774931e-01,4.946254833234927650e-01,-1.895804851661444745e+00,1.711532311503905612e+00,-3.086282879797445311e+00,-3.930386725734635878e-01,2.896351082320873238e-01,-9.754160615583762350e-01,2.874690137605504070e+00,-2.309845544857230593e+00,2.000000000000000000e+00
-3.122874981872544864e-02,1.289392416619300263e+00,-2.866322808418302781e+00,2.078459800354522269e+00,-3.677648884477743962e+00,-1.347802236256136599e+00,7.642442270177522978e-01,-1.740999029136273968e-01,2.225500512023085520e+00,-6.509604078138043759e-01,2.000000000000000000e+00
5.033112585344750034e-01,1.528476917744896024e+00,-2.242715600726309155e+00,2.619663232888813642e+00,-3.432376226877144276e+00,8.694338115961075530e-02,6.861064824118684458e-01,-9.403001116370272028e-01,2.949801619964090627e+00,-1.608770461003159014e+00,2.000000000000000000e+00
-5.668357139774071740e-01,3.292459104173075524e-01,-2.544263583581595878e+00,3.529627540764931126e+00,-3.439770614366983281e+00,-7.324585515778372358e-01,6.923392724801360476e-01,-5.522895016783395672e-01,2.347086375587770224e+00,-6.991172408854846587e-01,2.000000000000000000e+00
-2.905136974272310990e-01,2.202340335347657274e-01,-2.263111490360510292e+00,3.223704487066920699e+00,-2.019750082490801901e+00,5.501516536901717158e-01,3.273341957380337952e-01,-2.363903940888330557e-01,2.481394247469125958e+00,-1.254936251736036734e+00,2.000000000000000000e+00
4.281533999697950676e-02,-5.008752983855059293e-01,-2.393563879031253894e+00,3.955366347890293177e+00,-3.047995963827975885e+00,-1.260890570456788984e+00,-3.268259123423242207e-02,-4.270548686856118215e-02,2.040312663415233985e+00,-8.553002069459731960e-01,2.000000000000000000e+00
-5.574450141358880395e-02,8.174719082644718027e-01,-2.213132642406747230e+00,2.755891091523794856e+00,-2.908824579292839552e+00,-4.720775804146070120e-01,9.543168070084320220e-01,-5.274201663674491503e-01,2.755183659186733358e+00,-1.483222680460901000e+00,2.000000000000000000e+00
-4.892739466805621773e-01,-7.584142364937146441e-02,-2.505515208210004285e+00,2.181185155147665533e+00,-3.105524200422422609e+00,-6.322235354585300504e-01,-4.513665297094873741e-02,-8.584416991867205304e-02,2.051024430875616478e+00,-1.007670332270612645e+00,2.000000000000000000e+00
-2.327465660379348100e-01,4.798908515926982310e-01,-2.469920346981917980e+00,2.818448483528893878e+00,-2.856887858750185138e+00,-9.399695599114927802e-01,1.189881727135690959e+00,-8.868800040950790553e-01,2.711632334301703029e+00,-1.596134913940093103e+00,2.000000000000000000e+00
-7.369179610153894777e-02,-4.725585473542737169e-02,-2.698404974169586801e+00,3.908930288854409518e+00,-2.608381957237637216e+00,-1.048201106300023389e+00,3.780705438816576169e-01,-6.913980497289495819e-01,2.713716026697412076e+00,-1.101119199365994339e+00,2.000000000000000000e+00
-1.084141385542230829e+00,1.092237373568173631e+00,-2.656257987192024217e+00,2.381633629621356718e+00,-3.487222337986595200e+00,-5.662365066562713434e-01,8.180549286345700777e-02,-7.307675783044729201e-01,2.616588970797819158e+00,-1.226826845737994498e+00,2.000000000000000000e+00
