classLast,10,40,comma
5.545682801532976214e-01,-4.840565227040035445e+00,2.273518397490144061e+00,8.786601803037639158e-01,1.298574450014047477e+00,1.041277133288026902e-01,8.246899526766998667e-01,9.408688769043063171e-01,6.169785602637034572e-01,3.357901321787347126e-01,9.000000000000000000e+00
1.874180352520564030e+00,-4.107410137207408773e+00,2.872313093890675351e+00,1.230101482872770768e+00,5.030770652060705395e-01,3.577679907648210200e-01,2.951732721137920734e-01,1.348793851016105938e+00,2.578905200988880764e-01,3.438243328888860306e-01,9.000000000000000000e+00
1.576168538699973753e+00,-4.899477733565006154e+00,2.803004242492799225e+00,8.751913113209259798e-01,3.066149853943149206e-01,1.955489812570937458e-01,9.176641557532508875e-01,4.622839816265358892e-01,4.496153316365019692e-01,7.678737547810871034e-03,9.000000000000000000e+00
1.643012720104814139e+00,-3.682098314056821753e+00,2.765448506027582187e+00,5.631032302165474013e-01,9.332824350793109680e-01,-6.343205309526800395e-01,5.123890148547862733e-01,9.690009857346604250e-01,1.402568511884881852e+00,-3.296290170549640020e-02,9.000000000000000000e+00
1.133961598173926832e+00,-4.946247500293647903e+00,2.980460535124898502e+00,6.104668998652338363e-01,6.124663384777825348e-01,-2.104030237212701770e-01,9.349576283013882882e-01,3.679505976975949721e-01,8.791198120383461045e-01,-7.177783006067585403e-02,9.000000000000000000e+00
8.496807381273868698e-01,-4.255796552767322716e+00,1.969007304784135215e+00,1.402535647014111042e+00,4.058874391316028007e-01,2.941893436621584867e-01,1.047021793414159463e+00,4.831931599737602223e-01,2.900124761953343233e-02,-3.686822801563670593e-01,9.000000000000000000e+00
1.438749609835338505e+00,-3.760267376944245399e+00,3.181816102467716956e+00,9.309989887046196122e-01,-1.934249956054938657e-01,-9.129272695258132675e-01,1.449560983968691819e+00,2.853712590473667099e-01,7.920697733828810927e-01,-2.783370844227794350e-01,9.000000000000000000e+00
-2.799736636693229475e+00,-2.296298654200562339e+00,4.295786088586374341e+00,1.921947051123594763e+00,9.845144634439673137e-01,-9.055419680643078673e-03,4.027066142221916167e-01,5.430448047986193849e-01,-1.426333682058440244e+00,-1.118263775559596329e+00,1.000000000000000000e+01
-2.187760930686327043e+00,-2.564249454293102026e+00,5.111392196057833459e+00,2.447437208749187576e+00,1.279383091555026608e+00,4.612875107577880662e-01,5.102406634140799202e-01,3.163702785069929524e-01,-1.244604787853325734e+00,-3.937491476945681468e-01,1.000000000000000000e+01
-2.284734275852654761e+00,-2.470993962234091068e+00,4.400889073569000054e+00,1.877649539732331618e+00,1.245123150738196793e+00,4.983057073860176489e-01,6.165183837971323078e-01,9.170835437862956407e-03,-1.397479512870866802e+00,-3.212965023473364767e-01,1.000000000000000000e+01
-3.369684087822209406e+00,-2.068035607678878840e+00,4.463552106754167248e+00,1.787310740255275254e+00,9.434261376029531299e-01,-9.185981655662886491e-02,5.711232652833611034e-01,6.991729484712383424e-01,-1.141561773050905337e+00,-1.071676271016203330e+00,1.000000000000000000e+01
-2.644262792130962048e+00,-2.359899296324835305e+00,4.126909418730495993e+00,1.607071479799628833e+00,1.468463578512517076e+00,-8.627546173570324051e-01,7.025415111748990471e-01,2.180257356023615478e-02,-1.158332922114603925e+00,-1.006441718901517346e+00,1.000000000000000000e+01
-2.438453928927975412e+00,-2.518159404411350000e+00,4.160136846819661116e+00,1.863656035949549761e+00,9.615358969481571094e-01,-6.907915099875724940e-02,5.297239678513904204e-01,1.820396503540433475e-04,-1.408887788658434559e+00,-8.233438665502565978e-01,1.000000000000000000e+01
-2.637246040903214794e+00,-2.028313544390174972e+00,4.378405434026535481e+00,2.128751328676972143e+00,1.597779329017209093e+00,3.104040872382046179e-01,7.147399709640710475e-01,2.313665403824292643e-01,-1.812256898227693203e+00,-3.161350075496003886e-01,1.000000000000000000e+01
-2.697037525158488158e+00,-2.169529508557360042e+00,5.432272033560943569e+00,1.845663763623929920e+00,1.930038985702341670e+00,8.268835600885207082e-01,1.389464043043900254e+00,3.331467016408113935e-01,-1.591127729451997652e+00,-7.159550021850252799e-01,1.000000000000000000e+01
-1.992781225815963619e+00,-3.111828229501324206e+00,4.540916933837499059e+00,1.597831584381492753e+00,2.103338700843040421e+00,9.374533404116450197e-02,9.221418555677404205e-01,-1.456008818270624339e-01,-7.237614051939013082e-01,-3.471449087192291505e-01,1.000000000000000000e+01
-2.406746467556815539e+00,-2.538278873720419160e+00,3.601168116304650724e+00,1.823700079408524743e+00,1.235480877453345006e+00,-3.436463738095338338e-01,6.796818001335973580e-01,3.124576983715139367e-01,-2.013829742867508710e+00,-9.908482331207788540e-01,1.000000000000000000e+01
-2.885595547464539390e+00,-1.614320482997997352e+00,4.725354683845822024e+00,2.602665623845423326e+00,1.139162233847649697e+00,3.443958540901922993e-01,4.202796393310228584e-01,-1.920694149173982068e-02,-1.674559356281268840e+00,-3.930958055202011248e-01,1.000000000000000000e+01
-3.086731403130178908e+00,-2.261753916135138098e+00,4.260101330824575427e+00,1.555624727537478158e+00,1.450742100640840082e+00,4.388954384744749304e-01,1.184497790283269181e+00,7.415058254748138622e-02,-1.484851949653030134e+00,-7.494733806713564928e-01,1.000000000000000000e+01
-2.317558993216398466e+00,-2.725793237843602501e+00,4.577525928660463705e+00,1.773212061691542774e+00,2.006242956002645350e+00,7.265717198034655766e-01,9.835930557906149563e-01,-3.598138125662027065e-01,-8.071458405535079095e-01,-1.106757799846097567e-01,1.000000000000000000e+01
-2.285824564628627265e+00,-2.886545170064216848e+00,4.694263843011992066e+00,1.087320396042933401e+00,1.702851107382596929e+00,3.760178248628534003e-01,1.422748632605596697e+00,2.515879153270829116e-01,-1.419304752726304297e+00,-6.254181213620830793e-01,1.000000000000000000e+01
-2.330558856059776751e+00,-2.782836675384411151e+00,5.227765812307064941e+00,1.480707449516041940e+00,1.295503474978316527e+00,5.890580378184113730e-01,1.134638713974474244e+00,8.765363064348338784e-02,-1.172719009140370527e+00,-5.881566397531855506e-01,1.000000000000000000e+01
-2.215718313029276132e+00,-2.320135053125257141e+00,4.846549936751760157e+00,2.427090880497776215e+00,1.782597276028420552e+00,5.809844024683188390e-01,8.580092895599692460e-01,1.922944280317812615e-01,-1.378243154895092859e+00,6.194109358437838164e-02,1.000000000000000000e+01
-2.703072088674698836e+00,-2.686849270648069776e+00,4.070785184179764649e+00,1.449218810470131125e+00,9.098431833511585465e-01,3.264784174037610454e-01,1.221838841093181527e+00,6.131951444611943858e-01,-1.142350399972690056e+00,-7.796378809525903453e-01,1.000000000000000000e+01
-2.517274056659177361e+00,-2.309885333291449960e+00,4.302567374200433115e+00,2.380778665579410092e+00,1.414452646813272985e+00,1.268448832881511612e-01,6.077919699882357030e-01,2.167826881151863061e-02,-2.807189155186704532e-01,2.039176494131847983e-01,1.000000000000000000e+01
-2.550136236589948258e+00,-2.863425023595355334e+00,3.899157241416397301e+00,1.226183662702350574e+00,1.383633342266544775e+00,-1.502569742225567384e-01,8.191697408567334415e-01,-8.109315648665854637e-02,-8.652565845371287256e-01,-6.288123441263965274e-01,1.000000000000000000e+01
-2.198695806164644662e+00,-2.580772087662557723e+00,5.216628776446626148e+00,1.937037926527912957e+00,1.388973321608247824e+00,7.276520992308510571e-01,7.833383798210579174e-01,2.816631602018874747e-01,-1.541416009792917041e+00,-6.777655869895756746e-01,1.000000000000000000e+01
-2.327253280362107546e+00,-2.273790505085544034e+00,4.578731519668702177e+00,2.130381756169660079e+00,1.064338438335757697e+00,4.138051937109181733e-01,9.252743399260493495e-01,4.723604837564882031e-01,-1.806065028759237912e+00,-2.963420690319234496e-01,1.000000000000000000e+01
-2.571403636069387044e+00,-2.525621718160083073e+00,4.701836936177583581e+00,1.681772175169419237e+00,1.620738406371441398e+00,5.238937086644910313e-01,1.206160206935875001e+00,5.001755922468276161e-01,-1.184551126776673069e+00,-6.670148114855587451e-01,1.000000000000000000e+01
-3.226540956942234750e+00,-2.920895914777116076e+00,4.358712435325752033e+00,1.108685496141368354e+00,1.275452634120221695e+00,2.044862203330060635e-01,5.332132736187829014e-01,1.645674156000742627e-01,-2.820886016477421876e-01,-9.085363172711267143e-01,1.000000000000000000e+01
-2.585545200862773729e+00,-2.639972183173897591e+00,4.621518533060561928e+00,1.466519288229600093e+00,1.083807926790705478e+00,-3.745340116349516468e-01,9.573657738221944546e-01,7.886439040886455976e-02,-7.837389458285446420e-01,-1.047399155044582253e+00,1.000000000000000000e+01
-3.081878857869446264e+00,-2.172182020296239191e+00,4.718941843583359663e+00,1.773981570405632091e+00,1.579332487403740881e+00,2.670609453553982604e-01,1.230129666018981993e+00,4.351955740141272844e-01,-1.512701637151966816e+00,-6.252349819962127464e-01,1.000000000000000000e+01
-2.761854784643693606e+00,-2.524129626647032332e+00,3.918186069911285152e+00,2.174835122812485810e+00,1.132319712177963122e+00,-3.822583457366734438e-01,7.505741610921210505e-01,4.089009465478100624e-01,-9.513045156587842666e-01,-4.491334025208715830e-01,1.000000000000000000e+01
-2.635846130425121281e+00,-2.310313174094887234e+00,4.178517682094569530e+00,2.001903290050225159e+00,8.426026660406313873e-01,-2.132174654019114435e-01,8.621511168185610474e-01,1.876562108052090561e-01,-9.653614975720533620e-01,-7.593310698022486260e-01,1.000000000000000000e+01
-2.762816310944204545e+00,-2.281968128497231074e+00,3.930806418143486081e+00,2.067103613393705075e+00,1.389343568951899366e+00,1.256465186103685183e-01,1.242971324479959616e+00,5.770379910478005137e-01,-1.825208625028116760e+00,-5.803263312777214855e-01,1.000000000000000000e+01
-2.648408160205090844e+00,-2.367009800574879641e+00,4.944248242297781815e+00,1.907738134919038320e+00,9.918694607847365896e-01,6.404544799939109190e-01,9.550521547139341205e-01,5.653634825501664407e-01,-1.125543009389805560e+00,-3.885226379599597823e-01,1.000000000000000000e+01
-3.016823885779687409e+00,-2.100207120169492292e+00,4.932297893919173504e+00,2.008859163952632976e+00,3.417240715153713193e-01,-2.161433728855402525e-02,4.349266750124424763e-01,6.561179294329089196e-01,-1.636776264305904283e+00,-1.407299470389502538e+00,1.000000000000000000e+01
-2.190099345481432369e+00,-2.683483368583541306e+00,4.392421528092570249e+00,1.288890897540272418e+00,1.318156166878294400e+00,2.184193967609669995e-01,5.147000241826760192e-01,-5.681627180861159587e-02,-2.031413629705302260e+00,-8.769010182646949092e-01,1.000000000000000000e+01
-2.865855250705193757e+00,-2.719808395910179311e+00,4.006948299753577913e+00,1.808486373831555305e+00,1.306041738137050157e+00,5.378386445730218846e-01,8.532336975822382152e-01,4.050028021915250132e-01,-6.747579356541960616e-01,-7.328479677611103860e-01,1.000000000000000000e+01
-2.468126369979413592e+00,-2.105729290990495439e+00,4.064944808329175707e+00,2.264425911138627345e+00,1.233442784225324163e+00,-2.237806694670980701e-01,5.029332299167574849e-01,-2.018916117125710286e-02,-1.596747041622670116e+00,-6.026782637184093794e-01,1.000000000000000000e+01
-2.683784639788976190e+00,-2.271366639772237406e+00,3.711810965174477506e+00,2.195653821954185236e+00,1.609031330169180984e+00,4.459025021711236492e-01,1.090731877070328926e+00,5.482783453194671752e-01,-1.926925781600580923e+00,-5.023134342774451255e-01,1.000000000000000000e+01
-2.736337553764271568e+00,-2.544698390168922408e+00,4.188378114607173686e+00,1.532527263055008637e+00,1.664168763880105928e+00,-1.495163432794275327e-01,9.258964304508066068e-01,3.358783536407177195e-01,-1.808223892584765347e+00,-1.099434106594964433e+00,1.000000000000000000e+01
-2.968111897239172681e+00,-2.302261445164423215e+00,4.278525114399933216e+00,1.426679223760219717e+00,8.331187611608296129e-01,-1.543744585461843677e-01,8.187040274897298131e-01,-1.985797005314052233e-02,-1.388755274707728971e+00,-1.168679828166025558e+00,1.000000000000000000e+01
-3.934971958068700371e-01,-2.313936058971279852e-01,7.961814739253132434e-01,9.908665932393210252e-01,1.147122006706291941e+00,4.902005591008180008e-01,4.908279185481647655e-01,7.562735211303590610e-01,-2.506113922237576119e-01,1.171259001930565979e+00,1.100000000000000000e+01
3.246375443733990895e-01,-2.392543331029041154e-01,3.631495381973687264e-01,9.874179618143994475e-01,1.365882651397289926e-01,5.686341371238754494e-01,-1.547982227035787250e+00,6.644516873798447243e-01,1.515678407449622567e+00,7.394237244107788598e-01,1.100000000000000000e+01
9.594262368754513659e-02,3.593526989874580302e-01,9.717816294211292227e-01,-2.339411040403748254e-01,9.293469475691713555e-01,7.183403280259044177e-01,-2.492742653894794991e-01,-2.763847608721212712e-01,8.575175900704037346e-01,4.593889251111129557e-01,1.100000000000000000e+01
7.047034871406001599e-01,6.676721642104764820e-01,4.851322607277988030e-01,1.788714641831190999e+00,8.522121614589630578e-01,5.461014983157845837e-01,2.504568747109509053e-01,-4.780583044305233287e-01,2.032474542849792343e+00,5.022543084746302622e-01,1.100000000000000000e+01
7.470810522319852875e-01,1.375811123692562532e+00,9.732311486300900816e-01,6.259420896182508187e-01,-3.008026690861461683e-01,4.595559846059900089e-01,5.340693957342828035e-01,1.048254652523866959e+00,9.079047399481431357e-01,4.488850081220084887e-01,1.100000000000000000e+01
-1.332728921888299278e-01,1.796200763133323886e+00,3.573407216269787190e-01,1.000923981986515665e+00,1.796748756537319025e+00,3.507774515221572242e-01,-3.072309760127168166e-01,-6.684947587442366945e-01,1.555586325607556164e+00,5.771939984120204592e-01,1.100000000000000000e+01
1.078909916471998187e+00,-7.595554402240611847e-02,1.609955988115906234e+00,-2.582164113873679945e+00,3.948780861344673987e-01,1.024313214594701815e+00,-1.001230938458155251e+00,5.094938674167778236e-01,2.711790114871615920e+00,-2.259011074342877290e+00,1.200000000000000000e+01
2.695909456625681599e+00,-1.550485435174556170e-01,9.881366505002363576e-01,-2.025565070899588704e+00,8.394914018569059611e-01,2.493646913496254669e-01,-2.286529266835151120e-01,8.440794303993720549e-01,2.923823659777609496e+00,-1.281161334518300166e+00,1.200000000000000000e+01
3.112861939026384750e+00,-1.007742655801713294e+00,9.066311973039085093e-01,-2.253746444788682357e+00,2.139562487691267556e+00,9.147388348480289810e-01,-1.831880523883164358e+00,9.172065626035503794e-01,3.548934191475318745e+00,-1.456063153339431926e+00,1.200000000000000000e+01
2.406557865820621256e+00,7.743472913822024850e-02,1.473827971899429157e+00,-2.369412980721967710e+00,1.173013788184998685e+00,1.015258262050926508e+00,-6.189731325157524777e-01,8.459670419198451752e-01,4.060315399084947430e+00,-2.082120576972910531e+00,1.200000000000000000e+01
2.003392662731021900e+00,-5.279143684995880603e-01,5.049392665835701344e-01,-1.801129582024327824e+00,1.362678993168477959e-01,3.329057912231616623e-01,-1.645032352123830810e+00,7.173452466909304714e-01,3.471082558937311990e+00,-2.231481677753894832e+00,1.200000000000000000e+01
3.898370505498358174e+00,-6.471685531378086331e-01,7.183019207474723444e-01,-2.991858383003766164e+00,1.796799831604589670e+00,1.535433498916427553e-02,-1.156898538840750668e+00,5.521751922401852974e-01,3.044690246193124672e+00,-1.095383316991274558e+00,1.200000000000000000e+01
2.640604107478343288e+00,-7.343670380123845653e-03,-5.329663385011007559e-02,-3.337415599034563307e+00,1.997903821353744336e+00,-8.281107526137776453e-02,-1.249572970089041002e+00,5.545435394084399228e-01,3.953316386434039043e+00,-1.219634884655417251e+00,1.200000000000000000e+01
2.560479351996095332e+00,-3.835785503669153496e-01,1.111684523940977165e+00,-2.291883374805205431e+00,1.540274310333072050e+00,1.114841345045322507e+00,5.909167100801204775e-02,9.779416643257764497e-01,3.120246855729631896e+00,-1.248744311294919251e+00,1.200000000000000000e+01
1.760810460968395441e+00,-1.641696442362254871e-01,7.222520504727270030e-01,-2.579140296950642064e+00,7.762506976938088332e-01,6.869740883419428457e-01,-1.150048185517118515e+00,1.312660032829012335e+00,2.984792072229307980e+00,-1.767007473147985230e+00,1.200000000000000000e+01
3.966924372209787109e+00,-1.086704901219291530e+00,1.398647316618146785e+00,-1.847427743440756664e+00,1.305067352582104157e+00,1.146125844733383303e+00,-9.185849335122483472e-01,8.622717166434867853e-02,3.224521250619684309e+00,-7.344581218049942573e-01,1.200000000000000000e+01
2.141059161929109056e+00,6.922226035919731846e-02,1.305587203603257862e+00,-1.545141463769766688e+00,6.556677633909953062e-01,1.407526862655893218e+00,-3.052480623939873849e-01,9.243849937480632661e-01,2.411654768413093564e+00,-1.591165098852478588e+00,1.200000000000000000e+01
2.664570287909719504e+00,-8.609898819793064817e-01,7.542498527123667751e-01,-2.451948973689993316e+00,1.967559369116175905e+00,-7.199518777466008546e-01,-1.467309938198239960e+00,1.136448303150668693e+00,2.570362892880913019e+00,-1.203945239067056638e+00,1.200000000000000000e+01
2.685655614783453604e+00,-4.084995994648086270e-01,1.102289079477311473e+00,-1.967038394609146534e+00,2.077683999996223108e+00,1.404914191658142464e+00,-9.357753310124461432e-01,8.780751446093501000e-01,4.061718954631588829e+00,-1.373736273138927988e+00,1.200000000000000000e+01
1.973658148624280351e+00,-1.357061710080576855e+00,8.711245040667272566e-01,-2.350401283534947705e+00,1.650124509623260405e+00,1.379867961272035481e+00,-2.458667021524653329e+00,2.423577940512119167e+00,2.481806708236368841e+00,-1.737408161689361297e+00,1.200000000000000000e+01
2.696399363601336141e+00,1.708010646007906974e-01,8.149887362768878374e-01,-3.338536705870130739e+00,1.188296997731214111e+00,1.842237893390608505e+00,-1.535009358266811841e+00,4.266105187593643433e-01,3.851043604624217132e+00,-1.877155198215446852e+00,1.200000000000000000e+01
3.015580985977826867e+00,-9.327306727868314162e-01,1.523807947736086188e+00,-2.242786850594038484e+00,1.522744188797149789e+00,1.138658735787063447e+00,-5.788871926239260723e-01,5.538256447349541034e-01,4.464152769765673767e+00,-1.552806818633067021e+00,1.200000000000000000e+01
2.739310359283348539e+00,7.319206041872799995e-01,1.224496467788457998e+00,-2.363590661157898953e+00,8.951113454861714391e-01,6.003604114624925270e-01,2.729486744626639094e-01,8.702081286237911550e-01,3.681385289382948844e+00,-1.355317465674194422e+00,1.200000000000000000e+01
2.221708616774487055e+00,-2.248032197729047388e-01,1.257604025436217521e+00,-1.834108642256767840e+00,1.662108110649268333e+00,6.969573795172495645e-01,-6.434187885614797153e-01,1.673348327169945415e+00,2.145443340716705283e+00,-1.583445106350433784e+00,1.200000000000000000e+01
2.560207476071105326e+00,-6.196911595571704678e-01,6.794829017010908245e-01,-1.454549720275827518e+00,1.572241228839786231e+00,1.125880005626233027e-01,-3.566072956652274195e-01,2.695268998151909567e-01,3.097325533259290609e+00,-7.623602765614660992e-01,1.200000000000000000e+01
3.266528247097817417e+00,-1.044912794639458742e-01,6.560155121399873224e-01,-6.655044493069872669e-01,1.003083268873737222e+00,9.712589262493834807e-01,-1.865384710315762362e+00,2.888906079474748978e-01,2.650220915901813523e+00,-1.307364727094294743e+00,1.200000000000000000e+01
2.388550488206858891e+00,1.572466053816412579e-02,3.335463126983506665e-02,-2.769838216023717603e+00,7.185670022237830024e-01,3.931141765050917836e-01,-1.518968837982174858e+00,1.064658664788041165e+00,2.079465615346079765e+00,-1.362497617457097965e+00,1.200000000000000000e+01
3.051404239990201717e+00,-2.428073478922728179e-01,1.271087054309829378e+00,-1.622241637632280797e+00,2.005420676104740618e+00,2.501805300139682275e-01,-1.997600988100911135e+00,9.918130179713902095e-01,2.950041055668468637e+00,-6.568929448866570597e-01,1.200000000000000000e+01
2.328537938058447665e+00,-8.549017800812180878e-01,6.845203418424413710e-01,-1.596720971484564711e+00,5.026317135399707148e-01,-3.351836942216820381e-01,-6.404156058918024641e-01,5.467855761699769168e-01,3.086555277516554785e+00,-7.606603259315112275e-01,1.200000000000000000e+01
1.934486966729176416e+00,2.260677919487432685e-01,7.339535804524968121e-01,-1.729628214517607843e+00,7.882970254456542758e-01,1.302826873634193028e+00,-1.749961583362747986e-01,7.338630771133473063e-01,3.128792903362794142e+00,-1.950453939215659016e+00,1.200000000000000000e+01
2.270929148039559031e+00,1.060618667458699704e+00,9.713586630991027926e-01,-2.927989568920910557e+00,1.179906696830877122e+00,5.735945228712331367e-01,-8.920001602301962373e-01,9.493024141931039050e-01,2.653966571664113872e+00,-1.861079851099870952e+00,1.200000000000000000e+01
2.296688234011182494e+00,-1.757594495521621614e+00,9.204696747585957572e-01,-1.802339660303289293e+00,1.707462755217609596e+00,8.414556100807869532e-01,-1.543454750036495460e+00,6.696239160421840753e-01,2.805445778850353733e+00,-7.934157966806874018e-01,1.200000000000000000e+01
2.294053486614367365e+00,-1.105426432521348978e+00,8.019339328362194985e-01,-2.557336190910688867e+00,9.535329672156173109e-01,9.028092562437896040e-01,-1.800997003462189605e+00,1.421722386088346113e+00,3.318511510531809261e+00,-1.902606647184563293e+00,1.200000000000000000e+01
2.452328837107371040e+00,-2.474259739339600972e-01,3.676874495449714564e-01,-1.635258824539407740e+00,2.042291487591836763e+00,8.756713629854473435e-02,-8.551893432768293835e-01,1.186182056608754420e+00,2.516319621357153924e+00,-6.221460504320266427e-01,1.200000000000000000e+01
1.951912134849213665e+00,2.578641451417963415e-01,5.475355133190773493e-01,-1.537281836810646674e+00,1.473970044398577706e+00,-4.373041417839870215e-01,-7.377553836136170329e-01,7.844471554473156916e-01,3.420689880675734429e+00,-1.878649988248934477e+00,1.200000000000000000e+01
3.774486503322528996e+00,-3.276722417482906824e-01,1.137925844959258193e+00,-3.168130526139250058e+00,1.277367083926577607e+00,1.510088795219834967e+00,-7.895408843591120718e-01,5.667265822945690701e-01,2.339884732407214063e+00,-1.260773182722924934e+00,1.200000000000000000e+01
2.618377885634122659e+00,-1.304831450774843749e+00,1.871911209546567090e+00,-2.229797278732344790e+00,2.018333099770198036e+00,-1.118094427144316061e-01,-1.626069944707462911e+00,8.642103462033913219e-01,3.445827627015570549e+00,-1.216530017600772950e+00,1.200000000000000000e+01
-3.599154204259372714e-01,-1.743115335124274745e+00,7.909459748023175418e-01,4.544310359665535870e+00,7.143018945685675192e-01,3.003148142950149868e+00,2.604978078986866841e+00,4.462071759340421551e+00,1.236749284286016604e+00,1.297649847099761722e+00,1.300000000000000000e+01
2.043569879541780931e+00,-2.672246028642150772e+00,1.911800333505568217e+00,5.170245075783384436e+00,1.340005439244257301e-02,2.135701941086400879e+00,2.538846939993137486e+00,4.454274561540521482e+00,9.787785254808580859e-01,1.615618591133370696e+00,1.300000000000000000e+01
8.698243247138763845e-01,-1.844660276248530684e+00,2.655212522482021775e+00,4.493777913525078382e+00,-8.501822172071467065e-01,2.758653734963885107e+00,1.207476106970731378e+00,4.401590194337919648e+00,5.522107674326994786e-01,9.027951967111003118e-01,1.300000000000000000e+01
9.237367162483393068e-01,-1.413624188574942542e+00,1.423025083976212191e+00,3.436146316860250849e+00,-1.413422588231691424e-01,2.497972324181002790e+00,6.812064591037061412e-01,4.177147685883439543e+00,6.083305575109924090e-01,1.255933458662953139e+00,1.300000000000000000e+01
8.860707824665277066e-01,-1.734535254265890725e+00,2.740760577000894038e+00,4.465665771438188436e+00,6.839472436279715462e-01,3.281729267925202365e+00,1.985586892959353200e+00,3.496158358279447764e+00,8.738237051100645747e-01,1.068343323701057779e+00,1.300000000000000000e+01
6.445250790094554372e-01,-7.298595808708837618e-01,2.089071880788453850e+00,4.499672635601682735e+00,-1.512319029399097625e-01,2.828680059541415659e+00,1.702206852194823039e+00,4.059901691343930530e+00,3.178767457074871405e-02,1.108268529043098249e+00,1.300000000000000000e+01
2.086162998352928621e+00,-8.517594780078161509e-01,1.803839382679952585e+00,4.655530767839732853e+00,5.378789862132257182e-01,2.821427731986829723e+00,1.858909608142432113e+00,3.629485312390682950e+00,4.060995080138095625e-01,1.785561393390661333e+00,1.300000000000000000e+01
9.728407920062431824e-01,-2.154510741612785552e+00,2.581582566666747791e+00,4.570804451880381869e+00,-1.149831945378585740e-01,2.063137411392747200e+00,2.420186242018810052e+00,4.044430559733221742e+00,5.898693427968926262e-01,1.315485798264236061e+00,1.300000000000000000e+01
1.348844736930187249e+00,-1.776581809912242793e+00,2.482917670691125345e+00,4.443748725020866708e+00,2.248422298022190180e-01,2.906884032185785838e+00,1.707934950412330899e+00,3.431704606594355500e+00,3.919004864849177094e-01,5.285245542525833784e-01,1.300000000000000000e+01
1.422283431473697846e+00,-1.617927573784945228e+00,1.592359898894289749e+00,4.832938723413016113e+00,7.584018010147761668e-01,3.453235486902529239e+00,2.421174328619504657e+00,4.380857099795973042e+00,7.959389369228679900e-01,8.207501213407446539e-01,1.300000000000000000e+01
1.233985868017083432e+00,9.691013184889296639e-03,2.111858859646146946e+00,4.351040263334936320e+00,3.518255839251283046e-02,2.293928646227771040e+00,1.717374859722238245e-01,3.492131137464031809e+00,-5.686270100925150395e-01,9.694285254573525856e-01,1.300000000000000000e+01
1.696233063807135233e+00,-2.081745676377387611e+00,2.103214999064752622e+00,4.369215227210551333e+00,-1.601764032139441074e-02,2.935795070329337175e+00,1.808148102576030869e+00,4.294290244976852300e+00,1.699230517316021039e-01,1.131871282145474611e+00,1.300000000000000000e+01
-3.153051847135731611e-01,-1.977090070917755682e+00,2.483135885521421393e+00,4.636116432976040258e+00,-8.334557827237288885e-01,2.989875749372810976e+00,1.703663492325798501e+00,4.029937416209460999e+00,1.310660234768333154e+00,1.580552744124201325e+00,1.300000000000000000e+01
4.039218076660130441e-01,-9.829197674823039188e-01,2.740390589053833814e+00,3.793552821209562165e+00,-1.469721265295011792e+00,2.659560560021845266e+00,1.967692941963321562e-01,3.941496335027214304e+00,1.356551558170622229e+00,1.293951500072942906e+00,1.300000000000000000e+01
1.321479777110528886e+00,-1.760592949071299262e+00,2.342487998310202713e+00,4.966529876736665017e+00,-6.479806243815444677e-01,2.585189502069566991e+00,1.404894492398174766e+00,3.979127862220049661e+00,1.224170380692605864e+00,1.297508997546932275e+00,1.300000000000000000e+01
8.122324562393863356e-01,-1.568291911079237710e+00,2.537473764866926107e+00,3.418102936203670783e+00,-4.054115431265840064e-01,2.486687242223495797e+00,1.389266778066599040e+00,4.310820568548360043e+00,-2.415623407577706105e-01,1.386906573147631550e+00,1.300000000000000000e+01
1.822251872879500523e+00,-1.738074895804656128e+00,2.865678244265549068e+00,4.901027106235103403e+00,-3.777946038144836538e-01,2.583304972033926727e+00,1.642435913428017313e+00,4.553999185267998406e+00,2.135933593091465799e-01,3.503425889399489623e-01,1.300000000000000000e+01
4.765973923070440099e-01,-2.179359644132558671e+00,2.662288352315298479e+00,4.746517038753122364e+00,-1.248452707355981739e-01,2.769868217807385236e+00,1.425179271191172159e+00,4.373729273684011432e+00,1.250353924605635880e+00,1.176466608105733780e+00,1.300000000000000000e+01
6.832131068738980240e-01,-2.660120220304328598e+00,3.109601986607241297e+00,4.361777425898496929e+00,-1.583567540204184332e-01,2.483191504004727435e+00,1.924412267720908787e+00,4.271877866122459899e+00,4.255158857789718141e-01,3.658170309995650848e-01,1.300000000000000000e+01
1.449427249359880321e+00,-2.035651593626466749e+00,1.917356164384852013e+00,4.710892053615967967e+00,4.661779447254486008e-01,2.897978193745485154e+00,1.690291527929026927e+00,3.550584664338221952e+00,1.015560439739233711e+00,4.584624326261621530e-01,1.300000000000000000e+01
1.049830921593837285e+00,-1.872845404329054775e+00,2.714917870335832539e+00,4.415160789881392489e+00,-6.249373294960296477e-01,2.640968262337978878e+00,1.976433581120355054e+00,4.456744021922201426e+00,-3.404809675756681475e-02,1.125991309524180473e+00,1.300000000000000000e+01
1.807965199819370650e+00,-1.548553736708123907e+00,2.020856392591239281e+00,3.809607284678364181e+00,-8.425414371874773156e-03,2.854405055838165506e+00,1.011706805104896301e+00,3.598612401541874561e+00,-4.694916235418600259e-02,7.154281273217623083e-01,1.300000000000000000e+01
9.776808492679311957e-01,-1.547906791876406452e+00,2.444949357876116114e+00,4.320222514150039217e+00,-1.006636188779214347e+00,1.959778026881973778e+00,2.840219428377943611e-01,4.489061949019994557e+00,1.750389311244359702e-01,6.220580338517127661e-01,1.300000000000000000e+01
