classLast,20,20,comma
4.526256552397757704e-01,3.589043222205399175e+00,8.070195033671268003e-01,-1.301273519065070605e+00,1.198334643177591863e+00,1.083322588014129784e-01,2.612305908257673281e-01,2.803654441549880083e+00,4.952940688205680786e+00,1.414148822766525537e+00,2.675573099073471184e+00,5.455252096397161798e-02,-1.380727160138533804e+00,9.796761319484699193e-01,-2.335747391561702635e+00,-3.052723228082993567e-01,-2.524176937533466170e+00,6.405417977782135175e-01,-4.247985729099360563e-01,1.094272864768199016e-01,0.000000000000000000e+00
1.510161186776628472e+00,3.363600268138436267e+00,1.919372716128397549e+00,-1.016860748293967109e+00,1.085488758887057870e+00,-4.423970054932808704e-01,1.326358457773112232e+00,2.955228509282553429e+00,5.279315319767382775e+00,2.005886902188652954e+00,2.814413545126485783e+00,5.824643046511251976e-02,-8.128700752916504513e-01,8.026052441144817529e-01,-3.590395688767332172e-01,-2.322140103999079663e-01,-3.273647091348075300e+00,1.235889282761178487e+00,-7.433037664526599420e-01,-1.543040660311439050e+00,0.000000000000000000e+00
6.401818688121343470e-01,3.853115807723671793e+00,1.007492220243688674e-01,-7.816682075214008707e-01,1.432376144323475708e+00,1.461693866291092214e-01,1.205191514475810077e+00,2.758093405360104278e+00,5.168460406371071514e+00,1.672076295457962658e-01,2.775459038322280581e+00,-1.174659395859006805e-01,1.150925545159105362e-01,7.436938678293198990e-01,3.045516986499533507e-01,-1.756775860225370245e-01,-2.038769886277592036e+00,5.614169240869022470e-01,1.199423839981325290e+00,3.578588758803586956e-01,0.000000000000000000e+00
2.267402966666505204e-01,4.260659393294468522e+00,1.181045141258551645e+00,-1.226038098833813539e+00,4.380688139571292661e-01,6.030375088056325605e-01,1.145201150582427108e+00,2.646209826958163536e+00,4.837942307652708607e+00,6.495733155576121076e-01,3.178649724497135676e+00,4.375357662686714111e-01,-3.776955939229010295e-01,9.808513151120958895e-01,-1.660392140871935540e+00,-9.158070249019834019e-01,-2.543544930335981391e+00,5.588098039122484373e-01,3.680894539033371382e-01,-2.581362131998006793e-01,0.000000000000000000e+00
8.486262166727531753e-01,3.151246500186558830e+00,1.311550653091054564e+00,-1.040887016123448028e+00,5.375261249846141620e-02,3.705707923941835014e-01,4.271413740415748173e-01,3.153295768810779443e+00,5.003713640094691328e+00,1.121594951220279190e+00,2.864612721018606312e+00,6.590434749424409766e-01,-6.195751170476862524e-02,7.924993952479494341e-01,-6.821006758438996620e-01,-3.437673378736794683e-01,-2.562512007316538387e+00,4.792561927554855328e-01,3.209652587455091854e-01,-1.353154432412599917e+00,0.000000000000000000e+00
8.497068492892657643e-01,3.831790584172328984e+00,1.169499326349853208e+00,-8.720604105462128608e-01,9.360360440701875895e-02,1.639080679988514366e-01,1.194082455618668437e+00,2.606013753019124746e+00,4.836030997599274350e+00,6.010763863089886305e-01,2.777620164896197785e+00,7.378639282008604416e-01,2.989816389354634785e-01,9.913575947932324883e-01,-8.793734136107598243e-01,-5.588391798449841019e-01,-2.092517322589319662e+00,7.812163153701086049e-01,2.391416417366548641e-01,6.230548545989232911e-01,0.000000000000000000e+00
1.203272487717792938e+00,3.272461684836682316e+00,1.245189469205693733e+00,-6.295224908693164423e-01,2.182269893277952733e-01,9.258355182015064189e-02,4.957282204131960857e-01,2.650413542264560274e+00,4.293887502578789928e+00,5.836716292250456739e-01,2.349922797184528456e+00,1.414224553592234035e-01,7.174734200504587212e-02,7.678881806458490722e-01,-8.235184043056453795e-01,-6.389048316888823464e-02,-2.608623291862648408e+00,1.550820389504915742e+00,-7.458465961060013472e-01,-8.893324419391440694e-02,0.000000000000000000e+00
9.618529228892899186e-01,3.200854900532379865e+00,5.192842506888918352e-01,-1.143982788750191215e+00,1.305509313933063797e+00,-4.739703878215614230e-01,1.061755704879256079e+00,2.872812922424572424e+00,5.163539787513430568e+00,1.049261067967375727e+00,2.555602499443784037e+00,-1.001009210571223829e+00,6.971864292369391869e-01,6.958909895123066569e-01,1.159296055989738061e-01,6.075310300398166774e-01,-2.333993463153945846e+00,8.735215500976021286e-01,5.872971923881097345e-01,3.654199902564870817e-01,0.000000000000000000e+00
1.524041091233770739e+00,3.953826385471582938e+00,1.448318975083048077e+00,-1.603581247259934006e+00,-4.644518267830641811e-01,5.789244072568864447e-02,8.478152867026000905e-01,2.227453864148573714e+00,5.951549537651312782e+00,8.063617959506064192e-01,2.301798626731445196e+00,1.805512691900715616e+00,6.819691241831733475e-01,1.051369404716005596e+00,-1.281668229296926587e+00,-1.104221566474825167e+00,-8.305880601141684139e-01,7.487147132879824474e-01,-9.341296780522753140e-01,-8.961143032915332984e-01,0.000000000000000000e+00
5.211238357488489070e-01,4.120443367207563767e+00,1.133772717380154837e+00,-1.243985213005848856e+00,1.732057092054853475e+00,4.545854125174871863e-01,1.116974463368434201e+00,2.239319476648546914e+00,4.680125255940858153e+00,4.390523131195314122e-01,2.572887328943584517e+00,8.850231610152802242e-01,-3.785894548943426474e-01,7.116028642223168887e-01,-9.973986877234466419e-01,-1.151732368291265907e+00,-2.467002484389711370e+00,4.528242114336150093e-01,3.881663309231671022e-01,-5.007810089941143739e-01,0.000000000000000000e+00
7.688655009419730346e-01,3.689695202809117891e+00,1.386322482500908393e+00,-1.004344942127439300e+00,5.933565973303269736e-01,-7.565549931953749474e-02,1.490488252441995343e+00,2.283084836974295762e+00,5.370250167265349539e+00,5.383140714081778855e-01,3.065574008359488900e+00,5.866693968527787462e-01,2.933238271275794284e-01,6.093974634704891757e-01,-6.207369613618026749e-01,-9.608399946717866014e-02,-1.849680634682081770e+00,1.114232906300954840e+00,1.775039531572292772e-01,-6.038614606447949562e-01,0.000000000000000000e+00
7.275516883801431689e-01,3.819889772221374713e+00,1.607806755323174297e+00,-1.531843696816383549e+00,2.740790004569099159e-01,1.051381193690604787e+00,4.237407190478468255e-01,2.456093643765772327e+00,5.146157293092852747e+00,1.181634983176757414e+00,3.023681574343726197e+00,2.180255193659355883e-01,4.170819415343032799e-01,8.153110859543779565e-01,-4.494058524806324173e-01,3.912250396058554180e-01,-2.175608908521300844e+00,7.434492609049452305e-01,5.566772137457212666e-02,-1.966491909613760081e-01,0.000000000000000000e+00
6.428753028629019539e-01,3.859277281995695308e+00,9.935695706992515586e-01,-1.655600827908442874e+00,3.652579513796388455e-01,1.169208616047713090e+00,1.878484634384873786e-01,2.263695921264747390e+00,5.297577497544395442e+00,8.896896575403805407e-01,2.965380705201966727e+00,1.144352852018711397e+00,1.468586168071557951e+00,5.494576976710985328e-01,-1.142349881014260049e+00,-6.486403627126828830e-01,-2.031913094440263468e+00,1.055866098634307582e+00,-1.803499403690163039e-01,-1.086189822896748980e-01,0.000000000000000000e+00
3.890231082627138570e-01,2.995424071754174911e+00,6.488212653336919988e-01,-8.935254235458360839e-01,2.680448605942002960e-01,1.683172521732438920e-01,4.527748330905967955e-01,2.737969150343305902e+00,5.015261168817676030e+00,7.589144313406823716e-01,2.483437251177142535e+00,-6.017290576551557191e-01,4.367020432714200373e-01,8.590098809345263486e-01,-6.951522529476402701e-01,2.331097887554058889e-01,-2.339621854368590714e+00,1.441470987275874860e+00,5.490146065239210893e-01,-3.843339898135824662e-01,0.000000000000000000e+00
6.880542040666050019e-01,3.884647771817695716e+00,1.236304641591395637e+00,-7.278067744976233211e-01,2.214170885297130353e-01,-2.701876550362534157e-01,8.088386749557000543e-01,2.635263059863395707e+00,5.536131231799172880e+00,9.550194349871320432e-01,2.860712825265805392e+00,1.087528792965330782e+00,1.451822589689547138e+00,7.139332885830631525e-01,-6.811222807464228923e-01,-9.813139098106168356e-01,-1.504963627888886935e+00,1.045274150234445365e+00,3.859832093856288004e-01,-1.051822908029609593e-01,0.000000000000000000e+00
1.752479362904679761e-01,3.269418444419107672e+00,1.528222358833517092e+00,-1.246304931625266343e+00,1.373415256843948384e+00,-1.611245101131875135e-01,6.535827147542400128e-01,2.116947768928085782e+00,5.558111200381436134e+00,1.264797785285723286e+00,3.036939723958564485e+00,-2.671755017126034026e-01,-2.043975314364077089e-01,7.811640675383524357e-01,-1.524350534793482925e+00,-6.660323195661930207e-01,-2.292738868484226256e+00,1.191635063835102315e+00,-1.229870562714938664e-01,-6.585180032558565211e-01,0.000000000000000000e+00
4.232700750626229858e-01,3.654790860111191808e+00,1.586120164875749472e+00,-8.676295707547283520e-01,8.182800324886462251e-01,1.049842670738979411e+00,5.524175225746323914e-01,2.566084884032541868e+00,5.268003575997330046e+00,9.221724538796760573e-01,2.558850575455145826e+00,6.446995563263916429e-01,6.056751037689616091e-01,9.430024633016226288e-01,-5.156276838577966704e-01,-1.957157242994682078e-01,-2.842141645556004903e+00,1.166661470547334600e+00,2.606716071075552699e-01,8.939025378433415603e-02,0.000000000000000000e+00
1.097186441403409818e+00,4.377493588476489172e+00,8.280021318884227544e-01,-1.186468834314652554e+00,6.391304274203898350e-01,7.702864884099275278e-01,1.313261326771086868e-02,2.444228877184221549e+00,4.701995466025306492e+00,3.786992397694451951e-01,1.999938302251445199e+00,1.080578252646809734e+00,2.833308260364271192e-01,9.490502476537101550e-01,-1.281065101103507686e+00,-5.401258159165558403e-01,-2.705920680867147432e+00,9.650784530983108622e-01,-8.873463713440848943e-02,4.208571339656799193e-01,0.000000000000000000e+00
1.025764823658965375e+00,3.456664668883230984e+00,1.215329500755122361e+00,-1.082409246451790930e-01,1.011159275919442324e+00,1.547019201281947531e-02,4.178998454636456139e-01,3.051001303675350496e+00,4.822330680459068653e+00,6.233415430222830622e-01,2.285144603289000820e+00,3.363523810906715594e-01,-5.160962148647074699e-01,7.106938394969686268e-01,-1.019671121982370421e+00,6.161859361780628319e-01,-2.561945658176883356e+00,7.920370027469334495e-01,3.391808403397696958e-01,-2.336357078945888455e-01,0.000000000000000000e+00
1.290473544113686089e+00,3.611440094566860992e+00,3.697673147626895362e-01,-5.377418452254740799e-01,1.947947106741467538e+00,-1.936019371865363436e-01,1.094615877294878858e+00,2.902690459074025231e+00,4.928650413363146576e+00,4.719305687279501393e-01,1.987508387631929274e+00,-1.319311206530780489e-01,5.882343375686909237e-01,9.544401285753064679e-01,-5.727661484084474175e-01,-5.023004605178219562e-01,-3.532228055134049249e+00,1.169054502217023117e+00,3.564493143457649893e-01,-8.547748833469311913e-01,0.000000000000000000e+00
2.013990625765793574e-02,3.326133919670978933e+00,1.248153079952516675e+00,-5.542853308775497201e-01,1.079877244618415277e+00,6.076027024118034470e-02,1.408725862671167395e+00,2.468347158416448472e+00,5.692984856646249980e+00,1.839567845135604340e+00,3.116141961309730313e+00,-1.728275298656541947e-01,7.106490359147743519e-01,7.957314367214869399e-01,-5.918884318164043812e-01,-1.056834069882620630e+00,-3.083742009118422445e+00,1.269134105647014010e+00,4.415827408822513567e-01,-4.279538306549008908e-01,0.000000000000000000e+00
1.333487062173120741e+00,3.943948909708116179e+00,1.333025078718084178e+00,-7.343424913816759547e-01,5.899520518831837812e-01,3.724192539520747580e-01,6.395747066914719836e-01,3.205234449749484682e+00,5.083612998193206778e+00,1.155696932575107416e+00,2.053608644281980311e+00,1.317035486428472790e+00,4.540564727972895009e-01,8.627672250890378036e-01,-4.977500139873443086e-01,-3.899254156729277110e-01,-2.009583942600884576e+00,5.938278140639996483e-01,-2.736228784405010939e-01,2.130562539664788979e-01,0.000000000000000000e+00
1.538386534880940903e+00,3.626207316397958902e+00,1.045258056018602444e+00,-1.083679959712712249e+00,3.513246026764611507e-01,2.342651864003714168e-01,5.942249526960394768e-01,2.704176753134262423e+00,4.872386321536142262e+00,8.792285324639018684e-01,1.968711473476693286e+00,5.280202130515202485e-01,2.589430450992902255e-01,7.743478839412146764e-01,-6.362051199422160686e-01,-4.508871712834636725e-01,-1.527601777095608737e+00,3.597806926534832250e-01,6.696955595296401054e-01,-3.639968327984950403e-01,0.000000000000000000e+00
4.506066089884274706e-01,3.991678018523507010e+00,9.610409933060592991e-01,-1.640232549233786141e+00,7.113660023463146409e-01,-6.597803753882103273e-02,4.805158601458107137e-01,2.482922681981860169e+00,5.240475926857691036e+00,1.216668551551983057e+00,2.596861794148352942e+00,7.780555959801849220e-01,2.590837643122444467e-01,2.715053293754684516e-01,6.302855657779460330e-02,-6.203664038828703431e-01,-1.555282912763241487e+00,5.063182618977273286e-01,1.488335354321465853e-01,-4.473531952631015773e-02,0.000000000000000000e+00
6.105461807762124771e-01,3.768360197314285287e+00,1.323925206946477973e+00,-1.643552464660986701e+00,1.027785969206697958e+00,1.262138922794092399e-01,4.245560877552329582e-01,2.085107930754521277e+00,5.234302917374690445e+00,4.708278942768812647e-01,3.002988363525561866e+00,7.262564548722552082e-01,4.811090866197214044e-01,6.500804891613130021e-01,-2.895314323103474474e-01,-6.031987089369956756e-01,-1.467562057491675009e+00,9.075968283257958014e-01,2.960976081475246158e-01,-8.565817695989580427e-02,0.000000000000000000e+00
9.180396180509960979e-01,4.066066217906979752e+00,1.651925118277421500e+00,5.619886384163133020e-01,5.931268312171766866e-01,4.125477020862156063e-01,4.453274146978745684e-01,2.836774459137509918e+00,4.424079680235045942e+00,1.148025219162259969e+00,2.291639689071944375e+00,3.538404991934020472e-01,-2.215071395912812657e-01,9.769096986639026481e-01,1.030799875968699819e-01,-9.394320715686679257e-01,-1.558976716002200558e+00,1.041755274545107746e+00,-3.611774926971687005e-01,1.528375807756698623e-01,0.000000000000000000e+00
6.189587618349809972e-01,3.062003268356400465e+00,5.646006787610746702e-01,-1.384511630636040103e+00,4.501353609940972333e-03,-2.382009960466542897e-01,1.572233752529259565e-01,2.747536055473811967e+00,5.547225082256582951e+00,1.326069474100580736e+00,2.604541487536339517e+00,7.871423792160259225e-01,-3.712575251166325696e-01,9.991004434560567526e-01,-7.365440150009900933e-01,-8.956114881214529699e-01,-1.733575003270538151e+00,1.121996483149212409e+00,-1.766584434302260198e-01,-7.330720690495102776e-01,0.000000000000000000e+00
1.360258743564243034e+00,3.457200242075197050e+00,1.061566057158894072e+00,-5.581698204667511209e-01,-2.142066740721793039e-01,-2.795472489138223215e-01,1.612488950701573831e-01,3.025523910814275297e+00,4.579968316033601994e+00,7.185458916625124814e-01,2.842067596495688520e+00,4.565831881418869753e-01,-4.668492446173465038e-01,7.068449687769225998e-01,-6.529843063447726692e-01,-3.368323794692801854e-01,-2.065754503917020646e+00,1.320333720622029805e+00,-2.733819600523360038e-01,-8.590930340027056467e-01,0.000000000000000000e+00
9.489598759808591799e-01,3.430708135357953825e+00,1.494187416019457482e+00,-1.105583925527201528e-01,1.169125976023278390e+00,-1.053347490945158338e+00,3.115669993890939904e-01,3.108245788383895203e+00,4.988348306642205188e+00,1.302955188808744946e+00,2.225539777113591633e+00,2.206862230565526106e-02,1.531256674647295535e-01,9.824616027950472397e-01,-8.275615126883449912e-01,-1.194173591705638415e-01,-2.492483855537407589e+00,8.222016577960327144e-01,2.075452251054014929e-01,-7.478331513839356903e-01,0.000000000000000000e+00
3.411023087952410049e-01,3.675790523124765841e+00,1.683288586010695420e+00,-7.566858330906753860e-01,1.339582086428818819e+00,4.308701372522366624e-02,7.897589898527270780e-01,2.494275111361297537e+00,5.332765560537293226e+00,1.285210895414930610e+00,2.716174651366251247e+00,1.017592182418183833e-01,-4.322241803384938019e-01,7.181356924866486580e-01,-6.046527209501639799e-01,-1.032129955074430949e+00,-2.551423880172770886e+00,1.069205459913164846e+00,-1.122025338804185091e-01,-5.338591985776728333e-01,0.000000000000000000e+00
5.936948565542247147e-01,3.010999259699614683e+00,1.004685594799331172e+00,-1.117954389239674606e+00,6.403991377854657552e-01,5.450646953286313323e-01,1.072160161093592690e+00,2.384701753311500472e+00,5.629863325450322087e+00,1.034278555866821492e+00,3.311219807581955443e+00,1.644380816757258224e-01,-3.651894969217755471e-01,8.214766214214782591e-01,-1.625831782201077935e+00,-4.969253703350395845e-01,-2.021860422521025491e+00,6.983183626741570338e-01,3.550996954379057602e-01,-3.217197032702341364e-01,0.000000000000000000e+00
6.529811682295729725e-01,3.806197381561652548e+00,1.304716927825912087e+00,-2.805799821016898843e-01,4.446752437298182592e-01,-3.773793679633965503e-01,1.184680018650713818e+00,3.125373635598423405e+00,4.852113005676876867e+00,1.107289333034375600e+00,2.650150582969673430e+00,-9.646605740917413296e-03,2.780061216682652159e-01,1.245821590831365233e-01,-4.680066952623779808e-01,-1.109834196906678727e+00,-2.175739205865840020e+00,9.939866095118125022e-01,5.824866196702056520e-01,1.440977621243935414e-01,0.000000000000000000e+00
6.458469757392987232e-01,4.080411308670769621e+00,1.217239054053447900e+00,-6.359631936842344846e-01,4.319491964753159330e-01,-5.541532557719744956e-01,5.544294828143774279e-01,2.344057704934567887e+00,5.150173272070300179e+00,1.261408723131848042e+00,2.736202892844207923e+00,1.095496451117222048e+00,3.916461272799545146e-01,7.440643586583852720e-01,-3.105386972303149085e-01,-4.691700279801515605e-01,-2.180656223945411476e+00,7.069639363827524559e-01,4.736661081901993309e-01,3.508655991117944906e-01,0.000000000000000000e+00
2.832218742428016522e-01,3.956583660824851911e+00,6.563275710918750061e-01,-1.046764363269248932e+00,1.052228162406080081e+00,7.846894634393378754e-01,1.288464021228733491e+00,2.791199240318265051e+00,5.691302558194196948e+00,4.458679497244876222e-01,3.145291860106134152e+00,2.807767108358707464e-01,2.143582251583078524e-01,6.670254052645370191e-01,-1.631470919637351358e+00,-9.736961212869650328e-01,-2.472628476843529821e+00,6.459232164781372187e-01,1.315604421227747067e-01,-5.013215287233264705e-01,0.000000000000000000e+00
7.559933221608732268e-01,3.651633087345825590e+00,6.524629682818969822e-01,-1.458632543729533770e+00,1.218930390238944561e+00,-6.829023432565349827e-01,8.124583530206769266e-01,2.432470380421797085e+00,4.800053548459424668e+00,-5.289031752259732988e-01,2.294086703199518240e+00,7.902999238470923560e-01,5.551085111919337178e-01,5.418527703138604767e-01,-1.091921762027281861e+00,-3.571807385876412111e-01,-1.488151132674589761e+00,6.624295099309922552e-01,5.165622289002287371e-01,-4.927180910389337143e-01,0.000000000000000000e+00
6.086447115793309770e-01,4.123680376033808770e+00,1.435196941284297090e+00,-6.943388471582245813e-01,7.374195994703425239e-01,2.637853874696032275e-01,6.911854049883936479e-01,2.467653258020485296e+00,5.189663328841755963e+00,1.184624353515479012e+00,2.000449823401578620e+00,3.199960339959915245e-01,-2.615902770051657389e-01,8.654783051634767910e-01,-1.701263550904055233e-01,-4.091050324245321113e-01,-2.590823738629240314e+00,8.948059505515841838e-01,2.868332961246285451e-01,-1.214237487276912109e-01,0.000000000000000000e+00
9.343637014943437791e-01,3.952770680675345982e+00,1.355571846442898076e+00,-9.179297861436265249e-01,5.212657766490422784e-01,8.352591950615664840e-02,5.076066070074762848e-01,2.487119762173271464e+00,5.323524098070599564e+00,1.321127245643421544e+00,3.218218419534107699e+00,1.170785644817917248e+00,-3.384791141777238610e-01,6.233398078998874103e-01,-5.419060143870784163e-01,-4.512474290826796741e-01,-2.944607768579204254e+00,4.732621497816745237e-01,5.662066535678926815e-01,-4.350983723066049746e-01,0.000000000000000000e+00
1.148260037483810336e+00,3.011740490347524890e+00,7.274767466376221847e-01,-1.130902683537481579e+00,6.957965470864715396e-01,-1.020440686824529430e-02,8.428273192411691594e-01,2.491446208536082896e+00,4.840783992198486985e+00,6.257532182358365169e-01,2.694272228998067398e+00,1.724014003206908452e-01,3.195420353945729874e-01,8.698903439185018405e-01,-5.237033316812467199e-01,-9.450818407069128124e-02,-2.026308518371690681e+00,1.262705478194688258e+00,9.903789802174151058e-02,-3.650231267784512235e-01,0.000000000000000000e+00
1.036362001876365735e+00,3.410038544249512249e+00,5.150402510365393871e-01,-1.875863807420703022e+00,1.030371142090708236e+00,1.283293351942390859e-01,5.531902535485312411e-01,2.325588455437733959e+00,4.667181581342688013e+00,1.023472638868276219e+00,3.333222914467188325e+00,6.296902552779071183e-01,-6.678634199619890577e-01,2.341730942521260683e-01,-8.756671300517044898e-01,-6.995330667250876377e-01,-2.843971235559077382e+00,1.018097923827340656e+00,-2.152585983011236492e-01,-1.540272263988733403e+00,0.000000000000000000e+00
1.168196174376654017e+00,3.924923931921912690e+00,1.266626242108566114e+00,-7.391493964535454930e-01,7.341527258997057048e-01,-2.046878153186554861e-01,9.890917704333151983e-01,2.285938620698403145e+00,5.287302863830559474e+00,5.247239981386054852e-01,2.260368715856846844e+00,4.463297366301747227e-01,6.902458068080601361e-01,8.866515853588010643e-01,-3.840113794785082746e-02,-2.433578709011449126e-01,-1.433871107315098925e+00,3.511254807215611340e-01,3.653801235335503161e-01,-6.516036978048688200e-01,0.000000000000000000e+00
8.964306986468583149e-01,4.197601177330147593e+00,1.562505156167984133e+00,-2.038161686774567993e+00,7.830369374394429149e-01,5.324080447692378648e-01,-9.319830217810975981e-02,2.126276187043222521e+00,5.835221618901529794e+00,9.457349891509136963e-01,2.087392873398904669e+00,4.881118109580279141e-01,-6.854780579373809246e-01,1.245020116473106953e+00,-2.405751868784883118e+00,-5.873524484245752353e-01,-1.633494929660587403e+00,2.024547414979730453e-01,-6.796417744884684087e-01,-1.224983329059615045e+00,0.000000000000000000e+00
1.327019605050155260e+00,3.397876129176890636e+00,8.394091856277340336e-01,1.768525489220018621e-02,-5.511214677871145717e-02,-2.549470940840131150e-01,1.398895255659229342e+00,2.723306842410025741e+00,5.042943554879277812e+00,5.141641164536849828e-01,2.113465117028698881e+00,3.700703998916561321e-01,4.659237918084776497e-01,5.472556791043348134e-01,-6.611382602032777056e-01,-3.330773557764280524e-01,-2.242068160576930591e+00,8.070306468722132642e-01,6.512456755364506300e-01,-1.015584873023014922e-02,0.000000000000000000e+00
1.001762123199191556e+00,3.985432615356068631e+00,1.308264523127806722e+00,-6.323077099113303401e-01,4.819445438697611550e-02,1.474377682812674784e-01,9.663898450417329755e-01,2.772976376799446641e+00,5.468320610996782349e+00,3.758096800692789508e-01,1.864868352769198268e+00,2.655460258149205943e-01,-4.544184705616738928e-01,1.155477600126446180e+00,-7.893291525688730381e-01,-6.233922320271486628e-01,-1.777909147664033407e+00,5.674007372809961591e-01,3.979559208200609266e-01,-6.694584090600682602e-01,0.000000000000000000e+00
1.089160714468355939e+00,3.550331413444088646e+00,6.164381346484538726e-01,-6.936046831062382401e-01,5.790250778485046546e-01,2.482093378135475092e-01,6.669604417446365341e-01,2.661347875603995217e+00,5.161904862229963697e+00,1.160200764859713685e+00,2.731793473228954827e+00,3.877899114737587416e-02,6.252977138309789851e-01,1.141260693173905105e+00,-5.541385270663937712e-01,-1.735877846137965363e-01,-2.651143851864310008e+00,1.789624999381602688e+00,6.296832051388596696e-01,7.164283853634679788e-01,0.000000000000000000e+00
9.517083948606230859e-01,3.017422862986109511e+00,4.649713247725293375e-01,4.169056072532919544e-01,-4.740714387735889268e-02,-5.599149126902657203e-01,4.922125225017095485e-01,3.213947044868838976e+00,5.359517060058029969e+00,7.464635649262835182e-01,2.483163752944917757e+00,-2.626553402940652315e-01,-3.374064867842557214e-01,1.106701119674607270e+00,-1.065007844610924126e+00,-1.469131869707111515e-01,-3.150945385215599526e+00,1.077878018402319560e+00,6.126400802051963357e-01,-7.582827468980017915e-01,0.000000000000000000e+00
7.023751546170602378e-01,3.632929285258420293e+00,1.121212887703326277e+00,-2.252138126862949230e-01,1.440371335559817556e+00,-1.509210645590161715e+00,4.395393249407509306e-01,2.808059108878047994e+00,5.188330390768518541e+00,1.674461965399594021e+00,3.344298274067317056e+00,1.922397850336496627e-01,-1.113256134381385987e-01,5.091020543818313149e-01,-1.013939412840707321e+00,-1.140253586337691138e-01,-2.692622197042822574e+00,1.688934820595862085e+00,2.631992695820252193e-01,-1.391635049568742954e-02,0.000000000000000000e+00
3.233797491026834114e-01,3.233265370822089757e+00,4.898760965147368474e-01,-1.527967436699677384e+00,8.653486548845698012e-01,-6.748555489127134877e-01,1.050126262735450178e+00,2.903217806128594258e+00,5.602962177208477890e+00,1.146732734043622859e+00,3.403063594963466887e+00,3.598008135327690482e-01,8.271597189060930777e-01,8.284413415519698010e-02,-6.619631710647947420e-01,-7.977922573303803944e-01,-2.108556753141124229e+00,7.615246733583639349e-01,1.563926282303007287e-01,-1.852893448264420484e-01,0.000000000000000000e+00
7.360170533536232185e-01,3.381299893678027857e+00,2.023863815629386664e+00,-9.599554793475418846e-01,8.558378302816336269e-01,7.041375607500193201e-01,3.038663836334842827e-01,2.860299387105593727e+00,5.281004104627392337e+00,8.408370088759307137e-01,2.582372867138654104e+00,5.560945635728675729e-02,-6.957493225969924033e-01,1.028702660562906601e+00,-1.321669688886995431e+00,4.278438179505779093e-01,-2.222405383585711824e+00,2.385587761786113203e-01,-8.759500296637107164e-03,-6.906092865634465561e-01,0.000000000000000000e+00
1.349514570380199174e-01,4.033563846174299528e+00,8.249167575196905133e-01,-1.399293871280924861e+00,8.186391046961999374e-01,-9.426136406335378082e-01,6.159791559544418593e-01,3.078332926606933029e+00,5.468881079995930428e+00,1.963868126684418236e+00,2.611371011916107765e+00,1.368274682854326851e-01,-1.207875177277243084e-01,1.003481365178576556e+00,-6.447683183011947428e-01,-1.542416472813152639e+00,-2.739180616697431070e+00,1.061902130903130681e+00,-3.225015967633121372e-01,1.790948338267928375e-01,0.000000000000000000e+00
1.042247947687679144e+00,3.813852824372284900e+00,4.226859832461343780e-01,-8.139834762538993296e-01,1.206570004985023203e+00,-2.252566528008789204e-01,3.571054471724932622e-01,2.668138942917726464e+00,5.103664521501158013e+00,-1.634877512337863381e-01,1.850621108159862693e+00,4.318321356935758693e-01,4.022422647345538782e-01,7.682797707919176711e-01,-1.005134988499789550e+00,-7.852839347399127590e-01,-1.900864096701371242e+00,8.038656792835405795e-01,7.659759542200937910e-01,9.589180684185608095e-02,0.000000000000000000e+00
1.254926281555718504e+00,-2.264593897438323955e-01,-1.923901814923565823e+00,1.416912651402382206e+00,6.667979070754084248e-01,2.767806874047151311e+00,-1.108926070657800356e+00,-5.093789172507134921e-01,9.318172301834237725e-01,1.759192802823051460e+00,2.026376194235109285e+00,4.117131072705559336e-01,1.453484650565075809e+00,2.132756098500546038e+00,2.084561600421121597e+00,2.819446859841084230e+00,1.089554356352431808e-01,2.282978566242001295e-01,7.242561918530989740e-01,2.009086368436565184e+00,1.000000000000000000e+00
1.338710397300637567e+00,1.198521503022419221e+00,1.573517423451143982e-01,2.438786798252259747e+00,8.769328101584206170e-01,2.819504350632202172e+00,-1.381100565517784928e-01,2.764796320546627495e-01,-4.624346093951342551e-02,1.329638709871369784e+00,3.164993665715248650e+00,1.321736056839073026e+00,2.228975771381652038e+00,1.132220410922610387e+00,2.767292050757770738e+00,2.620012085005647418e+00,2.858882431307034899e-01,1.633241615958817283e-01,6.286062559992964260e-01,2.104442492701125378e+00,1.000000000000000000e+00
7.435200162021255998e-01,1.185114301365664424e+00,-3.823718754881252346e-01,2.798484224351384331e+00,7.283244573716844972e-01,1.907613494647326657e+00,7.349027696377919971e-01,-4.666243766062988518e-01,-1.516715406262137966e-01,4.149867763556349676e-01,2.004528769523346909e+00,7.308909035471720106e-01,8.296025931470216719e-01,1.813751870588980575e+00,3.484899495640980227e+00,2.238788014117708780e+00,-9.717830769829803872e-01,6.447522119825495057e-01,-5.621805237306815028e-02,2.623457089549851240e+00,1.000000000000000000e+00
1.712613161937640349e+00,4.536040329356003098e-01,-1.744191253437318845e-01,2.402809674965388442e+00,1.329385238623767229e+00,1.987288747677637524e+00,-5.043045298536174004e-01,5.919817676988581301e-02,1.362906123176689466e+00,2.973368055645442265e-01,4.515078204489368474e+00,7.372403477583450160e-01,1.942963050630237554e-01,3.239127931858881926e+00,3.011734510353292205e+00,2.486176195861502514e+00,1.701005940887724277e-01,2.367597399058441743e-01,1.137993466380870622e+00,2.856513032897681992e+00,1.000000000000000000e+00
