classLast,10,40,comma
3.027543795189828191e-01,4.746713451677477824e-01,3.298209805729279687e-02,6.895664739027222989e-01,2.569033976542458020e-01,-5.541786276419008450e-02,1.030931576637086788e+00,3.480321158746541577e-01,-2.400570803971444067e-02,-2.911219464469334550e-01,7.000000000000000000e+00
6.977229773230472221e-01,-7.122697755437798484e-02,-1.606471456309855661e+00,6.657902620209907862e-01,-1.156611430581375277e+00,-2.744507669138535055e-01,1.478523014197312690e+00,5.727003168427859947e-01,1.326389782781974280e-01,-3.756124095785557532e-02,7.000000000000000000e+00
1.245878582960306402e-01,-4.767888620926389320e-01,-2.165137998670477515e+00,4.821835266152310617e-01,-5.182955022106675580e-01,2.352742388983794508e-01,2.946309735620823433e-01,-2.094470194232104787e-01,-6.562013767934102848e-01,3.044909950201367121e-01,7.000000000000000000e+00
1.001567469458603810e-01,-5.718881510799587176e-01,-1.026078722630556772e+00,1.264198748602923250e-01,-7.961349478805132551e-02,-8.494959790548956002e-02,5.233228786825683265e-01,5.026420310230373945e-01,-2.729623779766834207e-02,2.209634965757736325e-01,7.000000000000000000e+00
5.569271603917664848e-01,-7.717879002249352638e-01,-1.793353828225528357e+00,2.605549867964971900e-01,-2.259912356514426901e-01,4.874434368763671532e-01,8.367675153578085778e-01,-8.990730131937464398e-01,5.206446865771718890e-01,-4.662778042833659597e-02,7.000000000000000000e+00
5.114334241786171464e-01,-3.698740230460846323e-01,-9.551762958840773754e-01,7.230991883262275488e-01,6.836841935931157188e-01,2.882401654438425109e-01,-1.442267765049447537e-01,2.666661935487135704e-01,-2.517097565568413020e-01,-4.463507749153712845e-01,7.000000000000000000e+00
-3.154787084769670180e-01,2.901232953390705527e-01,-1.419318255584554489e+00,-2.363083465665910543e-02,8.054119583235211932e-01,1.103546016848064415e+00,3.702826107933809840e-01,4.802264832308990039e-01,-7.244284300302537005e-01,2.742824326319490136e-01,7.000000000000000000e+00
6.515662904837584701e-01,-7.485808137519195382e-01,-2.681616515049737304e-01,-2.687723265422934382e-01,8.932223726092267668e-01,5.213722768503832317e-01,1.455146749928432737e+00,7.417569371868306671e-01,3.478234038990022925e-01,-3.315301122393496391e-01,7.000000000000000000e+00
5.183153052678087791e-01,-4.501502379848263402e-01,-7.353729924739036417e-01,-1.157483676116639049e-01,1.687876387110660292e-01,3.917544552396580171e-01,1.168773766275374770e+00,5.177407171495106430e-01,-3.822971704162494988e-01,-7.497640028225609488e-01,7.000000000000000000e+00
1.218155233672049587e+00,-1.309367139551570691e+00,-1.601793745450573958e+00,-2.125341879466352557e-01,-1.953219638748040499e-01,1.523968969604157231e-01,1.322362319045318646e+00,3.467454456714632594e-01,7.897187941657976551e-02,7.815807841998184680e-01,7.000000000000000000e+00
1.700464413864641866e-01,1.694312768613884523e-01,1.166505044801407154e+00,5.849270215723587629e-01,2.428514862336259017e-01,-8.862621509155121924e-03,-1.961003652369678329e-01,2.563974987247281123e-01,5.367631291651118186e-01,5.142584933453286933e-02,8.000000000000000000e+00
2.201960063990159311e-01,6.487314301781653691e-01,5.050028056103808005e-01,-3.757843504244963162e-01,6.547953699115287574e-01,-5.591541388324109407e-01,4.932388341415334665e-01,-3.666450219121938359e-01,1.922761905150198292e+00,9.024924062635858446e-01,8.000000000000000000e+00
1.020333525165548316e+00,4.594715567150303714e-01,2.930731180501182642e-01,2.547821293114560515e-02,4.466245295469757348e-01,-1.808618206866780542e-01,1.237482667051181373e+00,-4.743528226483529897e-01,1.225138505334663286e+00,7.120186490233844090e-01,8.000000000000000000e+00
-4.767979624113121151e-01,7.542275579717415690e-01,4.571964869961353539e-01,4.111349975302852622e-01,4.967815986030191810e-01,4.497257333579149363e-01,3.205001239569637561e-01,2.775014020251787006e-02,1.586700405074944698e+00,8.737930284254845636e-01,8.000000000000000000e+00
9.671889999541796179e-01,5.368973059318911112e-01,5.013149132597601865e-01,2.183999800303276784e-01,5.215171802946465540e-01,3.601228837293956042e-01,6.248195126850089043e-01,1.338553436648645345e+00,1.729845457590239999e+00,4.689175374551827757e-01,8.000000000000000000e+00
1.317390105558452262e+00,7.983781040595706868e-02,1.123654918391415958e+00,8.096502750282040806e-01,5.606068397768152467e-01,-4.212335389664917384e-01,4.813470367492937996e-01,-6.025234001572765674e-02,-5.665035613272733084e-01,2.842554854768993833e-01,8.000000000000000000e+00
1.117130784405533817e+00,2.375614330901522075e-01,1.107675642981610142e+00,9.786914304921028318e-01,4.397905518540516923e-01,-5.229436431206486713e-01,2.949426034528418450e-02,1.530418124058108564e-01,7.599031494625571037e-01,1.746616418192875331e-01,8.000000000000000000e+00
9.993373619559611232e-01,4.622408693857873452e-01,1.152952133656254485e+00,9.419603320807916624e-01,8.135215393113641724e-01,-6.285224821999627620e-01,2.191270876452474647e-01,3.297112300431396248e-01,1.337615947652487369e-01,-2.862552368517226054e-01,8.000000000000000000e+00
8.376744906768940346e-01,-2.025182090440447169e-01,6.930674834416077346e-01,-5.887010827598249119e-02,2.090097228356234682e-01,1.272970013735865435e-01,5.251887189980821713e-01,3.144140433562825354e-02,2.057355982807614669e+00,4.741558742768948176e-01,8.000000000000000000e+00
5.894733481496450267e-02,-4.305277860110451327e-01,1.076578458990287146e+00,4.811075365287403871e-01,4.981203270582776899e-01,6.221698826303737606e-01,-1.385729564862114849e-02,7.368142662884937799e-01,1.203360440886528382e-01,8.082352105705270517e-02,8.000000000000000000e+00
1.245420982278030664e+00,-8.432695681530470999e-01,1.559719321116397994e+00,6.486403794020106917e-01,5.717709023680772606e-01,4.915401865015193300e-02,2.210016742683023339e-01,6.711317561233421936e-01,1.725678890102996466e+00,1.998529952631164786e-01,8.000000000000000000e+00
1.077421158830724757e-01,3.903285074761210227e-01,7.305772081596789702e-01,-4.578966096790604290e-01,5.047930245723240006e-01,1.057833262336235203e-01,9.385264193434134095e-02,-2.889753212413312955e-01,5.720505914508016154e-01,4.735465250180227459e-01,8.000000000000000000e+00
7.247364863380489908e-01,-1.888525314782903419e-01,1.320709798044144900e+00,3.005110821572101742e-01,1.163021702481310315e+00,1.071876635151970125e-01,1.628239135386658487e-01,9.842556927622219121e-01,1.532136267675640262e+00,-9.993116363114462608e-02,8.000000000000000000e+00
6.747131788241862438e-01,-7.751829455745151698e-01,1.264788647877629568e+00,7.068969430312497249e-01,-7.535114580040092047e-02,-2.684129930018130938e-01,4.104823133324741469e-01,3.970983155465332981e-01,9.893279801482317559e-01,-5.189265168921153304e-02,8.000000000000000000e+00
7.083700909979073757e-02,-1.896193853823401887e-01,8.233018423582282308e-01,6.237220181069444980e-01,7.026059793627503769e-01,-8.673330518550353974e-02,-2.991308340859375470e-01,1.586884382777792313e-02,1.132017532319901765e+00,-3.850896084045519752e-01,8.000000000000000000e+00
-1.378599570520532280e-01,-3.266676289717667103e-01,1.274418001938449896e+00,6.749624700398033639e-01,1.568753282708357233e-01,3.554965213207345043e-01,3.127717092499968654e-01,4.162102662846745016e-01,1.002875438903099825e+00,3.118197228664376652e-02,8.000000000000000000e+00
7.577488084734148588e-01,-5.555501320322587810e-01,9.529993152682586510e-01,1.978415367198287922e-01,5.452043500803676057e-01,6.780159168997356156e-01,7.433466382644671189e-01,1.600522295424480768e-01,8.906432175436559406e-01,8.876374170448640966e-01,8.000000000000000000e+00
9.258601063779001716e-01,1.666349745677827843e-01,8.860275762946799860e-01,2.110406657421454724e-01,4.466545195937138280e-01,3.476744857267851652e-01,-2.522076881959711692e-02,1.157795857911837756e-01,1.571921882804661941e+00,2.716011991193922337e-01,8.000000000000000000e+00
5.792707385137614295e-01,-1.330815007535638417e-01,-8.619556827562141477e-02,1.889218368387503566e-01,5.293190635093533714e-02,1.426851539906932809e+00,-1.897499966396949622e+00,5.238265522961682574e-02,4.025250541924605407e-01,1.201496267143999264e+00,9.000000000000000000e+00
5.226597320176553652e-01,1.127946700083481080e+00,7.987568414885102275e-01,4.933325734292419162e-01,-5.017390260578444838e-01,6.758717171993728901e-01,-1.329023961960999478e-01,1.094211829354428289e+00,3.088257707375345329e-01,1.454999709679595910e+00,9.000000000000000000e+00
1.555177079601228307e+00,-1.472178177948139099e-01,3.925717986239285473e-02,3.641295867570555345e-01,5.768326698274687248e-01,1.660576943319981513e+00,-7.781860169825239870e-01,7.924205439041847043e-01,4.704523447320825835e-01,6.010865289199573969e-02,9.000000000000000000e+00
2.399738479976180061e-01,1.216491536160743570e+00,5.465208432504278235e-01,-9.565995334295362973e-01,1.269453856459830554e+00,1.019360493112617005e+00,-1.857796896789884189e-01,1.921721695413851627e-01,4.371163459039361099e-01,-1.712277152941943381e-02,9.000000000000000000e+00
4.718550003069815202e-01,-9.758871986864364745e-02,3.246929200682833749e-01,7.766802801392271860e-01,-1.401149246646327118e-01,4.924737117712541523e-01,-2.654861896984894165e-01,2.731202593436368176e-01,-7.553300223676645553e-02,8.802863981874556876e-01,9.000000000000000000e+00
1.203693339661264128e+00,6.511775388328153724e-01,7.816219062889595559e-02,-2.426221560134916855e-02,2.371967866689072557e-01,1.476460808591258722e+00,-9.070367067407497652e-01,6.737895648738394527e-01,4.821508067673336284e-01,-1.613041998943813837e-01,9.000000000000000000e+00
5.945391206973150711e-01,2.955417576598896590e-01,-6.908429130267290663e-02,-5.704789739891741318e-02,7.082824468626288672e-01,3.663522984593199361e-01,6.146633735096989071e-01,1.756104823432292461e+00,1.866111035296863507e-01,1.315648899019682405e-01,9.000000000000000000e+00
8.533882319872410083e-02,9.741724493096638460e-01,1.133261787375277496e+00,-1.835140570973664564e-01,-4.448827316288803679e-01,1.439771582092751467e-01,-3.968773421164927817e-01,2.051519238184364990e-01,3.107684777869511583e-01,3.205903155791398063e-01,9.000000000000000000e+00
7.666553863353303688e-01,2.215683972280804159e-01,6.979731561225130942e-01,3.515470732669390141e-01,-1.344664104623435885e-02,1.613488319524880588e-02,5.527696233689386451e-01,1.001844139291707680e+00,3.801768299872173573e-01,8.656052633258981555e-01,9.000000000000000000e+00
5.775469892165394636e-01,-3.802657461500903446e-01,-4.439878150314462424e-01,1.051387880162808042e+00,-7.351555234559065122e-01,9.763966061691373710e-01,-3.659280886314413284e-01,-1.171453745154421577e-01,5.028868538045663250e-01,2.086663025866274612e+00,9.000000000000000000e+00
4.488369056485068675e-01,4.969366483506957866e-01,7.748095315130729688e-01,-2.764390644242856521e+00,9.542905330909168260e-02,9.453044553463268995e-02,9.566130775580398149e-01,-2.400698006612722590e-01,2.837771974516434703e+00,-1.814952709536592046e+00,1.000000000000000000e+01
1.166448344418261840e+00,1.873139703809751477e+00,1.653416740089254322e+00,-1.033210789416225461e+00,2.941914191873687412e-01,5.938806954444970643e-01,5.579754189885993698e-02,6.181847691816766410e-01,1.663865085112480324e+00,-6.136566836548725812e-01,1.000000000000000000e+01
-7.005511621891945540e-01,4.693575335201305987e-01,-4.397258759308131371e-02,-2.689581916006956952e+00,7.141302754663700902e-01,-9.544214185340305079e-02,9.684427975105289743e-01,6.443014982887482756e-01,2.674941466507224863e+00,-3.729456547112932618e-01,1.000000000000000000e+01
1.097475324646605355e+00,7.917784653550805629e-01,1.193233648757375587e+00,-2.155219944603155469e+00,5.024912405006612959e-01,2.370810565354685706e-01,1.943820992154064786e+00,1.014669425537779057e+00,2.271804361556227558e+00,-1.473546300620916183e+00,1.000000000000000000e+01
5.307148059578592481e-02,5.512587806795045120e-01,1.319511060050429840e+00,-2.856464436900558290e+00,6.154148875858231893e-01,-1.720730865974252621e-01,8.886535859445772179e-01,3.692177446795125717e-01,2.552001028219399004e+00,-1.413990091378942493e+00,1.000000000000000000e+01
4.486783144825270964e-01,8.665352628299618498e-01,4.167714617757954931e-01,-1.578565472217755783e+00,3.610754779539839809e-01,4.194908760513558210e-01,8.741003323564242589e-01,3.989041898585401480e-01,1.727581098836606710e+00,-3.348517576756102621e-01,1.000000000000000000e+01
-1.545345551669263795e-02,7.067581796171032993e-01,1.413257072996871644e+00,-2.200960975492605165e+00,2.031518541294321245e-01,2.121238709270598100e-01,1.469441998873604049e+00,-4.447303611903110632e-01,2.089334271710086899e+00,-8.972810582085817277e-01,1.000000000000000000e+01
-4.431559190713418861e-02,4.866802089034782952e-01,8.242567228021513426e-02,-2.561543280058197869e+00,4.808979746689526769e-01,5.049938418560023790e-01,5.477962695333742360e-01,-3.082888633275336354e-01,2.336715655736451236e+00,-7.951007913512549985e-01,1.000000000000000000e+01
-1.387204545126023980e-01,7.968518705182160433e-01,1.969119834008972170e-01,-2.898362262842090420e+00,-2.835977370692642774e-01,1.311610844055913772e-01,-8.110349656951683084e-01,7.129244796139594387e-01,2.042522295696943324e+00,-1.863427293919968086e-01,1.000000000000000000e+01
1.555112957013981223e+00,1.633351194078827451e+00,1.963843814324230053e+00,-1.640562998342411039e+00,-1.241798657921288074e-01,1.170737953202890758e+00,-3.261835499332266242e-02,6.915845375909053239e-01,2.169975644608912901e+00,-1.154295004197409158e+00,1.000000000000000000e+01
3.186961096995580278e-01,8.709216522149973994e-01,6.374082469191890699e-01,-2.788349102907477839e+00,-4.708309277182010089e-01,1.175543329524820213e-01,5.036486478261742450e-02,1.122039917690813571e-01,2.583359658130401471e+00,-6.484551004731535784e-01,1.000000000000000000e+01
7.944798825663156316e-01,8.568390513901723571e-01,1.141378677503592343e+00,-3.003422528679008163e+00,5.274250611973468894e-02,5.220191789099832835e-01,-4.444855951456710974e-02,-4.525914039864561977e-03,2.146779497542346871e+00,-1.059417129072165231e+00,1.000000000000000000e+01
1.017956468396488123e+00,7.723819219008112302e-01,9.940702242412788880e-01,-2.409462253765496609e+00,-1.032657038480275236e-01,3.981187990824398559e-01,-2.252324517225942069e-01,-1.624738047447744638e-01,2.617162871465420260e+00,-8.936752029587389234e-01,1.000000000000000000e+01
9.067538608117415855e-01,6.226534182830827380e-01,7.993165274695919198e-01,-2.824238456010967457e+00,-1.556285006662052051e-01,1.086880750299560883e-01,4.631286543492064700e-01,1.750259319246693090e-01,2.147096460988899835e+00,-9.663723256242473525e-01,1.000000000000000000e+01
7.681608478000472306e-01,5.450938813861013754e-01,1.254376406282286194e+00,-2.893427018722613653e+00,-2.244603027341085522e-03,3.039780438021106312e-01,1.036470776399292415e+00,1.128055773383472182e+00,2.302770558165876391e+00,-1.731276601585864050e+00,1.000000000000000000e+01
3.517939669087041255e-01,1.571293249528183500e+00,1.286365925846986169e+00,-2.412676774797154700e+00,6.808901943024670000e-01,7.319503298400262814e-01,1.158990441856277975e-02,-3.187396749500753246e-01,2.429509551524835054e+00,-3.181789484906033527e-01,1.000000000000000000e+01
7.975355497481101397e-02,3.204922328107937535e-01,4.897213403687432076e-01,-3.156039511762497085e+00,2.201590248962564944e-02,2.737962016040276225e-01,8.601456971548138153e-01,2.125070770613082805e-01,2.518939107197914140e+00,-1.782448187385415217e+00,1.000000000000000000e+01
5.509528013778624000e-01,9.056821564653950718e-01,1.467499287204677039e+00,-1.799225665782882011e+00,4.565589038440308611e-01,6.653776164459755948e-01,8.853414201020799457e-01,9.898987651492981987e-01,1.703370904305484101e+00,-1.208792023481925382e+00,1.000000000000000000e+01
1.809522784422143427e-01,1.419533266471256550e+00,1.716295604420141618e+00,-2.113144527790551841e+00,7.248860926092877133e-01,5.437316249459108741e-01,3.489019424000517899e-01,-8.195273334819197508e-02,2.322815237593503390e+00,-9.980442921286438729e-01,1.000000000000000000e+01
9.182246830946898530e-01,1.724107886061352346e+00,1.131012822430017550e+00,-1.856207495325426393e+00,5.457374905599494674e-01,9.127389229348881194e-01,-5.298193608285532985e-01,1.664504096972514446e-01,1.235268462187667282e+00,-4.930247764717166081e-02,1.000000000000000000e+01
4.861119115118898715e-01,7.996012008260913184e-01,9.778230429554797265e-01,-2.358675845158983098e+00,4.609539409210497429e-01,6.028223770158868122e-01,8.440954038767949363e-01,-2.277182177732843260e-01,2.033550754125782678e+00,-1.256124335069639386e+00,1.000000000000000000e+01
-1.453410991223114124e-02,7.636281582943489354e-01,1.197027674533379216e+00,-2.371795628665736455e+00,-2.653421354272048616e-01,-4.138521532814720683e-02,4.111972376703115217e-01,4.016943309743923329e-01,3.022485342919247753e+00,-9.656358532716105003e-01,1.000000000000000000e+01
2.934156695642717305e-01,6.850689179111723037e-01,1.393619235847731064e+00,-1.486444181603921777e+00,5.618229143435607975e-01,-2.034508341285531374e-01,3.214374484259823195e-01,1.295452978577906311e+00,2.218775335862352982e+00,-9.763773596496011509e-01,1.000000000000000000e+01
1.411599903614577656e-01,9.293799522951257108e-01,-5.437714113919522863e-02,-2.556659345627708024e+00,7.412639200742168200e-01,5.286272886658088810e-02,-1.803101186892367425e-01,-5.355412392994007842e-01,1.910967594571342465e+00,-9.024211056217562588e-01,1.000000000000000000e+01
-6.243436257751630025e-01,8.842797543217110201e-01,1.178087795709591212e+00,-2.583484383178603849e+00,1.557137712194446577e-01,5.861869990188757207e-01,-4.929490086880342625e-01,1.035538645374992212e-01,2.674958871495348500e+00,-1.561872715807870460e-01,1.000000000000000000e+01
6.221808207903756216e-01,1.388906585374787062e+00,1.870397814931283875e+00,-1.964948244050391368e+00,3.424165895466441678e-01,7.026808526774388497e-01,-1.677325894596776168e-01,3.270239929667255740e-01,1.969960577752588593e+00,-8.987455674614083234e-01,1.000000000000000000e+01
3.163839798119256752e-01,-4.771609894750672431e-03,-1.568940365035927931e-01,-1.056175653747428944e+00,1.429573222444458169e+00,7.768687820005366618e-01,1.264578503017561140e+00,2.309918894103526743e-01,2.137359809822525047e+00,-9.318574260181218261e-01,1.000000000000000000e+01
-3.022921892990581005e-01,5.538377984105058438e-01,6.434109402209464701e-01,-2.782636288339320085e+00,-1.723696504106111416e-01,7.083289133243192426e-02,-1.477919856037421820e-01,-1.736528098326832747e-01,2.567138467419387116e+00,-1.389667413311969302e+00,1.000000000000000000e+01
8.812354600893577139e-01,4.183851174002198858e-01,5.255701608038796380e-01,-2.488258378119706737e+00,1.180868406282626626e-01,4.110842242448159989e-01,5.882681682154001779e-01,3.828695621100137170e-01,2.435568375733593971e+00,-1.619140369267152657e+00,1.000000000000000000e+01
1.559634179874466176e-01,1.327776420262996915e+00,1.160396605302691064e+00,-2.734363758725981697e+00,-3.028244907527485319e-01,3.760256920871137831e-01,1.490355592125483797e-01,-9.462869492204665223e-01,1.923936409262764213e+00,-6.742877893503858022e-01,1.000000000000000000e+01
-4.414484966803355892e-02,1.017088338297549077e+00,3.195134447024220448e-01,-1.999772767309792698e+00,7.183158824409635601e-01,1.296541400394687904e-01,7.546150036369038139e-01,-3.047939486678177268e-01,1.900062521729243725e+00,-1.202701433805241749e+00,1.000000000000000000e+01
8.309792441669811014e-02,7.648344258252534056e-01,2.588165811333698052e-02,-3.078373729117348301e+00,5.267555751249148877e-01,7.377441323654132521e-02,2.050265854237098007e-01,-6.430933069983899575e-01,2.080113417436547429e+00,-1.917621842730743431e-01,1.000000000000000000e+01
2.927417193977076004e-01,1.466316603447418654e+00,1.867695095673603589e+00,-1.676520457148392929e+00,9.172565523018575417e-01,-3.762562642483791020e-02,1.110598276698697262e+00,5.042968581177378340e-01,2.722985289894349403e+00,-1.182337045083844629e+00,1.000000000000000000e+01
1.072374040463788258e+00,1.455605676410518967e+00,1.235994394114188655e+00,-2.955845049366434107e+00,4.310860586099889424e-01,5.780696438506451873e-01,6.608223941268898116e-01,1.077196593969898392e-01,1.977849267306553527e+00,-1.001381645835410339e+00,1.000000000000000000e+01
-3.079912519307476115e-01,3.062536805926242556e-01,4.799105874970322483e-01,-2.097792711569987478e+00,-1.817098756122417225e-01,-3.429116326497977374e-01,7.069406194241850683e-01,9.376502280141473245e-01,3.506462629047621071e+00,-7.804246060288991815e-01,1.000000000000000000e+01
3.277529767212808975e-01,-1.881996783747703073e-01,1.692118978114577343e+00,2.731309533153297053e+00,1.315357057127700902e+00,-6.839046218938803490e-01,1.218464927984969526e+00,7.009724387371911725e-01,5.368205561587584551e-01,1.769190086508873883e+00,1.100000000000000000e+01
2.128217133257006843e-01,1.700398825990590002e+00,1.709941115015907398e+00,4.559962322705626292e+00,1.470252253311521207e+00,-1.261041956412962906e+00,5.549236918411708519e-01,-5.663120953534949154e-01,8.069275413226097149e-02,2.295461369519954165e+00,1.100000000000000000e+01
-3.377330975742119934e-01,2.603750006153587870e-01,-2.574886052282382431e-01,3.989885769675271199e+00,1.268419665913360861e+00,-8.865075083099664965e-01,5.138115617578129513e-01,-4.565373797148504220e-01,-1.937363671609807214e-01,2.457705550086168422e+00,1.100000000000000000e+01
-7.343819233694526272e-01,1.381219988541178889e+00,1.404202359286428559e+00,5.301338790574272153e+00,9.852523546986136083e-01,-7.137602905489260907e-01,1.045288107295105240e+00,7.272763805849754570e-01,-8.001991261108453157e-01,2.640448099470510623e+00,1.100000000000000000e+01
-6.949002418681499149e-02,-1.766208063599574163e-01,2.087957896038207251e-01,4.827351909970420074e+00,1.156536060516860642e+00,-1.545713719853174517e-01,-2.468788002918709257e-01,6.188537955943799185e-01,-8.312027277660528624e-01,2.311882951721609292e+00,1.100000000000000000e+01
9.543647995333860434e-01,-2.509581360458372767e-01,1.566978238557249714e+00,2.737369654529597796e+00,1.493152917524821710e+00,-3.723603984489452512e-01,-3.007629269168250463e-01,7.219891288760957870e-01,4.279921163408508256e-01,3.124248954362074393e+00,1.100000000000000000e+01
8.985039189877602750e-01,-9.524786113814512900e-01,-3.051933634894754555e-02,4.463931403567765521e+00,4.530041463283634995e-01,-7.611643889688457509e-01,6.432651353448830545e-01,6.887991883320394582e-01,-7.491014020417344210e-02,2.518718872409115406e+00,1.100000000000000000e+01
4.332297995580845495e-01,2.978980696954720564e-01,8.667523478093928091e-01,4.104054290084805601e+00,-2.307429856318143901e-02,-5.191814964875675065e-01,5.856721694114330745e-01,3.854226680988515064e-01,3.665702158337929006e-01,2.848323892405154822e+00,1.100000000000000000e+01
-4.015996675008716155e-01,3.866833237732987261e-01,8.311051935929170131e-01,4.828280097984860575e+00,7.542250788429240016e-01,-1.167609155140658439e+00,2.035375357691920684e+00,-2.825049844997481463e-01,2.030921754815537550e-01,2.605104605179862531e+00,1.100000000000000000e+01
1.257592885427655016e+00,6.111410393037000066e-01,1.391929907386916465e+00,3.760796985284938998e+00,1.220643415680259025e+00,-1.122318447610668901e+00,1.192726526266358444e+00,7.968028254075609773e-01,6.309750331561181369e-02,2.115261372742164525e+00,1.100000000000000000e+01
1.330982902182578309e+00,-8.953152683820283508e-01,1.239958766079504615e+00,4.301925118320929720e+00,7.680210645848742912e-01,1.940232378429007642e-01,9.739061979355383425e-01,5.438246225002248968e-01,9.466334952643775669e-01,2.519331070599190703e+00,1.100000000000000000e+01
1.766434548813270000e+00,3.216916618455288868e-01,1.255910418835508358e+00,3.971887284492022552e+00,6.574515156991018738e-01,-1.352702711915045652e+00,1.317617835794303804e+00,7.183853983176835545e-01,7.736079709362367329e-02,3.129077054855356366e+00,1.100000000000000000e+01
1.422132532521003245e-02,3.369923024636453102e-01,8.368128820149020042e-01,2.335054837268993211e+00,4.450598354762744235e-01,-1.663163962022846221e+00,3.781158793748615743e-01,6.880810186370052151e-01,-4.342045150117074259e-01,2.706210812365399399e+00,1.100000000000000000e+01
1.055060954203794532e+00,-6.850885358074869647e-01,6.812869913099097730e-01,3.994458287087359505e+00,1.324709873255782488e+00,-5.568706022350691232e-01,5.384072200698200028e-01,1.420362429128445125e+00,-6.474374754002644172e-01,2.184208062677758022e+00,1.100000000000000000e+01
2.324749008560197172e+00,1.260329280699344023e+00,5.293619076988507199e-01,2.659312298841707722e+00,3.086252127006972934e+00,-5.867376089435999420e-02,-3.666670925074602128e-01,-4.431966473998005807e-01,1.394742015221560605e+00,7.892599062126532949e-01,1.200000000000000000e+01
1.360419438298298811e+00,1.496844077193729028e+00,4.363767036480236672e-01,1.082808568447811037e+00,2.373178438476900798e+00,1.010484726803357436e+00,4.314480003537484176e-01,9.672691608398116536e-02,5.410267777516279963e-01,5.224577469658060469e-01,1.200000000000000000e+01
1.874960280644174082e+00,9.648454972088434944e-01,5.135528294873632493e-01,1.662154374233443921e+00,2.563260484341639334e+00,8.671326023141381345e-01,-2.617880758366979421e-01,7.028281453035128967e-01,1.453214688901107277e+00,1.253410190953071268e+00,1.200000000000000000e+01
1.008459602242227415e+00,6.488174771624464210e-01,6.733914069943516267e-01,2.855434299290342537e+00,2.582221263277305390e+00,3.080394979960611179e-01,2.141802666404515332e-01,1.359115910805318128e+00,8.083789681990514175e-01,-3.833632104593798218e-02,1.200000000000000000e+01
2.761676458734009021e+00,1.240417658732932971e+00,2.231642841903825891e-01,1.310142727515936301e+00,2.861697503467342418e+00,5.732731089283342740e-01,1.260964099304025643e+00,-2.093721820027018565e-01,7.598825083830431648e-01,1.072040428356000330e+00,1.200000000000000000e+01
2.109235243320419784e+00,-1.711395609572408105e-02,-1.188237684958428630e-01,2.524261117506245711e+00,2.763163040145213412e+00,3.136016491712710907e-01,1.101063956744175121e+00,-3.103432856735243162e-01,3.271295237071960571e-01,6.559704126570804483e-01,1.200000000000000000e+01
1.505220832631045225e+00,1.214387943240925027e+00,3.253822836220828796e-01,2.845482814894732648e+00,2.549992601460775887e+00,5.091252054831503226e-01,-1.380901313458827995e-01,6.337125773688904173e-01,7.756373391914496152e-01,5.108293816880873361e-01,1.200000000000000000e+01
2.690691962516625235e+00,1.348350632193823007e+00,3.723135732957512656e-01,2.340384885179377150e+00,2.502801724659290628e+00,5.074086864229826466e-02,1.215021289854603115e+00,-5.231097363759746877e-01,3.500053195308059917e-01,3.769328666534282890e-01,1.200000000000000000e+01
1.690929565580403082e+00,2.014043714690329612e+00,4.421812807572824133e-01,3.241731166743434756e+00,3.157514638519884898e+00,4.703226754150285904e-02,-4.524077071864857080e-01,6.404074808076247460e-02,1.023017846848651935e+00,9.888325999662549437e-01,1.200000000000000000e+01
1.213820869414879766e+00,1.823668150608160232e+00,1.435221003454095756e-02,3.313587959167577424e+00,1.732692909144216031e+00,1.035329037982573031e-01,-2.295377952589447434e-02,7.197504900389130045e-01,6.281080733973045671e-01,4.864753079007266834e-01,1.200000000000000000e+01
1.115496561368606088e+00,5.262576478116279821e-01,4.504871271632549523e-01,2.331752653113837948e+00,3.180112983537651150e+00,1.250630327269114384e-01,-2.117825324856169311e-01,6.767785871884727245e-01,7.805244813350451505e-01,1.458790393185360301e+00,1.200000000000000000e+01
1.491485789394596306e+00,6.179879546816208213e-01,2.095439427287437706e-02,2.868493714544265494e+00,2.288843266786172226e+00,-2.542933890192395907e-01,3.816394474647475388e-01,6.183926017590263280e-02,1.882204560314434949e-01,2.351451300944535916e-01,1.200000000000000000e+01
2.233186589153450363e+00,1.855672192280869659e+00,7.928162071652258280e-01,1.748375889409467421e+00,3.079375324966436622e+00,4.429433012362834488e-01,4.045836164825827308e-01,3.781797266827154891e-01,8.557889060816553650e-01,1.323013015114378188e+00,1.200000000000000000e+01
9.688034071711365547e-01,2.158297047327907947e+00,1.802254709773140062e-01,2.640843246093691477e+00,2.367676502502667812e+00,-1.217371611849493718e-02,-4.380675952449470945e-01,-2.116541138687796919e-02,3.363404121014930692e-01,8.997108053012625728e-01,1.200000000000000000e+01
1.258658510449280232e+00,1.333620022967805463e+00,2.146705393803062523e-01,2.251244933855923502e+00,2.938629644633995230e+00,7.799024794121595106e-02,-6.792798351559517500e-02,1.418242490474653505e-01,1.949946297395451222e-01,1.390429897138251825e+00,1.200000000000000000e+01
1.706757963725527905e+00,1.505613645904933406e+00,7.323103182561288005e-01,2.854007119558936711e+00,3.402980095565157459e+00,-1.063991185658940131e-01,1.816614813070721313e-01,1.894355911413473925e-01,4.047938311887971929e-01,1.934323827019832187e+00,1.200000000000000000e+01
