classLast,20,10,comma
1.374157484184841849e+00,1.231133443130697724e+00,2.971994711143302048e+00,2.698338986819971974e-01,4.334355624595993550e-01,6.537950842343198676e-01,-4.448689447789372364e-01,3.075960264040468184e-01,-8.278761209203960858e-02,4.995451907933736169e-01,5.562680244933375651e-01,-2.231483826434145890e+00,-6.018799404847083867e-01,6.800871396694834203e-01,-1.457022845014597001e+00,-1.744224601424770871e-02,-9.826197080385068450e-03,-3.165464258585280799e+00,-1.855767780797995536e-01,-7.438168564719112030e-01,0.000000000000000000e+00
5.506238476364666568e-01,1.995542277610433235e+00,1.907655239442724415e+00,-4.814722137174952676e-01,5.463287691273628344e-01,9.195050130511170927e-01,4.590529551656890028e-01,5.620609027312768735e-03,2.823870846905679466e-01,-9.792046500728830427e-01,4.512589160366994312e-01,-6.282645887666329365e-01,-3.121636964600396080e-01,6.636066102918094511e-01,-1.076490015337974837e+00,1.502378600152978194e-01,3.864923309695902365e-01,-3.296947000554097951e+00,1.191296638045240552e+00,-1.093252599568200090e+00,0.000000000000000000e+00
1.128584750807074544e+00,1.774230634966770914e+00,2.123742812201589114e+00,-7.452068377513542119e-01,4.413631262218777884e-01,1.371555888786390787e+00,3.009213718763142920e-01,-1.416335879469320935e-01,-2.229409543483458767e-01,1.868013805259950422e-01,-1.622011941545522251e-01,-2.313323002984767562e+00,-8.140656330933286888e-01,1.155578862776239779e-01,-5.202812805365752968e-01,-1.508002677688351501e-01,3.859807242055735554e-01,-1.656862797196495318e+00,-2.779494546822016687e-01,-6.897501837401511793e-01,0.000000000000000000e+00
9.031872900824438055e-01,2.069646926597080938e+00,2.578544838310889986e+00,7.984980260580408773e-01,-3.623056231497910895e-01,1.301279993553825509e+00,2.671138760524804923e-01,-7.368759702594001038e-01,2.434264547509382703e-01,6.049988301302577920e-01,4.860993193687313529e-01,-1.860930164569119194e+00,1.337827790996587440e-01,5.421990744036460086e-01,-1.975580966581228282e+00,-1.410317335802907524e-01,-9.731396879572563607e-01,-2.961786477154788599e+00,9.901859125613906576e-01,-1.426809261079086788e+00,0.000000000000000000e+00
1.016850035184782897e+00,2.305601854805329420e+00,2.424695212478373829e+00,3.348262584847224166e-01,7.348604477623850162e-01,6.148558785131800208e-01,4.320401587895121853e-01,2.837543861687883417e-01,4.275781478410697334e-01,-8.320885746264422567e-02,-8.414248176113978128e-02,-6.451029049260479376e-01,2.138993513548818060e-01,6.694432201617674938e-01,-1.192499556750624468e+00,8.433105237589677561e-01,1.755350161251837404e-01,-3.888997613420391630e+00,4.630278790366342268e-01,-2.294342055292435956e-01,0.000000000000000000e+00
2.030966076158570832e+00,1.593084662698603271e+00,2.846314316230768693e+00,-2.370867845080105729e-01,7.740713226686770643e-01,1.972424392003652605e+00,5.674784958347325325e-01,1.704749146320764241e-01,1.416980774653612052e+00,-1.111434499799894282e-01,2.059142240949691505e-01,-1.394499209770640791e+00,-6.300223904077189019e-01,1.223775405097312641e-01,-5.394991858112369032e-01,-2.522561478397532531e-01,1.500168265815603696e+00,-1.921191400535350535e+00,5.251743347040314092e-01,-6.961061798663992217e-01,0.000000000000000000e+00
9.423264827815207578e-01,1.874690814910677128e+00,1.277292382716019414e+00,3.666375067578368785e-02,6.765001327438210366e-01,1.239260707716993704e+00,2.797453444780573228e-01,-6.228319173386274166e-01,-1.684400224945926672e-01,1.003985094467343964e-01,-3.135151245866631964e-01,-1.829530091879972176e+00,-1.076818846302043164e+00,9.823311251428781254e-01,-1.254387478458476091e+00,-3.646028486937458180e-02,7.323871427975525705e-03,-3.339267694246416784e+00,-3.092487391460876922e-01,-2.895490922450327798e-01,0.000000000000000000e+00
6.935804887468145496e-01,2.283003395895053966e+00,2.039631055560268802e+00,4.315936390158031100e-01,2.527290008550758804e-01,9.680307889861587967e-01,1.427669084664582311e-01,1.144301021267447871e-02,6.366237000264840518e-01,-2.652226025933738240e-01,5.828743813103883786e-01,-5.283613027916604921e-01,-1.075713541851887722e+00,-2.760570457343703987e-01,-5.251702930006815206e-01,3.232659234843053842e-01,8.349883892548010111e-01,-3.652161909711248100e+00,-9.208569558478471584e-02,-4.510833246290279486e-01,0.000000000000000000e+00
9.075028058955325605e-03,1.510306117586902586e+00,2.532661730673369860e+00,8.279704887603986374e-02,8.206095940981043002e-01,8.351613449001634715e-01,-3.182751973109426702e-01,-2.699027115375852159e-01,-3.411853948569213424e-01,5.640715145186390167e-01,7.114602876269825460e-01,-1.863328489802694055e+00,-3.842539696658705539e-01,6.216360879761015923e-01,-1.554005077050097938e+00,8.718916309079849380e-01,5.499737320313885514e-02,-3.210443640182822023e+00,7.182760479655756480e-01,-1.043240978878928082e+00,0.000000000000000000e+00
1.115978203820185310e+00,2.444882596030057975e+00,2.909510570382676242e+00,-2.492889278437383505e-01,8.328710240364423090e-01,1.660153983050611348e+00,-6.425873510220004858e-01,-2.010744550607977410e-01,-2.091375662441124494e-01,-1.514656377648622709e-01,-9.990651203147024595e-02,-1.266875656452767229e+00,2.249519584873826417e-01,1.089408334125692601e+00,-9.648859633121436019e-01,6.925330215282299307e-01,-2.706134448972238316e-01,-2.981449471670913454e+00,4.434245980818386501e-01,-6.441940952226294925e-01,0.000000000000000000e+00
8.822148383238681557e-01,8.982135907958717080e-01,2.358774376425344155e+00,3.722895443864280285e-01,8.071410376219242400e-01,1.301342478151992221e+00,5.517783358696235485e-01,-1.074367477442913499e-01,2.449655396178526956e-01,-1.570642988337069279e-01,5.263446300216436669e-01,-1.855965171615078901e+00,-9.519348971903237588e-01,-1.889858232828263152e-01,-1.554918225166451951e+00,4.283857999619400392e-02,5.269945726252809326e-01,-3.073630745848268564e+00,5.446192236425675404e-01,-4.814560426884560429e-01,0.000000000000000000e+00
4.976017991958661124e-01,2.136687004843720761e+00,2.866281896398612972e+00,9.405787184971584614e-01,2.085141512511334838e-02,6.509249419146545534e-01,-1.930075060516951990e-01,6.276618753454844546e-01,3.789083400052055683e-01,5.361033143601143802e-01,-2.930210274627888245e-02,-2.402236749928898796e-01,-2.488330193321973416e-01,1.691922015740914276e+00,-2.909360972909293963e-01,1.365827420762818711e+00,5.545413140066862701e-02,-3.137976504407757439e+00,2.759742890829167128e-01,-2.010636028905876116e-01,0.000000000000000000e+00
1.306249125156014212e+00,1.815665150606870837e+00,2.903370293445552086e+00,-4.621946796680698188e-02,6.176944572382584431e-01,1.306248545168623876e+00,-3.283617011065351754e-01,1.027677605414097639e-01,1.110493356856234182e-01,3.916593683822337524e-01,4.783600976013339667e-01,-1.362447505326192854e+00,-1.372509871664460701e-01,9.813774414773631660e-01,-6.577180578957115831e-01,1.245336160772297696e+00,6.449446134138150377e-01,-2.757834145651014701e+00,-1.651678970485043196e-03,2.609770987221075034e-01,0.000000000000000000e+00
1.067545029358131004e+00,2.210334251205244627e+00,1.982861154454508279e+00,-3.707249797922288481e-01,1.193220814088345350e+00,2.111824947950389220e-01,-4.269587828624479275e-01,-1.517399678161775456e-01,6.843995420320636569e-02,2.824989877282735318e-01,4.593528293426721865e-01,-1.813051188925010715e+00,-1.322427294981454171e-02,1.910473494870862377e-01,-1.109059151002287358e+00,9.169098314292378760e-01,2.428657150099661766e-01,-3.142080436892965789e+00,2.381596252659542445e-01,-2.491325922318971819e-01,0.000000000000000000e+00
1.667994573915552392e+00,2.046314356158985603e+00,1.615390579785596525e+00,2.937365399358536910e-01,1.162687827616096348e+00,4.110181592839975417e-01,1.205393621116085390e-02,-3.923931123660919784e-01,3.770201844254945645e-01,1.300761574416280653e-01,-2.739421532039797436e-01,-2.091280680127414637e+00,8.457378297064593875e-02,1.109406433720234508e+00,-2.677634012679467324e-01,5.421921449786269998e-01,2.902163305412041039e-01,-3.079894886381992158e+00,-4.513019469273854556e-01,-8.797788595502393783e-01,0.000000000000000000e+00
8.971360029731112462e-01,1.942573249806751834e+00,2.823969905737484520e+00,2.492666761373989459e-01,8.981116580529476812e-01,5.109800212970313504e-01,-1.919905702334578912e-01,-2.586573904600637519e-01,4.570079037439864211e-01,8.961607127507107418e-01,3.363271561335005044e-01,-1.116666264865915803e+00,-5.651929075571471284e-01,4.482032864683163087e-01,-1.371575313891905790e+00,1.586528777280625802e-01,3.590010492271741849e-01,-2.216679465956379325e+00,-5.586095858798476588e-01,-3.583019831993192184e-01,0.000000000000000000e+00
8.886438696242182633e-02,2.212821650588078892e+00,1.907147327961391081e+00,-2.109856738036300361e-01,3.215087584079623362e-01,1.107513043011851828e+00,9.811262290024540533e-01,5.823235462124989326e-01,-1.731339488274504235e-01,1.618967852005066543e-01,-1.025007922393907367e-01,-8.580750717289300500e-01,-1.280517313791381007e+00,9.927693998065572067e-01,-8.389780662025633218e-01,1.051181409032811431e-01,4.316709034317458560e-01,-2.701164250879974915e+00,-2.314765037364454603e-01,-4.007194468310458779e-01,0.000000000000000000e+00
1.256146490141247352e+00,1.643513138515620309e+00,3.063181673821378403e+00,9.139027465639631975e-03,-2.265579059893580993e-01,8.711925022838207244e-01,-1.654807378561079512e-01,3.204273956373138166e-01,9.866678288365017258e-01,6.717558063856344797e-01,3.733634329849119249e-01,-1.004612013836361228e+00,-6.529442682999990755e-01,3.113698378849005799e-03,-7.940276178848789668e-01,6.170404086572028879e-01,8.145458196537359585e-01,-2.119270505622632417e+00,-1.921778588457894177e-01,1.360286397342157505e-01,0.000000000000000000e+00
1.085861381111864254e+00,1.831183745555462705e+00,2.704509039955953931e+00,-1.580473528043143117e-01,1.273201182459716030e+00,4.457822004140350458e-01,5.528933907576913942e-01,2.127262175636379093e-01,4.547576533260608844e-01,-1.102935735327735256e-01,-2.904251884425040897e-01,-1.012321926708658726e+00,-3.138032742839369504e-01,-2.064136825181294155e-01,-6.310062122295478915e-01,1.027812777622126195e+00,8.021367055138636237e-01,-3.419442610846144870e+00,1.155854120400408996e-01,-1.239348009114232818e-02,0.000000000000000000e+00
4.642803084562879823e-01,1.615878796621099678e+00,1.610545240290980562e+00,3.310652243843846543e-02,3.124860352678433539e-01,1.148833514150763069e+00,2.661548052900778449e-01,-7.978425801205957235e-01,-2.434328485699505662e-01,7.228772386831472385e-02,-2.924935331402918059e-01,-1.976997942984697332e+00,-4.052919169431454804e-01,1.134522406281143425e+00,-1.588624263821272198e+00,6.571593247919234049e-01,7.469371211312142433e-02,-3.191089132056907474e+00,6.258947833322583421e-01,-7.622784267186295537e-01,0.000000000000000000e+00
5.060295783616994836e-01,1.917078764637257349e+00,1.852690894914131192e+00,-1.912951349999054695e-01,2.819069912011568091e-01,1.565194448740814481e+00,1.117874124398078040e-01,-1.941943166135780552e-01,-3.711343733441039294e-01,9.816925778762507493e-01,5.423076759599597674e-01,-1.129375845730556938e+00,-2.926356057432852320e-01,5.278403989719185896e-01,-2.313241601786111268e+00,-1.743157376946327108e-01,-9.615725365304422789e-01,-2.686366369594004766e+00,-1.714446733129095235e-01,2.121662256715921568e-01,0.000000000000000000e+00
8.163400657897674773e-01,1.882826497640524677e+00,2.675569790226890010e+00,-3.074483491803742252e-01,6.486013644390566935e-01,3.739307062097356749e-01,6.314162148370559002e-01,2.554497753619309752e-01,1.095415202159430168e-01,-1.031901655608678636e+00,-4.267970263528602648e-01,-2.276694996431775309e+00,-4.431768564661625609e-01,1.150972399018354464e+00,-6.673254127711132355e-01,3.399264413262478302e-01,-3.509043021609409285e-02,-3.125579991039958205e+00,6.634266984442920290e-01,-5.211910756654463128e-01,0.000000000000000000e+00
1.159607388476530554e+00,1.746635749013138339e+00,3.056842144327586830e+00,-2.965774614407851173e-02,4.401275730093858196e-01,1.177614527424739155e+00,-6.985202947351563108e-01,6.354057419545430241e-01,5.360561791769183904e-01,1.394389286670272843e-01,4.167720481864183868e-01,-6.454616791305409773e-01,-1.068422258530347391e-01,8.063244863870702162e-01,-5.300875617652929250e-01,3.057177110001713105e-01,4.531310897098392854e-01,-2.664278161324824978e+00,-1.786672589859553129e-02,-1.523300398820345847e-01,0.000000000000000000e+00
8.731309357919470049e-01,1.487583079856581891e+00,1.912531259521662585e+00,-8.503269805909706713e-01,7.355132377211442973e-01,4.066502427025792676e-01,8.443650471194519280e-02,2.078822149760409244e-01,1.075767475616095231e-01,-1.307400294001016539e-01,2.445826529551839990e-01,-1.231612484766092086e+00,-3.260796886537560280e-01,6.956290545870602582e-01,-1.491618985080198634e+00,6.023259115070445091e-01,-2.881797276480759784e-01,-2.672503395805536641e+00,-2.064006284133949043e-01,-7.602776548467506945e-01,0.000000000000000000e+00
4.218582145651361692e-01,2.590540503383187421e+00,2.164991447872251840e+00,2.483638857831690361e-01,8.696346241454152581e-01,1.493889640109612449e+00,2.344327233345209482e-01,-6.274894145776255261e-01,-6.819795918185949102e-01,9.326916741962154589e-02,1.191028300872045836e-01,-1.191361315525359288e+00,-5.085518367714687571e-01,1.474419665220183973e+00,-1.155821841905323666e+00,5.120166704367821175e-01,-6.413995272468480113e-01,-3.162191809275449295e+00,2.656657495802544622e-03,-6.843023030679731278e-01,0.000000000000000000e+00
1.860419939667511402e+00,2.180231755520902759e+00,1.647975843234097404e+00,-8.196260765884835209e-01,1.637574138749275932e-01,6.457249979137223983e-01,9.284528662727078996e-02,-4.134183491240819852e-02,2.409572783928647099e-01,5.608298293803903878e-01,3.684350731681801383e-01,-1.455309134147802164e+00,-1.928838617473638273e-01,9.339820142249157797e-01,-1.393136412257117485e+00,1.229541511837498047e-01,1.717229915589484346e-01,-2.767440021787479054e+00,3.738161691608157811e-01,-7.787723381889358754e-01,0.000000000000000000e+00
8.955200487906970208e-01,2.121158894488730517e+00,1.938797192491527710e+00,1.016371054175889410e-01,4.630412288087902839e-01,1.752212348093022065e+00,2.377914081495319520e-01,-4.331441947212413268e-01,-2.373914972810045043e-01,-1.798814071081312194e-01,-2.482112922041871950e-01,-1.254453258127405268e+00,-3.848918269885204246e-01,8.201391158546164073e-01,-1.381724144298076329e+00,5.948214327383101185e-01,2.281583009330119260e-01,-3.761732099392434137e+00,1.001563606105960069e+00,1.032592290334026774e-01,0.000000000000000000e+00
6.123340731575570572e-01,1.737440362009349260e+00,2.116062596825302844e+00,5.400811203303492736e-01,9.333009359424832008e-01,3.628740540729069597e-01,-1.769495162030310098e-02,2.034376515686495829e-02,-5.016332840088054690e-01,-4.391044299681789997e-02,-3.406746976579279607e-01,-1.216830130915536934e+00,-5.001812764807220812e-01,8.865749876099402460e-01,-4.375461536744371660e-01,1.675506348135095358e+00,-7.145858056433401773e-02,-3.499434716148534630e+00,1.779059512743342286e-01,-1.527519016975252830e-01,0.000000000000000000e+00
1.343816388287090158e+00,2.927495171923235162e+00,1.771335451381456760e+00,-4.487073375246204421e-01,-1.003988119018139891e-03,1.635162583708534845e-01,-3.565395113309582920e-01,4.710113497472461219e-01,-1.748543387851880793e-01,-8.923754606711503667e-02,-1.486598141119643834e-01,-8.301133844636322534e-01,-2.615413050858463873e-01,5.831650073929435241e-01,-1.314495662700947864e+00,6.244336415864704115e-01,1.668990623914203830e-01,-3.789308671404396200e+00,9.670414933787395695e-01,-5.268016147488480128e-02,0.000000000000000000e+00
9.517840982098282332e-01,2.148251045843049489e+00,2.694941072824406980e+00,3.381624978972924689e-02,6.599815782985019030e-01,1.011927788410914575e+00,-7.980605166623916391e-02,-2.561073672970119453e-01,2.011431214304501003e-01,6.367770319597176876e-01,3.697056324641943836e-02,-1.696972970327187857e+00,-6.601537491533326918e-01,9.818979324624571570e-01,-1.198856290745092368e+00,4.616101538305846796e-01,1.911584807639905292e-01,-3.056034076004485733e+00,-3.506938631623309766e-01,2.766723441366366609e-01,0.000000000000000000e+00
1.016843983118108197e+00,1.958503850074202246e+00,2.827827876357597248e+00,8.488656880378175895e-01,7.233939525253209046e-01,8.334516896536103836e-02,6.608284727652564694e-01,5.881685466964219344e-01,3.262119489769087499e-01,4.699767888394461579e-01,-3.711477386334579021e-01,-9.487232770844515883e-01,1.838295811293433335e-01,3.189855101479314170e-01,-1.503958335182522976e+00,1.005784399346624225e-01,6.551767554832104157e-01,-3.694077791971027036e+00,1.634552424053845598e-01,-7.582277722297601219e-01,0.000000000000000000e+00
9.166321328069143570e-01,1.347668303857604055e+00,2.590594962527453582e+00,4.333887087287240925e-01,2.247139646787110201e-01,9.951632457048789071e-01,4.639200668623889579e-01,-4.677488634968646197e-01,2.742964822744198838e-01,6.228843397809364912e-01,-5.645492974190998714e-01,-1.949447094052281892e+00,-1.769999605911254659e-01,6.834162635825166143e-01,-1.243094786628295978e+00,1.406296249018930578e+00,9.743801164917883506e-01,-3.380650169676702177e+00,1.349991618034251495e+00,-7.692897225167694142e-01,0.000000000000000000e+00
8.474107617341272158e-01,2.053787526884694792e+00,2.108470463799518413e+00,2.444215971795387632e-01,7.404894313280074858e-01,6.541537373534878075e-01,-6.806426367723494852e-03,-4.688796593450098582e-01,4.626820575906177568e-01,4.214952062051676718e-01,-4.289186806977072219e-01,-1.850946379639383244e+00,7.241979421771367331e-01,4.263387404364478162e-01,-4.756935652564544537e-01,2.363640420451752489e-01,-7.348836781753546044e-01,-2.607312053257767381e+00,2.249332641890454676e-01,2.666056379236996232e-01,0.000000000000000000e+00
9.609000882908893537e-01,1.261603203700181641e+00,2.426712182126768091e+00,8.703366972757242692e-01,7.166423979980721670e-01,1.485260800608221743e+00,-9.543510614719996621e-02,-4.940929290976163457e-02,-6.638477035872213383e-01,-5.533379293641674801e-01,-4.669837154509852706e-01,-1.504532929658769724e+00,-5.975516075894881096e-01,-5.815778947481679007e-01,-1.086510124783906850e+00,-1.242672917441687286e-01,2.269424633906150235e-01,-3.278255130977079101e+00,5.028717331240180055e-01,3.865862336849504866e-01,0.000000000000000000e+00
8.492783130859550278e-01,2.789441142601397416e+00,1.977578091723321219e+00,1.121180509606892195e-01,-2.753799076111640431e-02,2.319353248274402812e-02,6.422257042436736452e-01,7.966323216410863273e-01,4.420915998847013695e-01,-1.191908907024595288e-01,-1.324375108774741516e+00,-1.151871206785487267e+00,-8.122968257002145531e-01,4.895575844945772026e-01,-5.326455285824902575e-01,-6.717431923638872426e-02,9.104918448688157362e-01,-3.271306437504946096e+00,8.280507633120481881e-02,-3.583985649201787416e-01,0.000000000000000000e+00
5.939122377692721555e-01,1.810607347646112419e+00,2.722079736159829011e+00,2.446896662648674059e-01,6.650207839114374853e-01,2.679586124733249197e-01,-5.824056531628605260e-01,-1.062039191471978727e-01,-3.791335732604174114e-01,1.153987532485336587e-01,-3.028796610689998836e-02,-1.221052121246097633e+00,-1.190464214328323056e+00,1.675650459376546442e-01,-1.826304983131602278e+00,1.087936781340367975e+00,-3.959272691475966832e-01,-3.477388448128641674e+00,1.631680314610431115e-01,-9.828745927028104123e-02,0.000000000000000000e+00
9.096699405181845055e-01,1.791996972995167470e+00,1.957163525728581099e+00,-3.353783295773637430e-01,4.338749417226491767e-01,-2.014375628651745576e-01,4.567136409864873681e-01,-4.942361058816328034e-01,-3.167417841298634240e-01,1.015120459197206504e+00,1.579803464383635891e-01,-2.130219032929041134e+00,-4.522815901370033642e-02,3.833892221428180092e-01,-1.771079140458412526e+00,8.248904602003022113e-01,5.251972614135889117e-01,-2.606045603273429823e+00,-1.145621482605327368e-02,-1.021713033919875446e+00,0.000000000000000000e+00
5.286972044799537196e-01,1.295925486571726015e+00,1.839399346601033658e+00,-1.677283397129376019e-01,1.211021955322125088e+00,7.414092004424063242e-01,8.047422758331734816e-01,-5.992213004496303730e-02,2.006726979756751073e-01,4.730616332266834867e-02,4.377447107128227266e-01,-1.480321406106548388e+00,3.536189973714722878e-01,3.898339463002220562e-03,-1.062603580518812985e+00,8.162079955561094557e-01,2.513349875066940298e-01,-3.060133736442372854e+00,3.757079516413248110e-01,-5.217619663483179515e-01,0.000000000000000000e+00
5.479868009214753366e-01,2.637102244913710258e+00,2.283344580419205627e+00,-3.170428554783221164e-01,-4.689256723708201680e-02,1.124345272964735409e+00,1.281945199036932659e-01,1.715320464489739072e-01,-1.866324826277337978e-01,9.738898854853912379e-01,1.967169423040047993e-01,-1.031976408416659385e+00,-1.100621198519588173e+00,1.240558589967473591e+00,-1.464219770785297747e+00,-1.471636441134636097e-01,6.592711927162555607e-01,-2.613046021212608316e+00,1.595886911747250725e-01,-7.178198137101421406e-01,0.000000000000000000e+00
1.193649316280419814e+00,1.724419060983800378e+00,3.384921613251230532e+00,7.652190449218717605e-01,6.236235813868471478e-01,5.004488566308887831e-01,1.337974394520988208e-01,-5.788609371345712629e-02,5.342298665752610587e-01,1.719662405712342190e-01,9.676349252221341790e-03,-1.462374825507561038e+00,3.585042104083123737e-01,1.940478711064558270e-01,-8.635304314657031854e-01,5.601743063639813558e-01,-4.073411336181050890e-01,-2.068428318898477780e+00,1.036411488401103753e+00,-6.130053551569634163e-01,0.000000000000000000e+00
1.157745418400312420e+00,8.858536488003854181e-01,2.377080708529196063e+00,-1.284511048169841851e-01,8.738126822650273962e-01,3.371894037976528313e-01,-3.249329889543564054e-01,5.302114749640429725e-01,1.272431561017360879e-01,-3.681579496299431931e-01,5.568094721276443115e-01,-2.362897381113985951e+00,1.836116118030920452e-01,4.167489255918410684e-02,-8.003316473142028098e-01,3.103789487915397105e-01,1.561113754176267909e-01,-3.240821459878329591e+00,4.131499554623598858e-01,4.513372907770734077e-01,0.000000000000000000e+00
1.029717172852222529e+00,2.041683664182931679e+00,1.935788228701381675e+00,5.205294876691423100e-01,4.282810113446741118e-01,1.994646010583742135e-01,7.438149441843759924e-01,-6.746110512987408825e-01,6.358824397486674274e-01,-4.272813683976122157e-01,-6.301345948442710343e-01,-1.492972292725455175e+00,5.156492942394841350e-02,-5.321168699899070376e-03,-1.542428984442352657e+00,4.711503788558131789e-01,-2.410371886933012631e-01,-3.313447294989098957e+00,6.381516250587155881e-01,-9.226802497225208288e-01,0.000000000000000000e+00
1.502086745696230352e+00,1.743840400828595483e+00,2.673832375991521904e+00,-1.629500945181419636e-01,1.449160882322944044e-01,8.866091403015891048e-01,6.511872234747806409e-01,1.307755179917688415e-01,6.053373368910649477e-01,1.034573893242047571e-01,2.490844045615319413e-01,-1.128146961035285889e+00,-8.670080303528626686e-01,-2.916683323315183429e-03,-1.482609182677955939e+00,4.580462712305162776e-01,1.328218960211823951e+00,-2.828846615541499965e+00,3.583444069996259418e-01,-5.619296190300339111e-01,0.000000000000000000e+00
6.411116445588240786e-01,2.579258076747630746e+00,2.170434412257062018e+00,1.594343477924687058e-01,1.335384091140447094e+00,1.244224641039699542e-01,1.178623111596689199e+00,-2.231615120698674515e-01,1.703446875149262352e-01,-1.547267459748303819e-01,-4.547890143617751568e-01,-1.556929968411527421e+00,1.546594248538585292e-01,5.400061207824605747e-01,-1.484865754791746983e+00,5.010218988819149510e-01,1.550031078763652870e-02,-3.757025132835062564e+00,6.140473736125270365e-01,-1.088377568473658075e+00,0.000000000000000000e+00
1.337256114225223058e+00,2.046935840360453174e+00,2.312736158480626081e+00,-3.012994607745382303e-01,7.998019315790373396e-01,6.701043880809420816e-01,-3.248650422485448441e-01,1.813189790162285098e-01,6.150010808952841579e-01,7.758782896180643762e-02,3.647534044382334806e-02,-8.410129750808776894e-01,3.550332584586983753e-01,1.372581957049819668e+00,-7.848237179041692713e-01,4.120563671258715699e-01,9.599453149282974884e-01,-2.762600258563920441e+00,3.619140851711735163e-01,-1.002613598618813384e-01,0.000000000000000000e+00
8.122904824175413152e-01,2.330555509298004147e+00,2.076567089349822925e+00,4.285983373321153866e-01,5.318826102632853159e-01,1.965985400627670021e-01,-3.143058616953882112e-01,-4.132014329173473999e-01,3.135287054691309749e-01,-2.655113945922276120e-01,-4.492370375260305582e-01,-1.619140882962334160e+00,3.074827091090348574e-02,8.426975193758468041e-01,-5.947962209252617427e-01,3.725909609821886903e-01,-1.663864652341683348e-01,-3.627362441568134699e+00,6.579464779218144876e-01,-4.893950279544702631e-01,0.000000000000000000e+00
7.800873883882589732e-01,1.931525707914008683e+00,2.583483945460532283e+00,6.060491804367373891e-01,1.164170290593040669e+00,5.668962221813181879e-01,3.759117329495741400e-01,-2.272656760646786234e-01,1.167574448968221740e-01,1.695496914314937875e-01,-1.463782754717182222e-01,-1.792197880374088559e+00,1.923061739012083549e-01,4.452357594261402429e-01,-1.383369940812905874e+00,-2.371450553647636017e-02,4.916868627478720444e-01,-3.767222902263108963e+00,4.962623138315144788e-02,-7.403924369550540785e-01,0.000000000000000000e+00
9.612876148763230821e-01,2.479011611847353080e+00,2.665769615849530982e+00,4.154402456897600682e-01,2.477879260956367125e-01,3.781048816428593251e-01,3.938987046088147093e-01,-1.092231103688473315e+00,1.039161345664878944e+00,-2.940517879024153736e-01,2.477743735636186440e-01,-1.311193282017323547e+00,2.430466878063245462e-01,1.298832324127295434e+00,-7.926892507175905545e-01,1.309394679274455298e+00,9.974884279088888639e-02,-3.654937663875120091e+00,6.472471187951482907e-01,2.451675041349601347e-01,0.000000000000000000e+00
8.277807386556622626e-01,2.104739410319852233e+00,2.921097017221870207e+00,2.520042834644704022e-01,5.043440072192566515e-01,8.485166797276818551e-01,6.468221580225712586e-01,-2.115770725780560801e-01,2.245699818651984980e-01,-5.354811406965527265e-01,-4.804730077557303192e-01,-1.502962740511575301e+00,-6.432797956793265826e-01,6.072464177144603070e-01,-7.891116455269927554e-01,2.831443501050864286e-01,2.231603730115938600e-03,-3.029468311921298174e+00,1.344408683009521988e-01,-3.630651206176412904e-01,0.000000000000000000e+00
1.802575954319080243e+00,1.815592003135728882e+00,1.691683225469230223e+00,-3.733030725507829883e-01,9.278244069619271395e-01,5.864318606669768341e-01,5.343212153946109710e-01,4.562240248980148349e-01,-1.010872128029577377e-02,-2.845424527585244112e-01,-4.739855991185535355e-01,-9.682287609839856923e-01,-9.524818990242314709e-02,1.288162160666392331e-01,-4.897741282964080956e-01,4.993775449745954664e-01,7.936350910984473206e-01,-2.515801118080976728e+00,5.333186602500415707e-02,-4.685877309746319663e-01,0.000000000000000000e+00
1.280134460259622298e+00,2.171166296186255895e+00,2.711679878840448144e+00,1.364784054155803728e-01,4.018233169350148848e-01,5.924843279427400855e-01,4.657617523999496578e-01,9.546188285128877349e-02,5.812312317934827943e-01,4.558194522875903543e-01,-1.031797590943240306e-01,-1.600263951058561673e+00,1.401317071347267240e-01,-3.995169790082331307e-02,-1.063583651345832326e+00,8.929463083626894004e-01,5.920394502039498796e-01,-2.863341522651895232e+00,3.127448338832266028e-01,-3.771872964078598622e-02,0.000000000000000000e+00
7.670904089007690718e-01,1.237243848466828222e+00,2.054114029577234213e+00,5.881603190627324729e-01,7.961474154737890885e-02,7.547491663310557097e-01,6.928498376394773839e-01,-6.240059768299207610e-01,-6.849436633918609685e-01,1.163141158597234881e+00,-4.651320604825781579e-01,-1.899348207821588197e+00,-5.206077051849549164e-01,2.106430107919554096e-01,-1.831510368125266019e+00,1.215482330426040036e+00,3.651171052134261630e-01,-3.045967530673879153e+00,-5.841003571047501119e-02,-9.187840908168926068e-02,0.000000000000000000e+00
1.296655037375352482e+00,1.790284183594493816e+00,2.306535710243663662e+00,-7.417366923827970471e-01,1.838709454857988534e-01,7.104055157423702083e-01,-5.213043464476708744e-01,2.523750518376096652e-01,6.881412775411805960e-01,-6.763264781100295497e-01,1.227273721788763705e+00,-1.151900280367927021e+00,-5.325257134598027076e-01,7.768132951147790344e-01,-3.986403519285620645e-01,3.302882743799848697e-01,5.377725778284019320e-01,-2.989568952020857040e+00,-7.699414988512695568e-02,-4.496380503390681183e-01,0.000000000000000000e+00
