classLast,50,40,comma
6.390687128148551110e-01,1.276750969936001345e-01,2.860297233682334572e-01,8.665036508978515295e-01,4.692672756148965063e-01,2.438607380007851155e-02,3.944293306447844150e-01,5.652309657855444369e-01,-6.736134828621628268e-01,9.574814279878379741e-01,9.554021502880537531e-01,-2.278597071774872695e-01,1.529234417163346071e+00,7.735286317086678132e-01,-1.466327980854801982e+00,1.140803316436117987e+00,1.149881790931717607e+00,5.348720280282317496e-01,-5.863960444970073294e-02,6.403968657144000209e-01,1.368440425661892057e-01,-1.540393243200845474e-01,-2.328165652047546330e-01,1.680286059013891498e+00,-1.723178255104391710e-01,3.272121857748891971e-01,-1.515820066180068038e-01,-7.919110381692919809e-01,2.910692247867171289e+00,1.218704889889899334e+00,-1.212293737390687909e+00,-4.301959936120999251e-01,8.792371470585661486e-01,4.857670337941242256e-01,6.858292296063770443e-01,1.407102593602078899e+00,-2.936680959164901239e-01,4.444496133847983810e-01,6.941413961769691277e-01,6.864529196924682442e-01,2.425300128241311692e-01,-3.617169450769859851e-01,4.383140999445819808e-01,1.648841879827075196e+00,1.886035028281963233e-01,6.123319818095039890e-01,3.715188608826105465e-01,9.195702043075093535e-01,-5.441603547959140696e-01,-6.466866419715530112e-01,2.000000000000000000e+00
-7.672115413182933885e-02,-1.484521079704560487e-01,1.410127624262707546e-01,1.136316200702984558e+00,1.199984471518521056e+00,1.184924305093811192e+00,4.067186263163482529e-01,3.600584933477880001e-01,1.499926106986596563e-01,1.331998891798620299e+00,9.698621120537994633e-01,-7.944669240676915933e-02,2.611076975873391492e-01,-5.385487627073987094e-01,-1.214108307271694276e+00,1.137357392009345380e+00,1.128632202523661698e+00,-4.709289978437777302e-01,-3.017983169023874535e-02,-8.402187209772660204e-01,1.654439520464934477e+00,4.164504512475718512e-01,1.260633545034648861e+00,9.044326274532995535e-01,8.573086625810557582e-01,4.598770002745264929e-01,-1.086159949386163337e+00,2.647046285611215355e-01,1.258714790797516692e+00,6.801439143131912113e-01,-1.272642511581995928e+00,3.347948115380159351e-01,1.143542674149349514e+00,1.740457450484301782e-01,8.200579877184921429e-01,4.756773545816160853e-01,-1.685706684477122907e-03,-5.665429310698906207e-01,1.120737222741921835e-01,3.983736624950469651e-01,-6.173344056068652552e-01,-2.756511234672405219e-01,1.571257203859156792e+00,1.916813478727892761e+00,9.121288683461752367e-01,6.644844806449936581e-01,-3.697083255364643772e-01,1.535314596879233884e+00,5.724439313968465726e-01,-1.783934680518126648e-01,2.000000000000000000e+00
1.086319855628604891e+00,7.323355619710582021e-01,7.408707288371417787e-01,4.056968637551748857e-01,7.927784918127840363e-01,1.424084988088146986e+00,1.631600960890807972e+00,8.551297176620529239e-01,5.279424213520753639e-01,4.369011355168500588e-01,3.064279636822538899e-01,1.032571280406965109e+00,1.140075028712437266e-01,-2.393564878403341423e-01,-1.307298099198664909e-01,5.422254750707548032e-01,1.213821565904841249e+00,1.910473972400475451e-03,-4.316750654604351034e-01,5.582806981695560555e-01,9.609536796488167276e-01,3.606595999319732737e-01,4.988521995099509665e-01,6.359649265310010069e-01,6.344697445826390503e-01,4.324733813818937289e-02,-3.974523565758839583e-01,1.798707581796669119e-01,1.849166228097089970e+00,1.318217666771406726e+00,-2.308607653861601605e+00,3.320772068948094624e-01,1.290297465728542869e+00,1.383006829561711060e+00,1.415099063792162326e+00,9.804517254979222551e-01,-7.547409520214262701e-02,-6.045649892882650756e-01,1.210365177686525850e+00,9.884417926210078420e-01,2.634881333256040570e-01,4.974497798701967843e-01,1.121280662957828689e+00,1.649191657782053566e+00,4.994807126325619961e-01,2.755986103963592448e-01,7.285378783022729010e-01,1.674618987181066831e+00,3.241715707942418589e-01,-8.813117919666343947e-02,2.000000000000000000e+00
-5.194152249507955066e-02,6.540248792338242412e-01,1.250855889369576035e+00,1.267250749364220441e+00,1.453801444612280225e+00,7.955520708234645744e-01,1.050039701851694929e+00,4.312409779555258504e-01,-1.223583201886642602e+00,7.635262650568872544e-01,1.687801228755120064e+00,1.824520039327579002e-01,-2.856544445215888350e-01,-2.593021167832786356e-01,-8.986843693502235553e-01,2.359274099097915522e-01,4.277694994082190671e-01,7.114240828366441560e-02,6.508308647960658888e-02,7.888465232754598988e-02,1.106801976166783330e+00,3.351057331692180452e-01,-3.635718651887970276e-01,5.454781385820520745e-01,-3.783203672457764455e-01,8.899104330558271769e-02,4.490683028556221590e-01,-7.332489249308363211e-02,1.691447121018278210e+00,1.047837111065870186e+00,-2.460155501528346722e+00,2.259711232067595221e-01,2.925315000350571237e-01,7.180863112224095124e-01,1.536028444955838346e+00,1.780687932082560820e+00,-5.733280556706065179e-01,-8.207545870782004815e-01,5.656539996372407231e-01,3.474252158677564317e-01,-4.098846066002805877e-01,-1.582581249868775242e-01,7.241395387053886079e-01,2.007077876412741713e+00,1.299329047749054000e+00,6.880046009990232747e-01,5.408299183256914944e-02,1.114031663417518914e+00,5.962589677083978135e-01,9.763578055216550755e-01,2.000000000000000000e+00
1.877983038882876876e+00,6.130250469436563376e-01,7.391362585275320640e-01,1.157267945137295584e+00,1.216845192281626797e+00,1.008626014550480621e+00,8.366342430880541192e-01,1.247719596020139265e-01,6.845751724159736540e-01,1.864954235009383954e+00,4.874716453711339104e-01,1.543578881486065146e+00,-2.862375646778692051e-02,-2.269461220855105710e-01,8.617752783511739567e-01,-2.978215650479855148e-01,7.460453383173508701e-01,6.365085300270731938e-01,-6.201356121758372364e-02,4.067634978585761285e-01,1.628115278730657423e-01,1.558340538259928021e+00,4.417829458348970784e-01,6.572946917960098556e-02,3.853648481721426711e-01,2.316310704035697832e-01,7.178797998444517159e-01,4.253904993934430889e-01,1.927068334004562455e-01,5.321059223042362563e-01,8.422524001926195991e-02,1.277602831554467633e+00,1.521991445970636514e+00,-5.345650945976335722e-01,1.011785959176952687e+00,1.021220455359971857e-01,1.511420593416621827e+00,3.354906388868611478e-02,4.414943295532361978e-01,-1.613627197499444277e-01,8.538081712752030317e-01,1.881521215933121827e-01,1.300885938700645728e+00,4.266971800457493025e-01,1.499520682130504712e+00,9.136054255596113283e-01,1.391665097041878241e+00,-3.432953648962214777e-01,-9.648526010585029011e-02,3.986271534087668100e-01,3.000000000000000000e+00
5.064901996350025248e-01,-2.794084786687225375e-01,1.774562041970643711e-01,9.715121952524194970e-01,1.466521474459668017e-01,1.284583000010668385e-01,1.292425466673534196e+00,1.381019883166014206e-01,9.859044980004549874e-01,1.494669454684135701e+00,2.832669138459134039e-01,5.489600679730172184e-01,-1.037167646092846951e+00,5.065561061444525670e-01,1.060220383030682001e+00,5.572991488182377218e-01,4.197340165534449441e-01,3.897061151024856507e-01,-1.850278411036375137e-01,4.508436794590308661e-01,2.551226964571646771e-01,8.960189793084177845e-01,1.312067766184426665e+00,9.181906933240183699e-01,-2.467160630736059401e-02,1.190784345771716879e+00,3.386278968339006407e-02,5.573691564765084205e-01,8.009400871541305644e-02,-5.868612673118267509e-01,-4.465562504681341860e-01,3.428231694090266846e-02,7.374391352654149356e-01,-1.476000333724805658e-02,-8.732516051567218440e-03,4.600573134356589211e-02,8.088288080168779537e-01,4.218346482043429102e-01,8.622571226556764445e-01,2.586573877457016279e-01,-4.636154182986493844e-01,1.636149640604748212e-01,1.144593024188335084e+00,1.230654719357060500e+00,8.675212125511231331e-01,8.658109227286610032e-01,1.491125700762254480e+00,5.218613061286092591e-01,6.107647391659996039e-01,5.693867642730563450e-01,3.000000000000000000e+00
1.188222966315327644e+00,7.781536815227578785e-01,1.459833431231433831e+00,6.356969284679275800e-01,1.727341382476041520e+00,8.222722651616040102e-01,7.845839779291519100e-01,1.140597723284925591e+00,6.624971549629903311e-01,1.686198539723942957e+00,2.320546528582234092e-01,2.188283259171859285e-01,4.784874798353890846e-01,4.924497836005720108e-02,4.059737021593070039e-01,6.057653187974839648e-01,4.371735226475969571e-01,7.083458423092436895e-03,-3.511991136856280615e-01,2.120982874523240358e-01,6.839347435380517259e-01,8.180667019475087454e-01,1.133482335779671946e+00,-2.382356894659198865e-02,7.994577813544890832e-01,-1.847323039209691764e-02,3.412100282191872225e-01,8.917604743115105093e-01,1.886052103742149322e-01,5.481383650124206364e-01,3.464356019966167155e-01,9.202612481125301835e-01,7.272475963069630067e-01,2.571678018574958258e-01,1.374496109225696872e+00,1.387052949738459828e-02,3.134479993146117582e-01,4.446276705409879515e-01,1.113716093041998256e+00,5.468387736607358551e-01,1.617319290278213195e+00,1.811244707236484786e+00,1.737275895779162305e+00,2.011712339175018460e+00,8.383542419317917549e-01,6.092725289404282707e-01,9.702766222012122466e-01,4.867964242513957429e-01,-1.384669967001472823e-02,1.393322265448067698e+00,3.000000000000000000e+00
1.426128149250289301e+00,2.722625434013006274e-01,4.351830508195824176e-01,9.971982788628321881e-01,9.058625985603233621e-01,2.240151385313537968e-01,4.163063995175476650e-01,-4.199656746318752853e-01,1.288925729356049654e+00,3.895033280466986825e-01,-3.725025935983719561e-01,1.048266248443916471e-01,1.286674825009580525e-01,5.254254913808237282e-01,3.274226282683798117e-02,1.330160494868179444e-02,2.244222802304638165e-01,1.553306406136303330e+00,1.120313111374860782e+00,2.246896093634914715e-02,1.086000653377915626e+00,7.338649840955269177e-01,8.707878968714493073e-01,1.072216175138831273e+00,3.063482079030416805e-01,8.520936916835453179e-01,-1.006302053941649177e+00,3.827522256904675180e-02,3.621823754975053711e-01,1.438047712943130829e+00,-9.452391783354452404e-02,4.857118495313107465e-01,9.517476817588724769e-01,7.376812051765877509e-01,7.991766758182279329e-01,8.264781190438316161e-01,1.481807902184505643e+00,5.651391146959094947e-01,7.134621357296022648e-01,-2.398837395803959938e-01,9.882355242497000702e-01,1.793764055537955926e+00,8.578676420091677635e-01,1.182615579332315203e+00,9.860405697980603179e-01,-2.668316661978052950e-01,1.198743815269736279e+00,7.461369239575559309e-01,-4.508933820677302196e-01,7.068874195855119336e-01,3.000000000000000000e+00
1.724601725938825103e+00,5.883056656736862511e-01,5.618990220963826498e-01,1.613890532075189510e-01,4.377598739742920575e-01,1.179069876978541931e+00,1.263454542936161662e+00,3.787510254832303636e-01,8.137354687789739582e-01,1.839700039321205960e-01,-2.968201397631116123e-01,1.170780948681404476e+00,7.150674708836616267e-01,1.137470198619214612e+00,-1.660469440466067759e-01,3.862577261838924803e-01,-5.308214410093233804e-01,8.284101169735986758e-01,7.455133489572521865e-01,-3.776396169116781332e-01,4.178294470093460444e-01,5.473779761340342720e-01,3.212934110671519239e-01,4.165546459595095841e-01,-1.508764169500116381e-01,1.185118461557445713e+00,-8.255771701023609244e-02,-1.257222400645338634e-01,-5.828198474450178024e-01,4.700812984475917777e-01,1.149411432308956815e+00,8.547397941149441625e-01,9.022330509955123201e-01,-5.141623109309355621e-01,9.330329103777295074e-01,-4.041873859764288923e-01,8.457428796059830445e-01,9.448961185123889717e-01,4.223170809130880610e-01,5.941872625769705207e-01,1.247111339269872943e-01,5.018112696292660324e-01,1.111149934032541919e+00,7.798448424308429550e-01,2.878793235260648231e-01,5.628094578775004742e-01,1.053446284979462355e+00,1.972781554160089601e-01,6.924266085914174695e-01,8.162821186950866004e-01,3.000000000000000000e+00
1.520481497211200850e+00,9.538147187538706939e-01,6.240502867598125558e-01,2.396376076492764406e-01,7.439208640447172449e-01,-5.866857060234068610e-01,1.201920757439095544e+00,4.705129940713560499e-01,2.730902376133521048e-01,1.036673278174038870e+00,9.098715921473367330e-02,1.335928030113931797e+00,-3.830933595024262339e-01,-4.437925632094372741e-01,2.629943102683869882e-01,-8.890686450501572580e-01,8.134079881255569244e-01,3.349859704174178443e-01,8.456488869641343165e-01,-3.075999781462391836e-01,7.222714246956327688e-01,5.945030769180770225e-02,1.422739590920724995e+00,6.041429207382196243e-01,-2.337198157744987403e-01,3.155049030619409556e-01,-3.648979920198822113e-02,6.316820697365020942e-01,6.438885724179860270e-01,-8.374673425275094285e-01,-1.751403006252369998e-01,3.531633280219172444e-01,1.552222976043697633e+00,3.737009987230803798e-01,1.009550919553321879e+00,1.543018991347866187e-01,2.730596937873054353e-01,3.032355862845855787e-01,4.957469908650923296e-01,-9.627209326701271497e-01,1.631277591496442136e+00,9.589689657201390105e-01,6.887264792484040221e-01,5.200405702738893909e-01,6.348793439850840548e-01,1.184830322850451534e+00,5.607693879503454770e-01,-1.056998377390519384e+00,1.187537752345917963e-01,3.067449670680346685e-01,3.000000000000000000e+00
-1.224919575385735593e-01,1.199727041776681880e+00,2.485199593069788992e-01,6.799734127877269385e-01,8.357855041055642920e-01,5.319209329799050590e-01,7.767080042005085616e-01,-2.011817965230723315e-01,1.075182215990640788e+00,3.351692010911944131e-02,-7.979031871875205129e-01,1.413282375511794697e+00,1.124616314917346038e-01,1.078097112804456748e+00,-2.822983440769866181e-02,3.613948130458317642e-01,4.131404249297517262e-01,1.112971118362685141e+00,1.665125349365419893e+00,1.395180059909931214e-02,5.390869791862785698e-01,1.506233854155021756e+00,6.261799750398775455e-01,6.335039327281803967e-01,5.161265361718845313e-01,6.790575656666191229e-01,-3.214587932569510920e-01,3.021036304487507151e-01,-6.663844446107062280e-01,1.191689273214153300e+00,-4.014734007446227881e-01,2.113221045480490057e-01,1.365456714548940687e+00,5.388454478220157107e-01,1.385376481106864066e+00,-2.504701503595681000e-01,8.686856976212884440e-01,8.698490919259056486e-01,1.364466428208116033e+00,5.562969065979594951e-01,1.351933877648307192e+00,8.505683170496241008e-01,6.081017364504975875e-01,1.871756404094416348e+00,9.865003164546015668e-01,4.493464354063903543e-01,5.123426592761639586e-01,2.478573267081727594e-01,-7.068275239054605530e-02,8.138398182026906902e-01,3.000000000000000000e+00
6.007081982082426164e-01,1.688486783105741240e-01,5.016305574758723740e-01,-1.132617879476498057e+00,2.782515891944855824e+00,2.285711348757399342e-01,8.895837672718066580e-01,9.580584720117329978e-01,3.184927923263580762e-01,4.593751039549673898e-01,7.356001998525200092e-01,1.638365802022515305e-01,-5.317667923947514419e-01,1.016083358451409069e+00,1.057615870749442522e+00,1.512220452389019476e+00,6.791356290828057807e-01,3.518404245930524255e-01,1.386218292542672925e+00,6.779683505256014486e-01,2.702335163619241643e-01,2.897278025460927608e-01,-2.615945313751936174e-01,3.497773062207477635e-01,-5.025022904257522294e-01,-1.581720959591209175e+00,-6.461937442412251098e-01,1.069796017298302093e+00,-2.707837058643478567e-01,8.416377325769799356e-01,8.764676705829034242e-01,-1.692245171462107844e-01,-6.195890993644204148e-02,-4.029195850869695672e-01,1.318895916932363299e+00,3.632745712488793521e-01,5.139440087622727527e-01,8.705011098997793573e-01,2.025444691881812531e-01,8.345765175722420492e-01,2.562001766359189858e-01,1.033329146627867345e+00,1.143273534080298193e+00,5.328886734854927365e-01,7.238868147190524738e-01,1.139442760447325620e-01,1.700724329375383481e-01,-7.655503526286864258e-01,7.085128528803124048e-01,9.144787481088568759e-01,4.000000000000000000e+00
1.242033654906197659e+00,7.685119193354532641e-01,1.541786237718383745e+00,-4.364010374427323979e-03,3.030806218974667843e+00,2.779591299073291832e-01,1.802330938939198102e-01,5.945387984940313508e-01,5.248281512511441260e-01,5.888251636156776048e-01,1.487874354615791095e+00,8.342087374585667181e-01,2.013029591890274639e-01,-1.982578470523560510e-01,1.402357763473923935e+00,2.067206682392672246e+00,4.606927128935677795e-01,4.744427438641478090e-01,4.354346964713242119e-01,-3.102666162956149165e-01,-1.957666633973373926e-01,1.023745388936623923e+00,-1.398994221125570703e-01,1.008761258695572316e+00,-2.940421945534944514e-01,-2.493661088100253664e+00,-1.373547148543437624e+00,1.303054452712478772e+00,-2.591654316852739504e-01,4.551639384587019554e-01,3.293410177415321272e-01,1.126663144848579767e+00,7.309147202873953475e-01,-2.496747555898729508e-03,1.649955151027284739e+00,3.351844447569309327e-01,1.084715443109406374e+00,2.039735217528212630e+00,7.751951935148593265e-01,5.046747564167561872e-01,-3.276428017527888703e-01,1.374107547435069909e+00,1.275189821938038204e+00,1.004728303436146053e+00,3.107064360169790596e-01,6.730671471320482935e-01,6.638854655462644860e-01,4.221050112169277835e-02,1.970470835818229904e-01,9.455926049239287146e-01,4.000000000000000000e+00
-1.894922832973767735e-01,-4.184719412810028460e-01,4.539182470648154832e-01,3.702497879278772164e-01,2.181254322066349616e+00,1.157130006219302398e-01,5.650783457035669644e-01,4.532648152239816541e-01,4.145246969932483982e-01,4.496886433617086620e-02,2.001003550590564339e-01,2.696367528462869090e-01,5.086382722254687572e-01,3.856614852490954926e-01,1.083954313334687836e+00,1.107481958120656085e+00,7.712724760402718260e-01,6.659754411557702314e-01,1.225260737869270145e+00,2.440634290745250790e-01,7.785160470141549993e-02,1.005668264984172833e+00,-2.896196433777149526e-01,-5.409540073494208956e-01,1.940127048551137379e-01,-1.864865994211842404e+00,-1.154442593703359332e+00,9.670295087658992150e-01,2.871682011343368313e-02,2.622257625406915205e-01,7.710726529272413643e-01,1.314665516102078602e+00,8.664280957887739998e-01,3.341239424975769867e-01,1.827587444274943351e+00,1.185586689606847433e+00,4.517949772357603977e-01,6.943883276259565918e-01,-4.210144564175356541e-01,1.357747455123513802e+00,-4.358408661522243377e-01,8.105132088977633487e-01,1.339492315392947663e+00,7.979036689157182893e-01,-5.102543656375914116e-01,9.274245788066028950e-01,5.764486100468907415e-01,-3.881448755682296303e-01,1.341236315810220292e-01,1.029795973130693154e+00,4.000000000000000000e+00
3.717975991244029110e-01,1.069721757193526357e-01,1.367712127869768368e+00,9.751544698960820656e-03,2.702415601172768245e+00,3.012835404012649265e-01,6.682360176359274373e-01,8.062948097312621076e-01,9.614662677775238642e-01,-3.470956227322897769e-01,6.123883943881411884e-01,2.564828204397991973e-01,-4.842307995988217595e-01,9.700858826223010545e-02,5.962102646435774034e-01,1.200635507257064694e+00,3.753338308602238160e-01,7.529700184703141952e-01,-2.954837938699965694e-01,2.091031050987179896e-01,9.105099134326924415e-02,1.154532156592987580e+00,-4.731493549168974688e-01,-6.108540169289563559e-01,-1.185592710414264395e-01,-1.539919724237360121e+00,3.847603725356394389e-01,7.844832666359794482e-01,4.529656110574357131e-01,9.648046622606208933e-01,7.039113480264305167e-01,5.157723566990530806e-01,1.028864220073594460e+00,1.016324352724067709e-03,4.251379560536875379e-01,5.990382675812540025e-01,1.624144051908291253e+00,7.337637612410419230e-02,4.230742867978753430e-01,1.409008602783208275e+00,3.942003810590766766e-01,-3.635927617606621309e-01,4.242200341211345149e-01,-2.215478875036092088e-02,1.667026145125679037e-01,1.228098785839382145e+00,7.565195642273075949e-02,-4.552743231969786364e-01,1.273400932652450912e+00,8.901205124607906027e-01,4.000000000000000000e+00
-4.831449928588419374e-01,3.243609617588585903e-01,5.566968379065493355e-01,-1.021125875595553900e+00,2.397079022765402190e+00,3.919289456117202031e-01,1.534335415236134814e+00,1.188063710233595582e+00,8.320698996364790379e-01,-2.198053464876992269e-01,1.197387654826429060e+00,8.500103762212374292e-02,-1.935086088111253599e-01,7.501703792720342268e-01,1.470513931711585620e+00,1.148017617671688750e+00,7.052128935359930351e-01,1.570640716043411267e+00,-1.165565822319057920e-01,-2.450066926545092505e-01,6.727058423290983580e-01,5.788192430153369372e-01,5.006663214727126165e-01,-1.455465531391693657e-01,-2.470836853103640374e-01,-1.652114371494622480e+00,-9.700823658605881583e-01,1.012823344328086961e+00,4.310413622179719018e-01,5.457055831116832678e-01,1.836048675299811528e+00,5.690500445138193530e-01,-4.535321816106097081e-01,-2.137471496346423361e-01,8.639133947409682879e-01,1.044258088452270750e+00,5.575219912803980327e-01,1.007303975715776012e+00,6.363727746554357356e-01,1.241022896548075849e+00,8.948509388009657783e-01,9.449426159774781953e-01,1.174419884898873168e+00,9.286007883388507356e-01,-1.473981838870558891e-01,8.476380302492950713e-01,8.112644545212018832e-01,-1.222705027263284894e+00,5.186187550110141764e-01,5.971401382455459039e-01,4.000000000000000000e+00
5.897333695750184290e-04,3.560749831052684722e-01,2.491514574555175887e-02,8.496602110271181951e-01,2.205693656786785528e+00,-1.041835704536674401e-01,4.875889603883704071e-01,8.867785909285016421e-01,6.820828608809955673e-01,1.248143414257206540e+00,7.241942352795265325e-01,8.139770299505516560e-01,5.079928044156818423e-01,1.307447788314720638e-01,1.230752318237546827e+00,1.450020713888781509e+00,3.994964226851131506e-01,1.309735634988295594e+00,1.125292822870349596e-02,8.793090850621815280e-02,7.172533663484675914e-01,9.849491772404453949e-01,-8.812514502346507905e-02,3.746628526352435706e-03,-6.296041091646805699e-01,-2.181586104764042133e+00,-1.408374369004251836e+00,-5.723090158061028276e-02,-2.233071784449625063e-01,7.028426638553235684e-01,8.370118327793756308e-01,8.698144226656641109e-01,7.330918257180758513e-01,-7.430771520624162019e-01,5.897645108822453519e-01,2.895905936108767453e-01,4.037166336487967300e-01,1.267341448080701483e+00,2.194111319616707245e-01,8.073978310399702041e-01,-7.358675372707634138e-03,1.243058073249585505e+00,7.666264588665774316e-01,3.110205348831914240e-01,-2.886949191063179487e-01,2.662872269763217892e-01,1.189677848364079527e+00,-3.498527586505761899e-02,1.600623121293112128e-01,5.092525550906648046e-01,4.000000000000000000e+00
6.398221745733490007e-01,7.395561437809008432e-01,1.056514544421849999e+00,2.154534352158043453e-01,1.807094149322600707e+00,1.332902326091326695e-01,7.341190509429819100e-01,7.736059119767098036e-01,3.687028370210830297e-01,1.065059261667428370e+00,1.076440448238607406e+00,-7.346074987166550940e-03,-1.620986231150185752e-02,5.706306567458433454e-01,6.283791722821687742e-01,8.922321647382782661e-01,9.026229288215033009e-01,7.201195227595760251e-01,1.132449932463399644e+00,1.157486971916292795e+00,-1.793542320693297110e-01,1.669384294058873675e+00,4.972470766355656102e-01,1.004226261982644974e+00,-3.502207480389805117e-01,-8.827583491732885479e-01,-1.427203667129303799e+00,1.165892897614622115e+00,-2.612441765515506331e-01,1.141269943545632382e+00,5.480417616589488006e-01,9.732472132168487056e-01,9.181294272938864687e-01,4.835015741187456695e-01,8.335601007120153616e-01,6.963753950348594568e-02,-3.276674009483910854e-01,1.326200677838270670e+00,5.429815460839174657e-01,1.248034986177618100e+00,-4.420533318797520983e-01,9.865725949845530751e-01,8.237100919860282922e-01,7.590371421597785773e-01,-9.821773276154116550e-02,1.002145849418299761e+00,-1.523014518274750095e-01,-1.082978937854529367e+00,-6.752133919892305824e-01,1.435817335602348255e+00,4.000000000000000000e+00
1.582526182337939069e+00,1.350445806127738013e-01,1.374109742809400680e-01,6.466738861480381129e-01,2.824032252356987627e+00,7.476146507272246611e-01,4.138480421182932911e-02,7.417700152795061452e-01,2.610029446311237233e-01,1.499358225861086691e+00,1.034176814402837596e+00,-2.198291938793974776e-01,1.552283461201126868e-01,6.382150792893817592e-02,7.134559361782967235e-01,-2.010049087290879388e-01,1.558374342660485690e-01,6.690629453813630168e-01,2.797238876026664767e-01,5.689833623897830317e-02,-1.640173531614075308e-01,1.306383760490575030e+00,-6.011418858080463945e-01,-4.964837711887102323e-01,-5.119235041753118498e-01,-1.192487330811211166e+00,-7.847521344583618941e-01,5.687563136884981052e-01,-2.628861994400572000e-01,4.306634740728462196e-01,1.576714522275787012e+00,6.264851810149612010e-01,4.634073995005790758e-01,-6.984328999565455609e-01,1.194896509910228222e-01,9.510582674456113939e-01,5.612764130721178413e-01,1.500532331880464199e+00,4.714671815777585762e-01,5.902724207615285268e-01,2.569276696704262883e-02,8.836372619055076205e-01,7.450849193117303759e-01,-3.470929380158260802e-01,1.664891337867876908e+00,1.078436879209762722e+00,-2.070896662633051610e-01,-1.345489560303180454e+00,2.281877669273407461e-01,1.190356991935836328e+00,4.000000000000000000e+00
4.318574692266387016e-01,-3.992221812009311144e-03,1.301159058104636390e+00,2.107015338068226329e-01,2.606495119242772329e+00,-5.112886377166300234e-01,-6.345976635226714402e-01,4.342121209696749307e-01,7.264765630714667410e-03,-5.107691078989514688e-01,9.339684020721086277e-01,3.988875102004144635e-01,8.293747795890235031e-01,-7.207012644451880057e-01,4.258770215955337557e-01,2.130277942034826566e+00,6.651422804866378158e-01,1.339428892913923974e+00,7.694303733025127379e-01,-5.571033086744692220e-02,3.073434769869827221e-01,4.868506116135745687e-02,1.310796886682912554e-01,4.158730556509155907e-01,1.527341157680368600e-01,-2.113438619214305092e+00,-1.291352800009740509e+00,5.312075335023257461e-01,9.525826870311611128e-01,8.385769875784719884e-01,7.465456586785631510e-01,1.492394130161523780e+00,1.223459800935799535e+00,-1.612977726505261944e-01,4.046865223600907280e-01,7.573570429808775817e-01,1.161967785376051721e+00,6.563078549229603986e-01,9.401578655946662977e-01,1.143199841786967097e-01,4.100461822928622158e-01,6.959540299945131681e-01,5.437914515329790310e-01,8.326396276935406071e-01,-7.109015919664845029e-01,6.225437476048765184e-01,-2.251068314746528243e-01,-9.545134828915808889e-01,4.298386105764276377e-01,7.657667563109308295e-01,4.000000000000000000e+00
-4.077717595934932104e-01,4.667071893536178795e-01,2.252140921907717086e-01,-3.558546427781275057e-01,2.459876647085167178e+00,5.985554893160999201e-01,5.281212470624829791e-01,1.199109550472796104e-01,-4.937532296853186509e-01,1.098522387363318309e+00,3.460946479109309748e-01,3.557924059433806296e-01,-2.743572346072363222e-01,1.109173678100499605e-01,1.074835095727800116e+00,5.392216577619010076e-01,9.336486795469691735e-01,5.834457691385097622e-01,5.868015676982734075e-01,1.075253263936592818e+00,-2.877621859382098468e-01,-7.822483637454376026e-01,-8.787108310059802418e-01,-8.784248500788250924e-01,1.832624400518442220e-01,-1.723189838594675782e+00,-9.684870154122988684e-01,-1.504235789737616846e-01,6.546231923414664866e-01,1.330609239562544843e+00,6.014658522422859921e-01,-1.788693175408948566e-01,6.200922079094767225e-01,-3.052506857366131809e-01,5.692171881871617156e-01,4.247238170041295890e-01,2.577680329635734235e-01,4.637298045792332402e-01,5.923986956473423771e-01,7.766406571875393849e-01,-1.266497563517313824e-02,7.798619820839767236e-01,6.934458049418926739e-01,3.775451719455570343e-01,3.044941942180612315e-01,7.331898434639922968e-01,-5.505191122301733575e-02,-1.108213663878775401e+00,7.549869950270809982e-01,1.505565640081020895e+00,4.000000000000000000e+00
7.088254795366610850e-01,5.148644392720673757e-01,6.420808618349741481e-01,-1.343886825166559218e-01,2.987922134794410489e+00,-1.041494516158518735e-01,9.138073717791589390e-02,9.636068283507357446e-01,-2.340933123792596215e-01,-1.652052968247207376e-01,5.518585363039343328e-01,-2.237362674990249767e-01,-2.654131742017895590e-01,5.639575140291286370e-01,4.876068652615130894e-01,6.869553600489909373e-01,5.928399723581757597e-01,1.050158825720891809e+00,1.467795054124056531e+00,6.708477839371866924e-01,-9.447550182030933774e-01,1.098057073066591061e+00,1.926189742593948651e-01,6.301501916051197028e-02,-3.497728466990369656e-01,-2.337330183862812660e+00,-1.296315017894917876e-01,9.778282428084612565e-01,6.262333254792993298e-01,9.608003693881472795e-01,1.496336855476561256e+00,6.341910713451935910e-01,1.175206185855895535e+00,-1.271661117484553134e-02,4.516478746604205563e-01,6.323051287962919709e-01,-2.067764246514043336e-01,5.849405117230608298e-01,8.669536898825568327e-01,8.035195318662539110e-01,8.748465809847441599e-02,3.799030485838815752e-01,1.031640808580153390e+00,6.483722287677933238e-01,7.449090396188190466e-02,6.255772556952922114e-01,2.549858425375861604e-03,-1.147781674142856145e+00,4.217569903100525930e-01,1.008129634290146015e+00,4.000000000000000000e+00
