classLast,100,40,comma
4.529566559968471462e-01,4.942124616617992183e-01,-2.850529814808756557e-01,-4.827520451268698665e-01,9.009262002725666463e-01,6.152797352212832083e-01,2.942444254019210170e+00,1.918549758199918465e+00,-1.413434088775926689e-01,-2.147434265771237805e-01,2.137606405188056113e-01,-8.230683095990687370e-02,-1.607934783176624416e-01,1.125345886598253298e+00,5.331090114266455737e-01,4.916239652323819431e-01,7.189999387347872917e-01,9.117925539633922050e-01,5.386903738541181097e-01,4.976529609795068976e-01,3.689497549884401262e-01,2.017484128316038294e+00,-2.377979664116119385e-01,8.897815001115512157e-01,1.170096661789500780e+00,-5.825480449823885465e-01,7.502318512549019935e-01,7.080980936925365121e-01,6.934415425456597060e-01,1.016742510346391182e+00,-8.955873205171327456e-02,9.403226188836801003e-02,4.937243092116185839e-01,2.204788166521918225e+00,-1.082202485912718171e+00,-1.984438094938029140e-02,2.307286615056627799e+00,7.517958671161932838e-01,-2.436659160529968116e-01,-2.183797158456610710e-01,5.896416762311766924e-01,-1.098522305425812640e+00,1.276737752993375441e+00,5.555614421740654452e-01,-2.023008628779584539e-01,9.155292280978866160e-01,1.334297442912738996e+00,-4.874346946284552340e-02,5.610788064619744997e-01,-3.454496819863634993e-01,-4.637029372202622346e-02,1.005619585541653427e+00,-1.039325536791519955e+00,1.765034376107083580e-01,-2.217681846216200681e-01,2.151019319134073182e-02,-4.063584637877908357e-01,7.035813264801724642e-01,3.569459621962004503e-01,-1.847634832301360552e-01,1.573746219119484535e-01,-7.643255802131104781e-01,3.902596367463654903e-01,-1.886724366346473891e-01,6.438827852476927682e-02,3.778866683543131155e-01,1.086879656133686645e+00,1.326664168919837072e+00,1.257877659975850104e+00,1.026629180272498054e+00,3.813521169052157544e-01,1.682956029150124877e+00,6.327246022763537425e-01,-4.409722999443412839e-01,-8.188864870522237771e-01,5.118690044055129729e-01,2.971580730881926979e-01,4.557574274696439831e-01,1.068405040920231031e+00,8.585930317931986799e-01,2.198905814880615317e+00,2.043939335825175174e+00,2.377295118329852963e-01,8.154182392533840806e-01,8.149463646123069616e-01,1.969000277887629491e-01,1.436640283482690128e+00,-2.309412871671275624e+00,2.181228446320297998e-01,8.890360471014771004e-01,8.391107510032307371e-01,-1.734783648343463658e-01,9.922749105102615097e-01,5.839966291776578222e-01,-2.294322584127553577e-01,-1.267150624323109542e-01,8.956068117271591689e-01,5.650449046379472762e+00,1.236438444720109331e+00,1.030606202384782399e+00,1.800000000000000000e+01
6.200225311569751430e-01,4.526434907312008593e-01,7.110708723876407733e-02,2.742908793052921124e-01,6.943763423016420244e-01,6.310507557985112204e-01,4.194268087792374367e+00,1.753834678177737860e+00,-6.248390952478588556e-02,-1.027689239702350044e+00,5.679272979068449301e-01,7.767855223255496488e-01,6.523267637373758587e-02,8.757569733564553038e-01,8.748405720555620935e-01,1.481641871315610093e+00,3.735899641006801830e-01,7.994326701298424265e-01,6.123568588779041422e-01,9.727192370445849612e-01,2.888874983990090684e-01,1.439678069344749289e+00,-3.577873994859406270e-01,-3.722655048879646156e-01,3.627573819321643356e-01,-5.574333548074914546e-01,6.632641506745032833e-01,5.437361108205198690e-01,1.050804468401153269e+00,8.428136776287404874e-01,-1.211477941074667886e-02,-1.895534659205225791e-01,1.421491227798599599e+00,3.188082246374493778e+00,-1.111917282155689968e+00,-4.939769013776690310e-02,5.795188602435698000e-01,1.772276062827780052e+00,1.082041932375243265e+00,-1.137983538115943105e+00,-4.914331127635793717e-01,-1.942612750175085834e+00,1.627797993123654807e+00,1.609847873531269125e+00,9.017259708136566854e-01,6.887759895781588870e-01,1.039388195591608222e+00,-6.539084519443777443e-02,5.770679653560658595e-01,5.329430489877107213e-01,5.692726207048715015e-01,9.922057460314287480e-01,3.849518668314724779e-02,-1.065047982420110895e-01,8.509502156050841037e-01,1.123528132585889683e+00,1.866926054395051382e-01,2.437040437987705865e-01,5.701073952403470368e-01,1.046442080119337259e+00,3.386799966475337875e-01,-8.821148275697357488e-02,-1.619849157649406735e-01,-1.039356055706169402e+00,-8.444878394703568825e-01,7.429177820691578171e-01,3.912075979315642882e-01,1.344934909515109744e+00,7.467614914462441522e-01,3.487062043012897350e-01,4.277810002894566477e-01,1.390984405849623240e+00,1.070368229705472629e+00,-1.714146353973958536e+00,-1.328535560484919165e-01,8.042576694767540335e-01,-1.618671823041140101e-01,-3.384039256713367028e-02,1.048619793832272551e+00,8.162037735852509801e-01,2.147314010594329137e+00,1.900224424424238778e+00,2.729002198483511110e-01,6.808136995900320176e-01,6.281398032482942151e-01,6.127483897724916861e-01,2.769799456164757645e-01,-1.323825452687046100e+00,1.035804911182043764e+00,3.501447621276144173e-01,8.202233049224008088e-01,4.305595227503946076e-01,5.861397370596299616e-02,2.168712507427226766e-01,2.033905665312828459e-01,1.413653456269825526e+00,6.145337359726608106e-01,6.380768797353887578e+00,3.962360498661044450e-01,5.037511884242618088e-03,1.800000000000000000e+01
9.834876626580307812e-02,8.340625124795824075e-01,2.485541767970103622e-01,4.379761160761954097e-01,2.148296574161950301e-01,8.854749479997240380e-01,3.335732333903328684e+00,1.944746571768901866e+00,-5.405468989107298228e-01,-3.007725057299038829e-01,1.757802160265250491e-01,-5.828659338441095628e-01,8.487341608668035331e-01,1.530155482313519499e+00,3.849642856417863634e-01,-2.863824082380163061e-01,4.400544645655569687e-01,1.448772925213994256e+00,-2.767711652356761309e-01,1.968590919650032856e-01,3.357244787872643021e-02,1.389982275035601678e+00,9.437658437969289604e-01,1.085773810155061581e+00,2.220752896392473308e-01,-5.927358583910437018e-01,1.166398692697127260e+00,3.274413388997413077e-01,1.401808298389610075e+00,3.800688245430788870e-01,3.500636212763401089e-01,-7.118109708340109032e-01,1.140277335927821989e+00,2.599677728785325215e+00,-7.850344564882036913e-01,1.652212259222930468e-01,4.676245044700690912e-01,1.539313592901079941e+00,1.225976929106894486e+00,-1.232539990262127461e+00,-6.097378413361638216e-01,-2.327455767622821803e+00,9.515257438356540254e-01,-3.619646053465735980e-01,2.140681745705954042e-01,-5.601952131432557103e-01,4.834891666282601363e-01,4.038446077292859315e-01,1.476935842494215834e+00,6.455930701341107136e-01,3.501436248600698908e-01,4.849739338104387398e-01,1.655009040923299257e-01,-1.349759719144769943e-01,1.436981654721507962e+00,1.157298389396978600e+00,2.812160045676901365e-01,6.729625109496814028e-01,-2.877737739899144387e-02,-3.285696456415336808e-01,4.494630132758600238e-01,7.911055663419293005e-01,6.712750287103609326e-01,-5.602292627492804211e-01,2.671512960805507708e-01,1.380459793445571459e-01,9.023116344596505689e-01,1.764436439782193222e+00,3.754655790152250372e-01,8.647595526567886104e-02,1.061882693929979693e-01,1.419368730733669537e+00,8.190672052908913869e-01,-1.113483616910539542e+00,-9.376489233144656987e-01,1.171478569605175712e+00,1.226535037661224958e+00,7.009141172648781781e-01,1.118860061190440680e+00,1.071183230408153886e+00,1.251858151042879008e+00,1.696151825341549513e+00,7.186924382516000076e-01,6.762232634304141676e-01,6.072827009417569588e-01,-2.365890247156448023e-01,6.593510195190038781e-01,-1.502639309933731404e+00,5.056510168407128969e-01,1.333797793283191702e+00,1.001351558672777919e+00,2.780206599306312976e-01,8.743667714601006669e-01,6.588447197795548327e-01,-3.906677950566039836e-03,7.883747468558401916e-01,8.567485573216333528e-01,6.003836413077570100e+00,4.775539027576794493e-01,6.197613343816098519e-01,1.800000000000000000e+01
8.136372387971115838e-01,9.261239167729513611e-01,5.020238806351863259e-01,1.555463497396819106e+00,3.529427717944508824e-01,-3.150671708866549237e-01,3.128659789093712451e+00,1.377649019377306772e+00,6.484431699153643258e-01,3.637014131906264325e-01,-1.488154907204011224e-01,-3.292364195517569758e-01,7.491718357889100011e-01,8.727288557208949804e-01,7.459948196417683919e-01,5.311347304316484941e-01,1.044005819339475671e+00,4.416111806315506927e-01,1.888772750243299381e-01,7.071958420366186715e-01,3.540120187555434450e-01,1.292129236178647389e+00,2.378214120047845714e-01,-4.202500341030618314e-01,8.839829985721792127e-01,1.290942527949862084e-01,6.355756024982164298e-01,6.657070855848317148e-01,2.598608845367766929e-01,1.519906157935102531e+00,-5.120800674363890082e-02,7.976615526358097341e-01,1.223363943004376786e+00,2.607200744811966064e+00,-1.822716362477656116e+00,1.375185419232778372e-01,5.646031041784818072e-01,7.181095475751421153e-01,1.874179453618348701e-01,-8.305202822535540097e-01,2.662400126620994012e-01,-9.251523786095149360e-01,9.691347851827669668e-01,6.003772245780465422e-01,1.110273808806529372e+00,7.011668800481798414e-01,1.680891399482258297e+00,-5.590431722875695009e-01,3.709217454890025301e-01,6.856365349638379181e-01,3.080214331857210608e-01,-6.547366924173145808e-01,-1.626571253614593759e-01,1.908340248078647661e-01,2.169481029433963037e+00,8.655929471724560509e-01,-9.530859556623275108e-02,8.912827017900463167e-01,-8.276820382809613186e-02,1.066069501513278728e-01,7.157074208915208402e-01,1.040474504259625288e-01,5.493065504101970475e-01,-1.241099797472275279e+00,7.419202584793626043e-01,2.834278727841438306e-01,2.306052223053355332e-01,2.027684567579253194e-01,5.422613630976338417e-01,2.218440586574014217e-01,8.466621772632164644e-01,2.678286103417511832e+00,9.161369032261753587e-01,-1.066018194292061239e+00,-5.715796829526206269e-01,1.607975069621831121e+00,8.986163837963512258e-01,3.890547970114015541e-01,3.316572919221884019e-01,5.021076208308767885e-01,1.810515097070529045e+00,1.451386589003712757e+00,1.187484519376653225e+00,1.343962953542472194e+00,7.898086718205741263e-01,2.409096425872698233e-01,2.627316310751736106e-01,-1.066505988411556416e+00,2.697192653602555890e-01,4.804951065985887393e-01,4.916564785838616891e-01,-3.478304196375263668e-01,5.609504288833186969e-01,9.279243830947248028e-01,3.524901198653673795e-03,4.034009562283771277e-01,9.083248081919443884e-01,5.606565231887052470e+00,1.551435259902799180e-01,7.449142076898049858e-01,1.800000000000000000e+01
3.444376545332122341e-01,4.134708586027113220e-01,3.582657557473038490e-01,1.269641867415932657e-01,7.736193499729613343e-01,8.162599507259287179e-01,3.209617215458905992e+00,1.446921849334235732e+00,1.132180217720287541e+00,-3.371092911794877911e-01,8.199994598398234746e-01,2.013646337177341650e-01,3.724956213757736334e-01,5.380515603391720081e-01,7.611025730471154827e-01,-4.910256856106504086e-02,6.931455052224148039e-01,1.614102217715029486e+00,1.282327608055602086e+00,4.083409776623508902e-01,-3.267433369593392145e-02,1.233929164728321703e+00,3.833610832478611119e-01,1.157528244273833273e+00,1.484885742278841958e-01,-5.832686880582613753e-01,1.325915452159342145e+00,-1.554130030098603843e-01,2.851522701838371532e-01,1.738832222225511259e+00,-5.732481916405204325e-01,2.790194810518994983e-01,7.981124112247407476e-01,2.306715169618441585e+00,-1.795677048046297353e+00,3.713675056249524098e-02,1.045532478339690485e-01,1.734999893029034679e+00,9.841520244201382717e-01,-4.007834631850362705e-01,1.484107302680244267e-01,-2.005325238888617800e+00,4.034671794412416634e-01,9.694868699292971681e-02,5.826372831218395998e-01,2.851080076092757931e-01,7.794820346365906039e-01,5.463863564481186152e-01,-1.580484394444118257e+00,2.095574644827339350e-01,5.920738039713149270e-01,1.233107742622910674e+00,6.153588749333724905e-01,1.379590490038263173e+00,2.583876255856101256e-01,8.587506248784732010e-01,5.175284624201172967e-01,-4.293304919666435238e-01,7.352092005857724377e-01,5.779709661700518364e-01,2.996889038813509432e-01,-7.158587097982430647e-01,3.231068482892501814e-01,-9.157510744817614068e-01,-8.005289276600490167e-01,1.012986414890110654e+00,2.279312373726295471e-01,9.157957214340852747e-01,1.166612577815258733e+00,1.050115784004434838e+00,1.839304559265660943e-01,1.536171179560062328e+00,6.755728557171306603e-01,-4.037240277289244617e-02,-6.767772563025556964e-01,7.801214358816348504e-01,8.381851281628382999e-03,1.415055455737640466e-01,7.284887079948618727e-01,1.256750204220051348e+00,1.662172904895601766e+00,1.824901196613757604e+00,1.156949880301499700e+00,7.949661710178366203e-01,1.835075868321053294e-01,-5.512377476911152208e-01,7.046433606491954160e-01,-1.990009902054080904e+00,7.231035214011439782e-01,7.584605611613564058e-01,1.113757734777849784e+00,5.136472031974226304e-02,8.228680229323046547e-01,9.309280173232089561e-01,6.327804451619329917e-01,-2.024679391760180192e-01,7.429660235567303594e-02,5.004368501418274384e+00,-5.022659930722254140e-01,7.062326739895981031e-01,1.800000000000000000e+01
-1.014635919145617127e+00,1.188255062989486577e+00,-3.533993476481771534e-01,1.039490217893006552e-01,1.207678393690371221e+00,9.585727167532598347e-02,2.869835310482812929e+00,1.818778552875158105e+00,2.780295741596880421e-01,2.609949025445574833e-01,8.102033790681475445e-01,-4.134905798880557370e-02,1.118747618791793852e-01,1.111844852375565296e+00,1.021829940061052655e+00,1.982282523548741238e-01,1.610087509447213350e+00,2.918384555378833456e-01,5.299601367456804324e-01,1.102056784317968496e+00,-2.008102733488471570e-01,1.934603744636363976e-01,-9.234406429259849336e-01,4.842738678614832981e-02,2.311816175703895748e-02,-8.232032043215181671e-01,1.191700839193235328e+00,-3.441143841751387322e-01,9.005369360259412037e-01,1.395903533573073396e+00,4.590689235928054335e-01,-1.010610830698810414e+00,9.685569311276835958e-01,2.999534148173474524e+00,-1.052933391568283694e+00,2.351549664587981314e-01,3.150459485952957217e-01,1.302660810620951182e+00,3.746203591749242001e-01,-1.072918845064192439e+00,-5.528064653895794489e-01,-2.025099338054164644e+00,5.955536008791488811e-01,2.010874638158262062e-01,1.158399665123871269e+00,5.101701168864138936e-01,4.342418089151949268e-01,-5.153735991161048080e-01,2.809240760171956564e-01,-4.424998520493653720e-01,2.972774601230571689e-01,6.213244751618615114e-01,1.624632129429183225e-01,4.775964014359962984e-01,1.419345570274563872e+00,4.702479337017162475e-02,9.143972649962756050e-01,7.145385439829476937e-02,8.359883647515720106e-03,-5.008650223980092298e-01,1.017807861895428490e+00,6.371152171834144617e-01,1.628721698637842774e-01,-1.939973387320452325e+00,3.687963479001672984e-01,2.349401877103266534e-01,1.025624957379632995e+00,2.872415414421646274e-01,9.033055873054648410e-01,-3.662870041871809090e-01,5.100510740000456789e-01,1.649699331026049265e+00,7.582616845945877593e-01,-1.012777796409133568e+00,-8.716122651720363823e-01,1.656508108904959364e-01,1.151093565157776943e-01,7.032764856017795774e-01,6.107829454989970319e-01,5.013159843173369268e-01,1.363031001317247082e+00,2.089079697877633812e+00,7.879009612385732275e-01,1.409116594487212160e+00,1.461871609289633778e+00,4.739784664674249193e-01,1.025916946937662999e+00,-9.599523951341278893e-01,1.082437681659452755e+00,6.680855252408908207e-01,7.762888709388807706e-01,1.804617144542585427e-01,5.924618178738221275e-01,4.406185678860501387e-01,2.831579808569018031e-02,6.938956775846327751e-03,7.693140460389972235e-01,6.786567557549412655e+00,3.317427653564620216e-01,1.427326788857157025e+00,1.800000000000000000e+01
3.078220512707413037e-01,3.062645039703041361e-01,1.102516115078714387e+00,1.075790547275313980e+00,-1.232985550982126366e-01,1.466773194573363082e+00,3.711583513659324041e+00,2.052622149560826781e+00,6.785839968693819779e-01,-4.585330858332943293e-01,7.278637331641124586e-01,3.656385230524919483e-01,4.859526469522024161e-02,7.473858113498382805e-01,1.121380142372816913e+00,-4.273134450260551720e-02,7.415467163460509603e-02,4.455912631828212178e-01,2.964941653581391057e-01,1.322668989385768823e+00,4.559395139559601628e-01,7.561095915361348840e-01,-3.876392603665381742e-01,1.625881948957257905e-01,1.107081306159563461e+00,-2.921581187894141118e-01,-5.996394003448191068e-02,3.603498959690289993e-01,9.257933481121111141e-02,4.689893384363617579e-01,1.779178404920421508e-02,9.166064348207597634e-02,6.938659843347089184e-01,2.443816032104325409e+00,-9.179579611682764373e-01,3.685309676608632401e-01,1.788575190420257366e-01,1.984576879224835722e+00,5.992110559762119371e-01,-7.221193792962485869e-01,4.746561191641442967e-01,-1.278295009972616469e+00,1.090894450171386199e+00,-4.240774163311354927e-01,-6.319274437011124235e-01,1.439751058699220709e-01,8.141537953346722478e-01,-2.105129543670588577e-01,5.444843725761606690e-01,2.922360590142792924e-01,2.017935493352456811e-01,6.154408221413186775e-01,3.652341130192894303e-01,-4.347055519944909019e-01,4.944111819039775924e-01,2.833679083430259427e-01,-1.577169152026326182e-01,6.387950318253029502e-01,-3.119279429329206987e-01,3.881809697264648751e-02,9.483482417693065436e-01,3.525575945597355099e-01,5.649027380540431187e-01,-1.294494877364292362e+00,2.422515829408802487e-02,1.001128005267541088e+00,8.695456858720921334e-01,1.045671008289843495e+00,3.753296687858819203e-01,3.461270638969257685e-01,2.524734140257856030e-01,1.396947165138642033e+00,5.884328890004678625e-01,-1.447518446995201824e+00,-8.320348033121177656e-01,3.370002813585018520e-01,2.073570913507835067e-01,6.564221258442081153e-01,7.781816728358164070e-01,8.060153510929237708e-01,2.020511487766826875e+00,2.006986541162058213e+00,9.528528867577148453e-01,1.622534438918503241e+00,2.042059668622914215e-01,-8.236348147186479673e-01,1.310849366615096434e+00,-2.039111387567933420e+00,1.422995655457909292e-01,5.504130246389147274e-01,1.177544438210363476e+00,-6.779796583193374859e-01,2.148911946947554164e+00,1.266695475850990737e+00,-3.873566033743898185e-01,3.443886288687629804e-01,1.013262003166386815e+00,6.490857764142643482e+00,2.191471002408224567e-01,9.140145129169501281e-01,1.800000000000000000e+01
-1.876899518430102387e-01,1.180325768975640788e+00,3.860763137409525259e-01,3.971120126974217457e-01,-6.850884907492216236e-01,1.592380605934618498e-01,3.012818644284961156e+00,1.819295955694457234e+00,4.743214136189585206e-01,-8.265166244432686771e-01,1.077197605005050018e+00,2.468952481901206530e-01,7.662515757971679609e-01,6.236951521364939577e-01,5.287228284145182311e-01,2.430343260478492473e-01,-3.816426223612788826e-01,2.368070191756402876e-01,-1.027244607112011154e-01,1.276117412840624521e+00,1.330409582733751428e-01,8.054591109189369602e-01,5.721794331319676186e-01,5.910926751532852297e-01,5.727579738542333265e-01,-7.574035466297651675e-01,-1.359058806687933885e-01,1.287356491791914193e-01,9.668938419019906805e-01,1.095537917180156695e+00,5.830956406207510323e-03,-2.143142197297308038e-01,5.266750040726100313e-01,2.642711638602813107e+00,-1.554272865852446284e-02,3.165984470191822164e-01,-4.054761662609260853e-01,1.602981005125657221e+00,2.667862590673836243e-01,-4.607478900959960932e-01,-5.853067429114926501e-01,-1.330471813187838137e+00,3.360285332543725412e-01,-5.455158703305403867e-01,1.658753055581322911e-01,-1.590177131569484592e-01,1.196081340342023847e+00,4.186701152575262319e-01,1.097118829450967337e-01,2.434785099340096015e-01,5.231609664221041900e-01,1.304555778737670257e+00,6.057549784546965854e-02,2.466887626440047721e-01,6.790176353651635743e-01,1.330606106238447772e-01,-3.628464976426482025e-02,8.450525305228749895e-01,5.859439138264409541e-01,-6.621961136065432907e-01,8.065760654513066674e-01,-2.487168836792771343e-01,1.950750878667134591e-01,-7.921873061200457311e-01,8.728738228366662577e-01,-4.436264328098609155e-01,7.507067157727225215e-01,1.574656064636173802e+00,9.679074903911210059e-01,7.430728727616553453e-01,2.700713323679304612e-02,2.253497488964464779e+00,3.633708631729516969e-01,-1.597531628158158190e+00,-9.657362262321981250e-01,-1.700236215195306544e-01,1.250507954384363352e-01,7.212348334541869299e-01,5.287406527872751116e-01,8.360647479681971861e-01,1.020958636361902316e+00,1.147717599574619829e+00,1.948004555383789693e+00,1.192474312147565829e+00,1.024342569341049947e+00,9.075206890106454205e-01,5.428460980421103699e-01,-1.790973765160860820e+00,7.288540689185030175e-01,-4.988505485265903872e-02,4.883675096646418190e-01,-4.960368676137899557e-01,1.987454283383623288e+00,4.809559004297333518e-01,-7.070366657489498552e-01,9.931605571343203875e-01,2.796176324572383076e-01,6.596975284875009393e+00,1.001505943263859777e+00,8.362312265838867109e-01,1.800000000000000000e+01
-3.795889544174343433e-01,1.422826328845224531e+00,5.629552975810503401e-01,8.242271262618566796e-02,1.265135253885855793e+00,2.551340345510881846e-01,1.912473170497660968e+00,1.953063660447406757e+00,4.345118189364026162e-01,-3.786665721669184026e-01,5.977576945258143981e-01,-2.007968505873048981e-01,3.538001739590255768e-01,1.283004139132937649e+00,1.442649693058074334e+00,1.485563775367314321e+00,1.257024600095066891e+00,1.208847376123021178e+00,5.167138722881980950e-01,4.459947059644144840e-01,6.458553997680551717e-01,3.996708062605521805e-01,3.097451301640656296e-01,-4.270394865029891740e-03,2.551238157496566461e-01,-1.057187325740758688e+00,-2.584381649611801057e-01,1.043328844269408862e+00,2.823507768651527527e-01,5.631004042890874750e-01,-5.393812359013143709e-01,8.069562269359252804e-01,7.045084568608557252e-01,3.890694162773068676e+00,-6.251341004621399078e-01,1.293850878729239373e-01,-4.345864212659519832e-02,5.171048197488132825e-01,1.001435673132653248e+00,-3.856871820154070263e-01,-8.913106340888251600e-01,-9.650989147046035166e-01,1.134433807291307383e+00,4.782672221741463559e-01,2.025044457766430606e-01,1.304112522473216629e+00,5.270111596138690180e-01,-9.949803354437054548e-01,-5.649292493107932467e-01,4.216069076653281567e-01,-1.461129275397416438e-01,6.987161417964240506e-01,8.651277091269341524e-01,-1.553747206876681941e-01,1.650564083336812482e+00,4.891381523853819413e-01,-9.921062876830047395e-02,-2.432857192648620881e-01,1.078661860299829023e+00,-2.116280402377254399e-01,8.406070742930791262e-01,1.384084313008355216e-01,2.342273244322947701e-01,-1.162414108056648576e+00,8.370111235802921712e-01,1.036724656908616371e+00,2.620120444387948666e+00,8.947779058567253418e-01,6.326960256901540403e-01,1.648776376818696376e-01,-2.982816179420326730e-01,2.020817152031909814e+00,1.081247569566398559e+00,-5.856823109071318534e-01,-1.744079512370050100e+00,3.933007701706667247e-01,5.670171777479856567e-01,4.686290829888131171e-01,-1.438934942646115100e-01,4.248084041047041626e-01,1.459775564837274775e+00,8.932276893843755783e-01,1.466110934658123366e+00,9.530957800490846843e-01,1.246238277335916189e+00,-8.407928609262702024e-02,1.014733381427983749e+00,-1.739123191396321211e+00,3.448518620066294282e-01,9.812405894400516582e-01,1.112139643219310470e+00,1.162423465220194380e-01,1.506471604821020494e+00,6.913979192165728982e-01,2.753370913788569241e-02,8.754694545789809546e-03,2.400149241221826157e-01,5.933971211946831303e+00,6.989506390942663572e-01,9.526780649068866680e-01,1.800000000000000000e+01
4.990737115463390605e-01,1.709165482278967918e+00,-2.191303801796490314e-01,6.170625096957825795e-01,9.018970965371858606e-01,1.280992567464150911e-01,3.684447167348666508e+00,1.876116213331741278e+00,6.116424078508052586e-01,5.642617096008699651e-01,3.571503672055361678e-01,-6.273492346497949734e-02,4.221962132446466232e-02,1.275873450227704708e+00,8.757480820052625514e-01,-3.261778120021520122e-01,1.312243589934518617e+00,1.791292872508944090e+00,-1.203503845306354014e-01,5.372576041983294637e-01,1.004555690249185673e+00,1.158364917394839599e+00,4.058768311842769760e-01,8.634157628199659040e-01,1.165899692060592407e+00,-1.234048285366911024e+00,5.551850438926195785e-01,4.675217082794860257e-01,4.425476734509017351e-01,1.095772349496338283e+00,2.742700504090573310e-01,-4.066996183201847526e-01,9.828933612738399717e-01,3.307441553944812540e+00,-9.261313342833832341e-01,7.555329904550890374e-01,1.033202700200836599e+00,8.620246660385053605e-01,4.745521549235334202e-01,-7.497136112966751309e-01,-2.671693603478552115e-01,-1.652851234894217480e+00,1.003535398095290798e+00,8.284634983467710212e-01,3.319052904962818129e-01,2.077444454362925297e-01,1.961110453420641386e-01,-2.694303356969124930e-01,1.022667272462450150e+00,1.039593270636449129e-01,4.772747227495035549e-01,4.672651431228169727e-02,1.082680950227820293e+00,-6.143406044025939705e-01,1.109592650635510491e+00,4.610395040598705418e-01,-1.520909717866503474e-01,3.241177537172089673e-01,5.660777533447685084e-01,-1.166248338533250495e+00,6.398685620876352065e-01,-4.938105839142715725e-01,7.242438783578988293e-01,-1.237076035728351675e+00,-2.039434543359172902e-01,4.010727775526894967e-01,1.009667401771631612e+00,1.029401577632971021e+00,8.613791412266788017e-01,1.171821089740352484e-01,-1.002656570230157085e-01,2.347883195282098434e+00,1.377728655570274352e+00,-1.224425818651819542e+00,-7.423039814743292997e-02,-3.573142344321289521e-02,1.358167086798910184e+00,6.527498833464013828e-01,1.259341516009309769e+00,6.962931112534724853e-01,5.513058005259718897e-01,2.251907163372690590e+00,1.179142921578371528e+00,7.820914538383795245e-01,7.944107862265799014e-01,-3.572478572516126216e-01,1.107907711918260762e+00,-1.471888297272597290e+00,8.160031393020499291e-01,5.518563423755566966e-01,1.311972484270623518e+00,4.425310100216285902e-01,1.171379583271822789e+00,7.535006109610902225e-01,-1.000608336174540480e-01,-2.917882837877716629e-02,1.367113849853691665e+00,6.311256774273915404e+00,1.130478998014922354e+00,9.755145921671302123e-01,1.800000000000000000e+01
-6.967970579872195813e-02,-3.758364452818326873e-01,3.451974334878606387e-01,7.584723916302790192e-01,-2.089958245573381723e-01,6.997918286941684496e-02,-2.239974249303627318e-01,3.174642148394111740e-01,4.220976122430356581e-01,-5.129889440500431386e-01,8.289758131455235990e-01,7.352948459009311932e-02,1.459939908276692844e-01,-1.699413013163085795e-01,7.083300585391785753e-02,-2.023337266353527064e-01,1.087176590343321148e-01,2.196201537144855942e-01,9.998113140436556412e-01,7.791270240928363511e-02,-4.253849723054832221e-01,2.219754553060314661e-01,4.524124663368736532e-01,1.399056629249193939e+00,5.273453297036474474e-01,2.065507070383800214e-01,7.630293589266086141e-01,7.856896420746606324e-01,6.164605007100335543e-01,2.075642912358933445e-01,-2.545356248442796065e+00,6.012642786146318308e-01,1.420021952963691270e+00,1.032062875779299560e+00,-1.883598926374497884e-01,6.216672072082758405e-01,1.051453916392702359e+00,-4.671348096292669005e-01,-5.074613212021751307e-01,-1.559527410159763927e-01,1.245810539007722317e+00,-8.300822492413477693e-01,8.055277315618625256e-01,2.351709161757393196e-01,-6.490286500654187662e-01,1.101777753902651424e+00,2.582213887678887487e-01,-1.977386217238349952e-01,6.035314169746783808e-01,1.934059763851322944e-01,5.312810729846384472e-01,-4.469500218461489593e-01,2.607292773315309509e-01,3.011976355548296347e+00,-3.602167628664687538e-02,9.300966197213690334e-01,6.919646941212225233e-01,-9.530225087672916651e-02,1.419133368307106680e-01,2.511297072817428866e-01,1.035395294333017802e+00,1.615612766010983692e-01,-1.201722449794272451e-01,-4.930640362973454094e-01,3.443034431449607524e-01,-5.319223155571091155e-01,-2.564490263151275595e-02,-2.850742680326955325e-01,1.513193927151192941e+00,1.027624144096552339e+00,4.145068606491989494e-01,1.095755642770698923e+00,4.685927477775740368e-01,1.576445873994846980e-01,-1.582799935705865302e-01,1.428800590547451899e+00,5.506797402168777111e-01,1.199524790028800858e+00,-4.010455199086049305e-04,3.904409574356715318e-01,9.554768642949157398e-02,2.416262952876967185e-01,-5.178262356679957934e-02,1.633886551664190057e+00,2.319407378268750097e+00,8.835870426075143058e-01,1.438713514757659073e-01,1.052047060334339257e+00,1.624253920407216167e+00,1.400225885091988864e+00,5.023809899811827462e-01,2.441827268082001900e+00,1.209793017985371755e+00,1.197036664357868929e+00,-6.393837409172559161e-01,6.966605647768991938e-01,-4.517356611573447589e-01,8.617756059745087516e-01,2.635589369915897762e-01,8.476501152616737478e-02,1.900000000000000000e+01
