classLast,10,10,comma
-2.819869801692566291e+00,3.836419728388388295e-01,4.235743352071413281e-01,7.288684703958037137e-02,1.479840221031770264e+00,-9.357441919321772827e-01,-1.529125865779823235e+00,1.235982195664749206e+00,9.685708676431237230e-01,6.818361162094285777e-02,1.000000000000000000e+00
-3.362147179239342254e+00,1.556967250600148622e-01,6.448357084094908931e-01,4.532960787907093225e-01,2.055796255508578696e+00,-1.037288084461004622e+00,-6.128575966877820580e-01,7.980217352158436306e-02,7.785892963758352936e-01,-3.835861579710304892e-02,1.000000000000000000e+00
-2.182355650390158441e+00,1.375915914368456283e-01,1.022602883668535245e+00,-1.878021175310056190e-01,2.341392792343501839e+00,-1.607970030517418047e+00,-9.093134757369505383e-01,1.026619470360799147e+00,1.367749532765675680e+00,-3.542056598845558235e-01,1.000000000000000000e+00
-3.000198802463322156e+00,4.604231969034794369e-01,2.355607393244334991e-01,8.081980598007909578e-03,2.081525071889959388e+00,-1.478820921101817509e+00,-1.085513702650737544e+00,9.732035535105878488e-01,1.252161108227760833e+00,-3.770035920425895415e-01,1.000000000000000000e+00
-2.619266811515599702e+00,-8.292423592445152813e-02,5.798581274374595695e-01,4.467936619521839514e-02,2.260859458635341213e+00,-2.144077668075763388e-01,-7.195666243787343097e-01,9.527499469871758553e-01,3.833342120726999092e-01,-5.715645974827778808e-01,1.000000000000000000e+00
-3.624295516737013223e+00,7.550684816825037338e-02,1.140238873267464537e-01,7.316358366919948342e-01,1.431896763271532258e+00,-1.002708990466544048e+00,-1.397130350519518949e+00,5.661479770703675696e-01,7.265840665307891078e-01,1.764395702715917946e-02,1.000000000000000000e+00
-2.734065795754699213e+00,2.044541510138033202e-01,3.991500646579999034e-01,7.151544402550105151e-01,1.662802502972260399e+00,-1.378457587100640147e+00,-1.476537621548992929e+00,1.005553649525323889e+00,3.375522496009653040e-01,7.839105838070486998e-01,1.000000000000000000e+00
-3.034169503112316146e+00,2.880045469727937624e-01,3.292684468375032258e-01,3.206755994664092224e-01,1.014486207360397740e+00,-5.277143137564729303e-01,-1.709344660747124323e+00,1.337629948437440763e+00,5.156853504710308123e-01,9.899011344852451377e-03,1.000000000000000000e+00
-3.679758972304583153e+00,7.989892970226597502e-01,8.892555955016864244e-01,6.446932331947363704e-01,1.394717827618860095e+00,-1.955773776151057408e+00,-6.973142606960993639e-01,-1.315541191862095172e-01,5.536597940209806445e-01,1.197728121264696188e-01,1.000000000000000000e+00
-2.556135894852273438e+00,1.009897957877699426e+00,4.910406505037138158e-01,-1.021343622582449040e-02,3.033260758486086672e+00,-3.761656304411157281e-01,-1.017971836787676665e+00,1.215728690059749706e+00,1.482956164317544401e+00,-2.961416601880540456e-01,1.000000000000000000e+00
-3.066284863853935505e+00,7.331609754906172061e-01,-1.273850813646243418e-01,7.628358937633734627e-01,2.099545304936730528e+00,-1.495316100927209568e+00,-1.270481299529853114e+00,1.911873973697888474e-01,5.989482884585554112e-01,-6.711755876131040299e-01,1.000000000000000000e+00
-2.397180349894288742e+00,1.514547935395993861e+00,3.753854875602103958e-01,3.852930931574023998e-01,1.292952278420395062e+00,-1.227131850800618595e+00,-7.704452460930774071e-01,3.372930653863396855e-01,5.635070261222152599e-02,2.238515328454991904e-01,1.000000000000000000e+00
-2.628030950914660213e+00,8.335280840831732485e-01,6.269298774240061878e-02,1.876806609758366884e-01,2.647989249812450652e+00,-1.805814018148615752e+00,-1.480114547524888913e-01,1.401398026032423805e-01,1.640994674928865749e+00,-2.288256640157314975e-04,1.000000000000000000e+00
-2.459879351475176446e+00,6.323801125064072437e-01,9.586753982650307870e-01,1.754371739088771698e-01,1.972803956028451600e+00,-1.196843808522049413e+00,-1.117627950803068426e+00,1.050372592010984096e+00,1.010038701155465457e+00,4.593785943927033988e-02,1.000000000000000000e+00
-2.061105865992659769e+00,9.289459678082079286e-01,1.082856183745857459e+00,1.830065199867565995e-01,1.808438493016826687e+00,-1.411527271178239396e+00,-9.715503993042194919e-01,1.115946444513878255e+00,2.767770695246127843e-01,5.821862280330757367e-01,1.000000000000000000e+00
-2.584308725945439367e+00,8.348915317374162592e-01,6.537470753628386033e-01,1.693860315480697487e-01,3.175359277327999052e+00,-1.220872690419262385e+00,-4.434951813084713756e-01,8.697189291051199422e-01,1.286441996723092673e+00,9.476486665054897895e-02,1.000000000000000000e+00
-3.277905198535498332e+00,9.316541889783451769e-01,6.719334357585935447e-01,4.411090914268422369e-01,1.208951414715110584e+00,-1.354688273047129021e+00,-1.565148357291101577e+00,-1.456692710820056691e-01,8.438563075283442849e-01,-8.993562315609270330e-01,1.000000000000000000e+00
-1.782390496517980871e+00,1.138248393437513162e+00,9.820644830788566315e-02,1.234642151753759798e+00,1.661868252197400642e+00,-1.215541011522203840e+00,-8.970405787041133561e-01,-6.940731296885604973e-02,2.149994585385366919e-01,-2.247855230899692136e-01,1.000000000000000000e+00
-3.090309559967792552e+00,4.979923073998626659e-02,9.453807845466628557e-01,6.562109132837138370e-01,2.144463910553891850e+00,-1.451860110303315299e+00,-1.005614873369422568e+00,9.283183748630188248e-01,1.408698509077856098e+00,3.297075753092897354e-01,1.000000000000000000e+00
-3.171674029179825549e+00,1.633139801897396826e+00,2.038882065450572101e-01,7.739821405272281352e-01,1.109960529433824394e+00,-1.412777967527914846e+00,-9.733827337850592398e-01,-4.557834844726079693e-01,8.776413345658611309e-01,-5.760924235396303050e-01,1.000000000000000000e+00
-1.976490395114641974e+00,3.277000074166646071e-01,8.167808000303833360e-01,-1.789593264313327214e-02,1.594819316314098900e+00,-1.094936060051038718e+00,-9.887270199379876168e-01,1.099785876783241134e+00,4.178147951718471642e-01,-1.909046407787973881e-02,1.000000000000000000e+00
-3.084047363439538891e+00,8.332159187258263433e-01,5.803351143127758460e-01,4.385934608527271017e-01,1.355621329981154144e+00,-1.502008798996733896e+00,-1.699310617518206890e+00,7.067997409073156767e-01,8.590719341960262323e-01,-3.426710290454752506e-01,1.000000000000000000e+00
-2.720059774146275977e+00,5.273428958528532107e-01,-1.896148106225630237e-01,1.738158114930053177e-01,2.830095425192470149e+00,-1.244886166824006990e+00,-9.780598051712215968e-01,9.390515341391800774e-01,8.074652955613592642e-01,2.544655384600498782e-01,1.000000000000000000e+00
-2.877258072624576002e+00,-1.571569174355156306e-01,1.186466112451982635e+00,-1.627252578481606093e-01,1.736562477703684104e+00,-8.611628275318721215e-01,-6.034674816486993443e-01,1.944225381862397573e+00,-1.338557872550203420e-01,-1.404234566876078893e-01,1.000000000000000000e+00
-3.394655283657981748e+00,8.749129385368117351e-01,4.472244045588938399e-01,8.948339106039109314e-01,1.838992452611954542e+00,-6.426076152786709406e-01,-1.187287524688664275e+00,6.013062233134176537e-01,1.620168513149495837e+00,-4.616863256593608522e-01,1.000000000000000000e+00
-3.367818786569715783e+00,-3.064762395179202459e-01,6.999278139344418115e-01,9.291536231836510229e-01,2.195127922909521079e+00,-1.090201923028056186e+00,-1.911608324860512464e+00,5.603733728456758989e-01,3.725041555902715573e-01,6.660424816262769387e-02,1.000000000000000000e+00
-3.230367013006866017e+00,5.592617121305070160e-01,4.375633035416287564e-01,2.944993030601504302e-01,2.212323790820764913e+00,-1.478234748210096372e+00,-8.560597043283389995e-01,8.595029393664680439e-01,5.987693441483369350e-01,-6.476984767387186648e-02,1.000000000000000000e+00
-3.514884287481360836e+00,1.150801168983465406e+00,3.100419054828049692e-01,2.712997626202198198e-01,1.796526882765576705e+00,-1.256355369486673146e+00,-9.079870005844777880e-01,7.928361192409274505e-01,8.693235108559933533e-01,-4.475842632743596283e-01,1.000000000000000000e+00
-3.264646259703928521e+00,5.287681284053007413e-01,5.937637890421412212e-01,9.325901782004238916e-01,7.504652744449529234e-01,-1.463822256846672998e+00,-1.598333927975643665e+00,1.224058114303723688e+00,6.470246309904920112e-01,-7.202161257241785908e-01,1.000000000000000000e+00
-2.241698083741442638e+00,3.592561776024172926e-01,1.956537030558774259e-01,6.198357296880265821e-01,2.063203954696727127e+00,-1.257176488176423357e+00,-1.549026786407179834e+00,5.575053581648944379e-01,2.873929516664464612e-01,-3.986335332732430792e-01,1.000000000000000000e+00
-2.527909811522229599e+00,5.337428903950720560e-01,-2.033343427558735872e-01,-1.718924251813603865e-01,2.179881305085769050e+00,-2.188120085959986971e-01,-5.670471274799122607e-01,9.869790863959202465e-01,1.124326618129553257e+00,-3.675560600321153282e-01,1.000000000000000000e+00
-2.880768984096253593e+00,8.726317004274799505e-01,1.374145941600569687e-01,6.242496664664087813e-01,2.530316322467120571e+00,-1.259719587830988585e+00,-6.197761899212982373e-01,-2.916166142499099223e-01,1.093683008402205781e+00,-4.494642974888553993e-02,1.000000000000000000e+00
-3.086541934827026434e+00,4.619938458495241318e-01,3.342280224929570220e-01,1.161529327217308616e+00,1.944257192929904843e+00,-1.004137383766167124e+00,-1.703081602527122929e+00,3.614315941883444183e-01,1.392616671490931601e+00,-2.953048624481787732e-01,1.000000000000000000e+00
-2.458525759765719076e+00,9.305767152781303508e-01,7.828022741648431593e-01,1.417658069926280628e+00,1.996544656354481528e+00,-7.491787407249443920e-01,-1.611847859759367729e+00,6.593163729155484543e-01,3.096396363902532700e-01,-9.273967318112295022e-01,1.000000000000000000e+00
-3.101985346553210121e+00,4.422958787382020307e-01,5.214590231737055159e-01,-1.151342754675093172e-01,1.958387226813043558e+00,-1.773545013241825341e+00,-8.499242851541978228e-01,4.712349072126739702e-01,5.215240169438442042e-01,-2.112067472012890690e-01,1.000000000000000000e+00
-2.040864060442154404e+00,3.820456324758814137e-02,5.415035053196488590e-01,5.261225738743844360e-01,2.216466374200305012e+00,-1.801032902412589731e+00,3.487133279561827059e-02,1.448114350221056279e+00,-5.295837484869587719e-01,1.937824711981920023e-01,1.000000000000000000e+00
-2.518202393074106649e+00,8.465213385037857474e-01,2.500347221165457601e-01,6.824835316005062325e-01,1.585499556562286916e+00,-1.543899459538108587e+00,-1.047939751795708974e+00,6.093477634502902918e-01,6.095326526192174077e-01,-7.350428604510517161e-01,1.000000000000000000e+00
-2.503946184341308889e+00,7.350468025017460327e-01,-1.526525607580971888e-01,1.306049382520581004e-01,1.888253363697983911e+00,-1.228784955650635391e+00,-3.607015545896634645e-01,8.362852455359968129e-01,8.249075696454175599e-01,4.186915354080346652e-01,1.000000000000000000e+00
-2.840475765150426657e+00,4.252834531421869624e-01,4.841689370827643168e-01,2.361385646181867470e-01,2.101197227820601032e+00,-1.210907517850675852e+00,-6.863962613145324632e-02,1.490017892260403043e+00,6.108946516383748637e-01,3.688980951394040253e-01,1.000000000000000000e+00
-2.504706398912321053e+00,-1.372054074881814412e-01,1.315873251113223841e+00,4.926812110732625705e-01,2.090708057569602651e+00,-1.493804493488064544e+00,-6.304955311358052539e-01,1.088226274296478113e+00,1.221029993824569226e+00,-6.502355901073428868e-01,1.000000000000000000e+00
-2.190311070432344298e+00,7.475499333431432358e-01,-2.261904410236602603e-01,4.174982879526971669e-01,2.901640926531781073e+00,-1.582139629487634203e+00,-9.598578647742345149e-01,4.228625734588772334e-01,6.427607383602910174e-01,-1.482701055687368485e-01,1.000000000000000000e+00
-2.479979998651298700e+00,1.929452173400713288e+00,-1.156977836467307785e-01,-5.336597594985666992e-01,8.601419749349161759e-01,-1.079492744569250373e+00,-9.760066116222236854e-01,6.774392559068271868e-01,4.655124188530868068e-01,9.054359789111797452e-02,1.000000000000000000e+00
-2.860756428095631687e+00,-1.048251876938759430e-01,9.089914051800819239e-01,-3.156232745412584917e-02,4.924648607296087111e-01,-1.351120209419148566e+00,-1.457469098322134560e+00,9.242946131908409413e-01,1.974948501535696566e-01,-3.775385956444074487e-02,1.000000000000000000e+00
-3.053712279058424794e+00,1.104014854500483311e+00,9.401869040054376958e-01,3.029090901161596294e-02,1.821891309087265709e+00,-1.426537433237761388e+00,-7.613664925857392962e-01,6.253472926859307002e-01,4.370136101300857723e-01,-4.689956208236796820e-01,1.000000000000000000e+00
-2.551470183598060437e+00,1.065754404124610311e+00,4.575579561038619625e-01,1.388136895727257070e+00,2.875240837292520446e+00,-1.317473692384532935e+00,-1.656505006619567011e+00,-4.080204597099489350e-01,1.978821553560695001e+00,-9.361825242355374666e-02,1.000000000000000000e+00
-1.363807452418586807e+00,1.083420101123259816e+00,5.942584196074631731e-01,6.711127290242093757e-01,2.268649742937015379e+00,-8.917663344864024122e-01,-6.906221137608126170e-01,8.145261476235243769e-01,1.931845005594756692e-02,1.433499235412467321e-01,1.000000000000000000e+00
-2.249846128529278122e+00,7.130967874308171695e-01,3.257380546128860743e-01,-3.421479975400609774e-02,2.530643169273351312e+00,-3.913523121374928859e-01,-1.156857939554730264e+00,6.668935130566536751e-01,4.168938624798442794e-01,3.094151567112718437e-02,1.000000000000000000e+00
-3.625420012154302540e+00,5.370561040281955911e-01,3.312672031610848222e-01,5.390148299035723012e-01,1.788704085312576852e+00,-6.183741553790415013e-01,-1.827839439118498222e+00,5.360248915124630198e-01,9.269166368404208045e-01,-1.121019440967722380e-01,1.000000000000000000e+00
-2.845938216988119329e+00,7.169994999985712658e-01,3.220769322834350357e-01,-6.956397343817072310e-02,2.690772569023873739e+00,-8.088618932896156632e-01,-9.061760976240038623e-01,6.122882617185689824e-01,4.943422491671461971e-01,-1.092077930802742985e-01,1.000000000000000000e+00
-2.449314902569638797e+00,2.241523102792495892e-01,6.372441003733715359e-01,1.058505696305927390e+00,1.531247054965648946e+00,-5.287870371451592888e-01,-6.109682405808551930e-01,1.357381580317437830e+00,1.487732138229128198e+00,-2.776582475120512039e-01,1.000000000000000000e+00
-2.345802670064478512e+00,2.071992496388889160e-01,4.661467366387544997e-01,-1.235015484615553660e-02,1.587237874523406367e+00,-1.115921661734440518e+00,-1.005372251402754102e+00,1.162192219958903650e+00,6.971297695776054182e-01,-8.366563114401175394e-01,1.000000000000000000e+00
-3.256081746792824916e+00,2.706817914208960452e-01,3.801935058553895797e-02,-9.095275464190971659e-02,7.445490480904841668e-01,-9.303791218534408491e-01,-6.439428435863413513e-01,6.053557487118174096e-01,-3.072289405700068254e-02,-6.363515888344326021e-02,1.000000000000000000e+00
-3.319505198147383318e+00,1.489644671358334449e-01,3.988471747863745476e-01,3.510980132508833562e-01,2.324756554562109390e+00,-1.865261809205314147e-01,-2.144426062512094777e+00,3.060842443426022297e-01,1.531816445195097520e+00,-3.312588336449825976e-01,1.000000000000000000e+00
-2.861549685674696697e+00,6.778484313766002245e-01,2.150334238240117490e-01,1.942878991532477617e-01,2.368255098555111626e+00,-1.716870458267671262e+00,-9.215072064217648684e-01,-5.094288916862299565e-02,7.035439743949024605e-01,-3.908303288077021875e-01,1.000000000000000000e+00
-3.363226726910113040e+00,7.164796705405059862e-01,3.040220096455416021e-01,5.826234857558670877e-01,2.618008180049766764e+00,-1.040201903861882826e+00,-1.416910058219952750e+00,-2.187629195043109265e-01,9.329981016273252159e-01,-5.074084861182766026e-01,1.000000000000000000e+00
-1.895934449068877647e+00,1.440180825287711741e+00,1.476701484189830715e-01,1.044032917413300510e+00,3.082216402333472161e+00,-7.204908930974733838e-01,-3.712731162526420325e-01,7.323604274313018081e-01,9.816167620008959815e-01,4.309687544921363411e-01,1.000000000000000000e+00
-2.510964670455155368e+00,8.402544004063265959e-01,4.231367317060952260e-02,9.736105939511738860e-01,2.793626434942737102e+00,-1.140899223177616717e+00,-8.934747798070713509e-01,2.824502399509563610e-01,5.767391464414911573e-01,3.467434614844262519e-01,1.000000000000000000e+00
-2.171325129230849527e+00,3.933705626805775180e-01,-5.222736483880063840e-02,-6.677309463315250770e-02,2.521441111693012882e+00,-6.545752184846904687e-01,-6.678626202024429137e-01,3.715673817758102238e-01,2.248060477013862912e-01,2.883436037037878652e-01,1.000000000000000000e+00
-2.626607254588311680e+00,1.120855990890461173e+00,3.814921930893446222e-01,2.706887608940879986e-01,1.317683261314223975e+00,-1.456510016655988116e+00,-8.762712319113467041e-01,-8.894735790720142976e-02,2.744807447369563835e-01,3.335066968842026469e-01,1.000000000000000000e+00
-2.803084744599863232e+00,6.376368388319074709e-01,7.666696173576719175e-01,3.822062861260204225e-01,2.565799790454511342e+00,-1.085008742882112687e+00,-1.329674818615704357e+00,9.407594703935262537e-01,3.159445864076232402e-01,5.047698141639175295e-01,1.000000000000000000e+00
-2.421337113069851554e+00,-1.270009158842683172e-01,2.331871559278299866e-01,7.344388868140203641e-01,9.895974750336400394e-01,-1.008053090088797621e+00,-1.124022100611125063e+00,6.222904391232261245e-01,9.971352411818809047e-01,-1.335660810682894661e+00,1.000000000000000000e+00
-3.195220521042280382e+00,-8.411795827130041925e-02,3.674799270965296571e-01,4.078700341850570732e-01,2.531441122979128711e+00,-7.699576737764938228e-01,-7.395685975345061003e-01,2.550413574622004687e-01,1.102268991626731420e+00,-2.390229248935822892e-01,1.000000000000000000e+00
-3.452716879521152915e+00,6.174543714652085402e-01,4.131357990564598626e-01,9.492465506384470952e-01,2.260943335228523754e+00,-1.781298961315237683e+00,-1.138320812158053030e+00,-1.874818221660413675e-01,1.520285205067766654e+00,-6.016891163850217605e-01,1.000000000000000000e+00
-3.039540669306854070e+00,5.532067036451271402e-01,8.216440506575879432e-01,4.786289070721402861e-01,1.281390354146531241e+00,-1.412832074317779796e+00,-8.587626747925578563e-01,7.422478176996016863e-01,9.248210510204916135e-01,-3.602916265364312642e-01,1.000000000000000000e+00
-2.541891557947422609e+00,4.693923923201851478e-01,3.834830440859108291e-01,9.203430057444422774e-01,2.375831903363287978e+00,-1.586957306469351181e+00,-1.300439319282447714e+00,6.370929070978383901e-01,1.019144680281634630e+00,2.320810272664375062e-01,1.000000000000000000e+00
-1.899361401721519904e+00,6.627171981279577073e-01,6.089150690295423995e-01,2.889909031320105348e-01,2.204998366033009027e+00,-9.638236480750669299e-01,1.511639836338039000e-01,1.317002160625336149e+00,9.265937213079681323e-01,-6.388501347711738054e-01,1.000000000000000000e+00
-2.224762922297084167e+00,1.198269339028158686e+00,1.012809750881446424e+00,4.224963726204339909e-01,2.003295945649897103e+00,-8.933693508805995442e-01,-1.822400875069256632e+00,9.282384610337144348e-01,1.594102033947446095e+00,-4.976069145666734556e-02,1.000000000000000000e+00
-3.546286403727643588e+00,1.413352402868663926e+00,2.901435915485711670e-01,8.589459773050940328e-01,1.344960476968711571e+00,-1.161414082055228780e+00,-1.436832975699429582e+00,-3.918934388671929669e-01,1.605976688854369172e+00,3.555876950507458889e-01,1.000000000000000000e+00
-3.165106970679096854e+00,9.134057605983062489e-01,4.810568509512485602e-01,6.349490309697152224e-01,2.436324451338823138e+00,-1.716824007639368377e+00,-1.923172890237628607e+00,-2.515570980029909753e-01,1.185417314735654593e+00,-4.611763735727506530e-01,1.000000000000000000e+00
-2.931438997241192279e+00,4.293758432196523311e-01,1.896417555626935814e-01,8.346972034775396176e-02,2.376919460253886562e+00,-1.434567456583822231e+00,-7.672158908448341030e-01,1.077771602589724154e+00,8.637780452092151950e-01,-1.454279763027319927e-01,1.000000000000000000e+00
-3.005035575251709279e+00,6.667227576884460216e-01,8.181989037298047496e-01,4.036323604466162118e-01,2.109889332006263274e+00,-2.698204151097694847e+00,-1.770294275884263691e+00,2.924991585574868713e-01,1.633719678970890543e+00,-4.632099327335798544e-01,1.000000000000000000e+00
-3.129341214918064829e+00,-1.941803611512048500e-01,3.619540234486575692e-01,7.293089473457001759e-01,1.976864331453218160e+00,-1.581832979054526911e+00,-9.488455512791195146e-01,5.016189121537197870e-01,7.027164154257443673e-01,4.001337341664417679e-01,1.000000000000000000e+00
-2.205623540289343154e+00,4.383058950002077792e-01,5.194709895776706832e-01,4.148413697862425309e-01,2.278932181524740308e+00,-1.063997669660624146e+00,-9.531271872232106590e-01,1.757857903942650069e-02,1.284448933225277312e+00,-3.065094692202202653e-01,1.000000000000000000e+00
-1.985203313807955450e+00,1.085484468659586588e-01,6.145942787551330611e-01,7.199040538873460182e-01,2.893826789036639813e+00,-1.410339339956421023e+00,-7.860260463248459617e-01,5.754997661930738584e-01,8.133090172659452888e-01,-6.394905545580423789e-01,1.000000000000000000e+00
-2.223782163585797722e+00,9.893580064327682777e-01,8.465526426302365515e-01,2.110466399855982500e-01,2.256801538325528877e+00,-1.008209500066237663e+00,-1.464999866486812463e-01,7.384196729627303668e-01,1.535986679931350629e+00,-3.850624402600131835e-01,1.000000000000000000e+00
-1.560411589251890163e+00,7.919994833289131231e-01,3.983992210107621390e-01,6.912197048974139113e-01,2.292576684831825862e+00,-1.487109749189404306e+00,-1.143840773270674127e+00,8.104267771105457818e-01,1.335744616350228675e+00,-2.768395460264832381e-02,1.000000000000000000e+00
-3.237632076227430655e+00,-2.319379685141915726e-01,8.569288280354356857e-01,6.384087091605998854e-01,2.176221868723570818e+00,-6.468837565368594777e-01,-6.354813642805028362e-01,1.671785702283659525e+00,4.138876411326711247e-01,-6.396174962791634222e-02,1.000000000000000000e+00
-3.002141837377053424e+00,1.321937170602296874e+00,-4.518661123815409519e-02,4.657351058581231662e-01,1.213850396226205053e+00,-1.964949101443509649e+00,-5.670904565340679770e-01,3.502099767211441228e-01,3.338472948046632971e-01,1.959306229308013236e-01,1.000000000000000000e+00
-2.641981560582614907e+00,5.551643362761989886e-01,5.072284259324132405e-01,6.957981108238073809e-01,1.559955974419257485e+00,-1.460360353140480294e+00,-9.625352430958524774e-01,3.195846396997453209e-01,9.517222193974372857e-01,-1.736649147527290216e-01,1.000000000000000000e+00
-2.349507872618516124e+00,6.681345530093901752e-01,7.104450324674442818e-01,1.525302133999823173e+00,2.549599157209939904e+00,-6.373320522520030673e-01,-1.727589601062100577e+00,1.388105160129613935e+00,5.602717473380871560e-01,6.492747426548588496e-01,1.000000000000000000e+00
-2.973131882323951647e+00,5.334062580057675751e-01,9.720496965762299713e-01,3.581083290665185159e-01,1.413075640510504494e+00,-1.114363883958804813e+00,-1.733969142310497702e+00,5.651300940640574533e-01,8.043647933173123654e-01,-6.312776346755710755e-01,1.000000000000000000e+00
-2.077597292044353949e+00,1.114916412134022261e+00,1.082981262782358733e+00,5.440966367326793840e-01,2.006598335745263029e+00,-2.088135118555125569e+00,-2.851159491296987314e-01,1.828198743112263158e-01,1.643661107435134383e+00,6.312110772769907729e-02,1.000000000000000000e+00
-2.833129171908189470e+00,-3.922445944616798075e-01,8.436749597339179285e-01,5.495075517777990859e-01,2.231856555918435792e+00,-1.665496404717289991e+00,-4.418245804699723611e-01,1.536281760689131248e+00,1.367001142355437793e+00,-4.965101265548366172e-01,1.000000000000000000e+00
-2.745156062079794346e+00,8.732384650720387276e-01,6.549889067957737065e-01,6.305581883241105912e-01,2.963768342185719717e+00,-1.596209805528218340e+00,-1.775591038683769884e+00,5.810642734785856911e-01,1.104371874457963587e+00,-2.870859342881685317e-01,1.000000000000000000e+00
-2.273208435368577085e+00,8.068783695535419742e-01,2.145048642604659439e-01,4.644536286485800858e-01,1.120457963482570207e+00,-1.537766708484786138e+00,-6.575193641360207453e-01,6.195309455391472264e-01,2.530497461319362040e-01,-8.478291211089301616e-01,1.000000000000000000e+00
-2.447926348857217160e+00,8.852773404768569110e-01,5.919525081489609430e-01,1.074628573897118411e+00,2.831958544021495605e+00,-2.233376572387732573e+00,-1.202608738482957573e+00,1.068536235875578555e+00,8.646519069449530859e-01,-1.244437086973750606e-01,1.000000000000000000e+00
-2.327291611853772757e+00,9.535153633208790502e-01,7.404189521584964018e-01,3.236504967249130837e-01,1.839436601123281445e+00,-2.042235975559052008e+00,-7.887118987191893416e-01,1.636067374512354622e+00,3.859676286491047215e-01,8.840417497433428196e-01,1.000000000000000000e+00
-2.799960232527572312e+00,4.861597685802933055e-01,4.598492375318307124e-01,5.631386176537386268e-01,2.184168782111496565e+00,-1.211715159531494335e+00,-4.100575285471142473e-01,1.220595333037359342e+00,4.663536330860166279e-01,4.153493430814623744e-01,1.000000000000000000e+00
-2.573267823729113335e+00,9.031320021967206291e-01,5.625977643344766133e-01,4.268098077350801489e-01,2.100051444618639351e+00,-8.269125871441020958e-01,-1.442043954022266483e+00,9.219425515465751175e-01,5.224860785110613248e-01,-3.483314751543399312e-01,1.000000000000000000e+00
-2.034221036197773280e+00,-1.303487555722770974e-02,-1.397951437256308438e-01,7.315057228102126441e-01,2.697248516139741703e+00,-8.780216172823154253e-01,1.836474200610873631e-01,9.981261490833415184e-01,1.118064966532256843e+00,1.488378101864994141e-01,1.000000000000000000e+00
-2.696079105005321441e+00,1.223534413557338496e+00,4.530458026799751292e-01,8.298260247397108991e-01,2.133173127244866851e+00,-1.547048103061687163e+00,-1.055649570279540539e+00,-2.370592368546609041e-01,5.703433267441343490e-01,9.609047979536408657e-02,1.000000000000000000e+00
-2.704943687900958516e+00,6.743888464350455969e-02,7.518466905427882985e-01,8.375176839885466462e-01,2.414840511817121449e+00,-1.592910173083601277e+00,-8.439053962162713640e-01,8.345928122255346082e-01,7.707374934593957949e-01,-9.118478347860605737e-01,1.000000000000000000e+00
-2.957484785490156920e+00,-1.082037525731205374e-01,6.726360028842770511e-01,-3.134500239865527504e-01,7.776243550123624892e-01,-4.649386940940388735e-01,-6.873978384135278619e-01,1.256593437382029554e+00,6.183954614021434093e-01,-3.885758046569422475e-01,1.000000000000000000e+00
-2.150630776513234199e+00,1.107873623339170832e+00,4.837871749971311974e-01,-1.689433697758413455e-01,1.540290671590111682e+00,-1.555357477697323798e+00,-5.307873160072676955e-01,7.792710262904066765e-01,9.134221878298542929e-02,-1.517367175389307543e-01,1.000000000000000000e+00
-2.013180476461605029e+00,-4.110822613347758780e-01,5.992511268239127942e-01,2.808612425322452588e-01,2.503301362751955139e+00,-1.128603934691461363e+00,-1.142480439602670428e+00,1.578404906689411913e+00,-7.526713463525314118e-01,4.770926360488996765e-01,1.000000000000000000e+00
-3.068321985296240673e+00,2.110634950170020563e-01,7.283756056097057119e-02,1.199845697246471610e-01,2.287339539720169235e+00,-6.799336578397661146e-01,-1.011172105267476029e+00,1.138218621173988421e+00,9.302663017700657511e-01,-4.163006134470756403e-01,1.000000000000000000e+00
-2.977432087314232589e+00,6.428767618353314894e-01,2.605228770040305397e-01,1.011626758813591653e+00,2.074087392963212650e+00,-1.126409906641315795e+00,-1.159244955137914257e+00,7.327588750709850274e-01,2.539723687785167550e-01,6.339623045931399581e-01,1.000000000000000000e+00
-3.973510241311404734e+00,2.678466938162024080e-01,6.691833485644147483e-01,1.305908859708470315e-01,1.164944052743339009e+00,-1.009670880050735020e+00,-1.015637099499401730e+00,3.087206850166276384e-01,-2.998070626742275202e-01,5.093155717217436873e-01,1.000000000000000000e+00
-3.008846987761419456e+00,1.385352327492700431e-01,6.614830376967713033e-01,1.954003143040486945e-01,1.743800515540174345e+00,-1.454140036363015032e+00,-1.716328882844891712e+00,1.408283870059322984e+00,4.780460545059421751e-01,3.590270874073862167e-02,1.000000000000000000e+00
-2.539799882307361756e+00,1.378212026812636104e+00,2.357844315713512884e-01,3.092148095575035782e-01,2.048822742790048501e+00,-7.051534627464455252e-01,-1.534263653199889665e+00,-3.594693860595932211e-02,4.308552078662112317e-01,-5.557576453639077041e-01,1.000000000000000000e+00
-2.078036228757913051e+00,-3.663405475580028270e-02,1.006497713451538933e+00,2.436849705201604155e-01,1.814662264712194384e+00,-1.177255590593740742e+00,-4.755566999926808536e-01,2.423128477372579859e+00,-2.918397805375283482e-02,-9.822763262355047043e-02,1.000000000000000000e+00
-2.193600060218540371e+00,4.737750944929821628e-01,4.689123618584304376e-01,1.398219675537183682e-01,1.462136591781501460e+00,-8.596811733591782634e-01,-9.503714622677926771e-01,9.665055228709198420e-01,5.134502770679123529e-01,-6.399136772643710946e-01,1.000000000000000000e+00
